x,y,species_2 cloglog values
76.0,76.0,0.27177793
77.0,77.0,0.7230093
78.0,78.0,0.6437275
79.0,79.0,0.7085255
80.0,80.0,0.68136334
81.0,81.0,0.6905315
82.0,82.0,0.7257705
83.0,83.0,0.7017538
84.0,84.0,0.73486006
85.0,85.0,0.7000983
86.0,86.0,0.37782267
87.0,87.0,0.68723637
88.0,88.0,0.5983178
89.0,89.0,0.28459936
90.0,90.0,0.7480288
91.0,91.0,0.36112663
92.0,92.0,0.44477943
93.0,93.0,0.41043377
94.0,94.0,0.47046494
95.0,95.0,0.23256017
96.0,96.0,0.7493179
97.0,97.0,0.42624456
98.0,98.0,0.43169186
99.0,99.0,0.6659961
100.0,100.0,0.7103546
101.0,101.0,0.71213835
102.0,102.0,0.27139053
103.0,103.0,0.47913098
104.0,104.0,0.69399434
105.0,105.0,0.32937238
106.0,106.0,0.7418204
107.0,107.0,0.28161108
108.0,108.0,0.5052755
109.0,109.0,0.70789164
110.0,110.0,0.5643131
111.0,111.0,0.7409704
112.0,112.0,0.6849921
113.0,113.0,0.7030331
114.0,114.0,0.23638408
115.0,115.0,0.11299548
116.0,116.0,0.7057016
117.0,117.0,0.4469386
118.0,118.0,0.32479277
119.0,119.0,0.5062311
120.0,120.0,0.26113594
121.0,121.0,0.3040965
122.0,122.0,0.49925342
123.0,123.0,0.3298909
124.0,124.0,0.22215246
125.0,125.0,0.35634232
126.0,126.0,0.48200935
127.0,127.0,0.5238713
128.0,128.0,0.7047155
129.0,129.0,0.22099246
130.0,130.0,0.71454793
131.0,131.0,0.29303652
132.0,132.0,0.58106786
133.0,133.0,0.37074077
134.0,134.0,0.2893638
135.0,135.0,0.44775364
136.0,136.0,0.7195954
137.0,137.0,0.7047155
138.0,138.0,0.34680995
139.0,139.0,0.5482296
140.0,140.0,0.6986359
141.0,141.0,0.7169957
142.0,142.0,0.29521424
143.0,143.0,0.29258528
144.0,144.0,0.7440841
145.0,145.0,0.60350144
146.0,146.0,0.46615833
147.0,147.0,0.2689888
148.0,148.0,0.43021974
149.0,149.0,0.2317191
150.0,150.0,0.5137232
151.0,151.0,0.4593845
152.0,152.0,0.7479202
153.0,153.0,0.5370792
154.0,154.0,0.62757295
155.0,155.0,0.6680297
156.0,156.0,0.72090304
157.0,157.0,0.75052583
158.0,158.0,0.727227
159.0,159.0,0.24645002
160.0,160.0,0.46031
161.0,161.0,0.6090407
162.0,162.0,0.6761664
163.0,163.0,0.7155592
164.0,164.0,0.6076763
165.0,165.0,0.7022478
166.0,166.0,0.53314596
167.0,167.0,0.31791896
168.0,168.0,0.7434009
169.0,169.0,0.5961177
170.0,170.0,0.27560928
171.0,171.0,0.50996196
172.0,172.0,0.721013
173.0,173.0,0.700271
174.0,174.0,0.7037692
175.0,175.0,0.71459717
176.0,176.0,0.75288
177.0,177.0,0.18420982
178.0,178.0,0.66725296
179.0,179.0,0.6192282
180.0,180.0,0.48950344
181.0,181.0,0.38323832
182.0,182.0,0.69579
183.0,183.0,0.21954098
184.0,184.0,0.5159939
185.0,185.0,0.3773536
186.0,186.0,0.6207087
187.0,187.0,0.3628708
188.0,188.0,0.7482143
189.0,189.0,0.70667344
190.0,190.0,0.4878515
191.0,191.0,0.7383317
192.0,192.0,0.71111387
193.0,193.0,0.20486324
194.0,194.0,0.7193862
195.0,195.0,0.7529198
196.0,196.0,0.36261332
197.0,197.0,0.43741882
198.0,198.0,0.7335173
199.0,199.0,0.7256304
200.0,200.0,0.420656
201.0,201.0,0.73916334
202.0,202.0,0.273039
203.0,203.0,0.7112531
204.0,204.0,0.73099786
205.0,205.0,0.7155572
206.0,206.0,0.45178506
207.0,207.0,0.22860415
208.0,208.0,0.33977157
209.0,209.0,0.7022478
210.0,210.0,0.49423516
211.0,211.0,0.3910757
212.0,212.0,0.7209874
213.0,213.0,0.69609076
214.0,214.0,0.7267417
215.0,215.0,0.35295177
216.0,216.0,0.24822208
217.0,217.0,0.71441686
218.0,218.0,0.7032353
219.0,219.0,0.7257705
220.0,220.0,0.71571976
221.0,221.0,0.6394242
222.0,222.0,0.39155242
223.0,223.0,0.47902772
224.0,224.0,0.45733827
225.0,225.0,0.7174848
226.0,226.0,0.3729371
227.0,227.0,0.40357375
228.0,228.0,0.34783286
229.0,229.0,0.29568645
230.0,230.0,0.690597
231.0,231.0,0.71775836
232.0,232.0,0.38166055
233.0,233.0,0.7032353
234.0,234.0,0.3962833
235.0,235.0,0.70992064
236.0,236.0,0.22993265
237.0,237.0,0.7149039
238.0,238.0,0.63284355
239.0,239.0,0.24748755
240.0,240.0,0.32112548
241.0,241.0,0.7306184
242.0,242.0,0.71943915
243.0,243.0,0.6283164
244.0,244.0,0.74921143
245.0,245.0,0.6098188
246.0,246.0,0.6750106
247.0,247.0,0.7432404
248.0,248.0,0.7426815
249.0,249.0,0.70562667
250.0,250.0,0.36806303
251.0,251.0,0.70076543
252.0,252.0,0.6783329
253.0,253.0,0.33398023
254.0,254.0,0.2553416
255.0,255.0,0.2404673
256.0,256.0,0.20886914
257.0,257.0,0.7518391
258.0,258.0,0.2593115
259.0,259.0,0.6158908
260.0,260.0,0.5945781
261.0,261.0,0.41141883
262.0,262.0,0.23635721
263.0,263.0,0.47182783
264.0,264.0,0.74273926
265.0,265.0,0.47527882
266.0,266.0,0.6981058
267.0,267.0,0.48722795
268.0,268.0,0.32481292
269.0,269.0,0.43570456
270.0,270.0,0.7456463
271.0,271.0,0.43385237
272.0,272.0,0.74875975
273.0,273.0,0.70372885
274.0,274.0,0.41046926
275.0,275.0,0.7488729
276.0,276.0,0.2982001
277.0,277.0,0.31652176
278.0,278.0,0.68220514
279.0,279.0,0.65063477
280.0,280.0,0.28265056
281.0,281.0,0.45884734
282.0,282.0,0.74419785
283.0,283.0,0.30191892
284.0,284.0,0.67903715
285.0,285.0,0.48844656
286.0,286.0,0.46881017
287.0,287.0,0.71271753
288.0,288.0,0.68276966
289.0,289.0,0.749359
290.0,290.0,0.39920354
291.0,291.0,0.39082846
292.0,292.0,0.66694766
293.0,293.0,0.6579828
294.0,294.0,0.12902129
295.0,295.0,0.66180015
296.0,296.0,0.587938
297.0,297.0,0.7269312
298.0,298.0,0.43151304
299.0,299.0,0.6899161
300.0,300.0,0.7052635
301.0,301.0,0.64034307
302.0,302.0,0.39362153
303.0,303.0,0.7285752
304.0,304.0,0.15488254
305.0,305.0,0.7320688
306.0,306.0,0.75353265
307.0,307.0,0.72750384
308.0,308.0,0.42864
309.0,309.0,0.49257392
310.0,310.0,0.73013455
311.0,311.0,0.73846084
312.0,312.0,0.72041523
313.0,313.0,0.3008054
314.0,314.0,0.57085097
315.0,315.0,0.6822016
316.0,316.0,0.3781758
317.0,317.0,0.31256774
318.0,318.0,0.69901395
319.0,319.0,0.742328
320.0,320.0,0.6289835
321.0,321.0,0.4220666
322.0,322.0,0.23194052
323.0,323.0,0.7096724
324.0,324.0,0.39169127
325.0,325.0,0.71369845
326.0,326.0,0.7485672
327.0,327.0,0.14674072
328.0,328.0,0.7513786
329.0,329.0,0.31653297
330.0,330.0,0.5504486
331.0,331.0,0.7359272
332.0,332.0,0.71661884
333.0,333.0,0.45422423
334.0,334.0,0.6639386
335.0,335.0,0.7388526
336.0,336.0,0.7027416
337.0,337.0,0.74130064
338.0,338.0,0.7098415
339.0,339.0,0.66971594
340.0,340.0,0.60749686
341.0,341.0,0.6403412
342.0,342.0,0.32584873
343.0,343.0,0.5303885
344.0,344.0,0.4471322
345.0,345.0,0.6982921
346.0,346.0,0.4906383
347.0,347.0,0.7517827
348.0,348.0,0.750256
349.0,349.0,0.26884064
350.0,350.0,0.7474734
351.0,351.0,0.4756669
352.0,352.0,0.7339997
353.0,353.0,0.73448193
354.0,354.0,0.6839666
355.0,355.0,0.71425027
356.0,356.0,0.70707244
357.0,357.0,0.42523918
358.0,358.0,0.71797365
359.0,359.0,0.38404226
360.0,360.0,0.27219617
361.0,361.0,0.5972579
362.0,362.0,0.4796694
363.0,363.0,0.5447886
364.0,364.0,0.73477125
365.0,365.0,0.699062
366.0,366.0,0.2677454
367.0,367.0,0.7354457
368.0,368.0,0.43044183
369.0,369.0,0.721591
370.0,370.0,0.69693035
371.0,371.0,0.3231705
372.0,372.0,0.74804604
373.0,373.0,0.56244606
374.0,374.0,0.70612603
375.0,375.0,0.7447322
376.0,376.0,0.17935798
377.0,377.0,0.41770974
378.0,378.0,0.7064436
379.0,379.0,0.48665753
380.0,380.0,0.71376324
381.0,381.0,0.69001716
382.0,382.0,0.7527031
383.0,383.0,0.7519299
384.0,384.0,0.4835101
385.0,385.0,0.41510293
386.0,386.0,0.20304294
387.0,387.0,0.7417139
388.0,388.0,0.7083808
389.0,389.0,0.29139528
390.0,390.0,0.67820525
391.0,391.0,0.7252846
392.0,392.0,0.7058043
393.0,393.0,0.71371734
394.0,394.0,0.38447374
395.0,395.0,0.64648175
396.0,396.0,0.72236526
397.0,397.0,0.56979203
398.0,398.0,0.45223874
399.0,399.0,0.38828054
400.0,400.0,0.7346159
401.0,401.0,0.25030133
402.0,402.0,0.6729734
403.0,403.0,0.7096944
404.0,404.0,0.7446691
405.0,405.0,0.24031068
406.0,406.0,0.21415065
407.0,407.0,0.33837825
408.0,408.0,0.5112169
409.0,409.0,0.5394287
410.0,410.0,0.73896974
411.0,411.0,0.2806647
412.0,412.0,0.62757295
413.0,413.0,0.39303574
414.0,414.0,0.56704754
415.0,415.0,0.22516383
416.0,416.0,0.5916202
417.0,417.0,0.7458639
418.0,418.0,0.6818276
419.0,419.0,0.2593501
420.0,420.0,0.23045456
421.0,421.0,0.6008298
422.0,422.0,0.7236792
423.0,423.0,0.69730175
424.0,424.0,0.46052706
425.0,425.0,0.37321374
426.0,426.0,0.6862788
427.0,427.0,0.4539953
428.0,428.0,0.4045341
429.0,429.0,0.74842817
430.0,430.0,0.65504974
431.0,431.0,0.47205412
432.0,432.0,0.7077915
433.0,433.0,0.72385913
434.0,434.0,0.41086867
435.0,435.0,0.6943277
436.0,436.0,0.72187805
437.0,437.0,0.46472475
438.0,438.0,0.6584108
439.0,439.0,0.4144462
440.0,440.0,0.7530401
441.0,441.0,0.7403862
442.0,442.0,0.43844706
443.0,443.0,0.4786402
444.0,444.0,0.3791638
445.0,445.0,0.46132782
446.0,446.0,0.49766955
447.0,447.0,0.3251732
448.0,448.0,0.74807364
449.0,449.0,0.6650984
450.0,450.0,0.65501595
451.0,451.0,0.39960283
452.0,452.0,0.77028525
453.0,453.0,0.70076543
454.0,454.0,0.60243744
455.0,455.0,0.706215
456.0,456.0,0.4226013
457.0,457.0,0.48365572
458.0,458.0,0.55751777
459.0,459.0,0.51240945
460.0,460.0,0.31676763
461.0,461.0,0.67234755
462.0,462.0,0.30339426
463.0,463.0,0.7415746
464.0,464.0,0.38461572
465.0,465.0,0.7507517
466.0,466.0,0.70668703
467.0,467.0,0.6175146
468.0,468.0,0.6716978
469.0,469.0,0.43692392
470.0,470.0,0.69548965
471.0,471.0,0.6463925
472.0,472.0,0.7022478
473.0,473.0,0.7046848
474.0,474.0,0.2095752
475.0,475.0,0.4181092
476.0,476.0,0.4826724
477.0,477.0,0.52245617
478.0,478.0,0.7247985
479.0,479.0,0.302021
480.0,480.0,0.74899465
481.0,481.0,0.70372885
482.0,482.0,0.74086636
483.0,483.0,0.70668703
484.0,484.0,0.7420772
485.0,485.0,0.72439116
486.0,486.0,0.28633338
487.0,487.0,0.7077077
488.0,488.0,0.6629231
489.0,489.0,0.42545006
490.0,490.0,0.71653646
491.0,491.0,0.7148889
492.0,492.0,0.31810182
493.0,493.0,0.69631094
494.0,494.0,0.6893128
495.0,495.0,0.7037087
496.0,496.0,0.7119646
497.0,497.0,0.73212165
498.0,498.0,0.75013053
499.0,499.0,0.7417005
500.0,500.0,0.25879717
501.0,501.0,0.47199723
502.0,502.0,0.7498033
503.0,503.0,0.57052094
504.0,504.0,0.6913274
505.0,505.0,0.4989488
506.0,506.0,0.49051106
507.0,507.0,0.46776882
508.0,508.0,0.75294155
509.0,509.0,0.5444966
510.0,510.0,0.46496302
511.0,511.0,0.37524122
512.0,512.0,0.45077625
513.0,513.0,0.70610887
514.0,514.0,0.728197
515.0,515.0,0.73051
516.0,516.0,0.51025146
517.0,517.0,0.4580514
518.0,518.0,0.749509
519.0,519.0,0.74884284
520.0,520.0,0.71111387
521.0,521.0,0.72965044
522.0,522.0,0.71618545
523.0,523.0,0.43094632
524.0,524.0,0.30366632
525.0,525.0,0.19372922
526.0,526.0,0.7169957
527.0,527.0,0.70422226
528.0,528.0,0.467142
529.0,529.0,0.70717955
530.0,530.0,0.17387934
531.0,531.0,0.73013455
532.0,532.0,0.60966235
533.0,533.0,0.66951513
534.0,534.0,0.55563676
535.0,535.0,0.69475543
536.0,536.0,0.7014656
537.0,537.0,0.71386814
538.0,538.0,0.48233253
539.0,539.0,0.47922987
540.0,540.0,0.40344137
541.0,541.0,0.7330347
542.0,542.0,0.4926805
543.0,543.0,0.74466515
544.0,544.0,0.7429108
545.0,545.0,0.7160171
546.0,546.0,0.45208207
547.0,547.0,0.31643116
548.0,548.0,0.70073354
549.0,549.0,0.49413294
550.0,550.0,0.5123581
551.0,551.0,0.73572105
552.0,552.0,0.3145323
553.0,553.0,0.74109787
554.0,554.0,0.71277916
555.0,555.0,0.72236526
556.0,556.0,0.5868402
557.0,557.0,0.7494671
558.0,558.0,0.6845512
559.0,559.0,0.632553
560.0,560.0,0.4325691
561.0,561.0,0.7311021
562.0,562.0,0.6995567
563.0,563.0,0.7493179
564.0,564.0,0.69449997
565.0,565.0,0.42614767
566.0,566.0,0.63004935
567.0,567.0,0.752387
568.0,568.0,0.35315377
569.0,569.0,0.37457958
570.0,570.0,0.42548448
571.0,571.0,0.23977803
572.0,572.0,0.6340205
573.0,573.0,0.10478435
574.0,574.0,0.70668703
575.0,575.0,0.2686194
576.0,576.0,0.7411319
577.0,577.0,0.21978392
578.0,578.0,0.22743854
579.0,579.0,0.7429551
580.0,580.0,0.5539515
581.0,581.0,0.71797365
582.0,582.0,0.27339447
583.0,583.0,0.72187805
584.0,584.0,0.30796042
585.0,585.0,0.7475341
586.0,586.0,0.68564343
587.0,587.0,0.26871768
588.0,588.0,0.46219653
589.0,589.0,0.3480631
590.0,590.0,0.43393385
591.0,591.0,0.7351015
592.0,592.0,0.7422844
593.0,593.0,0.7453136
594.0,594.0,0.6090407
595.0,595.0,0.65745884
596.0,596.0,0.21820122
597.0,597.0,0.7387798
598.0,598.0,0.52508783
599.0,599.0,0.3645589
600.0,600.0,0.74928206
601.0,601.0,0.5030199
602.0,602.0,0.73688966
603.0,603.0,0.27314734
604.0,604.0,0.4814496
605.0,605.0,0.4847578
606.0,606.0,0.39810744
607.0,607.0,0.71111387
608.0,608.0,0.5147979
609.0,609.0,0.57244337
610.0,610.0,0.69878703
611.0,611.0,0.23575695
612.0,612.0,0.26563817
613.0,613.0,0.63270354
614.0,614.0,0.66215
615.0,615.0,0.29408908
616.0,616.0,0.7247721
617.0,617.0,0.7401493
618.0,618.0,0.69333535
619.0,619.0,0.5254914
620.0,620.0,0.44393504
621.0,621.0,0.65608275
622.0,622.0,0.27490565
623.0,623.0,0.2529317
624.0,624.0,0.7459876
625.0,625.0,0.607437
626.0,626.0,0.74219114
627.0,627.0,0.6107107
628.0,628.0,0.5134946
629.0,629.0,0.7453357
630.0,630.0,0.697797
631.0,631.0,0.35018623
632.0,632.0,0.36512744
633.0,633.0,0.71405786
634.0,634.0,0.37681463
635.0,635.0,0.73785126
636.0,636.0,0.73737055
637.0,637.0,0.64573336
638.0,638.0,0.482678
639.0,639.0,0.44565362
640.0,640.0,0.70919055
641.0,641.0,0.6662074
642.0,642.0,0.6138484
643.0,643.0,0.6506767
644.0,644.0,0.42489055
645.0,645.0,0.69631094
646.0,646.0,0.8033708
647.0,647.0,0.70717955
648.0,648.0,0.26826143
649.0,649.0,0.6938316
650.0,650.0,0.44493645
651.0,651.0,0.6760474
652.0,652.0,0.7017538
653.0,653.0,0.73013455
654.0,654.0,0.43179655
655.0,655.0,0.6899161
656.0,656.0,0.42087957
657.0,657.0,0.7504019
658.0,658.0,0.34894285
659.0,659.0,0.42187443
660.0,660.0,0.35488537
661.0,661.0,0.6977181
662.0,662.0,0.571741
663.0,663.0,0.56846064
664.0,664.0,0.3151108
665.0,665.0,0.7215849
666.0,666.0,0.3070511
667.0,667.0,0.7130772
668.0,668.0,0.45428142
669.0,669.0,0.32489222
670.0,670.0,0.40790996
671.0,671.0,0.70963967
672.0,672.0,0.24994592
673.0,673.0,0.7167279
674.0,674.0,0.6988546
675.0,675.0,0.7430149
676.0,676.0,0.27726933
677.0,677.0,0.6368951
678.0,678.0,0.3751214
679.0,679.0,0.71443075
680.0,680.0,0.7512154
681.0,681.0,0.48081556
682.0,682.0,0.3004861
683.0,683.0,0.7286817
684.0,684.0,0.27754474
685.0,685.0,0.70619434
686.0,686.0,0.7111128
687.0,687.0,0.692415
688.0,688.0,0.73014045
689.0,689.0,0.387192
690.0,690.0,0.46360508
691.0,691.0,0.74407923
692.0,692.0,0.640192
693.0,693.0,0.7032353
694.0,694.0,0.72187805
695.0,695.0,0.29312998
696.0,696.0,0.72771204
697.0,697.0,0.73067284
698.0,698.0,0.7396354
699.0,699.0,0.42211747
700.0,700.0,0.2493593
701.0,701.0,0.7031017
702.0,702.0,0.58396864
703.0,703.0,0.74689347
704.0,704.0,0.42161992
705.0,705.0,0.35978156
706.0,706.0,0.59630877
707.0,707.0,0.7369746
708.0,708.0,0.2859414
709.0,709.0,0.31222782
710.0,710.0,0.22746128
711.0,711.0,0.4650176
712.0,712.0,0.74921554
713.0,713.0,0.33033863
714.0,714.0,0.7453262
715.0,715.0,0.46052158
716.0,716.0,0.4858277
717.0,717.0,0.7018114
718.0,718.0,0.5062822
719.0,719.0,0.71672696
720.0,720.0,0.50663257
721.0,721.0,0.44303048
722.0,722.0,0.2291967
723.0,723.0,0.7325519
724.0,724.0,0.40775928
725.0,725.0,0.69048184
726.0,726.0,0.7032353
727.0,727.0,0.70717955
728.0,728.0,0.39015552
729.0,729.0,0.51628596
730.0,730.0,0.6313083
731.0,731.0,0.73493767
732.0,732.0,0.61093485
733.0,733.0,0.47576904
734.0,734.0,0.74352646
735.0,735.0,0.6948652
736.0,736.0,0.54102063
737.0,737.0,0.4450201
738.0,738.0,0.41994095
739.0,739.0,0.47880992
740.0,740.0,0.64999527
741.0,741.0,0.70422226
742.0,742.0,0.41796032
743.0,743.0,0.7506842
744.0,744.0,0.7334676
745.0,745.0,0.52378494
746.0,746.0,0.72236526
747.0,747.0,0.3414232
748.0,748.0,0.7507184
749.0,749.0,0.6020001
750.0,750.0,0.7450339
751.0,751.0,0.6495054
752.0,752.0,0.7421365
753.0,753.0,0.27350032
754.0,754.0,0.42156497
755.0,755.0,0.42448282
756.0,756.0,0.6747681
757.0,757.0,0.29970038
758.0,758.0,0.72965044
759.0,759.0,0.440764
760.0,760.0,0.30067077
761.0,761.0,0.736786
762.0,762.0,0.31435102
763.0,763.0,0.4986525
764.0,764.0,0.24066587
765.0,765.0,0.35358727
766.0,766.0,0.73972416
767.0,767.0,0.73013455
768.0,768.0,0.4764323
769.0,769.0,0.7320688
770.0,770.0,0.6783329
771.0,771.0,0.71454793
772.0,772.0,0.66880924
773.0,773.0,0.5283138
774.0,774.0,0.32028902
775.0,775.0,0.5051314
776.0,776.0,0.744141
777.0,777.0,0.6775597
778.0,778.0,0.74284124
779.0,779.0,0.42299426
780.0,780.0,0.7510119
781.0,781.0,0.7407305
782.0,782.0,0.7455109
783.0,783.0,0.7516892
784.0,784.0,0.4761085
785.0,785.0,0.71209586
786.0,786.0,0.74229395
787.0,787.0,0.6833137
788.0,788.0,0.74107254
789.0,789.0,0.7404917
790.0,790.0,0.37401053
791.0,791.0,0.74860895
792.0,792.0,0.73918754
793.0,793.0,0.15961313
794.0,794.0,0.51948315
795.0,795.0,0.6805484
796.0,796.0,0.5269914
797.0,797.0,0.3092205
798.0,798.0,0.094276994
799.0,799.0,0.70372885
800.0,800.0,0.40304652
801.0,801.0,0.56657493
802.0,802.0,0.67529964
803.0,803.0,0.700271
804.0,804.0,0.5148928
805.0,805.0,0.7047155
806.0,806.0,0.5095166
807.0,807.0,0.74434066
808.0,808.0,0.7440731
809.0,809.0,0.67706573
810.0,810.0,0.35696295
811.0,811.0,0.74979156
812.0,812.0,0.4199649
813.0,813.0,0.4415336
814.0,814.0,0.7012597
815.0,815.0,0.6690213
816.0,816.0,0.40056783
817.0,817.0,0.3436515
818.0,818.0,0.6026705
819.0,819.0,0.2780237
820.0,820.0,0.7500121
821.0,821.0,0.659261
822.0,822.0,0.70474976
823.0,823.0,0.6968236
824.0,824.0,0.7494862
825.0,825.0,0.20298703
826.0,826.0,0.4065525
827.0,827.0,0.5197606
828.0,828.0,0.42354867
829.0,829.0,0.6725893
830.0,830.0,0.6684513
831.0,831.0,0.69881296
832.0,832.0,0.4548116
833.0,833.0,0.64929634
834.0,834.0,0.72771204
835.0,835.0,0.40231398
836.0,836.0,0.7199273
837.0,837.0,0.71111387
838.0,838.0,0.4360731
839.0,839.0,0.7121285
840.0,840.0,0.26643378
841.0,841.0,0.72187805
842.0,842.0,0.74824965
843.0,843.0,0.34761783
844.0,844.0,0.53656185
845.0,845.0,0.21139595
846.0,846.0,0.3204037
847.0,847.0,0.7015343
848.0,848.0,0.7455109
849.0,849.0,0.752131
850.0,850.0,0.55354065
851.0,851.0,0.5274416
852.0,852.0,0.1514542
853.0,853.0,0.75103605
854.0,854.0,0.38959447
855.0,855.0,0.7174848
856.0,856.0,0.5435161
857.0,857.0,0.3983626
858.0,858.0,0.72394395
859.0,859.0,0.43071276
860.0,860.0,0.70923066
861.0,861.0,0.71165335
862.0,862.0,0.3982554
863.0,863.0,0.43699855
864.0,864.0,0.5122439
865.0,865.0,0.38412014
866.0,866.0,0.4014929
867.0,867.0,0.43839866
868.0,868.0,0.3045368
869.0,869.0,0.52744746
870.0,870.0,0.54916215
871.0,871.0,0.53303003
872.0,872.0,0.41763276
873.0,873.0,0.71650654
874.0,874.0,0.2354715
875.0,875.0,0.4401243
876.0,876.0,0.20727913
877.0,877.0,0.5945245
878.0,878.0,0.47342384
879.0,879.0,0.2787182
880.0,880.0,0.6809683
881.0,881.0,0.7022478
882.0,882.0,0.64450544
883.0,883.0,0.6298634
884.0,884.0,0.44498822
885.0,885.0,0.72916615
886.0,886.0,0.29670346
887.0,887.0,0.68236107
888.0,888.0,0.2725479
889.0,889.0,0.7320688
890.0,890.0,0.5566637
891.0,891.0,0.34027523
892.0,892.0,0.7012597
893.0,893.0,0.7101773
894.0,894.0,0.43057504
895.0,895.0,0.7516892
896.0,896.0,0.6043565
897.0,897.0,0.45266804
898.0,898.0,0.71030194
899.0,899.0,0.71405786
900.0,900.0,0.7364086
901.0,901.0,0.42558157
902.0,902.0,0.36841908
903.0,903.0,0.732548
904.0,904.0,0.6895546
905.0,905.0,0.25075933
906.0,906.0,0.39677757
907.0,907.0,0.64249814
908.0,908.0,0.6299704
909.0,909.0,0.7537296
910.0,910.0,0.16739917
911.0,911.0,0.5153166
912.0,912.0,0.56590927
913.0,913.0,0.56973284
914.0,914.0,0.7469403
915.0,915.0,0.548805
916.0,916.0,0.2831402
917.0,917.0,0.4713434
918.0,918.0,0.72333914
919.0,919.0,0.7076719
920.0,920.0,0.2556744
921.0,921.0,0.71645445
922.0,922.0,0.75284296
923.0,923.0,0.32687682
924.0,924.0,0.4857708
925.0,925.0,0.31739604
926.0,926.0,0.7101312
927.0,927.0,0.5020292
928.0,928.0,0.59518087
929.0,929.0,0.71243453
930.0,930.0,0.64531386
931.0,931.0,0.73526335
932.0,932.0,0.41479617
933.0,933.0,0.72916615
934.0,934.0,0.73963463
935.0,935.0,0.7133888
936.0,936.0,0.49224102
937.0,937.0,0.72965044
938.0,938.0,0.71156645
939.0,939.0,0.72333914
940.0,940.0,0.587283
941.0,941.0,0.5031955
942.0,942.0,0.23090509
943.0,943.0,0.5831693
944.0,944.0,0.24971047
945.0,945.0,0.25118977
946.0,946.0,0.7515768
947.0,947.0,0.50498223
948.0,948.0,0.44504756
949.0,949.0,0.7132551
950.0,950.0,0.2764911
951.0,951.0,0.49856624
952.0,952.0,0.7093499
953.0,953.0,0.4975061
954.0,954.0,0.71967435
955.0,955.0,0.5688398
956.0,956.0,0.502115
957.0,957.0,0.74239755
958.0,958.0,0.44113836
959.0,959.0,0.45352417
960.0,960.0,0.4336207
961.0,961.0,0.5702061
962.0,962.0,0.30646962
963.0,963.0,0.54264694
964.0,964.0,0.5528404
965.0,965.0,0.6151901
966.0,966.0,0.7353419
967.0,967.0,0.45626298
968.0,968.0,0.71797365
969.0,969.0,0.32673204
970.0,970.0,0.42414862
971.0,971.0,0.7359272
972.0,972.0,0.5019375
973.0,973.0,0.36242464
974.0,974.0,0.7109894
975.0,975.0,0.42033237
976.0,976.0,0.5092272
977.0,977.0,0.21590088
978.0,978.0,0.73688966
979.0,979.0,0.68249965
980.0,980.0,0.5986804
981.0,981.0,0.72916615
982.0,982.0,0.5728579
983.0,983.0,0.13282976
984.0,984.0,0.711377
985.0,985.0,0.58888495
986.0,986.0,0.7510831
987.0,987.0,0.69494635
988.0,988.0,0.2644245
989.0,989.0,0.70664936
990.0,990.0,0.71873957
991.0,991.0,0.5008177
992.0,992.0,0.749337
993.0,993.0,0.7311021
994.0,994.0,0.2753822
995.0,995.0,0.74461937
996.0,996.0,0.7320688
997.0,997.0,0.45090085
998.0,998.0,0.74360156
999.0,999.0,0.7335173
1000.0,1000.0,0.7023371
