X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.40754266392146E-4,34.031848051134126,0.6534238151023459
2.0,2.0,train,7.418629099608737E-4,96.7646294898926,0.7663057401340609
3.0,3.0,train,7.294655249186951E-4,93.85727822206427,0.7605589189507799
4.0,4.0,train,6.790994779494149E-4,83.24336131486722,0.7357214120070573
5.0,5.0,train,5.300111072652375E-4,32.50555829584673,0.6460503146461286
6.0,6.0,train,5.671260067225995E-4,40.20211692640543,0.6708791322100508
7.0,7.0,train,6.648551899486383E-4,79.19306182627574,0.7282407233150612
9.0,9.0,train,7.469234333917191E-4,97.48604821282598,0.7686117198385087
10.0,10.0,train,5.813067562653669E-4,47.79121169879763,0.6798989543838903
11.0,11.0,train,6.366402177551606E-4,69.07647499896768,0.712792132984756
13.0,13.0,train,5.552303913749335E-4,36.55344688359024,0.6631170628007554
14.0,14.0,train,6.021470749860277E-4,58.37464755117391,0.69270801433138
16.0,16.0,train,6.845194167131258E-4,84.27768769357901,0.7385134136985445
17.0,17.0,train,6.553025855202345E-4,75.78814238080884,0.7231057182436513
18.0,18.0,train,3.359924442116877E-4,13.932412118008061,0.4823235908370058
20.0,20.0,train,6.43712233553815E-4,71.81054824635076,0.716744864523876
21.0,21.0,train,6.665349808858801E-4,79.55406146752605,0.7291337996597671
22.0,22.0,train,6.377231415999364E-4,69.58614740020424,0.7134009644448722
23.0,23.0,train,6.393509821925761E-4,70.22481652929083,0.7143137266879005
25.0,25.0,train,6.884832488832254E-4,85.7875896373955,0.7405366315255362
26.0,26.0,train,7.29361094226141E-4,93.8204106879854,0.7605099145796661
27.0,27.0,train,5.849320615014369E-4,49.742471702711114,0.6821649210217773
29.0,29.0,train,6.360994456243674E-4,68.88567142201863,0.7124876210480264
30.0,30.0,train,6.442594776027622E-4,72.15800076597513,0.7170484559890297
31.0,31.0,train,5.171139212445241E-4,31.32360254283892,0.6369909112953351
33.0,33.0,train,7.545790165289158E-4,98.63633824439023,0.7720570407431546
34.0,34.0,train,6.597726487135724E-4,77.5637960616461,0.72552057016917
35.0,35.0,train,5.337547517281102E-4,33.010766220487284,0.6486373816254134
36.0,36.0,train,5.719964830092376E-4,43.00607310069967,0.6740053525575815
38.0,38.0,train,5.907685709919048E-4,52.77058130398062,0.6857793309876232
39.0,39.0,train,6.420732888537315E-4,71.27570320561806,0.715833686494811
40.0,40.0,train,6.809013390802391E-4,83.62579835272689,0.7366529066370304
41.0,41.0,train,6.701614440885148E-4,80.75617964460037,0.7310518475160666
42.0,42.0,train,7.198645934295853E-4,91.0682504426406,0.7560114748580472
43.0,43.0,train,4.974780479806671E-4,30.064989183135204,0.622750796633629
44.0,44.0,train,7.583868636411282E-4,99.31742124880196,0.7737515734072321
45.0,45.0,train,5.84774927104382E-4,49.69397318289785,0.6820670388681805
46.0,46.0,train,5.927800728338349E-4,54.01334831351979,0.6870154579919066
47.0,47.0,train,6.503099546857178E-4,74.28667643474228,0.7203834357695389
48.0,48.0,train,6.01916924177544E-4,58.25275761612335,0.6925693945418515
49.0,49.0,train,6.586522823871596E-4,76.83500008410036,0.7249173022472155
50.0,50.0,train,6.366402177551606E-4,69.07647499896768,0.712792132984756
51.0,51.0,train,6.547459612831802E-4,75.52633813393973,0.7228035307166527
53.0,53.0,train,5.88763894851184E-4,52.29843032046544,0.6845425413585381
54.0,54.0,train,5.823656132561011E-4,48.54756025592233,0.6805624491109521
55.0,55.0,train,5.854489928462808E-4,50.06717795322841,0.6824867152938938
56.0,56.0,train,6.288693641309868E-4,66.60935985690112,0.7083851694879
57.0,57.0,train,4.3063553547334764E-4,24.92210224417718,0.5699551928714232
58.0,58.0,train,3.4621795177806105E-4,15.415955210966203,0.49259341332373874
59.0,59.0,train,6.124244510289648E-4,61.712260079044064,0.6988347786191043
60.0,60.0,train,5.91687275782373E-4,53.572839613387075,0.6863445066118916
61.0,61.0,train,6.255454289367224E-4,65.7698824493522,0.7064795294182771
62.0,62.0,train,5.91687275782373E-4,53.572839613387075,0.6863445066118916
64.0,64.0,train,7.583868636411282E-4,99.31742124880196,0.7737515734072321
65.0,65.0,train,7.583868636411282E-4,99.31742124880196,0.7737515734072321
66.0,66.0,train,7.393455199907417E-4,95.85892198702201,0.7651500704067404
67.0,67.0,train,7.406031453665769E-4,96.21586819741619,0.7657281268592934
68.0,68.0,train,5.823545592122661E-4,48.53204847736291,0.6805555295998076
69.0,69.0,train,5.552303913749335E-4,36.55344688359024,0.6631170628007554
70.0,70.0,train,5.93257205282326E-4,54.36985537129084,0.6873079556467375
72.0,72.0,train,5.567035894752939E-4,36.73904906417724,0.6640881919794577
73.0,73.0,train,7.219613595773163E-4,91.57327093578812,0.75701191486718
74.0,74.0,train,7.250354147880147E-4,92.87315423428923,0.758471242453933
75.0,75.0,train,6.124244510289648E-4,61.712260079044064,0.6988347786191043
76.0,76.0,train,6.205924388009039E-4,64.3357558499505,0.7036168104977324
77.0,77.0,train,6.173122519031447E-4,63.58308351465479,0.7017055836282791
78.0,78.0,train,7.225751261596559E-4,91.78983475663591,0.757303987344526
79.0,79.0,train,5.671260067225995E-4,40.20211692640543,0.6708791322100508
80.0,80.0,train,6.372566799341667E-4,69.31194243464373,0.7131388730598414
81.0,81.0,train,5.684358364306666E-4,40.553925842077035,0.6717228099265161
83.0,83.0,train,5.85769628184721E-4,50.5356937283216,0.6826861498529417
84.0,84.0,train,6.659688156770077E-4,79.45410867047072,0.7288331210808059
85.0,85.0,train,4.367404637595535E-4,25.226215699506195,0.5750692157585087
86.0,86.0,train,7.121969708643017E-4,89.55292870251236,0.7523177845117148
87.0,87.0,train,1.9688456227456697E-4,3.733430046858572,0.3201013588888474
88.0,88.0,train,3.5861916841477937E-4,17.278793926982207,0.5047753882255497
89.0,89.0,train,6.371814496167388E-4,69.26771096896951,0.7130965808706571
90.0,90.0,train,4.2761514767788273E-4,24.393330206024153,0.5674023396981074
91.0,91.0,train,4.2761514767788273E-4,24.393330206024153,0.5674023396981074
92.0,92.0,train,3.861266023656373E-4,20.543203230159953,0.5307628299333844
93.0,93.0,train,6.027646458311954E-4,58.70177340274212,0.6930796683367042
95.0,95.0,train,6.509096795897793E-4,74.67702565489218,0.7207118510604089
96.0,96.0,train,6.043639670228972E-4,59.21598027018297,0.6940400515228974
97.0,97.0,train,2.0995987106842262E-4,4.513292958539617,0.33730054072350024
98.0,98.0,train,7.299811516020049E-4,94.03929387172559,0.7608007311561386
