Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.68552E-5,0.002685519,0.050994528,1,0,0
2.82843E-5,0.005513949,0.053634163,0.999534667,0,0
3.20957E-5,0.011932061,0.060638103,0.998604002,0,0
3.75382E-5,0.025935342,0.070549727,0.996742671,0,0
5.29725E-5,0.054636236,0.098092545,0.993950675,0,0
6.69554E-5,0.10169453,0.12233993,0.990228013,0,0
8.42911E-5,0.202799701,0.151498295,0.984178688,0,0
1.0375E-4,0.301410745,0.183075943,0.979525361,0,0
1.18182E-4,0.400410197,0.205733645,0.975337366,0,0
1.27772E-4,0.511228372,0.220440676,0.971149372,0,0
1.32342E-4,0.602777962,0.227353742,0.967892043,0,0
1.41462E-4,0.712594813,0.240966392,0.964169381,0,0
1.43016E-4,0.75525068,0.243261589,0.962773383,0,0
1.44666E-4,0.812880858,0.245691449,0.960912052,0,0
1.46382E-4,0.900122114,0.248209702,0.958120056,0,0
1.49418E-4,1.004106652,0.252645255,0.954862727,0,0
1.54052E-4,1.110499565,0.259365403,0.951605398,0,0
1.55674E-4,1.203521228,0.261702039,0.948813402,0,0
1.56519E-4,1.312846524,0.262917906,0.945556073,0,0
1.58095E-4,1.407276584,0.265177494,0.942764076,0,0
1.60196E-4,1.502838719,0.268180986,0.93997208,0,0
1.64564E-4,1.762520143,0.274384375,0.932526757,0.004545455,0
1.67909E-4,2.011516488,0.279099358,0.925546766,0.004545455,0
1.71321E-4,2.266051698,0.283877643,0.918566775,0.004545455,0
1.75282E-4,2.508296622,0.289384367,0.912052117,0.004545455,0
1.78331E-4,2.755637764,0.293595755,0.905537459,0.004545455,0
1.8262E-4,3.008570779,0.29947493,0.899022801,0.009090909,0
1.88567E-4,3.268838538,0.307548347,0.892508143,0.009090909,0
1.93691E-4,3.51761219,0.314429329,0.886458818,0.009090909,0
1.95819E-4,3.751393432,0.317267235,0.880874826,0.009090909,0
1.99781E-4,4.008580192,0.322518366,0.8748255,0.013636364,0.054545455
2.02934E-4,4.25007742,0.326668436,0.869241508,0.018181818,0.054545455
2.06249E-4,4.51646496,0.331005291,0.863192182,0.022727273,0.054545455
2.09561E-4,4.766332225,0.33531027,0.85760819,0.022727273,0.054545455
2.12192E-4,5.019779937,0.338708953,0.852024197,0.031818182,0.054545455
2.19052E-4,5.257166787,0.347492123,0.846905537,0.040909091,0.054545455
2.24013E-4,5.500447202,0.35377121,0.841786878,0.040909091,0.054545455
2.33978E-4,5.752187606,0.366200445,0.836668218,0.040909091,0.054545455
2.42324E-4,6.013958886,0.376426861,0.831549558,0.045454545,0.054545455
2.47858E-4,6.258692315,0.383116434,0.826896231,0.05,0.054545455
2.50603E-4,6.507892312,0.38640831,0.822242904,0.054545455,0.054545455
2.53784E-4,6.760123525,0.390200055,0.817589577,0.054545455,0.054545455
2.58164E-4,7.015864955,0.395384039,0.812936249,0.054545455,0.054545455
2.62204E-4,7.275909663,0.40012521,0.808282922,0.054545455,0.054545455
2.66148E-4,7.513944272,0.404719247,0.804094928,0.054545455,0.054545455
2.69071E-4,7.755099204,0.408101337,0.799906933,0.054545455,0.054545455
2.73255E-4,8.026844516,0.412908377,0.795253606,0.059090909,0.054545455
2.77076E-4,8.27421656,0.417263922,0.791065612,0.059090909,0.054545455
2.795E-4,8.524576529,0.420009859,0.786877617,0.059090909,0.054545455
2.80911E-4,8.776865782,0.42160352,0.782689623,0.063636364,0.054545455
2.84308E-4,9.003350691,0.425419589,0.778966961,0.063636364,0.072727273
2.87771E-4,9.260848024,0.429285283,0.774778967,0.063636364,0.072727273
2.91357E-4,9.521448598,0.433259427,0.770590973,0.063636364,0.072727273
2.92925E-4,9.755131913,0.434989675,0.766868311,0.063636364,0.072727273
2.96688E-4,10.020485334,0.439117323,0.762680316,0.063636364,0.072727273
3.00161E-4,10.259831422,0.442901963,0.758957655,0.063636364,0.072727273
3.02332E-4,10.501007812,0.445253712,0.755234993,0.063636364,0.072727273
3.06541E-4,10.774911899,0.449785415,0.751046999,0.063636364,0.072727273
3.08402E-4,11.021086846,0.451778101,0.747324337,0.063636364,0.072727273
3.10025E-4,11.268527302,0.453509577,0.743136342,0.063636364,0.072727273
3.11979E-4,11.517447967,0.455586526,0.739879013,0.068181818,0.072727273
3.14771E-4,11.768053213,0.458540855,0.736156352,0.068181818,0.072727273
