X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
35.0,35.0,train,2.8508847282316036E-4,6.635398852348833,0.23642394745651296
36.0,36.0,train,5.331339317825224E-4,12.56491923152171,0.39615398695835624
37.0,37.0,train,0.002109476600688814,88.01879022306264,0.8641122837813934
38.0,38.0,train,9.363405423154293E-4,33.03462529322591,0.5876730214206892
39.0,39.0,train,0.0017585562020420074,76.89603097343061,0.8106002689865718
40.0,40.0,train,0.0022741670553421333,89.57158283876527,0.8837197138275947
41.0,41.0,train,0.0012071147576402305,50.05297898004736,0.680863834259564
42.0,42.0,train,0.001800755270796563,78.67258444417078,0.818013554295855
43.0,43.0,train,8.168195289483563E-4,23.799328340739326,0.5383052160193643
44.0,44.0,train,0.001085213524796569,42.76832437977633,0.6418480566299609
45.0,45.0,train,7.35877279960896E-4,20.311165225113072,0.5015569849300626
46.0,46.0,train,0.0017346748457355602,75.84784006136293,0.8062719026337155
48.0,48.0,train,0.0013198428450086027,56.11534196422365,0.7131504748943303
49.0,49.0,train,0.001676001471039633,73.5562079133444,0.7952129450543848
50.0,50.0,train,0.0013308801567603178,56.89434685574145,0.716130510877603
51.0,51.0,train,8.516529412363262E-4,26.098829685020572,0.5532739001241727
52.0,52.0,train,0.0012907128239810154,54.28419289840349,0.7051343681872464
53.0,53.0,train,7.985300390585178E-4,23.34786512362582,0.5302460609839696
54.0,54.0,train,0.001607892122873535,69.85045921720184,0.7815813142497806
55.0,55.0,train,9.88908174731323E-4,36.5136335893689,0.6076796664498507
57.0,57.0,train,7.721169071805316E-4,21.822823272221292,0.5183583501068434
60.0,60.0,train,0.0011184856767658144,44.602147501728965,0.6529474665191717
61.0,61.0,train,6.621449527307574E-4,16.545924085415415,0.4655422472682599
62.0,62.0,train,0.0026360946254688983,94.69003534249741,0.917437297542664
63.0,63.0,train,0.0010378814900040495,39.488968488340966,0.6254439211333679
64.0,64.0,train,0.002531443493739634,93.13784603324113,0.9088436705736833
65.0,65.0,train,7.048054180872602E-4,19.013777591881563,0.48668557278215907
66.0,66.0,train,9.600146721002013E-4,34.693812444358564,0.5968063819954021
69.0,69.0,train,3.962647782501404E-4,9.459737974779982,0.31266562345586135
73.0,73.0,train,9.863369429850746E-4,36.36116000552161,0.6067240574587968
74.0,74.0,train,8.698552044703996E-4,27.83730089173009,0.5609017489015751
76.0,76.0,train,0.0030488980316494634,97.74772615845333,0.9441329213915894
77.0,77.0,train,7.010302918032609E-4,18.80266903107362,0.4848487780852081
1.0,1.0,test,0.0018676137192577356,82.14050034627537,0.8291693592344167
17.0,17.0,test,0.0010640228617642574,41.26208122750163,0.6345946381693306
20.0,20.0,test,0.001116954825206817,44.46420790720897,0.6524444147696081
21.0,21.0,test,8.277540339068981E-4,24.188007526754163,0.5430572467809519
24.0,24.0,test,0.0022039678422712326,88.58375276303636,0.875734050634051
29.0,29.0,test,6.395176595780544E-4,15.79731450202111,0.45397651730661215
47.0,47.0,test,9.057841647553964E-4,30.049184096972535,0.5755780008357808
56.0,56.0,test,0.003015314784701695,97.67709259636656,0.9423292115350019
58.0,58.0,test,7.934707907859422E-4,23.094461761748835,0.5279919977141763
59.0,59.0,test,0.0026821440961409923,95.67972930352165,0.9209573686684757
67.0,67.0,test,8.248613099785872E-4,24.11093754226808,0.5418048756385787
68.0,68.0,test,0.001159658609713995,47.232716434632,0.6662075102504943
70.0,70.0,test,0.001125852446086066,45.37323800075295,0.655358090114053
71.0,71.0,test,0.0015628735134187257,67.1462506545647,0.7720767118770788
72.0,72.0,test,0.0015852878847788204,68.5252218431298,0.7768595753026311
75.0,75.0,test,0.003164910345564463,97.99172771342093,0.9499407279753866
