Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.02465E-7,0.000090246,0.000799949,1,0,0
1.15637E-6,0.000205884,0.001024899,0.999454148,0,0
1.18173E-6,0.000324056,0.001047358,0.998908297,0,0
1.28427E-6,0.000572992,0.001138194,0.997816594,0,0
1.55611E-6,0.001141344,0.001378944,0.995633188,0,0
1.78176E-6,0.002643398,0.001578744,0.990720524,0,0
2.03233E-6,0.005140073,0.001800563,0.983624454,0,0
2.34529E-6,0.010009962,0.002077551,0.971615721,0,0
3.15779E-6,0.025208214,0.002796281,0.941048035,0,0
4.35747E-6,0.050318418,0.003856572,0.904475983,0,0
9.57185E-6,0.100172421,0.00845201,0.862445415,0,0
1.40355E-5,0.200483221,0.012369023,0.816048035,0,0
1.83E-5,0.300244886,0.016096715,0.78220524,0,0
2.12284E-5,0.401734729,0.018648395,0.754366812,0,0
2.42727E-5,0.500132793,0.021294067,0.730895197,0,0
2.66066E-5,0.602352239,0.023317482,0.709061135,0,0
3.03984E-5,0.701684378,0.026596044,0.689956332,0,0
3.29211E-5,0.752215816,0.028771138,0.681222707,0,0
3.73983E-5,0.802196238,0.032619469,0.673580786,0,0
4.36083E-5,0.903912874,0.037931979,0.659934498,0,0
5.10068E-5,1.004084157,0.044223128,0.648471616,0,0
6.02921E-5,1.105972575,0.052060496,0.638646288,0,0
6.70746E-5,1.202751536,0.057744702,0.630458515,0,0
7.23603E-5,1.300237203,0.06215091,0.622816594,0,0
7.68461E-5,1.404832339,0.06587408,0.615174672,0,0
8.26205E-5,1.500873111,0.070645069,0.608624454,0,0
9.7562E-5,1.754769748,0.082877304,0.593340611,0,0
1.13449E-4,2.006873739,0.095706843,0.580240175,0,0
1.21547E-4,2.255151419,0.102177361,0.568777293,0,0
1.34797E-4,2.510933747,0.112664567,0.557860262,0,0
1.43139E-4,2.761248744,0.11920449,0.548034934,0,0
1.51121E-4,3.012234143,0.125417185,0.538755459,0,0
1.61933E-4,3.263864276,0.133762138,0.530021834,0,0
1.72607E-4,3.514565823,0.141922786,0.521834061,0,0
1.8129E-4,3.762828368,0.14850449,0.51419214,0,0
1.93377E-4,4.004740847,0.157582116,0.50709607,0,0
1.98921E-4,4.26060755,0.161713595,0.5,0,0.066666667
2.0867E-4,4.503494361,0.168929033,0.493449782,0,0.066666667
2.16141E-4,4.757187459,0.174416644,0.486899563,0,0.066666667
2.25484E-4,5.02191765,0.181228446,0.480349345,0,0.066666667
2.35978E-4,5.252073836,0.18881235,0.47489083,0,0.066666667
2.42889E-4,5.515549966,0.193768119,0.468886463,0.016129032,0.066666667
2.56968E-4,5.767769223,0.203771205,0.463427948,0.016129032,0.066666667
2.64804E-4,6.00313293,0.209285028,0.458515284,0.016129032,0.066666667
2.73175E-4,6.272747976,0.215132765,0.453056769,0.016129032,0.066666667
2.83341E-4,6.52227133,0.222176198,0.448144105,0.016129032,0.066666667
2.93656E-4,6.753230938,0.229258825,0.443777293,0.016129032,0.066666667
3.03391E-4,7.022246873,0.235883301,0.438864629,0.032258065,0.066666667
3.0948E-4,7.268324048,0.239998414,0.434497817,0.032258065,0.066666667
3.23218E-4,7.523283682,0.249200552,0.430131004,0.032258065,0.066666667
3.41573E-4,7.756878409,0.261322188,0.426310044,0.032258065,0.066666667
3.52026E-4,8.035048605,0.268137257,0.421943231,0.032258065,0.066666667
3.6316E-4,8.250724912,0.275327482,0.418668122,0.032258065,0.066666667
3.74319E-4,8.510664519,0.282463023,0.414847162,0.032258065,0.133333333
3.86568E-4,8.777628877,0.290215063,0.411026201,0.032258065,0.133333333
4.02343E-4,9.016025275,0.30007456,0.407751092,0.048387097,0.133333333
4.16156E-4,9.263399925,0.308595831,0.404475983,0.048387097,0.133333333
4.30177E-4,9.517406149,0.317138518,0.401200873,0.048387097,0.133333333
4.51507E-4,9.782574218,0.329933225,0.397925764,0.064516129,0.133333333
4.64105E-4,10.01105801,0.337377469,0.395196507,0.064516129,0.133333333
4.86012E-4,10.295818029,0.350125636,0.391921397,0.064516129,0.133333333
4.91509E-4,10.540499366,0.353285397,0.38919214,0.064516129,0.133333333
4.98623E-4,10.787929956,0.357352275,0.386462882,0.064516129,0.133333333
5.07508E-4,11.039924879,0.362396086,0.383733624,0.064516129,0.133333333
5.14796E-4,11.296264729,0.366503301,0.381004367,0.064516129,0.133333333
5.23419E-4,11.504305245,0.371328955,0.378820961,0.064516129,0.133333333
5.35749E-4,11.76846777,0.378165229,0.376091703,0.064516129,0.133333333
5.39042E-4,12.037418038,0.379977996,0.373362445,0.064516129,0.133333333
5.49178E-4,12.25605869,0.385525899,0.371179039,0.064516129,0.2
5.67019E-4,12.538093503,0.395170863,0.368449782,0.064516129,0.2
