Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.42738E-6,0.000142738,0.001262303,1,0,0
1.70563E-6,0.000313301,0.001508193,0.999453552,0,0
1.82815E-6,0.000677687,0.001616437,0.998360656,0,0
1.97029E-6,0.001062791,0.00174201,0.99726776,0,0
2.3547E-6,0.00262382,0.002081529,0.993442623,0,0
2.57006E-6,0.005104723,0.002271689,0.987978142,0,0
3.01603E-6,0.010242573,0.002665352,0.978142077,0,0
3.81464E-6,0.025321015,0.003369922,0.954098361,0,0
5.08784E-6,0.050267238,0.004492156,0.923497268,0,0
9.22503E-6,0.100493123,0.008130084,0.882513661,0,0
1.60115E-5,0.201441546,0.014068844,0.83989071,0,0
2.00062E-5,0.300938867,0.017547904,0.809836066,0,0
2.31663E-5,0.402184221,0.0202914,0.784153005,0,0
2.56716E-5,0.500847992,0.022460961,0.762295082,0,0
2.81629E-5,0.601412155,0.024613624,0.742076503,0,0
3.06635E-5,0.702014036,0.026769546,0.723497268,0,0
3.25133E-5,0.752558345,0.028361324,0.714754098,0,0
3.36671E-5,0.802110182,0.029352895,0.706557377,0,0
3.67921E-5,0.900578251,0.032033328,0.691256831,0,0
4.10879E-5,1.001153873,0.035706048,0.67704918,0,0
4.61321E-5,1.100808891,0.040000695,0.664480874,0,0
5.18745E-5,1.20359887,0.04486658,0.653005464,0,0
6.13415E-5,1.304839401,0.05283472,0.643169399,0,0
7.00848E-5,1.403753507,0.060134676,0.634972678,0,0
7.80193E-5,1.506614913,0.066710607,0.627322404,0,0
9.26158E-5,1.753747427,0.078688063,0.61147541,0,0
1.04043E-4,2.005714922,0.087957519,0.59726776,0,0
1.17982E-4,2.261655733,0.099137782,0.584699454,0,0
1.24521E-4,2.505008092,0.104335589,0.573770492,0,0
1.30088E-4,2.759905631,0.108737472,0.56284153,0,0
1.38861E-4,3.002603798,0.115629976,0.553005464,0,0
1.49648E-4,3.264320157,0.124031062,0.543169399,0,0
1.55702E-4,3.50796971,0.128711745,0.53442623,0,0
1.64489E-4,3.763917065,0.135460226,0.52568306,0,0
1.7032E-4,4.015115221,0.139909453,0.517486339,0,0
1.77699E-4,4.258819133,0.145507768,0.509836066,0,0
