X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0018443349924342253,78.06680169984084,0.8051415463037673
2.0,2.0,train,0.0033505851973887517,95.48111064778078,0.9487563604642709
3.0,3.0,train,0.0013428586291375836,50.38395111299379,0.6960198437893763
4.0,4.0,train,0.004712689581833821,99.99999894304779,0.9846865383338322
5.0,5.0,train,0.0011085478594839097,38.167905331000505,0.6258189538031262
6.0,6.0,train,0.0016226034414004685,66.05016081784771,0.7628018161895117
7.0,7.0,train,0.0015239908783093547,60.650795952272546,0.7411259492759272
8.0,8.0,train,0.0018531306230504642,78.62158997088905,0.8066554546983149
10.0,10.0,train,0.001602989202352787,64.59911755037459,0.7586401131209717
11.0,11.0,train,4.466920631159398E-4,9.72271638790609,0.32706632132338964
12.0,12.0,train,0.0018166275275729722,77.08567567760556,0.8002946004227658
13.0,13.0,train,0.001421374158708301,55.82553917453743,0.7164643060860332
14.0,14.0,train,0.001201205511936792,42.92867410198159,0.6553343926099757
16.0,16.0,train,0.0017919318509834739,75.15726444812019,0.7958729879557318
17.0,17.0,train,0.0012692069538702729,47.31548476873809,0.6755038220377934
19.0,19.0,train,0.0017079469842697145,72.36101670021552,0.7800903457215471
20.0,20.0,train,0.0013716310470892833,52.34377909161733,0.7036775545306433
21.0,21.0,train,8.309945416316327E-4,22.70433265886554,0.5214011151047877
22.0,22.0,train,6.129943482224049E-4,13.962153192008692,0.4193334766428526
23.0,23.0,train,0.001685717289411212,71.34218945446601,0.7757123911864162
24.0,24.0,train,0.0025749688103655233,91.88731408762926,0.8980607728119094
25.0,25.0,train,0.0017319970412260134,73.56562177688492,0.7847306188552259
27.0,27.0,train,8.971389798956579E-4,27.7969220055628,0.5486655557308371
29.0,29.0,train,5.910100628774349E-4,13.249572065598802,0.40790245146459503
32.0,32.0,train,0.0014327348238500944,56.54015533700261,0.7193063558669914
33.0,33.0,train,3.0104899787569933E-4,6.957528240104187,0.23429485047799914
34.0,34.0,train,2.36543872531533E-4,5.273647255864219,0.18921921452191892
36.0,36.0,train,3.996045583026737E-4,8.974641145885858,0.29837289142290413
38.0,38.0,train,7.603637054737791E-4,19.25299028011684,0.49046659159317885
39.0,39.0,train,0.0016494560496511314,68.55419135919117,0.7683832188212663
40.0,40.0,train,0.002401596456650916,90.13732739917566,0.8811197798915432
41.0,41.0,train,0.001189264539030129,42.09170502380514,0.6516654160261742
42.0,42.0,train,0.0016781382815527518,70.33305845902508,0.7741999316113157
44.0,44.0,train,0.0011267247377448415,39.266986354512774,0.6318018520699695
45.0,45.0,train,7.061248959625417E-4,17.132653173391724,0.4653607558139953
46.0,46.0,train,0.0018565195752231864,78.81379324897767,0.8072356188436178
47.0,47.0,train,9.123496796096407E-4,28.29496063945623,0.5547123884795292
48.0,48.0,train,0.001536382601664617,61.131129261657875,0.743955009687177
49.0,49.0,train,0.0019287804329700695,81.56860809130416,0.8192001520904806
50.0,50.0,train,0.0014537522159329993,57.84031649360313,0.7244893004085673
52.0,52.0,train,0.0016572756049070057,69.16315659463878,0.7699837095305446
53.0,53.0,train,0.0010717554586384046,36.58743509473379,0.6134095833282258
54.0,54.0,train,0.0016231418621768165,66.08350176150645,0.762915039388834
56.0,56.0,train,0.0034410996504709605,97.18604602313283,0.9527086719925584
57.0,57.0,train,8.304474721953978E-4,22.670889715726595,0.5211688813162207
58.0,58.0,train,8.146800300199851E-4,21.677930424872805,0.5144268740639721
59.0,59.0,train,0.0033383962151620696,95.14615967644669,0.9481994792980201
61.0,61.0,train,6.800115876435895E-4,16.318418468866717,0.45283607488925137
62.0,62.0,train,0.002364375946166837,89.42126530261028,0.8771305905536013
63.0,63.0,train,0.0010460222722950543,35.237644318573736,0.6044864966195673
64.0,64.0,train,0.0034346320247518342,96.84206229238328,0.9524366661079939
66.0,66.0,train,9.560169415394836E-4,30.819359022168292,0.5716254090649923
67.0,67.0,train,9.790710938526873E-4,32.21901558726565,0.5802939719023391
68.0,68.0,train,0.0011829652303139708,41.783968070608836,0.649714183814077
70.0,70.0,train,0.001136384938369726,39.576705997392665,0.634942468195675
71.0,71.0,train,0.0015530117792445226,61.69411868348753,0.7477029687917598
72.0,72.0,train,0.0016182519526834805,65.8877602074927,0.7618847655290486
73.0,73.0,train,9.273242322513685E-4,29.153497411009713,0.5605862016020944
74.0,74.0,train,8.69446329190981E-4,25.325067817044435,0.5374450541877525
75.0,75.0,train,0.003890142120995883,98.68431996032272,0.9682423325075581
76.0,76.0,train,0.0034167746527463245,96.49858092131329,0.9516774964063126
77.0,77.0,train,6.557297940761104E-4,15.721929772638076,0.4409267217314793
9.0,9.0,test,0.002344966172613433,89.241296691757,0.8749974816813706
15.0,15.0,test,0.0017662347150672255,74.21404010055906,0.7911681063820487
18.0,18.0,test,8.288702976764317E-4,22.574475340759903,0.5204987316942942
26.0,26.0,test,0.0028365490952905604,93.28423846945128,0.9191643581317501
28.0,28.0,test,0.0012179413867717283,44.797782657323026,0.6604117024078748
30.0,30.0,test,0.0027846873795306596,92.65603515066942,0.9153600093454224
31.0,31.0,test,0.0015497958322474028,61.56007782413678,0.7469824482777361
35.0,35.0,test,1.9746971466826966E-4,4.193627825443343,0.1606337835449586
37.0,37.0,test,0.001451036411890589,57.659393541367535,0.7238249979204069
43.0,43.0,test,7.416620674635997E-4,18.781708272586055,0.4819461058763441
51.0,51.0,test,9.899068074409796E-4,32.66821422921745,0.5843074770446546
55.0,55.0,test,8.768388966286818E-4,25.95126538575034,0.5404673838530127
60.0,60.0,test,0.0010626736808984978,36.21719171889244,0.61028366363678
65.0,65.0,test,5.449333606880521E-4,12.164498833383078,0.3832089203740806
69.0,69.0,test,3.7013752553387085E-4,8.413260555436405,0.2797976210706472
