X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3.0,3.0,train,3.073387948106502E-4,4.210559928893651,0.5103956664013376
4.0,4.0,train,5.022719943967462E-4,84.0861092412208,0.688738071893938
5.0,5.0,train,4.6255821925773795E-4,62.30705641298303,0.6586470575350856
6.0,6.0,train,5.081952604847152E-4,86.79407626090395,0.6929928669166336
8.0,8.0,train,4.5750860333963094E-4,58.13599215459126,0.6546181326853255
9.0,9.0,train,4.1194931658362666E-4,37.49708188151002,0.6160486039451232
10.0,10.0,train,5.529353091543937E-4,92.86956552574027,0.7233067958903692
11.0,11.0,train,4.571381247966704E-4,57.7910964307013,0.6543206742561742
12.0,12.0,train,3.39456924096224E-4,28.009272156471624,0.5456057305249342
13.0,13.0,train,4.6376342890014664E-4,63.397004712249846,0.659601687365927
14.0,14.0,train,4.4086811887652133E-4,48.42658276478584,0.6410016240141179
15.0,15.0,train,4.864957162517639E-4,76.33146241711388,0.6771157733715363
16.0,16.0,train,0.0015713450101101246,99.84216286524395,0.9740428059226931
17.0,17.0,train,4.7635740734905407E-4,71.11891457665261,0.6694188931355503
18.0,18.0,train,3.2985816055604056E-4,26.491805493270412,0.5353568310411234
19.0,19.0,train,3.195428610041871E-4,19.014159371217254,0.5240850267265846
20.0,20.0,train,3.073807178538503E-4,4.363371974499209,0.5104433592910869
21.0,21.0,train,4.651672238919213E-4,64.55713319482949,0.6607102486023585
22.0,22.0,train,4.977418134773032E-4,82.15646875429515,0.6854442043098905
23.0,23.0,train,4.805814802353168E-4,73.29495794792156,0.6726478074886195
24.0,24.0,train,4.0679456047172164E-4,34.69555858518207,0.6114219746915582
25.0,25.0,train,5.1109115707017E-4,88.25775356369988,0.6950518266650096
27.0,27.0,train,4.561457335534442E-4,57.20454294461096,0.6535226172679296
29.0,29.0,train,4.885704223376927E-4,77.3353145348978,0.6786686384036457
30.0,30.0,train,4.7212525076365067E-4,68.77291609679791,0.6661518587088455
31.0,31.0,train,3.1399748851976045E-4,15.063041975180003,0.5179128560877801
32.0,32.0,train,4.817026135542867E-4,73.74358211220644,0.6734995016513116
33.0,33.0,train,4.5901362125664127E-4,59.38346260132557,0.655823886814935
34.0,34.0,train,4.416052964317272E-4,49.01507044401566,0.6416160497693855
35.0,35.0,train,4.0746689584944084E-4,35.08680548430618,0.6120285737535965
36.0,36.0,train,3.2575169832872427E-4,23.83735776173867,0.5309019325023885
37.0,37.0,train,4.153873370626408E-4,38.62963444384648,0.619103720910068
38.0,38.0,train,4.100857839447361E-4,36.56847686991637,0.6143823905002075
39.0,39.0,train,3.299421184885377E-4,26.52086891166642,0.5354474701581562
41.0,41.0,train,5.012423544218628E-4,83.69476925290252,0.6879924686715768
42.0,42.0,train,4.8821939902997716E-4,77.03970341241062,0.678406432215206
43.0,43.0,train,0.001147172952106529,98.04515905856803,0.9304469428298724
44.0,44.0,train,5.219396721491865E-4,90.87586773124822,0.7026430297969471
46.0,46.0,train,4.7148684109890175E-4,68.37411752695697,0.6656562404220852
47.0,47.0,train,5.320133962939016E-4,91.78093861479844,0.7095227665050536
48.0,48.0,train,5.048534661092205E-4,85.57412832794708,0.6905995940085043
49.0,49.0,train,5.124158390930036E-4,88.76791746425606,0.6959890566566622
50.0,50.0,train,3.2761897704250724E-4,25.231498992496586,0.5329329219844401
52.0,52.0,train,3.1182576385212755E-4,12.695468459466856,0.5154739036920933
53.0,53.0,train,8.306139002454058E-4,97.41906265888711,0.8548638136506782
55.0,55.0,train,3.201090414267091E-4,19.46511827545446,0.5247107399042235
56.0,56.0,train,3.089463049656342E-4,8.163027848182937,0.5122210949925782
57.0,57.0,train,0.001178234995161896,98.11516290864736,0.9352902713121668
59.0,59.0,train,4.693100077930303E-4,67.11505014814794,0.6639607552951907
60.0,60.0,train,4.1262252519050054E-4,37.898276576576755,0.6166487583579139
61.0,61.0,train,4.373556651376925E-4,46.91379773109136,0.6380595516026488
62.0,62.0,train,7.368811252069081E-4,95.94407518436185,0.8195456744529555
64.0,64.0,train,4.79423934787415E-4,72.81332608069415,0.6717661208708802
66.0,66.0,train,4.3565852394847446E-4,46.51073253522963,0.6366293789876253
68.0,68.0,train,4.062192479953383E-4,34.25925913227995,0.6109021593528192
69.0,69.0,train,4.8159295694536234E-4,73.65920307251218,0.6734162964015071
70.0,70.0,train,4.1919552117077686E-4,40.61106755335294,0.6224594066508045
71.0,71.0,train,3.2173137562943637E-4,20.7458152501262,0.5264991072031697
73.0,73.0,train,5.665623935772367E-4,93.78602655397478,0.7319310262727516
74.0,74.0,train,4.976965206107974E-4,82.09520405873236,0.6854110967563578
75.0,75.0,train,3.10011294872716E-4,10.105745301276388,0.5134267081539872
76.0,76.0,train,4.0400146155229597E-4,32.29184911898083,0.6088917948097861
77.0,77.0,train,2.6857269627758476E-4,0.5186714257504702,0.4642446197296658
78.0,78.0,train,4.094142167966354E-4,36.060176948828094,0.6137801611154184
79.0,79.0,train,3.005658600989969E-4,1.0359333079966027,0.5026292466889153
80.0,80.0,train,3.1954291392857846E-4,19.0141981163829,0.5240850852543512
81.0,81.0,train,4.04933772975642E-4,33.21971998536124,0.6097381727353629
84.0,84.0,train,3.2494313978565935E-4,23.201626716970164,0.5300197470367278
85.0,85.0,train,4.716550219641622E-4,68.46835114705685,0.6657868760638324
87.0,87.0,train,3.9956840735842915E-4,29.055693874419195,0.604842163731482
89.0,89.0,train,4.1215771231880536E-4,37.648120208648216,0.6162344856583643
