Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.84876E-4,36.783699367,0.593967664,0.543235416,0.367957746,0.373239437
3.86523E-4,37.015167976,0.595530038,0.540753,0.367957746,0.373239437
3.87152E-4,37.285990568,0.596125881,0.537856847,0.371478873,0.373239437
3.88007E-4,37.51861408,0.596933904,0.535374431,0.375,0.373239437
3.8894E-4,37.751754452,0.59781302,0.532892015,0.375,0.373239437
3.90413E-4,38.024469356,0.599198533,0.529995863,0.376760563,0.373239437
3.9133E-4,38.259093837,0.600058267,0.527513446,0.38028169,0.373239437
3.93035E-4,38.533637291,0.601651722,0.524617294,0.38556338,0.373239437
3.93827E-4,38.769846762,0.602389566,0.522134878,0.389084507,0.373239437
3.95524E-4,39.006821123,0.60396674,0.519652462,0.396126761,0.373239437
3.97089E-4,39.284395726,0.605415968,0.516756309,0.399647887,0.373239437
3.99505E-4,39.523308739,0.607642141,0.514273893,0.399647887,0.38028169
4.05743E-4,39.765150823,0.613332421,0.511791477,0.404929577,0.38028169
4.08931E-4,40.009474553,0.616207982,0.509309061,0.410211268,0.38028169
4.1113E-4,40.255581947,0.618179292,0.506826645,0.410211268,0.38028169
4.12474E-4,40.502667847,0.619379095,0.504344228,0.417253521,0.38028169
4.14315E-4,40.750595182,0.621016519,0.501861812,0.419014085,0.387323944
4.16361E-4,41.041373711,0.622828423,0.49896566,0.419014085,0.387323944
4.17388E-4,41.291455205,0.623734643,0.496483244,0.420774648,0.387323944
4.19066E-4,41.500660747,0.625210182,0.494414564,0.422535211,0.387323944
4.19633E-4,41.752309873,0.625707393,0.491932147,0.427816901,0.387323944
4.20968E-4,42.004556191,0.626875801,0.489449731,0.429577465,0.387323944
4.21504E-4,42.257317824,0.627343687,0.486967315,0.429577465,0.387323944
4.21748E-4,42.510296007,0.627556712,0.484484899,0.431338028,0.387323944
4.22608E-4,42.763665011,0.62830582,0.482002482,0.433098592,0.387323944
4.22855E-4,43.01731482,0.628520749,0.479520066,0.434859155,0.387323944
4.2368E-4,43.27125423,0.629237763,0.47703765,0.434859155,0.387323944
4.24469E-4,43.525742698,0.629922407,0.474555234,0.436619718,0.394366197
4.25049E-4,43.780653739,0.63042485,0.472072818,0.438380282,0.394366197
