x,y,species min
218.0,218.0,0.79462785
219.0,219.0,0.6377676
220.0,220.0,0.7055769
221.0,221.0,0.6921124
222.0,222.0,0.50697947
223.0,223.0,0.5533766
224.0,224.0,0.63205045
225.0,225.0,0.6599492
226.0,226.0,0.5053052
227.0,227.0,0.35703334
228.0,228.0,0.5097517
229.0,229.0,0.5080991
230.0,230.0,0.64331084
231.0,231.0,0.67837906
232.0,232.0,0.5088457
233.0,233.0,0.6889325
234.0,234.0,0.6713264
235.0,235.0,0.49689776
236.0,236.0,0.6447999
237.0,237.0,0.50936013
238.0,238.0,0.5675042
239.0,239.0,0.6134739
240.0,240.0,0.6354496
241.0,241.0,0.6332586
242.0,242.0,0.5092992
243.0,243.0,0.5056385
244.0,244.0,0.65256965
245.0,245.0,0.49793354
246.0,246.0,0.52465814
247.0,247.0,0.5525032
248.0,248.0,0.6818612
249.0,249.0,0.65655077
250.0,250.0,0.6356345
251.0,251.0,0.6416864
252.0,252.0,0.50563115
253.0,253.0,0.5336511
254.0,254.0,0.8007481
255.0,255.0,0.63538283
256.0,256.0,0.6038296
257.0,257.0,0.66718984
258.0,258.0,0.50783384
259.0,259.0,0.6806222
260.0,260.0,0.6771199
261.0,261.0,0.65208167
262.0,262.0,0.51715595
263.0,263.0,0.6377945
264.0,264.0,0.53084606
265.0,265.0,0.6552855
266.0,266.0,0.6864558
267.0,267.0,0.5062975
268.0,268.0,0.5866709
269.0,269.0,0.67838943
270.0,270.0,0.40738064
271.0,271.0,0.35823157
272.0,272.0,0.50827265
273.0,273.0,0.64706105
274.0,274.0,0.64013064
275.0,275.0,0.66007787
276.0,276.0,0.51809365
277.0,277.0,0.4945744
278.0,278.0,0.6765002
279.0,279.0,0.5325106
280.0,280.0,0.54475254
281.0,281.0,0.50964296
282.0,282.0,0.49619672
283.0,283.0,0.4960589
284.0,284.0,0.6431813
285.0,285.0,0.56997323
286.0,286.0,0.66912764
287.0,287.0,0.67280304
288.0,288.0,0.6519489
289.0,289.0,0.5709955
290.0,290.0,0.6122068
291.0,291.0,0.54432994
292.0,292.0,0.5174117
293.0,293.0,0.6619387
294.0,294.0,0.6356225
295.0,295.0,0.51660883
296.0,296.0,0.51750785
297.0,297.0,0.50591767
298.0,298.0,0.65581423
299.0,299.0,0.51608044
300.0,300.0,0.6352222
301.0,301.0,0.36586398
302.0,302.0,0.53370774
303.0,303.0,0.4999605
304.0,304.0,0.53027177
305.0,305.0,0.6386438
306.0,306.0,0.6238369
307.0,307.0,0.5058267
308.0,308.0,0.67496157
309.0,309.0,0.61647063
310.0,310.0,0.5073797
311.0,311.0,0.49490952
312.0,312.0,0.6803538
313.0,313.0,0.67981905
314.0,314.0,0.35663688
315.0,315.0,0.5143479
316.0,316.0,0.50553715
317.0,317.0,0.64081377
318.0,318.0,0.9568614
319.0,319.0,0.6860114
320.0,320.0,0.5089402
321.0,321.0,0.5080252
322.0,322.0,0.66970223
323.0,323.0,0.6680922
324.0,324.0,0.5249091
325.0,325.0,0.4921461
326.0,326.0,0.5285879
327.0,327.0,0.50624645
328.0,328.0,0.59277123
329.0,329.0,0.5185653
330.0,330.0,0.63664556
331.0,331.0,0.6655671
332.0,332.0,0.58945805
333.0,333.0,0.67996305
334.0,334.0,0.5693966
335.0,335.0,0.50434613
336.0,336.0,0.52430964
337.0,337.0,0.64352185
338.0,338.0,0.49650654
339.0,339.0,0.39315596
340.0,340.0,0.6660052
341.0,341.0,0.64166045
342.0,342.0,0.53161407
343.0,343.0,0.5346411
344.0,344.0,0.5074033
345.0,345.0,0.6635361
346.0,346.0,0.51359755
347.0,347.0,0.5345008
348.0,348.0,0.51679766
349.0,349.0,0.63057464
350.0,350.0,0.67078745
351.0,351.0,0.52894324
352.0,352.0,0.5372581
353.0,353.0,0.6279514
354.0,354.0,0.68268776
355.0,355.0,0.4885549
356.0,356.0,0.6436135
357.0,357.0,0.5426193
358.0,358.0,0.5060996
359.0,359.0,0.63653165
360.0,360.0,0.5071551
361.0,361.0,0.5372107
362.0,362.0,0.6526297
363.0,363.0,0.6537545
364.0,364.0,0.49619195
365.0,365.0,0.5961572
366.0,366.0,0.5108613
367.0,367.0,0.49410313
368.0,368.0,0.55986154
369.0,369.0,0.5079617
370.0,370.0,0.36203924
371.0,371.0,0.54776305
372.0,372.0,0.6436623
373.0,373.0,0.65062046
374.0,374.0,0.664712
375.0,375.0,0.50438887
376.0,376.0,0.504104
377.0,377.0,0.6049012
378.0,378.0,0.5052514
379.0,379.0,0.6294821
380.0,380.0,0.6411302
381.0,381.0,0.6456452
382.0,382.0,0.5057448
383.0,383.0,0.6593914
384.0,384.0,0.5044219
385.0,385.0,0.6154516
386.0,386.0,0.6909712
387.0,387.0,0.6839782
388.0,388.0,0.65764105
389.0,389.0,0.6626891
390.0,390.0,0.52162987
391.0,391.0,0.5056986
392.0,392.0,0.39853328
393.0,393.0,0.3508097
394.0,394.0,0.60859036
395.0,395.0,0.6526684
396.0,396.0,0.5128177
397.0,397.0,0.6153986
398.0,398.0,0.6606288
399.0,399.0,0.5690568
400.0,400.0,0.5995681
401.0,401.0,0.52791494
402.0,402.0,0.5270512
403.0,403.0,0.50916576
404.0,404.0,0.60704446
405.0,405.0,0.5044483
406.0,406.0,0.4964213
407.0,407.0,0.52978164
408.0,408.0,0.65267605
409.0,409.0,0.50737345
410.0,410.0,0.6826431
411.0,411.0,0.5313057
412.0,412.0,0.6495254
413.0,413.0,0.6732463
414.0,414.0,0.67482704
415.0,415.0,0.5612178
416.0,416.0,0.6400068
417.0,417.0,0.52029306
418.0,418.0,0.5200891
419.0,419.0,0.6664027
420.0,420.0,0.5053776
421.0,421.0,0.54486156
422.0,422.0,0.6446406
423.0,423.0,0.65600187
424.0,424.0,0.54418385
425.0,425.0,0.68524206
426.0,426.0,0.51143193
427.0,427.0,0.7061935
428.0,428.0,0.36102292
429.0,429.0,0.58723503
430.0,430.0,0.61086845
431.0,431.0,0.6632184
432.0,432.0,0.50588727
433.0,433.0,0.5289735
434.0,434.0,0.50621194
435.0,435.0,0.6498533
436.0,436.0,0.58974165
437.0,437.0,0.5244906
438.0,438.0,0.66157717
439.0,439.0,0.50552917
440.0,440.0,0.5296528
441.0,441.0,0.6330137
442.0,442.0,0.57066864
443.0,443.0,0.6162203
444.0,444.0,0.59777284
445.0,445.0,0.78977555
446.0,446.0,0.63540745
447.0,447.0,0.6459033
448.0,448.0,0.5129968
449.0,449.0,0.5560989
450.0,450.0,0.5091261
451.0,451.0,0.5923533
452.0,452.0,0.5202057
453.0,453.0,0.5211909
454.0,454.0,0.5326723
455.0,455.0,0.6316759
456.0,456.0,0.68113637
457.0,457.0,0.7030535
458.0,458.0,0.52955693
459.0,459.0,0.6486957
460.0,460.0,0.50698787
461.0,461.0,0.50453234
462.0,462.0,0.5204885
463.0,463.0,0.6615834
464.0,464.0,0.51018524
465.0,465.0,0.53271896
466.0,466.0,0.6246286
467.0,467.0,0.65901685
468.0,468.0,0.7899287
469.0,469.0,0.67844397
470.0,470.0,0.5180381
471.0,471.0,0.6370044
472.0,472.0,0.53848237
473.0,473.0,0.64853877
474.0,474.0,0.52517664
475.0,475.0,0.5440412
476.0,476.0,0.35529414
477.0,477.0,0.5045219
478.0,478.0,0.56616646
479.0,479.0,0.6411745
480.0,480.0,0.51626515
481.0,481.0,0.6054936
482.0,482.0,0.68148816
483.0,483.0,0.507752
484.0,484.0,0.53596437
485.0,485.0,0.57833374
486.0,486.0,0.64377606
487.0,487.0,0.516707
488.0,488.0,0.63965976
489.0,489.0,0.5107084
490.0,490.0,0.50175273
491.0,491.0,0.53075033
492.0,492.0,0.58536017
493.0,493.0,0.569945
494.0,494.0,0.6483091
495.0,495.0,0.65394807
496.0,496.0,0.6417937
497.0,497.0,0.52421993
498.0,498.0,0.6403441
499.0,499.0,0.6477241
500.0,500.0,0.54926556
501.0,501.0,0.5065317
502.0,502.0,0.6435179
503.0,503.0,0.6544741
504.0,504.0,0.6362574
505.0,505.0,0.5629737
506.0,506.0,0.6778157
507.0,507.0,0.606542
508.0,508.0,0.6503607
509.0,509.0,0.64602095
510.0,510.0,0.64459425
511.0,511.0,0.50556946
512.0,512.0,0.6553438
513.0,513.0,0.50595486
514.0,514.0,0.5134575
515.0,515.0,0.59699625
516.0,516.0,0.5921341
517.0,517.0,0.59146535
518.0,518.0,0.58633035
519.0,519.0,0.6411825
520.0,520.0,0.54582447
521.0,521.0,0.65586656
522.0,522.0,0.8278493
523.0,523.0,0.64116716
524.0,524.0,0.49579844
525.0,525.0,0.6319787
526.0,526.0,0.6512319
527.0,527.0,0.36038432
528.0,528.0,0.62774545
529.0,529.0,0.4944998
530.0,530.0,0.5015714
531.0,531.0,0.5049659
532.0,532.0,0.53539294
533.0,533.0,0.65273654
534.0,534.0,0.68124735
535.0,535.0,0.79274416
536.0,536.0,0.5044635
537.0,537.0,0.51188415
538.0,538.0,0.6441191
539.0,539.0,0.50499976
540.0,540.0,0.6905981
541.0,541.0,0.5949748
542.0,542.0,0.6457521
543.0,543.0,0.6681768
544.0,544.0,0.5271451
545.0,545.0,0.65491635
546.0,546.0,0.59874964
547.0,547.0,0.5305302
548.0,548.0,0.62835383
549.0,549.0,0.55707717
550.0,550.0,0.6496397
551.0,551.0,0.51956874
552.0,552.0,0.67173016
553.0,553.0,0.51982594
554.0,554.0,0.50580156
555.0,555.0,0.64248186
556.0,556.0,0.6839153
557.0,557.0,0.5336986
558.0,558.0,0.50458694
559.0,559.0,0.5050452
560.0,560.0,0.56318736
561.0,561.0,0.6341044
562.0,562.0,0.5316624
563.0,563.0,0.63775027
564.0,564.0,0.54467607
565.0,565.0,0.6598589
566.0,566.0,0.5838257
567.0,567.0,0.57791555
568.0,568.0,0.6938726
569.0,569.0,0.51586056
570.0,570.0,0.52109116
571.0,571.0,0.6719857
572.0,572.0,0.6802351
573.0,573.0,0.5912939
574.0,574.0,0.6357538
575.0,575.0,0.5089359
576.0,576.0,0.6617049
577.0,577.0,0.5859655
578.0,578.0,0.49278617
579.0,579.0,0.6136843
580.0,580.0,0.49302825
581.0,581.0,0.5107522
582.0,582.0,0.5705336
583.0,583.0,0.48864532
584.0,584.0,0.65341276
585.0,585.0,0.64386576
586.0,586.0,0.658916
587.0,587.0,0.65630746
588.0,588.0,0.6593697
589.0,589.0,0.5442432
590.0,590.0,0.6559079
591.0,591.0,0.67123
592.0,592.0,0.54714286
593.0,593.0,0.63090354
594.0,594.0,0.5640666
595.0,595.0,0.50596577
596.0,596.0,0.50656575
597.0,597.0,0.6772736
598.0,598.0,0.5081801
599.0,599.0,0.50868785
600.0,600.0,0.5333712
601.0,601.0,0.5665947
602.0,602.0,0.5070807
603.0,603.0,0.67454344
604.0,604.0,0.5089526
605.0,605.0,0.5691138
606.0,606.0,0.54716146
607.0,607.0,0.5295211
608.0,608.0,0.510915
609.0,609.0,0.54411584
610.0,610.0,0.5211392
611.0,611.0,0.6363519
612.0,612.0,0.54508054
613.0,613.0,0.6480561
614.0,614.0,0.51024914
615.0,615.0,0.5615663
616.0,616.0,0.665878
617.0,617.0,0.6324103
618.0,618.0,0.5764571
619.0,619.0,0.6761962
620.0,620.0,0.6827041
621.0,621.0,0.68090534
622.0,622.0,0.65998095
623.0,623.0,0.50488627
624.0,624.0,0.39400294
625.0,625.0,0.50225675
626.0,626.0,0.49248865
627.0,627.0,0.49837452
628.0,628.0,0.52533597
629.0,629.0,0.51734775
630.0,630.0,0.64260846
631.0,631.0,0.5461451
632.0,632.0,0.38070425
633.0,633.0,0.6858422
634.0,634.0,0.6658588
635.0,635.0,0.5613351
636.0,636.0,0.5053895
637.0,637.0,0.61545575
638.0,638.0,0.64675397
639.0,639.0,0.3884536
640.0,640.0,0.6498094
641.0,641.0,0.6558835
642.0,642.0,0.39272404
643.0,643.0,0.6515119
644.0,644.0,0.62174886
645.0,645.0,0.6775731
646.0,646.0,0.49504167
647.0,647.0,0.64842325
648.0,648.0,0.6420438
649.0,649.0,0.67969215
650.0,650.0,0.5053243
651.0,651.0,0.39231285
652.0,652.0,0.39377484
653.0,653.0,0.6612702
654.0,654.0,0.5329548
655.0,655.0,0.64730525
656.0,656.0,0.6415946
657.0,657.0,0.51842445
658.0,658.0,0.4982676
659.0,659.0,0.5067387
660.0,660.0,0.62731326
661.0,661.0,0.6145822
662.0,662.0,0.6376731
663.0,663.0,0.6873996
664.0,664.0,0.50932896
665.0,665.0,0.67457294
666.0,666.0,0.6974753
667.0,667.0,0.64254194
668.0,668.0,0.66259444
669.0,669.0,0.61924523
670.0,670.0,0.6561118
671.0,671.0,0.49406207
672.0,672.0,0.51735187
673.0,673.0,0.6339655
674.0,674.0,0.6460717
675.0,675.0,0.52834064
676.0,676.0,0.5893889
677.0,677.0,0.65785444
678.0,678.0,0.5855253
679.0,679.0,0.58467454
680.0,680.0,0.6668314
681.0,681.0,0.5099901
682.0,682.0,0.56857085
683.0,683.0,0.67929983
684.0,684.0,0.6482706
685.0,685.0,0.6257822
686.0,686.0,0.6563886
687.0,687.0,0.50579995
688.0,688.0,0.6534129
689.0,689.0,0.5067819
690.0,690.0,0.5147986
691.0,691.0,0.59918666
692.0,692.0,0.5053293
693.0,693.0,0.678526
694.0,694.0,0.6426426
695.0,695.0,0.5050699
696.0,696.0,0.6547341
697.0,697.0,0.55437666
698.0,698.0,0.5064023
699.0,699.0,0.66490847
700.0,700.0,0.67986655
701.0,701.0,0.6546962
702.0,702.0,0.65426755
703.0,703.0,0.64903563
704.0,704.0,0.68040895
705.0,705.0,0.50473046
706.0,706.0,0.6413563
707.0,707.0,0.49589157
708.0,708.0,0.56407785
709.0,709.0,0.5963091
710.0,710.0,0.90524983
711.0,711.0,0.6179662
712.0,712.0,0.63539237
713.0,713.0,0.6738113
714.0,714.0,0.5216329
715.0,715.0,0.62809604
716.0,716.0,0.7016114
717.0,717.0,0.64578515
718.0,718.0,0.56470454
719.0,719.0,0.8017078
720.0,720.0,0.50637645
721.0,721.0,0.6962291
722.0,722.0,0.55186176
723.0,723.0,0.65786165
724.0,724.0,0.6832261
725.0,725.0,0.5083203
726.0,726.0,0.70688134
727.0,727.0,0.6117374
728.0,728.0,0.66934466
729.0,729.0,0.5130191
730.0,730.0,0.5466501
731.0,731.0,0.66437024
732.0,732.0,0.63731074
733.0,733.0,0.59344256
734.0,734.0,0.51058006
735.0,735.0,0.62490296
736.0,736.0,0.5169755
737.0,737.0,0.51167953
738.0,738.0,0.6461
739.0,739.0,0.63824505
740.0,740.0,0.5321606
741.0,741.0,0.51139224
742.0,742.0,0.5924024
743.0,743.0,0.66057885
744.0,744.0,0.6972031
745.0,745.0,0.64442307
746.0,746.0,0.74049467
747.0,747.0,0.6683767
748.0,748.0,0.7321744
749.0,749.0,0.49704134
750.0,750.0,0.68052757
751.0,751.0,0.65663445
752.0,752.0,0.6643402
753.0,753.0,0.68413293
754.0,754.0,0.52950174
755.0,755.0,0.6440178
756.0,756.0,0.6421037
757.0,757.0,0.53150254
758.0,758.0,0.5096515
759.0,759.0,0.695649
760.0,760.0,0.6198386
761.0,761.0,0.6352226
762.0,762.0,0.5450114
763.0,763.0,0.6805065
764.0,764.0,0.5092081
765.0,765.0,0.5436796
766.0,766.0,0.58034724
767.0,767.0,0.5216206
768.0,768.0,0.65485173
769.0,769.0,0.6082374
770.0,770.0,0.5297797
771.0,771.0,0.68732864
772.0,772.0,0.5969339
773.0,773.0,0.586912
774.0,774.0,0.6785428
775.0,775.0,0.5429742
776.0,776.0,0.5922202
777.0,777.0,0.49206278
778.0,778.0,0.61185217
779.0,779.0,0.49407586
780.0,780.0,0.64847344
781.0,781.0,0.630469
782.0,782.0,0.64544207
783.0,783.0,0.50733536
784.0,784.0,0.52882916
785.0,785.0,0.50495857
786.0,786.0,0.48980495
787.0,787.0,0.51585305
788.0,788.0,0.493206
789.0,789.0,0.5808063
790.0,790.0,0.4918908
791.0,791.0,0.63144684
792.0,792.0,0.6088052
793.0,793.0,0.5650137
794.0,794.0,0.62714833
795.0,795.0,0.51571393
796.0,796.0,0.50750405
797.0,797.0,0.62428194
798.0,798.0,0.6643045
799.0,799.0,0.7802662
800.0,800.0,0.5183508
801.0,801.0,0.55415833
802.0,802.0,0.5863995
803.0,803.0,0.62719125
804.0,804.0,0.6651556
805.0,805.0,0.6489016
806.0,806.0,0.5868783
807.0,807.0,0.66305405
808.0,808.0,0.6577804
809.0,809.0,0.53439355
810.0,810.0,0.6720523
811.0,811.0,0.65475833
812.0,812.0,0.58089536
813.0,813.0,0.4924905
814.0,814.0,0.5981789
815.0,815.0,0.653005
816.0,816.0,0.5179234
817.0,817.0,0.6226573
818.0,818.0,0.5879318
819.0,819.0,0.50509673
820.0,820.0,0.53108746
821.0,821.0,0.6347224
822.0,822.0,0.4047362
823.0,823.0,0.49315077
824.0,824.0,0.50895643
825.0,825.0,0.6444149
826.0,826.0,0.4967257
827.0,827.0,0.52304685
828.0,828.0,0.50812006
829.0,829.0,0.64465296
830.0,830.0,0.6788659
831.0,831.0,0.5320553
832.0,832.0,0.6532937
833.0,833.0,0.5043673
834.0,834.0,0.6436462
835.0,835.0,0.5045624
836.0,836.0,0.62163514
837.0,837.0,0.5317937
838.0,838.0,0.5462292
839.0,839.0,0.5096562
840.0,840.0,0.5084672
841.0,841.0,0.50783956
842.0,842.0,0.5382019
843.0,843.0,0.6838213
844.0,844.0,0.5067418
845.0,845.0,0.5651514
846.0,846.0,0.6429183
847.0,847.0,0.63853943
848.0,848.0,0.6545807
849.0,849.0,0.51953334
850.0,850.0,0.48937824
851.0,851.0,0.9037265
852.0,852.0,0.67986935
853.0,853.0,0.53674877
854.0,854.0,0.537414
855.0,855.0,0.639702
856.0,856.0,0.5135661
857.0,857.0,0.6373675
858.0,858.0,0.6569063
859.0,859.0,0.8141521
860.0,860.0,0.6599098
861.0,861.0,0.49187618
862.0,862.0,0.513309
863.0,863.0,0.597225
864.0,864.0,0.35971567
865.0,865.0,0.4960247
866.0,866.0,0.64869547
867.0,867.0,0.5270292
868.0,868.0,0.6688477
869.0,869.0,0.6626886
870.0,870.0,0.6377945
871.0,871.0,0.6358937
872.0,872.0,0.6707716
873.0,873.0,0.7026414
874.0,874.0,0.53238267
875.0,875.0,0.6844221
876.0,876.0,0.6701057
877.0,877.0,0.66471094
878.0,878.0,0.50663924
879.0,879.0,0.5124334
880.0,880.0,0.64113665
881.0,881.0,0.61122084
882.0,882.0,0.67503756
883.0,883.0,0.56081593
884.0,884.0,0.4942733
885.0,885.0,0.3594959
886.0,886.0,0.5469914
887.0,887.0,0.5099414
888.0,888.0,0.66931105
889.0,889.0,0.65431416
890.0,890.0,0.6948459
891.0,891.0,0.51026636
892.0,892.0,0.5069745
893.0,893.0,0.50536263
894.0,894.0,0.59446025
895.0,895.0,0.53046185
896.0,896.0,0.50782645
897.0,897.0,0.5610625
898.0,898.0,0.50601953
899.0,899.0,0.5210753
900.0,900.0,0.6427348
901.0,901.0,0.62129843
902.0,902.0,0.5774257
903.0,903.0,0.94467384
904.0,904.0,0.68085104
905.0,905.0,0.50463915
906.0,906.0,0.6652048
907.0,907.0,0.5968304
908.0,908.0,0.54186714
909.0,909.0,0.6824969
910.0,910.0,0.63779116
911.0,911.0,0.6435085
912.0,912.0,0.6457659
913.0,913.0,0.6410311
914.0,914.0,0.68728065
915.0,915.0,0.6491594
916.0,916.0,0.49567932
917.0,917.0,0.5087202
918.0,918.0,0.6505065
919.0,919.0,0.54758203
920.0,920.0,0.5680254
921.0,921.0,0.3548544
922.0,922.0,0.54321826
923.0,923.0,0.66988003
924.0,924.0,0.64153075
925.0,925.0,0.58845377
926.0,926.0,0.5445324
927.0,927.0,0.553261
928.0,928.0,0.5082636
929.0,929.0,0.6557871
930.0,930.0,0.59275246
931.0,931.0,0.5679003
932.0,932.0,0.65142375
933.0,933.0,0.5143475
934.0,934.0,0.50636613
935.0,935.0,0.599672
936.0,936.0,0.6480936
937.0,937.0,0.66082394
938.0,938.0,0.50568795
939.0,939.0,0.50794625
940.0,940.0,0.6259751
941.0,941.0,0.636692
942.0,942.0,0.7633065
943.0,943.0,0.5926133
944.0,944.0,0.658034
945.0,945.0,0.5874365
946.0,946.0,0.4936632
947.0,947.0,0.6879784
948.0,948.0,0.59665644
949.0,949.0,0.6718527
950.0,950.0,0.4959302
951.0,951.0,0.63702947
952.0,952.0,0.6688469
953.0,953.0,0.65603226
954.0,954.0,0.49537984
955.0,955.0,0.5594796
956.0,956.0,0.63096863
957.0,957.0,0.5447366
958.0,958.0,0.6835822
959.0,959.0,0.49684644
960.0,960.0,0.5072728
961.0,961.0,0.64657557
962.0,962.0,0.5077502
963.0,963.0,0.5765357
964.0,964.0,0.63417876
965.0,965.0,0.74540466
966.0,966.0,0.653741
967.0,967.0,0.5812421
968.0,968.0,0.59226036
969.0,969.0,0.8589207
970.0,970.0,0.49253982
971.0,971.0,0.5072394
972.0,972.0,0.50677407
973.0,973.0,0.505425
974.0,974.0,0.54643476
975.0,975.0,0.6460359
976.0,976.0,0.55129135
977.0,977.0,0.6742102
978.0,978.0,0.6841655
979.0,979.0,0.64708406
980.0,980.0,0.5340902
981.0,981.0,0.66835266
982.0,982.0,0.51015294
983.0,983.0,0.66764486
984.0,984.0,0.5092403
985.0,985.0,0.5063598
986.0,986.0,0.5229802
987.0,987.0,0.6616428
988.0,988.0,0.5313654
989.0,989.0,0.64745903
990.0,990.0,0.67958784
991.0,991.0,0.652217
992.0,992.0,0.68687767
993.0,993.0,0.36053336
994.0,994.0,0.62808603
995.0,995.0,0.5173044
996.0,996.0,0.5044222
997.0,997.0,0.50593597
998.0,998.0,0.53954095
999.0,999.0,0.49435633
1000.0,1000.0,0.51035136
1001.0,1001.0,0.6890475
