x,y,species stddev
258.0,258.0,0.0057978802
259.0,259.0,0.013650499
260.0,260.0,0.010475173
261.0,261.0,0.004863673
262.0,262.0,0.008961209
263.0,263.0,0.011721194
264.0,264.0,0.017379919
265.0,265.0,0.0057541644
266.0,266.0,0.014007083
267.0,267.0,0.010000203
268.0,268.0,0.010301819
269.0,269.0,0.01293698
270.0,270.0,0.045272578
271.0,271.0,0.062962085
272.0,272.0,0.014561817
273.0,273.0,0.007647681
274.0,274.0,0.0040974338
275.0,275.0,0.0056805736
276.0,276.0,0.011554211
277.0,277.0,0.009789721
278.0,278.0,0.010006532
279.0,279.0,0.017146645
280.0,280.0,0.024407273
281.0,281.0,0.006485359
282.0,282.0,0.006110592
283.0,283.0,0.010052373
284.0,284.0,0.0063375016
285.0,285.0,0.015226923
286.0,286.0,0.012245494
287.0,287.0,0.007112908
288.0,288.0,0.0071672704
289.0,289.0,0.012576276
290.0,290.0,0.008409079
291.0,291.0,0.024510212
292.0,292.0,0.009346259
293.0,293.0,0.0059961025
294.0,294.0,0.013734365
295.0,295.0,0.008852891
296.0,296.0,0.014854043
297.0,297.0,0.0123383
298.0,298.0,0.005676502
299.0,299.0,0.008925372
300.0,300.0,0.006182508
301.0,301.0,0.06343007
302.0,302.0,0.015518015
303.0,303.0,0.010043581
304.0,304.0,0.015297854
305.0,305.0,0.0051236562
306.0,306.0,0.0050430163
307.0,307.0,0.015245245
308.0,308.0,0.009467682
309.0,309.0,0.006950271
310.0,310.0,0.003951391
311.0,311.0,0.006537493
312.0,312.0,0.01808374
313.0,313.0,0.013344749
314.0,314.0,0.056189947
315.0,315.0,0.006995676
316.0,316.0,0.009413371
317.0,317.0,0.015599701
318.0,318.0,0.0062349956
319.0,319.0,0.015417166
320.0,320.0,0.0028315212
321.0,321.0,0.0123026185
322.0,322.0,0.011851533
323.0,323.0,0.007935803
324.0,324.0,0.015674112
325.0,325.0,0.009554435
326.0,326.0,0.017963888
327.0,327.0,0.015604295
328.0,328.0,0.011478591
329.0,329.0,0.010848542
330.0,330.0,0.002756603
331.0,331.0,0.0069382433
332.0,332.0,0.009804214
333.0,333.0,0.012330904
334.0,334.0,0.013714958
335.0,335.0,0.0060555725
336.0,336.0,0.015407438
337.0,337.0,0.005244629
338.0,338.0,0.005970022
339.0,339.0,0.041329265
340.0,340.0,0.007759965
341.0,341.0,0.011449331
342.0,342.0,0.016671557
343.0,343.0,0.015030433
344.0,344.0,0.012711898
345.0,345.0,0.015668401
346.0,346.0,0.009450385
347.0,347.0,0.01671071
348.0,348.0,0.0092947
349.0,349.0,0.011700204
350.0,350.0,0.007425994
351.0,351.0,0.016357826
352.0,352.0,0.016624775
353.0,353.0,0.004301685
354.0,354.0,0.009077077
355.0,355.0,0.010471445
356.0,356.0,0.0150005305
357.0,357.0,0.015956784
358.0,358.0,0.0059343358
359.0,359.0,0.0040740184
360.0,360.0,0.0034012739
361.0,361.0,0.01586036
362.0,362.0,0.0045988453
363.0,363.0,0.006146961
364.0,364.0,0.01075219
365.0,365.0,0.009377457
366.0,366.0,0.005398921
367.0,367.0,0.007613924
368.0,368.0,0.017419249
369.0,369.0,0.011825265
370.0,370.0,0.06225825
371.0,371.0,0.01938409
372.0,372.0,0.0023259625
373.0,373.0,0.0044167526
374.0,374.0,0.0048493785
375.0,375.0,0.007376448
376.0,376.0,0.0025868977
377.0,377.0,0.008277418
378.0,378.0,0.009882543
379.0,379.0,0.0050231335
380.0,380.0,0.0054414305
381.0,381.0,0.0025175782
382.0,382.0,0.01047467
383.0,383.0,0.018831028
384.0,384.0,0.005033769
385.0,385.0,0.011787408
386.0,386.0,0.016086422
387.0,387.0,0.015377781
388.0,388.0,0.0075062844
389.0,389.0,0.007781113
390.0,390.0,0.014759454
391.0,391.0,0.009185624
392.0,392.0,0.060986124
393.0,393.0,0.06020864
394.0,394.0,0.0076550897
395.0,395.0,0.006129375
396.0,396.0,0.0038243972
397.0,397.0,0.00831953
398.0,398.0,0.016316934
399.0,399.0,0.013602695
400.0,400.0,0.02567587
401.0,401.0,0.017695842
402.0,402.0,0.014356116
403.0,403.0,0.0064310953
404.0,404.0,0.0088414475
405.0,405.0,0.006533578
406.0,406.0,0.0059169126
407.0,407.0,0.01825751
408.0,408.0,0.005979697
409.0,409.0,0.0033748872
410.0,410.0,0.013126226
411.0,411.0,0.015645863
412.0,412.0,0.009227166
413.0,413.0,0.0074439626
414.0,414.0,0.0097169485
415.0,415.0,0.017180556
416.0,416.0,0.0036251433
417.0,417.0,0.014391092
418.0,418.0,0.016158616
419.0,419.0,0.011776351
420.0,420.0,0.00996449
421.0,421.0,0.021777468
422.0,422.0,0.006399667
423.0,423.0,0.0042042113
424.0,424.0,0.021514334
425.0,425.0,0.015429789
426.0,426.0,0.0077886456
427.0,427.0,0.011789511
428.0,428.0,0.05295255
429.0,429.0,0.010050057
430.0,430.0,0.008474625
431.0,431.0,0.010095509
432.0,432.0,0.009863863
433.0,433.0,0.014821788
434.0,434.0,0.0114048645
435.0,435.0,0.014669469
436.0,436.0,0.018688736
437.0,437.0,0.015893077
438.0,438.0,0.0095397765
439.0,439.0,0.010665417
440.0,440.0,0.017507274
441.0,441.0,0.005209172
442.0,442.0,0.013491668
443.0,443.0,0.008639807
444.0,444.0,0.019707464
445.0,445.0,0.014208061
446.0,446.0,0.0114530595
447.0,447.0,0.014407922
448.0,448.0,0.015157994
449.0,449.0,0.018302245
450.0,450.0,0.014807304
451.0,451.0,0.019651184
452.0,452.0,0.015098416
453.0,453.0,0.015376722
454.0,454.0,0.017224647
455.0,455.0,0.004365247
456.0,456.0,0.013296492
457.0,457.0,0.011182286
458.0,458.0,0.016804468
459.0,459.0,0.0037971425
460.0,460.0,0.012121134
461.0,461.0,0.010334432
462.0,462.0,0.013086681
463.0,463.0,0.005636843
464.0,464.0,0.0050611664
465.0,465.0,0.017274145
466.0,466.0,0.004848965
467.0,467.0,0.011085581
468.0,468.0,0.014289812
469.0,469.0,0.011833671
470.0,470.0,0.009893716
471.0,471.0,0.00898035
472.0,472.0,0.01652333
473.0,473.0,0.0035887335
474.0,474.0,0.01657004
475.0,475.0,0.022372754
476.0,476.0,0.06280584
477.0,477.0,0.0061326576
478.0,478.0,0.015280522
479.0,479.0,0.0035233793
480.0,480.0,0.016371997
481.0,481.0,0.009102632
482.0,482.0,0.007929909
483.0,483.0,0.011652787
484.0,484.0,0.016281888
485.0,485.0,0.02096175
486.0,486.0,0.0062852707
487.0,487.0,0.013676885
488.0,488.0,0.0036610186
489.0,489.0,0.0033882055
490.0,490.0,0.00952399
491.0,491.0,0.017450456
492.0,492.0,0.017295934
493.0,493.0,0.013728622
494.0,494.0,0.004991845
495.0,495.0,0.0053361757
496.0,496.0,0.013021739
497.0,497.0,0.01615703
498.0,498.0,0.0039163507
499.0,499.0,0.0041271546
500.0,500.0,0.01650914
501.0,501.0,0.004002352
502.0,502.0,0.0032324493
503.0,503.0,0.009027375
504.0,504.0,0.0031477406
505.0,505.0,0.015311533
506.0,506.0,0.00685234
507.0,507.0,0.008821904
508.0,508.0,0.0045366376
509.0,509.0,0.019665377
510.0,510.0,0.014019935
511.0,511.0,0.008002115
512.0,512.0,0.0069032977
513.0,513.0,0.007298523
514.0,514.0,0.01383863
515.0,515.0,0.019777449
516.0,516.0,0.009736571
517.0,517.0,0.011398503
518.0,518.0,0.017236028
519.0,519.0,0.0036138122
520.0,520.0,0.020683952
521.0,521.0,0.022789733
522.0,522.0,0.01694857
523.0,523.0,0.006138323
524.0,524.0,0.009179079
525.0,525.0,0.009673952
526.0,526.0,0.0048068925
527.0,527.0,0.05799073
528.0,528.0,0.0044517755
529.0,529.0,0.009427389
530.0,530.0,0.0037007555
531.0,531.0,0.010339185
532.0,532.0,0.017099988
533.0,533.0,0.008413177
534.0,534.0,0.01250475
535.0,535.0,0.013100538
536.0,536.0,0.0068917833
537.0,537.0,0.006199615
538.0,538.0,0.012095964
539.0,539.0,0.010531741
540.0,540.0,0.029300388
541.0,541.0,0.009656291
542.0,542.0,0.014849877
543.0,543.0,0.0062580025
544.0,544.0,0.017478082
545.0,545.0,0.005352937
546.0,546.0,0.009499582
547.0,547.0,0.017969267
548.0,548.0,0.005345353
549.0,549.0,0.016827812
550.0,550.0,0.014918325
551.0,551.0,0.010542546
552.0,552.0,0.008630265
553.0,553.0,0.013942995
554.0,554.0,0.0055641723
555.0,555.0,0.00687374
556.0,556.0,0.0077878414
557.0,557.0,0.01662953
558.0,558.0,0.004953917
559.0,559.0,0.009525267
560.0,560.0,0.016591357
561.0,561.0,0.0032875624
562.0,562.0,0.017199626
563.0,563.0,0.003548642
564.0,564.0,0.023092093
565.0,565.0,0.008003924
566.0,566.0,0.01289861
567.0,567.0,0.012772317
568.0,568.0,0.017389368
569.0,569.0,0.015010956
570.0,570.0,0.01657915
571.0,571.0,0.008691946
572.0,572.0,0.007035367
573.0,573.0,0.009663064
574.0,574.0,0.012149212
575.0,575.0,0.0047870735
576.0,576.0,0.00959464
577.0,577.0,0.009932964
578.0,578.0,0.008321383
579.0,579.0,0.0070650387
580.0,580.0,0.0075358823
581.0,581.0,0.004686175
582.0,582.0,0.012376343
583.0,583.0,0.011667563
584.0,584.0,0.0041169357
585.0,585.0,0.0023923835
586.0,586.0,0.0067028943
587.0,587.0,0.005664101
588.0,588.0,0.00968644
589.0,589.0,0.023040434
590.0,590.0,0.006609772
591.0,591.0,0.0097237155
592.0,592.0,0.01999509
593.0,593.0,0.0117782075
594.0,594.0,0.015521688
595.0,595.0,0.015150894
596.0,596.0,0.0048481324
597.0,597.0,0.01157242
598.0,598.0,0.01560309
599.0,599.0,0.016760424
600.0,600.0,0.016878504
601.0,601.0,0.015773844
602.0,602.0,0.0047486173
603.0,603.0,0.00750221
604.0,604.0,0.0032288304
605.0,605.0,0.013851944
606.0,606.0,0.024895918
607.0,607.0,0.01687519
608.0,608.0,0.008253054
609.0,609.0,0.015356984
610.0,610.0,0.01374535
611.0,611.0,0.0037082303
612.0,612.0,0.015656222
613.0,613.0,0.0065471865
614.0,614.0,0.0032267852
615.0,615.0,0.015330101
616.0,616.0,0.020103704
617.0,617.0,0.0042763767
618.0,618.0,0.012151294
619.0,619.0,0.013288284
620.0,620.0,0.011239839
621.0,621.0,0.011286608
622.0,622.0,0.005670567
623.0,623.0,0.009492667
624.0,624.0,0.049643148
625.0,625.0,0.0035413317
626.0,626.0,0.009914783
627.0,627.0,0.0050815097
628.0,628.0,0.0152210295
629.0,629.0,0.011156952
630.0,630.0,0.014566072
631.0,631.0,0.021555379
632.0,632.0,0.06331129
633.0,633.0,0.014383979
634.0,634.0,0.006448623
635.0,635.0,0.015957361
636.0,636.0,0.0098045925
637.0,637.0,0.0739313
638.0,638.0,0.007250036
639.0,639.0,0.04307684
640.0,640.0,0.008350552
641.0,641.0,0.004457661
642.0,642.0,0.062448073
643.0,643.0,0.003549432
644.0,644.0,0.006512077
645.0,645.0,0.011597853
646.0,646.0,0.0096069565
647.0,647.0,0.0054293326
648.0,648.0,0.004428678
649.0,649.0,0.010077992
650.0,650.0,0.0071734306
651.0,651.0,0.041760113
652.0,652.0,0.03822084
653.0,653.0,0.012088245
654.0,654.0,0.016703293
655.0,655.0,0.005590613
656.0,656.0,0.007635499
657.0,657.0,0.014389576
658.0,658.0,0.00804634
659.0,659.0,0.008317456
660.0,660.0,0.0049656355
661.0,661.0,0.006901834
662.0,662.0,0.013544781
663.0,663.0,0.014177012
664.0,664.0,0.0061738375
665.0,665.0,0.006034506
666.0,666.0,0.015842345
667.0,667.0,0.015761705
668.0,668.0,0.00755064
669.0,669.0,0.0064390907
670.0,670.0,0.015794696
671.0,671.0,0.007763934
672.0,672.0,0.009729345
673.0,673.0,0.0041361516
674.0,674.0,0.007252766
675.0,675.0,0.018351793
676.0,676.0,0.01193997
677.0,677.0,0.008134531
678.0,678.0,0.017331494
679.0,679.0,0.017104464
680.0,680.0,0.007319596
681.0,681.0,0.01555573
682.0,682.0,0.014015735
683.0,683.0,0.013653572
684.0,684.0,0.0062522106
685.0,685.0,0.006126239
686.0,686.0,0.011071606
687.0,687.0,0.003794733
688.0,688.0,0.003623776
689.0,689.0,0.008030394
690.0,690.0,0.012989694
691.0,691.0,0.0090855155
692.0,692.0,0.009799682
693.0,693.0,0.012344057
694.0,694.0,0.015724951
695.0,695.0,0.0037725293
696.0,696.0,0.015363033
697.0,697.0,0.014504942
698.0,698.0,0.0098314565
699.0,699.0,0.005580953
700.0,700.0,0.009287521
701.0,701.0,0.009848402
702.0,702.0,0.021824716
703.0,703.0,0.0129595725
704.0,704.0,0.008995099
705.0,705.0,0.0040008277
706.0,706.0,0.0064958637
707.0,707.0,0.010115364
708.0,708.0,0.014703335
709.0,709.0,0.010227721
710.0,710.0,0.01046965
711.0,711.0,0.009392636
712.0,712.0,0.004441381
713.0,713.0,0.012410049
714.0,714.0,0.011337981
715.0,715.0,0.005078495
716.0,716.0,0.022826197
717.0,717.0,0.0024353429
718.0,718.0,0.015476386
719.0,719.0,0.012599481
720.0,720.0,0.0073233955
721.0,721.0,0.017574247
722.0,722.0,0.019817837
723.0,723.0,0.0054730484
724.0,724.0,0.0131416
725.0,725.0,0.003363314
726.0,726.0,0.012203965
727.0,727.0,0.007995897
728.0,728.0,0.008179781
729.0,729.0,0.0048661404
730.0,730.0,0.020517316
731.0,731.0,0.010700308
732.0,732.0,0.011836625
733.0,733.0,0.016871762
734.0,734.0,0.0041422327
735.0,735.0,0.006000563
736.0,736.0,0.01577056
737.0,737.0,0.015338577
738.0,738.0,0.0071193394
739.0,739.0,0.0030012303
740.0,740.0,0.017042989
741.0,741.0,0.0072866892
742.0,742.0,0.019676542
743.0,743.0,0.00840101
744.0,744.0,0.01824643
745.0,745.0,0.0121957
746.0,746.0,0.018659836
747.0,747.0,0.0049150917
748.0,748.0,0.014172084
749.0,749.0,0.009362257
750.0,750.0,0.012500778
751.0,751.0,0.006301821
752.0,752.0,0.009997806
753.0,753.0,0.013405827
754.0,754.0,0.014903821
755.0,755.0,0.014061756
756.0,756.0,0.005816546
757.0,757.0,0.016183075
758.0,758.0,0.014673423
759.0,759.0,0.06453706
760.0,760.0,0.0064713415
761.0,761.0,0.0066998466
762.0,762.0,0.022542452
763.0,763.0,0.013231285
764.0,764.0,0.003274919
765.0,765.0,0.022336485
766.0,766.0,0.015776478
767.0,767.0,0.016257212
768.0,768.0,0.0070508346
769.0,769.0,0.007847235
770.0,770.0,0.015158575
771.0,771.0,0.008102106
772.0,772.0,0.010057971
773.0,773.0,0.017498264
774.0,774.0,0.0111546
775.0,775.0,0.016621413
776.0,776.0,0.009607694
777.0,777.0,0.008793006
778.0,778.0,0.00722343
779.0,779.0,0.008893971
780.0,780.0,0.003422543
781.0,781.0,0.0063456735
782.0,782.0,0.004942349
783.0,783.0,0.0035938644
784.0,784.0,0.017444251
785.0,785.0,0.009200228
786.0,786.0,0.0090121515
787.0,787.0,0.014373535
788.0,788.0,0.009981113
789.0,789.0,0.01060197
790.0,790.0,0.008140356
791.0,791.0,0.003412684
792.0,792.0,0.009196947
793.0,793.0,0.01459355
794.0,794.0,0.0046788007
795.0,795.0,0.007766772
796.0,796.0,0.005609364
797.0,797.0,0.0073142853
798.0,798.0,0.0054633855
799.0,799.0,0.0153860785
800.0,800.0,0.010709437
801.0,801.0,0.01822169
802.0,802.0,0.01014468
803.0,803.0,0.0043486813
804.0,804.0,0.009174721
805.0,805.0,0.004914284
806.0,806.0,0.018033022
807.0,807.0,0.009208338
808.0,808.0,0.023008838
809.0,809.0,0.017426217
810.0,810.0,0.008612393
811.0,811.0,0.006436534
812.0,812.0,0.011283584
813.0,813.0,0.011047136
814.0,814.0,0.009221612
815.0,815.0,0.02379603
816.0,816.0,0.01114977
817.0,817.0,0.005582621
818.0,818.0,0.01813661
819.0,819.0,0.008969222
820.0,820.0,0.017424643
821.0,821.0,0.0029715828
822.0,822.0,0.034332696
823.0,823.0,0.011509912
824.0,824.0,0.0035072386
825.0,825.0,0.0054430235
826.0,826.0,0.005848138
827.0,827.0,0.013444857
828.0,828.0,0.015494503
829.0,829.0,0.01205414
830.0,830.0,0.0134142265
831.0,831.0,0.015989667
832.0,832.0,0.015602326
833.0,833.0,0.007565172
834.0,834.0,0.0022701805
835.0,835.0,0.005637961
836.0,836.0,0.014144637
837.0,837.0,0.017141845
838.0,838.0,0.031561606
839.0,839.0,0.0061362768
840.0,840.0,0.015451379
841.0,841.0,0.00514065
842.0,842.0,0.026937954
843.0,843.0,0.015260391
844.0,844.0,0.00968579
845.0,845.0,0.015262347
846.0,846.0,0.004295588
847.0,847.0,0.0052294955
848.0,848.0,0.027940918
849.0,849.0,0.010166762
850.0,850.0,0.011496423
851.0,851.0,0.027140783
852.0,852.0,0.009245984
853.0,853.0,0.016212765
854.0,854.0,0.015462115
855.0,855.0,0.0037137584
856.0,856.0,0.0138392225
857.0,857.0,0.012032662
858.0,858.0,0.0054565505
859.0,859.0,0.010608783
860.0,860.0,0.010047975
861.0,861.0,0.013098471
862.0,862.0,0.014980571
863.0,863.0,0.009603884
864.0,864.0,0.052768167
865.0,865.0,0.0069981846
866.0,866.0,0.0028916541
867.0,867.0,0.016910765
868.0,868.0,0.008457476
869.0,869.0,0.007842848
870.0,870.0,0.011721194
871.0,871.0,0.0029272172
872.0,872.0,0.007204265
873.0,873.0,0.022621254
874.0,874.0,0.017144721
875.0,875.0,0.014784454
876.0,876.0,0.009190673
877.0,877.0,0.0065306663
878.0,878.0,0.012339629
879.0,879.0,0.013446528
880.0,880.0,0.004078413
881.0,881.0,0.007804158
882.0,882.0,0.010175675
883.0,883.0,0.015664969
884.0,884.0,0.009368298
885.0,885.0,0.05668288
886.0,886.0,0.023944842
887.0,887.0,0.0034165136
888.0,888.0,0.008224996
889.0,889.0,0.029204108
890.0,890.0,0.017279765
891.0,891.0,0.0041110874
892.0,892.0,0.013414094
893.0,893.0,0.0074107936
894.0,894.0,0.010885924
895.0,895.0,0.017644547
896.0,896.0,0.008562293
897.0,897.0,0.016376134
898.0,898.0,0.0034532463
899.0,899.0,0.016075091
900.0,900.0,0.015530262
901.0,901.0,0.014413893
902.0,902.0,0.012746993
903.0,903.0,0.0100348005
904.0,904.0,0.013402016
905.0,905.0,0.008123241
906.0,906.0,0.010968525
907.0,907.0,0.01776398
908.0,908.0,0.023755802
909.0,909.0,0.012686432
910.0,910.0,0.013973107
911.0,911.0,0.0035667694
912.0,912.0,0.0045359647
913.0,913.0,0.006386728
914.0,914.0,0.014441621
915.0,915.0,0.0063767554
916.0,916.0,0.00946478
917.0,917.0,0.015783139
918.0,918.0,0.015805336
919.0,919.0,0.019943783
920.0,920.0,0.01579532
921.0,921.0,0.055568956
922.0,922.0,0.02274546
923.0,923.0,0.010152043
924.0,924.0,0.012896302
925.0,925.0,0.016218074
926.0,926.0,0.02230246
927.0,927.0,0.017474798
928.0,928.0,0.015360629
929.0,929.0,0.017406845
930.0,930.0,0.009572707
931.0,931.0,0.016610898
932.0,932.0,0.008257374
933.0,933.0,0.013818401
934.0,934.0,0.010079935
935.0,935.0,0.009758471
936.0,936.0,0.0040441523
937.0,937.0,0.014762022
938.0,938.0,0.0032129714
939.0,939.0,0.015168922
940.0,940.0,0.004557346
941.0,941.0,0.004020193
942.0,942.0,0.019421838
943.0,943.0,0.009568504
944.0,944.0,0.0042240443
945.0,945.0,0.01790904
946.0,946.0,0.007847534
947.0,947.0,0.014583556
948.0,948.0,0.010847254
949.0,949.0,0.012200032
950.0,950.0,0.008125612
951.0,951.0,0.011958356
952.0,952.0,0.00495608
953.0,953.0,0.0057152337
954.0,954.0,0.009448827
955.0,955.0,0.016029181
956.0,956.0,0.012235726
957.0,957.0,0.024671214
958.0,958.0,0.01252224
959.0,959.0,0.008780181
960.0,960.0,0.0030483068
961.0,961.0,0.008910235
962.0,962.0,0.009169797
963.0,963.0,0.012164828
964.0,964.0,0.00403483
965.0,965.0,0.02217668
966.0,966.0,0.02573222
967.0,967.0,0.01550552
968.0,968.0,0.009749162
969.0,969.0,0.007497501
970.0,970.0,0.009359836
971.0,971.0,0.0039830566
972.0,972.0,0.0033060778
973.0,973.0,0.006604049
974.0,974.0,0.024766093
975.0,975.0,0.0057640206
976.0,976.0,0.01850403
977.0,977.0,0.010488993
978.0,978.0,0.013038205
979.0,979.0,0.004384393
980.0,980.0,0.016377201
981.0,981.0,0.007912279
982.0,982.0,0.015370224
983.0,983.0,0.007685691
984.0,984.0,0.0066584544
