Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.11755E-4,0.021175502,0.388310255,1,0,0
2.11856E-4,0.0423611,0.388453602,0.9995842,0,0
2.12776E-4,0.063638732,0.38975864,0.999168399,0,0
2.1448E-4,0.106527761,0.392166457,0.998336798,0,0
2.15181E-4,0.213989252,0.393155954,0.996257796,0.001760563,0
2.15994E-4,0.300296074,0.39429931,0.994594595,0.001760563,0
2.23482E-4,0.410134177,0.404736185,0.992515593,0.001760563,0.007042254
2.38449E-4,0.50331332,0.425061208,0.990852391,0.003521127,0.007042254
2.90148E-4,0.607406614,0.490078009,0.989189189,0.00528169,0.014084507
2.90862E-4,0.723625908,0.490921888,0.987525988,0.007042254,0.014084507
2.92607E-4,0.752886582,0.492979967,0.987110187,0.008802817,0.014084507
2.9274E-4,0.81142134,0.4931364,0.986278586,0.008802817,0.014084507
2.93468E-4,0.928746881,0.493992955,0.984615385,0.008802817,0.021126761
2.94411E-4,1.016990164,0.495099495,0.983367983,0.012323944,0.021126761
2.94783E-4,1.105391167,0.495535206,0.982120582,0.014084507,0.021126761
2.95501E-4,1.223518663,0.496374759,0.98045738,0.014084507,0.021126761
2.97337E-4,1.312382681,0.498516349,0.979209979,0.014084507,0.021126761
2.97924E-4,1.401731398,0.499199977,0.977962578,0.014084507,0.021126761
3.00127E-4,1.521675484,0.501753313,0.976299376,0.014084507,0.021126761
3.02411E-4,1.763544888,0.504388896,0.972972973,0.01584507,0.028169014
3.02453E-4,2.005491446,0.504437097,0.96964657,0.017605634,0.035211268
3.02562E-4,2.277754557,0.504562387,0.965904366,0.017605634,0.035211268
3.02778E-4,2.519887194,0.504809863,0.962577963,0.019366197,0.035211268
3.02834E-4,2.762135876,0.504874497,0.959251559,0.021126761,0.049295775
3.02923E-4,3.004436749,0.504977245,0.955925156,0.022887324,0.049295775
3.03027E-4,3.277109368,0.505096734,0.952182952,0.022887324,0.056338028
3.03125E-4,3.519567451,0.505208825,0.948856549,0.024647887,0.056338028
