x,y,species_3 cloglog values
125.0,125.0,0.5076115
126.0,126.0,0.70558554
127.0,127.0,0.6560512
128.0,128.0,0.618797
129.0,129.0,0.6266409
130.0,130.0,0.5277067
131.0,131.0,0.6820249
132.0,132.0,0.40109548
133.0,133.0,0.6656119
134.0,134.0,0.6940623
135.0,135.0,0.71271163
136.0,136.0,0.6100108
137.0,137.0,0.60056263
138.0,138.0,0.65184164
139.0,139.0,0.537772
140.0,140.0,0.6332178
141.0,141.0,0.65318525
142.0,142.0,0.6876839
143.0,143.0,0.69261897
144.0,144.0,0.5048673
145.0,145.0,0.4903088
146.0,146.0,0.6244882
147.0,147.0,0.5084935
148.0,148.0,0.5211827
149.0,149.0,0.53399765
150.0,150.0,0.5196708
151.0,151.0,0.6896682
152.0,152.0,0.67148334
153.0,153.0,0.685623
154.0,154.0,0.69243675
155.0,155.0,0.6669546
156.0,156.0,0.6662921
157.0,157.0,0.63491553
158.0,158.0,0.5049973
159.0,159.0,0.70823526
160.0,160.0,0.5504004
161.0,161.0,0.5105009
162.0,162.0,0.5106796
163.0,163.0,0.5197591
164.0,164.0,0.5452635
165.0,165.0,0.6990063
166.0,166.0,0.49470735
167.0,167.0,0.7176531
168.0,168.0,0.50509846
169.0,169.0,0.51185006
170.0,170.0,0.51371104
171.0,171.0,0.702195
172.0,172.0,0.69787633
173.0,173.0,0.5079511
174.0,174.0,0.6827177
175.0,175.0,0.5048413
176.0,176.0,0.6910868
177.0,177.0,0.537962
178.0,178.0,0.653953
179.0,179.0,0.71610385
180.0,180.0,0.6086942
181.0,181.0,0.5097908
182.0,182.0,0.51609784
183.0,183.0,0.68673563
184.0,184.0,0.66157454
185.0,185.0,0.61647844
186.0,186.0,0.50417507
187.0,187.0,0.50891614
188.0,188.0,0.6966805
189.0,189.0,0.53282183
190.0,190.0,0.6261519
191.0,191.0,0.699361
192.0,192.0,0.5070644
193.0,193.0,0.5357247
194.0,194.0,0.5191733
195.0,195.0,0.5055678
196.0,196.0,0.51240337
197.0,197.0,0.5447412
198.0,198.0,0.59590125
199.0,199.0,0.5469156
200.0,200.0,0.50487447
201.0,201.0,0.50427884
202.0,202.0,0.6791015
203.0,203.0,0.6245208
204.0,204.0,0.6400766
205.0,205.0,0.5337191
206.0,206.0,0.62509835
207.0,207.0,0.69123226
208.0,208.0,0.50859296
209.0,209.0,0.5105751
210.0,210.0,0.5462922
211.0,211.0,0.64003944
212.0,212.0,0.69843715
213.0,213.0,0.5111801
214.0,214.0,0.6779503
215.0,215.0,0.6603925
216.0,216.0,0.5418243
217.0,217.0,0.59564763
218.0,218.0,0.82366425
219.0,219.0,0.6646244
220.0,220.0,0.7086892
221.0,221.0,0.71906996
222.0,222.0,0.50697947
223.0,223.0,0.6041667
224.0,224.0,0.63205045
225.0,225.0,0.6781702
226.0,226.0,0.5053052
227.0,227.0,0.49385628
228.0,228.0,0.5097517
229.0,229.0,0.5080991
230.0,230.0,0.65116775
231.0,231.0,0.7113289
232.0,232.0,0.5088457
233.0,233.0,0.72441936
234.0,234.0,0.68805605
235.0,235.0,0.5101597
236.0,236.0,0.6447999
237.0,237.0,0.50936013
238.0,238.0,0.60574055
239.0,239.0,0.6134739
240.0,240.0,0.6354496
241.0,241.0,0.6341274
242.0,242.0,0.5092992
243.0,243.0,0.5056385
244.0,244.0,0.6628281
245.0,245.0,0.5199733
246.0,246.0,0.52465814
247.0,247.0,0.56281966
248.0,248.0,0.71669567
249.0,249.0,0.70379484
250.0,250.0,0.6356345
251.0,251.0,0.6682684
252.0,252.0,0.50563115
253.0,253.0,0.54561776
254.0,254.0,0.832579
255.0,255.0,0.63538283
256.0,256.0,0.7673058
257.0,257.0,0.68834704
258.0,258.0,0.50783384
259.0,259.0,0.7152347
260.0,260.0,0.70403993
261.0,261.0,0.6610488
262.0,262.0,0.51715595
263.0,263.0,0.66556454
264.0,264.0,0.53609526
265.0,265.0,0.66550255
266.0,266.0,0.7152174
267.0,267.0,0.5062975
268.0,268.0,0.58881676
269.0,269.0,0.7116536
270.0,270.0,0.40738064
271.0,271.0,0.49851635
272.0,272.0,0.50829613
273.0,273.0,0.6654397
274.0,274.0,0.64013064
275.0,275.0,0.67256546
276.0,276.0,0.51809365
277.0,277.0,0.5174151
278.0,278.0,0.7020363
279.0,279.0,0.53846115
280.0,280.0,0.60290575
281.0,281.0,0.50964296
282.0,282.0,0.51089144
283.0,283.0,0.5187966
284.0,284.0,0.64986765
285.0,285.0,0.5925085
286.0,286.0,0.70076096
287.0,287.0,0.6906189
288.0,288.0,0.66200787
289.0,289.0,0.5872286
290.0,290.0,0.6122068
291.0,291.0,0.60187876
292.0,292.0,0.5174117
293.0,293.0,0.6761977
294.0,294.0,0.6556444
295.0,295.0,0.51660883
296.0,296.0,0.51750785
297.0,297.0,0.50591767
298.0,298.0,0.6648227
299.0,299.0,0.51608044
300.0,300.0,0.6352222
301.0,301.0,0.5081292
302.0,302.0,0.5421733
303.0,303.0,0.52112603
304.0,304.0,0.5360225
305.0,305.0,0.6457174
306.0,306.0,0.6265137
307.0,307.0,0.5065042
308.0,308.0,0.69970196
309.0,309.0,0.6167785
310.0,310.0,0.5073797
311.0,311.0,0.51109105
312.0,312.0,0.6803538
313.0,313.0,0.70741427
314.0,314.0,0.49372482
315.0,315.0,0.5143479
316.0,316.0,0.50553715
317.0,317.0,0.6618461
318.0,318.0,0.9568614
319.0,319.0,0.72358483
320.0,320.0,0.5089402
321.0,321.0,0.5080252
322.0,322.0,0.7016525
323.0,323.0,0.68527186
324.0,324.0,0.5270901
325.0,325.0,0.5159797
326.0,326.0,0.5372577
327.0,327.0,0.506893
328.0,328.0,0.59918183
329.0,329.0,0.5185653
330.0,330.0,0.6379886
331.0,331.0,0.68254006
332.0,332.0,0.59182566
333.0,333.0,0.7113124
334.0,334.0,0.58922386
335.0,335.0,0.50434613
336.0,336.0,0.5255056
337.0,337.0,0.6512751
338.0,338.0,0.5107733
339.0,339.0,0.39315596
340.0,340.0,0.6863961
341.0,341.0,0.6635829
342.0,342.0,0.53967756
343.0,343.0,0.5429927
344.0,344.0,0.5074033
345.0,345.0,0.7029624
346.0,346.0,0.51359755
347.0,347.0,0.5415713
348.0,348.0,0.51679766
349.0,349.0,0.65768194
350.0,350.0,0.6861238
351.0,351.0,0.5307347
352.0,352.0,0.5536042
353.0,353.0,0.6279514
354.0,354.0,0.70290655
355.0,355.0,0.51532376
356.0,356.0,0.66767365
357.0,357.0,0.5458541
358.0,358.0,0.5060996
359.0,359.0,0.63653165
360.0,360.0,0.5071551
361.0,361.0,0.55131817
362.0,362.0,0.66061324
363.0,363.0,0.66560864
364.0,364.0,0.5202051
365.0,365.0,0.5986098
366.0,366.0,0.5108613
367.0,367.0,0.51275533
368.0,368.0,0.59244525
369.0,369.0,0.5079617
370.0,370.0,0.5010918
371.0,371.0,0.5920043
372.0,372.0,0.64621663
373.0,373.0,0.6589852
374.0,374.0,0.6660351
375.0,375.0,0.50438887
376.0,376.0,0.50711673
377.0,377.0,0.60672456
378.0,378.0,0.5052514
379.0,379.0,0.63407797
380.0,380.0,0.6467036
381.0,381.0,0.6486706
382.0,382.0,0.5057448
383.0,383.0,0.70978653
384.0,384.0,0.5044219
385.0,385.0,0.6358629
386.0,386.0,0.7288329
387.0,387.0,0.72194284
388.0,388.0,0.6715051
389.0,389.0,0.6754001
390.0,390.0,0.52162987
391.0,391.0,0.5056986
392.0,392.0,0.5437469
393.0,393.0,0.49037716
394.0,394.0,0.61022747
395.0,395.0,0.66347677
396.0,396.0,0.5128177
397.0,397.0,0.6153986
398.0,398.0,0.693158
399.0,399.0,0.588686
400.0,400.0,0.6688703
401.0,401.0,0.5352024
402.0,402.0,0.5285255
403.0,403.0,0.50916576
404.0,404.0,0.6077103
405.0,405.0,0.5044483
406.0,406.0,0.5105444
407.0,407.0,0.5354529
408.0,408.0,0.66476196
409.0,409.0,0.50737345
410.0,410.0,0.7147657
411.0,411.0,0.53943807
412.0,412.0,0.66208166
413.0,413.0,0.68694204
414.0,414.0,0.70027596
415.0,415.0,0.5925096
416.0,416.0,0.6400068
417.0,417.0,0.52029306
418.0,418.0,0.5200891
419.0,419.0,0.6975196
420.0,420.0,0.5053776
421.0,421.0,0.59552747
422.0,422.0,0.6446406
423.0,423.0,0.6604891
424.0,424.0,0.5947639
425.0,425.0,0.72101045
426.0,426.0,0.51143193
427.0,427.0,0.7061935
428.0,428.0,0.4992
429.0,429.0,0.5896083
430.0,430.0,0.61086845
431.0,431.0,0.69176
432.0,432.0,0.50588727
433.0,433.0,0.5289735
434.0,434.0,0.50621194
435.0,435.0,0.6874661
436.0,436.0,0.64059734
437.0,437.0,0.5246391
438.0,438.0,0.6858443
439.0,439.0,0.50552917
440.0,440.0,0.5337822
441.0,441.0,0.6330137
442.0,442.0,0.5893187
443.0,443.0,0.6162203
444.0,444.0,0.6513266
445.0,445.0,0.819994
446.0,446.0,0.657464
447.0,447.0,0.6706822
448.0,448.0,0.5129968
449.0,449.0,0.59882873
450.0,450.0,0.5091261
451.0,451.0,0.64689374
452.0,452.0,0.5202057
453.0,453.0,0.5211909
454.0,454.0,0.54343265
455.0,455.0,0.6316759
456.0,456.0,0.7115675
457.0,457.0,0.7145121
458.0,458.0,0.5324641
459.0,459.0,0.6486957
460.0,460.0,0.50698787
461.0,461.0,0.50453234
462.0,462.0,0.5204885
463.0,463.0,0.66872644
464.0,464.0,0.51018524
465.0,465.0,0.5400282
466.0,466.0,0.6246286
467.0,467.0,0.6883443
468.0,468.0,0.8192261
469.0,469.0,0.70877534
470.0,470.0,0.5180381
471.0,471.0,0.6370044
472.0,472.0,0.55628943
473.0,473.0,0.6561623
474.0,474.0,0.5260459
475.0,475.0,0.5977916
476.0,476.0,0.4959247
477.0,477.0,0.5045219
478.0,478.0,0.59111303
479.0,479.0,0.6474721
480.0,480.0,0.51626515
481.0,481.0,0.6054936
482.0,482.0,0.6996628
483.0,483.0,0.507752
484.0,484.0,0.5495173
485.0,485.0,0.57833374
486.0,486.0,0.64426863
487.0,487.0,0.516707
488.0,488.0,0.63965976
489.0,489.0,0.5107084
490.0,490.0,0.52135843
491.0,491.0,0.53481954
492.0,492.0,0.6316504
493.0,493.0,0.58947796
494.0,494.0,0.6483091
495.0,495.0,0.6620572
496.0,496.0,0.67289
497.0,497.0,0.5245823
498.0,498.0,0.6403441
499.0,499.0,0.6578729
500.0,500.0,0.54926556
501.0,501.0,0.51087725
502.0,502.0,0.6435179
503.0,503.0,0.67000455
504.0,504.0,0.6422174
505.0,505.0,0.5902972
506.0,506.0,0.6903925
507.0,507.0,0.6285408
508.0,508.0,0.65914476
509.0,509.0,0.6942966
510.0,510.0,0.6748841
511.0,511.0,0.50556946
512.0,512.0,0.66851443
513.0,513.0,0.50595486
514.0,514.0,0.5134575
515.0,515.0,0.6511518
516.0,516.0,0.59385014
517.0,517.0,0.59811264
518.0,518.0,0.60680586
519.0,519.0,0.6484915
520.0,520.0,0.5937076
521.0,521.0,0.7126351
522.0,522.0,0.8278493
523.0,523.0,0.6419061
524.0,524.0,0.5168533
525.0,525.0,0.6319787
526.0,526.0,0.66019183
527.0,527.0,0.49637476
528.0,528.0,0.63052493
529.0,529.0,0.5165585
530.0,530.0,0.5086671
531.0,531.0,0.5049659
532.0,532.0,0.5447656
533.0,533.0,0.67567265
534.0,534.0,0.7125963
535.0,535.0,0.8228711
536.0,536.0,0.5044635
537.0,537.0,0.51188415
538.0,538.0,0.6675248
539.0,539.0,0.50499976
540.0,540.0,0.7364546
541.0,541.0,0.5955674
542.0,542.0,0.686032
543.0,543.0,0.6835258
544.0,544.0,0.5271451
545.0,545.0,0.6632912
546.0,546.0,0.59874964
547.0,547.0,0.5365562
548.0,548.0,0.6294638
549.0,549.0,0.59029895
550.0,550.0,0.6826969
551.0,551.0,0.51956874
552.0,552.0,0.6925742
553.0,553.0,0.51982594
554.0,554.0,0.50580156
555.0,555.0,0.64248186
556.0,556.0,0.6990521
557.0,557.0,0.5444312
558.0,558.0,0.50458694
559.0,559.0,0.5050452
560.0,560.0,0.5921668
561.0,561.0,0.6384011
562.0,562.0,0.53628826
563.0,563.0,0.63775027
564.0,564.0,0.5995166
565.0,565.0,0.6788576
566.0,566.0,0.5955448
567.0,567.0,0.59151566
568.0,568.0,0.7340381
569.0,569.0,0.51586056
570.0,570.0,0.52109116
571.0,571.0,0.6950718
572.0,572.0,0.69581395
573.0,573.0,0.5938284
574.0,574.0,0.6594945
575.0,575.0,0.5089359
576.0,576.0,0.6820332
577.0,577.0,0.58987993
578.0,578.0,0.51340485
579.0,579.0,0.6136843
580.0,580.0,0.5119876
581.0,581.0,0.5107522
582.0,582.0,0.58658934
583.0,583.0,0.51807016
584.0,584.0,0.65991277
585.0,585.0,0.6473197
586.0,586.0,0.6698919
587.0,587.0,0.6674807
588.0,588.0,0.6663197
589.0,589.0,0.5993401
590.0,590.0,0.66959524
591.0,591.0,0.6945568
592.0,592.0,0.5925181
593.0,593.0,0.6582188
594.0,594.0,0.59076864
595.0,595.0,0.50655216
596.0,596.0,0.50656575
597.0,597.0,0.70727855
598.0,598.0,0.50857806
599.0,599.0,0.50894517
600.0,600.0,0.5442649
601.0,601.0,0.6048044
602.0,602.0,0.5070807
603.0,603.0,0.6933118
604.0,604.0,0.5089526
605.0,605.0,0.5893624
606.0,606.0,0.6059481
607.0,607.0,0.5330744
608.0,608.0,0.510915
609.0,609.0,0.5441808
610.0,610.0,0.5211392
611.0,611.0,0.6363519
612.0,612.0,0.54508054
613.0,613.0,0.65834403
614.0,614.0,0.51048297
615.0,615.0,0.5896618
616.0,616.0,0.7068056
617.0,617.0,0.6324103
618.0,618.0,0.5890621
619.0,619.0,0.7091744
620.0,620.0,0.71044827
621.0,621.0,0.70926195
622.0,622.0,0.6724258
623.0,623.0,0.50488627
624.0,624.0,0.39400294
625.0,625.0,0.5086114
626.0,626.0,0.51606435
627.0,627.0,0.5099606
628.0,628.0,0.5270451
629.0,629.0,0.51734775
630.0,630.0,0.67060655
631.0,631.0,0.59587216
632.0,632.0,0.5243557
633.0,633.0,0.71364164
634.0,634.0,0.6820126
635.0,635.0,0.5906668
636.0,636.0,0.5053895
637.0,637.0,0.61545575
638.0,638.0,0.6537265
639.0,639.0,0.3884536
640.0,640.0,0.6709508
641.0,641.0,0.66183454
642.0,642.0,0.53698134
643.0,643.0,0.65665305
644.0,644.0,0.62272173
645.0,645.0,0.70754445
646.0,646.0,0.5172789
647.0,647.0,0.65878975
648.0,648.0,0.6420438
649.0,649.0,0.7049626
650.0,650.0,0.5053243
651.0,651.0,0.39231285
652.0,652.0,0.39377484
653.0,653.0,0.6612702
654.0,654.0,0.5380813
655.0,655.0,0.6552013
656.0,656.0,0.6415946
657.0,657.0,0.51842445
658.0,658.0,0.5158762
659.0,659.0,0.5067387
660.0,660.0,0.6294861
661.0,661.0,0.6145822
662.0,662.0,0.65965265
663.0,663.0,0.7215471
664.0,664.0,0.50932896
665.0,665.0,0.6853397
666.0,666.0,0.723611
667.0,667.0,0.6721476
668.0,668.0,0.6819879
669.0,669.0,0.6205771
670.0,670.0,0.696146
671.0,671.0,0.51275516
672.0,672.0,0.51735187
673.0,673.0,0.6339655
674.0,674.0,0.6460717
675.0,675.0,0.5325327
676.0,676.0,0.5973345
677.0,677.0,0.6785884
678.0,678.0,0.6320829
679.0,679.0,0.63036186
680.0,680.0,0.6861962
681.0,681.0,0.510063
682.0,682.0,0.58945316
683.0,683.0,0.7141049
684.0,684.0,0.65717477
685.0,685.0,0.6257822
686.0,686.0,0.6751946
687.0,687.0,0.50579995
688.0,688.0,0.6548756
689.0,689.0,0.5067819
690.0,690.0,0.5147986
691.0,691.0,0.60203916
692.0,692.0,0.5053293
693.0,693.0,0.71029913
694.0,694.0,0.6654725
695.0,695.0,0.5050699
696.0,696.0,0.6792971
697.0,697.0,0.5627125
698.0,698.0,0.5064023
699.0,699.0,0.6772608
700.0,700.0,0.7028527
701.0,701.0,0.66993886
702.0,702.0,0.7083543
703.0,703.0,0.67825496
704.0,704.0,0.70075417
705.0,705.0,0.50473046
706.0,706.0,0.6471931
707.0,707.0,0.5182675
708.0,708.0,0.589378
709.0,709.0,0.5991653
710.0,710.0,0.90524983
711.0,711.0,0.6367852
712.0,712.0,0.63539237
713.0,713.0,0.70499045
714.0,714.0,0.5216329
715.0,715.0,0.63163877
716.0,716.0,0.75323695
717.0,717.0,0.64714247
718.0,718.0,0.60384345
719.0,719.0,0.82699865
720.0,720.0,0.50637645
721.0,721.0,0.7322568
722.0,722.0,0.59411216
723.0,723.0,0.6655728
724.0,724.0,0.7158497
725.0,725.0,0.5083203
726.0,726.0,0.7079916
727.0,727.0,0.6117374
728.0,728.0,0.6903808
729.0,729.0,0.5130191
730.0,730.0,0.593671
731.0,731.0,0.6859843
732.0,732.0,0.66377026
733.0,733.0,0.6358641
734.0,734.0,0.51058006
735.0,735.0,0.62490296
736.0,736.0,0.5169755
737.0,737.0,0.51167953
738.0,738.0,0.6461
739.0,739.0,0.63873655
740.0,740.0,0.537054
741.0,741.0,0.51139224
742.0,742.0,0.6467497
743.0,743.0,0.6836595
744.0,744.0,0.6972031
745.0,745.0,0.6680424
746.0,746.0,0.7776672
747.0,747.0,0.67648417
748.0,748.0,0.74621874
749.0,749.0,0.51796305
750.0,750.0,0.7116591
751.0,751.0,0.6720317
752.0,752.0,0.6898427
753.0,753.0,0.7170467
754.0,754.0,0.5346197
755.0,755.0,0.673391
756.0,756.0,0.64946157
757.0,757.0,0.5399565
758.0,758.0,0.5096515
759.0,759.0,0.695649
760.0,760.0,0.61992025
761.0,761.0,0.6352226
762.0,762.0,0.5982685
763.0,763.0,0.7140234
764.0,764.0,0.5092081
765.0,765.0,0.5976729
766.0,766.0,0.6213141
767.0,767.0,0.5216206
768.0,768.0,0.6680868
769.0,769.0,0.60934854
770.0,770.0,0.5357943
771.0,771.0,0.7027389
772.0,772.0,0.6004844
773.0,773.0,0.6080345
774.0,774.0,0.7070446
775.0,775.0,0.54950404
776.0,776.0,0.5948077
777.0,777.0,0.51401424
778.0,778.0,0.6138101
779.0,779.0,0.51473355
780.0,780.0,0.6555495
781.0,781.0,0.630469
782.0,782.0,0.6542646
783.0,783.0,0.50733536
784.0,784.0,0.5367298
785.0,785.0,0.50495857
786.0,786.0,0.51291096
787.0,787.0,0.51585305
788.0,788.0,0.5175693
789.0,789.0,0.5866039
790.0,790.0,0.5122966
791.0,791.0,0.63352525
792.0,792.0,0.6088052
793.0,793.0,0.5891381
794.0,794.0,0.62714833
795.0,795.0,0.51571393
796.0,796.0,0.50750405
797.0,797.0,0.62428194
798.0,798.0,0.6758203
799.0,799.0,0.8160789
800.0,800.0,0.5183508
801.0,801.0,0.59252465
802.0,802.0,0.58881617
803.0,803.0,0.62719125
804.0,804.0,0.6905728
805.0,805.0,0.6543057
806.0,806.0,0.6088975
807.0,807.0,0.6883739
808.0,808.0,0.71662456
809.0,809.0,0.5466957
810.0,810.0,0.6948885
811.0,811.0,0.66739494
812.0,812.0,0.58918846
813.0,813.0,0.5191341
814.0,814.0,0.6010761
815.0,815.0,0.70802456
816.0,816.0,0.5179234
817.0,817.0,0.6226573
818.0,818.0,0.63644385
819.0,819.0,0.50509673
820.0,820.0,0.5354903
821.0,821.0,0.63822705
822.0,822.0,0.4047362
823.0,823.0,0.5196009
824.0,824.0,0.5105487
825.0,825.0,0.6511329
826.0,826.0,0.51065874
827.0,827.0,0.52304685
828.0,828.0,0.50848997
829.0,829.0,0.66909695
830.0,830.0,0.7133056
831.0,831.0,0.541442
832.0,832.0,0.69549924
833.0,833.0,0.5043673
834.0,834.0,0.6454547
835.0,835.0,0.5045624
836.0,836.0,0.6533243
837.0,837.0,0.53645694
838.0,838.0,0.6257478
839.0,839.0,0.5096562
840.0,840.0,0.5084672
841.0,841.0,0.50783956
842.0,842.0,0.60467124
843.0,843.0,0.721325
844.0,844.0,0.5067418
845.0,845.0,0.59069586
846.0,846.0,0.6429183
847.0,847.0,0.6455435
848.0,848.0,0.6868563
849.0,849.0,0.51953334
850.0,850.0,0.5171586
851.0,851.0,0.9745605
852.0,852.0,0.7021913
853.0,853.0,0.5512137
854.0,854.0,0.55064195
855.0,855.0,0.6453781
856.0,856.0,0.5135661
857.0,857.0,0.66829455
858.0,858.0,0.6661655
859.0,859.0,0.8446457
860.0,860.0,0.6599098
861.0,861.0,0.5227475
862.0,862.0,0.513309
863.0,863.0,0.597225
864.0,864.0,0.49910864
865.0,865.0,0.512247
866.0,866.0,0.65050447
867.0,867.0,0.5311879
868.0,868.0,0.6918429
869.0,869.0,0.6845402
870.0,870.0,0.66556454
871.0,871.0,0.6358937
872.0,872.0,0.6892538
873.0,873.0,0.7546445
874.0,874.0,0.53898466
875.0,875.0,0.72088194
876.0,876.0,0.687666
877.0,877.0,0.66471094
878.0,878.0,0.50663924
879.0,879.0,0.5124334
880.0,880.0,0.6411436
881.0,881.0,0.6117584
882.0,882.0,0.70180345
883.0,883.0,0.58958054
884.0,884.0,0.51676345
885.0,885.0,0.49537563
886.0,886.0,0.60260856
887.0,887.0,0.5099414
888.0,888.0,0.6908733
889.0,889.0,0.71558625
890.0,890.0,0.7318248
891.0,891.0,0.51026636
892.0,892.0,0.5069745
893.0,893.0,0.50536263
894.0,894.0,0.5993648
895.0,895.0,0.534574
896.0,896.0,0.50782645
897.0,897.0,0.6010953
898.0,898.0,0.50601953
899.0,899.0,0.5210753
900.0,900.0,0.6657867
901.0,901.0,0.6534319
902.0,902.0,0.59115875
903.0,903.0,0.9549191
904.0,904.0,0.71474963
905.0,905.0,0.50463915
906.0,906.0,0.6652048
907.0,907.0,0.64197946
908.0,908.0,0.6008522
909.0,909.0,0.7138485
910.0,910.0,0.6595246
911.0,911.0,0.650423
912.0,912.0,0.6457659
913.0,913.0,0.6420442
914.0,914.0,0.7219221
915.0,915.0,0.6594488
916.0,916.0,0.51726013
917.0,917.0,0.5087202
918.0,918.0,0.6935054
919.0,919.0,0.59257084
920.0,920.0,0.60641485
921.0,921.0,0.4929813
922.0,922.0,0.5973319
923.0,923.0,0.6915819
924.0,924.0,0.6751499
925.0,925.0,0.62783915
926.0,926.0,0.59689265
927.0,927.0,0.590229
928.0,928.0,0.5085655
929.0,929.0,0.7022839
930.0,930.0,0.59467447
931.0,931.0,0.5950087
932.0,932.0,0.65437055
933.0,933.0,0.5143475
934.0,934.0,0.50636613
935.0,935.0,0.60140306
936.0,936.0,0.6575519
937.0,937.0,0.69809145
938.0,938.0,0.50568795
939.0,939.0,0.5082324
940.0,940.0,0.6284872
941.0,941.0,0.64322865
942.0,942.0,0.80002135
943.0,943.0,0.5951237
944.0,944.0,0.66099083
945.0,945.0,0.63582414
946.0,946.0,0.51296765
947.0,947.0,0.72288305
948.0,948.0,0.60059124
949.0,949.0,0.7025296
950.0,950.0,0.5140581
951.0,951.0,0.6627958
952.0,952.0,0.6773615
953.0,953.0,0.6667414
954.0,954.0,0.51714003
955.0,955.0,0.5897796
956.0,956.0,0.65918225
957.0,957.0,0.6038554
958.0,958.0,0.71445996
959.0,959.0,0.516565
960.0,960.0,0.50905275
961.0,961.0,0.66842425
962.0,962.0,0.5077502
963.0,963.0,0.5891438
964.0,964.0,0.63417876
965.0,965.0,0.74540466
966.0,966.0,0.7113487
967.0,967.0,0.6171356
968.0,968.0,0.5936642
969.0,969.0,0.8614101
970.0,970.0,0.5157896
971.0,971.0,0.5072394
972.0,972.0,0.50677407
973.0,973.0,0.505425
974.0,974.0,0.6050956
975.0,975.0,0.65440935
976.0,976.0,0.591253
977.0,977.0,0.6994927
978.0,978.0,0.7161069
979.0,979.0,0.64709896
980.0,980.0,0.53883386
981.0,981.0,0.6896897
982.0,982.0,0.51015294
983.0,983.0,0.6879017
984.0,984.0,0.5092403
985.0,985.0,0.5063598
986.0,986.0,0.5229802
987.0,987.0,0.70492786
988.0,988.0,0.5398861
989.0,989.0,0.67541313
990.0,990.0,0.7103409
991.0,991.0,0.6605464
992.0,992.0,0.725121
993.0,993.0,0.49655
994.0,994.0,0.63200104
995.0,995.0,0.5173044
996.0,996.0,0.5044222
997.0,997.0,0.50626385
998.0,998.0,0.5571091
999.0,999.0,0.5169354
1000.0,1000.0,0.51035136
1001.0,1001.0,0.6977795
