variable,x,y
bio4,647.9,0.11143651604652405
bio4,650.5903999999999,0.11143651604652405
bio4,653.2808,0.11143651604652405
bio4,655.9712,0.11143651604652405
bio4,658.6616,0.11143651604652405
bio4,661.352,0.11143651604652405
bio4,664.0423999999999,0.11143651604652405
bio4,666.7328,0.11143651604652405
bio4,669.4232,0.11143651604652405
bio4,672.1136,0.11143651604652405
bio4,674.804,0.11143651604652405
bio4,677.4943999999999,0.11143651604652405
bio4,680.1848,0.11143651604652405
bio4,682.8752,0.11143651604652405
bio4,685.5656,0.11143651604652405
bio4,688.256,0.11143651604652405
bio4,690.9463999999999,0.11143651604652405
bio4,693.6368,0.11143651604652405
bio4,696.3272,0.11143651604652405
bio4,699.0176,0.11143651604652405
bio4,701.708,0.11143651604652405
bio4,704.3983999999999,0.11143651604652405
bio4,707.0888,0.11143651604652405
bio4,709.7792,0.11143651604652405
bio4,712.4696,0.11143651604652405
bio4,715.16,0.11143651604652405
bio4,717.8503999999999,0.11143651604652405
bio4,720.5408,0.11143651604652405
bio4,723.2312,0.11143651604652405
bio4,725.9216,0.11143651604652405
bio4,728.612,0.11143651604652405
bio4,731.3024,0.11143651604652405
bio4,733.9928,0.11143651604652405
bio4,736.6831999999999,0.11143651604652405
bio4,739.3736,0.11143651604652405
bio4,742.064,0.11143651604652405
bio4,744.7544,0.11143651604652405
bio4,747.4448,0.11143651604652405
bio4,750.1351999999999,0.11143651604652405
bio4,752.8256,0.11143651604652405
bio4,755.516,0.11143651604652405
bio4,758.2063999999999,0.11143651604652405
bio4,760.8968,0.11204659193754196
bio4,763.5871999999999,0.11389564722776413
bio4,766.2775999999999,0.11577314883470535
bio4,768.968,0.11767954379320145
bio4,771.6583999999999,0.11961512267589569
bio4,774.3488,0.1215803325176239
bio4,777.0391999999999,0.12357546389102936
bio4,779.7295999999999,0.12560099363327026
bio4,782.42,0.1276572048664093
bio4,785.1104,0.12974455952644348
bio4,787.8008,0.13186335563659668
bio4,790.4911999999999,0.1340140700340271
bio4,793.1815999999999,0.13619700074195862
bio4,795.872,0.13841262459754944
bio4,798.5623999999999,0.14066122472286224
bio4,801.2528,0.14294329285621643
bio4,803.9431999999999,0.14525911211967468
bio4,806.6335999999999,0.14760920405387878
bio4,809.324,0.14999382197856903
bio4,812.0143999999999,0.152413472533226
bio4,814.7048,0.15486843883991241
bio4,817.3951999999999,0.15735924243927002
bio4,820.0855999999999,0.15988613665103912
bio4,822.776,0.16244962811470032
bio4,825.4663999999999,0.16505001485347748
bio4,828.1568,0.1676877737045288
bio4,830.8471999999999,0.17036324739456177
bio4,833.5375999999999,0.1730767786502838
bio4,836.228,0.17582884430885315
bio4,838.9183999999999,0.17861972749233246
bio4,841.6088,0.18144993484020233
bio4,844.2991999999999,0.18431970477104187
bio4,846.9896,0.18722955882549286
bio4,849.68,0.1901797354221344
bio4,852.3703999999999,0.1931707262992859
bio4,855.0608,0.19620278477668762
bio4,857.7511999999999,0.199276402592659
bio4,860.4416,0.20239178836345673
bio4,863.132,0.2055494636297226
bio4,865.8223999999999,0.20874962210655212
bio4,868.5128,0.2119927704334259
