Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.91025E-5,0.001910251,0.031458291,1,0,0
2.00893E-5,0.00391918,0.033056191,0.999508841,0,0
2.4852E-5,0.006404376,0.04073138,0.999017682,0,0
2.83346E-5,0.011928718,0.046305158,0.998035363,0,0
3.63167E-5,0.027974219,0.058958273,0.995579568,0,0
4.27106E-5,0.05252383,0.068972634,0.992632613,0,0
4.67342E-5,0.101685693,0.075219737,0.987229862,0,0
5.50053E-5,0.203682069,0.087930361,0.97740668,0,0.052631579
6.19082E-5,0.303141707,0.09840455,0.969056974,0,0.052631579
6.72101E-5,0.406040638,0.106367712,0.961198428,0,0.052631579
7.0164E-5,0.502495176,0.110773711,0.9543222,0.012820513,0.052631579
7.63266E-5,0.605055588,0.119896097,0.947445972,0.012820513,0.052631579
8.05112E-5,0.70745215,0.126037036,0.941060904,0.012820513,0.052631579
8.29977E-5,0.756610932,0.12966575,0.938113949,0.012820513,0.052631579
8.53112E-5,0.80731475,0.133028351,0.935166994,0.012820513,0.052631579
8.78753E-5,0.902722068,0.136740114,0.929764244,0.012820513,0.052631579
9.10553E-5,1.001144736,0.141321248,0.924361493,0.012820513,0.052631579
9.42522E-5,1.103067895,0.14590242,0.918958743,0.012820513,0.052631579
9.92444E-5,1.200233718,0.153007172,0.914047151,0.012820513,0.052631579
1.03513E-4,1.30133121,0.159035929,0.90913556,0.012820513,0.052631579
1.08675E-4,1.407821813,0.166267936,0.904223969,0.012820513,0.052631579
1.12282E-4,1.507351698,0.171284823,0.899803536,0.012820513,0.052631579
1.20803E-4,1.753785445,0.183016534,0.889489194,0.012820513,0.052631579
1.28918E-4,2.002547884,0.194035015,0.879666012,0.012820513,0.052631579
1.36816E-4,2.258001198,0.204616061,0.870333988,0.012820513,0.052631579
1.4243E-4,2.5095241,0.212053486,0.861493124,0.012820513,0.052631579
1.48348E-4,2.755457257,0.219816834,0.853143418,0.012820513,0.052631579
1.56027E-4,3.014365167,0.229778192,0.844793713,0.012820513,0.105263158
1.65618E-4,3.255691928,0.242039789,0.837426326,0.012820513,0.105263158
1.71755E-4,3.508370505,0.24978336,0.830058939,0.012820513,0.105263158
1.79191E-4,3.754189971,0.259059846,0.823182711,0.025641026,0.105263158
1.86329E-4,4.009334453,0.267857458,0.816306483,0.025641026,0.105263158
1.89065E-4,4.253317758,0.271201406,0.809921415,0.025641026,0.105263158
1.96888E-4,4.506107568,0.280679504,0.803536346,0.025641026,0.105263158
2.03735E-4,4.766389435,0.288872663,0.797151277,0.025641026,0.105263158
2.1276E-4,5.017516956,0.29953188,0.791257367,0.025641026,0.105263158
2.17366E-4,5.254219816,0.304908958,0.785854617,0.025641026,0.105263158
2.23512E-4,5.518452874,0.31202056,0.779960707,0.025641026,0.105263158
2.3118E-4,5.767250914,0.320791428,0.774557957,0.025641026,0.105263158
2.44264E-4,6.005375233,0.335499765,0.769646365,0.025641026,0.105263158
2.50733E-4,6.2541663,0.342653703,0.764734774,0.025641026,0.105263158
2.5611E-4,6.507566794,0.348541968,0.759823183,0.025641026,0.105263158
2.64168E-4,6.793989786,0.357266177,0.754420432,0.025641026,0.105263158
2.69913E-4,7.008373489,0.363415414,0.750491159,0.025641026,0.105263158
2.71692E-4,7.25213799,0.365307452,0.746070727,0.025641026,0.105263158
2.74888E-4,7.525603515,0.368693333,0.741159136,0.025641026,0.105263158
2.77964E-4,7.774211236,0.371933974,0.736738703,0.038461538,0.105263158
2.83114E-4,8.026863117,0.377322903,0.732318271,0.038461538,0.105263158
2.85777E-4,8.254544125,0.380091727,0.728388998,0.038461538,0.105263158
2.9033E-4,8.51421788,0.384795915,0.723968566,0.038461538,0.105263158
2.92507E-4,8.777053108,0.387032849,0.719548134,0.038461538,0.105263158
2.96067E-4,9.012769664,0.390673117,0.715618861,0.038461538,0.105263158
2.99284E-4,9.250647166,0.393945234,0.711689587,0.038461538,0.105263158
3.03595E-4,9.5222462,0.398301078,0.707269155,0.038461538,0.105263158
3.05454E-4,9.766048827,0.400169948,0.703339882,0.038461538,0.105263158
3.1053E-4,10.012168538,0.405242253,0.699410609,0.038461538,0.105263158
3.16497E-4,10.263011993,0.411151088,0.695481336,0.038461538,0.105263158
3.22143E-4,10.519679127,0.416687914,0.691552063,0.038461538,0.105263158
3.25612E-4,10.779034792,0.420064444,0.68762279,0.038461538,0.105263158
3.27842E-4,11.007874959,0.422224104,0.684184676,0.038461538,0.105263158
3.29845E-4,11.27102848,0.424157181,0.680255403,0.038461538,0.105263158
3.33022E-4,11.503885547,0.427210689,0.676817289,0.064102564,0.105263158
3.36339E-4,11.77176205,0.430381064,0.672888016,0.064102564,0.105263158
3.38501E-4,12.007957358,0.432437926,0.669449902,0.064102564,0.105263158
3.43392E-4,12.280866165,0.437063774,0.665520629,0.064102564,0.105263158
3.48666E-4,12.522801303,0.44200939,0.662082515,0.064102564,0.105263158
3.4945E-4,12.76722216,0.442740797,0.658644401,0.076923077,0.105263158
3.54597E-4,13.013462372,0.447519883,0.655206287,0.076923077,0.105263158
3.56699E-4,13.262530899,0.449459312,0.651768173,0.076923077,0.157894737
3.61752E-4,13.513755695,0.454094765,0.648330059,0.076923077,0.157894737
3.6483E-4,13.768576865,0.456898975,0.644891945,0.076923077,0.157894737
3.7189E-4,14.026768748,0.463277366,0.641453831,0.076923077,0.157894737
3.75413E-4,14.251699477,0.466432261,0.638506876,0.076923077,0.157894737
3.78765E-4,14.515859295,0.469416693,0.635068762,0.076923077,0.157894737
3.81584E-4,14.782021125,0.471913346,0.631630648,0.076923077,0.157894737
3.87014E-4,15.012673575,0.476689269,0.628683694,0.076923077,0.157894737
3.89328E-4,15.284650123,0.478711915,0.62524558,0.076923077,0.157894737
