x,y,species avg
151.0,151.0,0.3708266
152.0,152.0,0.65798956
153.0,153.0,0.45182103
154.0,154.0,0.586293
155.0,155.0,0.58561814
156.0,156.0,0.6328312
157.0,157.0,0.8054919
158.0,158.0,0.72335327
159.0,159.0,0.16289428
160.0,160.0,0.44303375
161.0,161.0,0.53515995
162.0,162.0,0.57181567
163.0,163.0,0.5890943
164.0,164.0,0.6463101
165.0,165.0,0.6240458
166.0,166.0,0.47100845
167.0,167.0,0.20878054
168.0,168.0,0.6509048
169.0,169.0,0.50237507
170.0,170.0,0.17767532
171.0,171.0,0.47070757
172.0,172.0,0.58595705
173.0,173.0,0.6290143
174.0,174.0,0.581852
175.0,175.0,0.64081514
176.0,176.0,0.87468475
177.0,177.0,0.13583937
178.0,178.0,0.652583
179.0,179.0,0.5521718
180.0,180.0,0.42723295
181.0,181.0,0.56723946
182.0,182.0,0.695444
183.0,183.0,0.13433827
184.0,184.0,0.44439614
185.0,185.0,0.25428134
186.0,186.0,0.86059135
187.0,187.0,0.27131164
188.0,188.0,0.6605838
189.0,189.0,0.6567851
190.0,190.0,0.5015409
191.0,191.0,0.7835919
192.0,192.0,0.6337732
193.0,193.0,0.12076717
194.0,194.0,0.58454233
195.0,195.0,0.8742679
196.0,196.0,0.28879187
197.0,197.0,0.38262308
198.0,198.0,0.633327
199.0,199.0,0.5985643
200.0,200.0,0.4488292
201.0,201.0,0.6402232
202.0,202.0,0.17411447
203.0,203.0,0.6281251
204.0,204.0,0.6432624
205.0,205.0,0.60294837
206.0,206.0,0.676714
207.0,207.0,0.274268
208.0,208.0,0.2797503
209.0,209.0,0.6338183
210.0,210.0,0.4573491
211.0,211.0,0.3059857
212.0,212.0,0.6047162
213.0,213.0,0.6498574
214.0,214.0,0.64301366
215.0,215.0,0.26227185
216.0,216.0,0.14769807
217.0,217.0,0.5924927
218.0,218.0,0.65056777
219.0,219.0,0.8468743
220.0,220.0,0.57710034
221.0,221.0,0.508248
222.0,222.0,0.46760225
223.0,223.0,0.4915517
224.0,224.0,0.3620197
225.0,225.0,0.62338305
226.0,226.0,0.29684287
227.0,227.0,0.35706264
228.0,228.0,0.26007423
229.0,229.0,0.19672906
230.0,230.0,0.63947606
231.0,231.0,0.5844447
232.0,232.0,0.31767765
233.0,233.0,0.65660226
234.0,234.0,0.2797253
235.0,235.0,0.6075478
236.0,236.0,0.13851042
237.0,237.0,0.5943279
238.0,238.0,0.5500045
239.0,239.0,0.18687809
240.0,240.0,0.33552703
241.0,241.0,0.63200843
242.0,242.0,0.6336569
243.0,243.0,0.5954987
244.0,244.0,0.7978912
245.0,245.0,0.67596936
246.0,246.0,0.80087405
247.0,247.0,0.6655954
248.0,248.0,0.66008306
249.0,249.0,0.5767309
250.0,250.0,0.31222898
251.0,251.0,0.6240458
252.0,252.0,0.56993145
253.0,253.0,0.25073984
254.0,254.0,0.15768078
255.0,255.0,0.16429262
256.0,256.0,0.13369626
257.0,257.0,0.8761093
258.0,258.0,0.16467895
259.0,259.0,0.5553603
260.0,260.0,0.51723355
261.0,261.0,0.42298183
262.0,262.0,0.18071878
263.0,263.0,0.4369532
264.0,264.0,0.62686306
265.0,265.0,0.50101954
266.0,266.0,0.5880538
267.0,267.0,0.5539575
268.0,268.0,0.23806448
269.0,269.0,0.38593242
270.0,270.0,0.67347425
271.0,271.0,0.5260635
272.0,272.0,0.79346627
273.0,273.0,0.6290143
274.0,274.0,0.5604054
275.0,275.0,0.79480505
276.0,276.0,0.19509259
277.0,277.0,0.26460898
278.0,278.0,0.687193
279.0,279.0,0.5401764
280.0,280.0,0.23300104
281.0,281.0,0.46880773
282.0,282.0,0.6865957
283.0,283.0,0.24336842
284.0,284.0,0.6340679
285.0,285.0,0.42682615
286.0,286.0,0.44418424
287.0,287.0,0.5695254
288.0,288.0,0.6526186
289.0,289.0,0.67194813
290.0,290.0,0.3718282
291.0,291.0,0.305199
292.0,292.0,0.5633969
293.0,293.0,0.5624757
294.0,294.0,0.087823816
295.0,295.0,0.5660052
296.0,296.0,0.56356907
297.0,297.0,0.6041735
298.0,298.0,0.4273662
299.0,299.0,0.58530927
300.0,300.0,0.6553456
301.0,301.0,0.5912398
302.0,302.0,0.33833
303.0,303.0,0.62726784
304.0,304.0,0.16759843
305.0,305.0,0.6333648
306.0,306.0,0.80809635
307.0,307.0,0.6090355
308.0,308.0,0.373357
309.0,309.0,0.4364071
310.0,310.0,0.6463915
311.0,311.0,0.61468583
312.0,312.0,0.63304704
313.0,313.0,0.23175935
314.0,314.0,0.5162438
315.0,315.0,0.6439355
316.0,316.0,0.28225702
317.0,317.0,0.3561505
318.0,318.0,0.74162847
319.0,319.0,0.66174936
320.0,320.0,0.5384079
321.0,321.0,0.3827982
322.0,322.0,0.1380711
323.0,323.0,0.5987643
324.0,324.0,0.55320406
325.0,325.0,0.5778242
326.0,326.0,0.87004405
327.0,327.0,0.11826452
328.0,328.0,0.87298334
329.0,329.0,0.25100502
330.0,330.0,0.5078183
331.0,331.0,0.63552946
332.0,332.0,0.58791804
333.0,333.0,0.43125397
334.0,334.0,0.66981
335.0,335.0,0.6107892
336.0,336.0,0.6290143
337.0,337.0,0.6563836
338.0,338.0,0.59283084
339.0,339.0,0.79191774
340.0,340.0,0.576826
341.0,341.0,0.8399476
342.0,342.0,0.21733536
343.0,343.0,0.5509901
344.0,344.0,0.50763667
345.0,345.0,0.6240458
346.0,346.0,0.5709287
347.0,347.0,0.8758477
348.0,348.0,0.79789335
349.0,349.0,0.19652697
350.0,350.0,0.65595084
351.0,351.0,0.3971012
352.0,352.0,0.64408094
353.0,353.0,0.74787533
354.0,354.0,0.8744392
355.0,355.0,0.6017441
356.0,356.0,0.6259314
357.0,357.0,0.35640794
358.0,358.0,0.6501504
359.0,359.0,0.28642398
360.0,360.0,0.17925645
361.0,361.0,0.54916406
362.0,362.0,0.5376342
363.0,363.0,0.50169593
364.0,364.0,0.66673726
365.0,365.0,0.66251284
366.0,366.0,0.16994852
367.0,367.0,0.6756856
368.0,368.0,0.32893047
369.0,369.0,0.58957076
370.0,370.0,0.74150676
371.0,371.0,0.234639
372.0,372.0,0.66732776
373.0,373.0,0.545664
374.0,374.0,0.5885398
375.0,375.0,0.63115335
376.0,376.0,0.15532883
377.0,377.0,0.34544688
378.0,378.0,0.5909854
379.0,379.0,0.44424203
380.0,380.0,0.59381515
381.0,381.0,0.72169346
382.0,382.0,0.8734962
383.0,383.0,0.87525016
384.0,384.0,0.4985324
385.0,385.0,0.30694765
386.0,386.0,0.15843903
387.0,387.0,0.63189167
388.0,388.0,0.62311006
389.0,389.0,0.21723464
390.0,390.0,0.5602005
391.0,391.0,0.63068724
392.0,392.0,0.63307583
393.0,393.0,0.58044124
394.0,394.0,0.33342814
395.0,395.0,0.55690324
396.0,396.0,0.67713726
397.0,397.0,0.55199015
398.0,398.0,0.41176873
399.0,399.0,0.33336875
400.0,400.0,0.6061002
401.0,401.0,0.17850758
402.0,402.0,0.8260386
403.0,403.0,0.6827667
404.0,404.0,0.63470566
405.0,405.0,0.14731611
406.0,406.0,0.11830868
407.0,407.0,0.24833106
408.0,408.0,0.54174346
409.0,409.0,0.49334478
410.0,410.0,0.64158404
411.0,411.0,0.21804331
412.0,412.0,0.8073717
413.0,413.0,0.3689246
414.0,414.0,0.69248074
415.0,415.0,0.14263208
416.0,416.0,0.5801414
417.0,417.0,0.6449971
418.0,418.0,0.6842682
419.0,419.0,0.1775082
420.0,420.0,0.15001914
421.0,421.0,0.56546307
422.0,422.0,0.6019571
423.0,423.0,0.62334955
424.0,424.0,0.5042496
425.0,425.0,0.31802768
426.0,426.0,0.6963608
427.0,427.0,0.40537977
428.0,428.0,0.4203526
429.0,429.0,0.6639366
430.0,430.0,0.62252474
431.0,431.0,0.40055346
432.0,432.0,0.6525354
433.0,433.0,0.612365
434.0,434.0,0.3567692
435.0,435.0,0.62334955
436.0,436.0,0.6259117
437.0,437.0,0.5598422
438.0,438.0,0.5995628
439.0,439.0,0.4569691
440.0,440.0,0.8736766
441.0,441.0,0.6543228
442.0,442.0,0.3920642
443.0,443.0,0.39470136
444.0,444.0,0.3159536
445.0,445.0,0.40634295
446.0,446.0,0.44103158
447.0,447.0,0.26784903
448.0,448.0,0.6687048
449.0,449.0,0.525822
450.0,450.0,0.88903093
451.0,451.0,0.4056924
452.0,452.0,0.88448423
453.0,453.0,0.6392921
454.0,454.0,0.5684431
455.0,455.0,0.74709916
456.0,456.0,0.37730253
457.0,457.0,0.4271454
458.0,458.0,0.53662145
459.0,459.0,0.44457594
460.0,460.0,0.25353524
461.0,461.0,0.61036444
462.0,462.0,0.27265194
463.0,463.0,0.61468893
464.0,464.0,0.26238984
465.0,465.0,0.8201515
466.0,466.0,0.6649446
467.0,467.0,0.5755168
468.0,468.0,0.5968139
469.0,469.0,0.401859
470.0,470.0,0.56977546
471.0,471.0,0.59010106
472.0,472.0,0.62971133
473.0,473.0,0.67173284
474.0,474.0,0.11311989
475.0,475.0,0.44123045
476.0,476.0,0.5167666
477.0,477.0,0.5006024
478.0,478.0,0.6234945
479.0,479.0,0.26499158
480.0,480.0,0.6903166
481.0,481.0,0.6290143
482.0,482.0,0.7852369
483.0,483.0,0.68186176
484.0,484.0,0.61616343
485.0,485.0,0.5994663
486.0,486.0,0.253096
487.0,487.0,0.588746
488.0,488.0,0.5468114
489.0,489.0,0.37544584
490.0,490.0,0.59309816
491.0,491.0,0.59489214
492.0,492.0,0.23954259
493.0,493.0,0.642236
494.0,494.0,0.6973312
495.0,495.0,0.59087455
496.0,496.0,0.588828
497.0,497.0,0.61588603
498.0,498.0,0.7994748
499.0,499.0,0.6149529
500.0,500.0,0.19205436
501.0,501.0,0.42962
502.0,502.0,0.8730251
503.0,503.0,0.46816432
504.0,504.0,0.63036275
505.0,505.0,0.4693194
506.0,506.0,0.59102094
507.0,507.0,0.42325017
508.0,508.0,0.850691
509.0,509.0,0.5154396
510.0,510.0,0.38184965
511.0,511.0,0.2743154
512.0,512.0,0.5551151
513.0,513.0,0.60602665
514.0,514.0,0.6529727
515.0,515.0,0.619015
516.0,516.0,0.63717073
517.0,517.0,0.46020347
518.0,518.0,0.6888049
519.0,519.0,0.7919318
520.0,520.0,0.68186176
521.0,521.0,0.6328687
522.0,522.0,0.59614754
523.0,523.0,0.4183758
524.0,524.0,0.23355095
525.0,525.0,0.17457935
526.0,526.0,0.6268956
527.0,527.0,0.6290143
528.0,528.0,0.42338938
529.0,529.0,0.64086986
530.0,530.0,0.18470858
531.0,531.0,0.63178855
532.0,532.0,0.55742526
533.0,533.0,0.61239
534.0,534.0,0.524146
535.0,535.0,0.55976933
536.0,536.0,0.6749235
537.0,537.0,0.59776443
538.0,538.0,0.50986737
539.0,539.0,0.47420454
540.0,540.0,0.3243009
541.0,541.0,0.63380426
542.0,542.0,0.4137707
543.0,543.0,0.672348
544.0,544.0,0.6192203
545.0,545.0,0.62331814
546.0,546.0,0.508299
547.0,547.0,0.25590676
548.0,548.0,0.62549114
549.0,549.0,0.45558724
550.0,550.0,0.48085305
551.0,551.0,0.71048313
552.0,552.0,0.24560302
553.0,553.0,0.61028016
554.0,554.0,0.59120977
555.0,555.0,0.67183214
556.0,556.0,0.46561438
557.0,557.0,0.9829637
558.0,558.0,0.6734497
559.0,559.0,0.51297975
560.0,560.0,0.4026337
561.0,561.0,0.6333292
562.0,562.0,0.6735498
563.0,563.0,0.79170114
564.0,564.0,0.64743584
565.0,565.0,0.37861547
566.0,566.0,0.5818858
567.0,567.0,0.8733355
568.0,568.0,0.27298847
569.0,569.0,0.35238186
570.0,570.0,0.36853397
571.0,571.0,0.1330314
572.0,572.0,0.5321539
573.0,573.0,0.0818416
574.0,574.0,0.62971133
575.0,575.0,0.17382194
576.0,576.0,0.64408654
577.0,577.0,0.1323037
578.0,578.0,0.13234887
579.0,579.0,0.6604537
580.0,580.0,0.5427599
581.0,581.0,0.6093774
582.0,582.0,0.15408522
583.0,583.0,0.6302902
584.0,584.0,0.2147994
585.0,585.0,0.68818796
586.0,586.0,0.58252686
587.0,587.0,0.1534636
588.0,588.0,0.37724257
589.0,589.0,0.3012106
590.0,590.0,0.5798929
591.0,591.0,0.6555137
592.0,592.0,0.65149474
593.0,593.0,0.63188994
594.0,594.0,0.57695204
595.0,595.0,0.56344104
596.0,596.0,0.13816439
597.0,597.0,0.6069434
598.0,598.0,0.45605996
599.0,599.0,0.35626116
600.0,600.0,0.7949957
601.0,601.0,0.5383222
602.0,602.0,0.8625352
603.0,603.0,0.28491536
604.0,604.0,0.42395478
605.0,605.0,0.49639782
606.0,606.0,0.53367734
607.0,607.0,0.65660226
608.0,608.0,0.54486513
609.0,609.0,0.55258214
610.0,610.0,0.6278531
611.0,611.0,0.23453473
612.0,612.0,0.20621762
613.0,613.0,0.5508885
614.0,614.0,0.58241105
615.0,615.0,0.21925473
616.0,616.0,0.60150605
617.0,617.0,0.6393145
618.0,618.0,0.6278546
619.0,619.0,0.46201822
620.0,620.0,0.42176002
621.0,621.0,0.5652752
622.0,622.0,0.18999803
623.0,623.0,0.19731113
624.0,624.0,0.86808157
625.0,625.0,0.5750388
626.0,626.0,0.6176921
627.0,627.0,0.56261563
628.0,628.0,0.47872558
629.0,629.0,0.67686415
630.0,630.0,0.62604964
631.0,631.0,0.2843992
632.0,632.0,0.27997032
633.0,633.0,0.65669936
634.0,634.0,0.33979362
635.0,635.0,0.86338514
636.0,636.0,0.6433873
637.0,637.0,0.56500834
638.0,638.0,0.4375653
639.0,639.0,0.69087887
640.0,640.0,0.60291225
641.0,641.0,0.7897843
642.0,642.0,0.57733136
643.0,643.0,0.51474494
644.0,644.0,0.41735074
645.0,645.0,0.642236
646.0,646.0,0.9615955
647.0,647.0,0.6156846
648.0,648.0,0.2082425
649.0,649.0,0.6240458
650.0,650.0,0.44177267
651.0,651.0,0.57881784
652.0,652.0,0.6290143
653.0,653.0,0.6321454
654.0,654.0,0.3285103
655.0,655.0,0.5901483
656.0,656.0,0.31432694
657.0,657.0,0.8760305
658.0,658.0,0.26594695
659.0,659.0,0.39682454
660.0,660.0,0.29194537
661.0,661.0,0.7469327
662.0,662.0,0.5366903
663.0,663.0,0.51779586
664.0,664.0,0.31265944
665.0,665.0,0.58558464
666.0,666.0,0.21743979
667.0,667.0,0.6809359
668.0,668.0,0.37914556
669.0,669.0,0.23210838
670.0,670.0,0.3792996
671.0,671.0,0.62971133
672.0,672.0,0.20274183
673.0,673.0,0.649697
674.0,674.0,0.5858068
675.0,675.0,0.65504384
676.0,676.0,0.18500131
677.0,677.0,0.5384557
678.0,678.0,0.3185437
679.0,679.0,0.65296584
680.0,680.0,0.8711983
681.0,681.0,0.7574266
682.0,682.0,0.27447802
683.0,683.0,0.63182557
684.0,684.0,0.2205103
685.0,685.0,0.65660226
686.0,686.0,0.5940162
687.0,687.0,0.7267803
688.0,688.0,0.6035722
689.0,689.0,0.36191946
690.0,690.0,0.47269726
691.0,691.0,0.8546289
692.0,692.0,0.56379485
693.0,693.0,0.6138279
694.0,694.0,0.623017
695.0,695.0,0.21613157
696.0,696.0,0.6317711
697.0,697.0,0.6420576
698.0,698.0,0.6070983
699.0,699.0,0.35138458
700.0,700.0,0.18465741
701.0,701.0,0.73322564
702.0,702.0,0.58092815
703.0,703.0,0.6836999
704.0,704.0,0.3657597
705.0,705.0,0.23152435
706.0,706.0,0.55327547
707.0,707.0,0.98279524
708.0,708.0,0.17837031
709.0,709.0,0.24228555
710.0,710.0,0.14604734
711.0,711.0,0.4489693
712.0,712.0,0.8700936
713.0,713.0,0.22207929
714.0,714.0,0.65067637
715.0,715.0,0.43737972
716.0,716.0,0.58673567
717.0,717.0,0.63226515
718.0,718.0,0.44035724
719.0,719.0,0.64941806
720.0,720.0,0.54438585
721.0,721.0,0.51855475
722.0,722.0,0.1799442
723.0,723.0,0.63358456
724.0,724.0,0.43860832
725.0,725.0,0.6880005
726.0,726.0,0.6358668
727.0,727.0,0.6231344
728.0,728.0,0.32638344
729.0,729.0,0.50063825
730.0,730.0,0.5353609
731.0,731.0,0.65184486
732.0,732.0,0.5480252
733.0,733.0,0.49389765
734.0,734.0,0.62291014
735.0,735.0,0.7381453
736.0,736.0,0.6854264
737.0,737.0,0.3894937
738.0,738.0,0.36778542
739.0,739.0,0.47021994
740.0,740.0,0.5178904
741.0,741.0,0.62596095
742.0,742.0,0.36562258
743.0,743.0,0.8537866
744.0,744.0,0.6028812
745.0,745.0,0.51690036
746.0,746.0,0.63671845
747.0,747.0,0.3393339
748.0,748.0,0.87097293
749.0,749.0,0.5531379
750.0,750.0,0.86750466
751.0,751.0,0.5592299
752.0,752.0,0.6336906
753.0,753.0,0.1760887
754.0,754.0,0.47424847
755.0,755.0,0.35077608
756.0,756.0,0.65729666
757.0,757.0,0.29924315
758.0,758.0,0.6315686
759.0,759.0,0.39653957
760.0,760.0,0.22854708
761.0,761.0,0.65602463
762.0,762.0,0.25367442
763.0,763.0,0.44068584
764.0,764.0,0.19637737
765.0,765.0,0.26709735
766.0,766.0,0.6215559
767.0,767.0,0.6268831
768.0,768.0,0.6010843
769.0,769.0,0.84183306
770.0,770.0,0.57270205
771.0,771.0,0.65068656
772.0,772.0,0.58487517
773.0,773.0,0.5071175
774.0,774.0,0.29924294
775.0,775.0,0.7234314
776.0,776.0,0.6702548
777.0,777.0,0.5915399
778.0,778.0,0.67919767
779.0,779.0,0.3834499
780.0,780.0,0.8258607
781.0,781.0,0.65036213
782.0,782.0,0.8677935
783.0,783.0,0.79416454
784.0,784.0,0.5014917
785.0,785.0,0.63236547
786.0,786.0,0.61800855
787.0,787.0,0.57501566
788.0,788.0,0.62809557
789.0,789.0,0.62315863
790.0,790.0,0.2815305
791.0,791.0,0.6890261
792.0,792.0,0.7845205
793.0,793.0,0.12386368
794.0,794.0,0.47564453
795.0,795.0,0.5767056
796.0,796.0,0.50313973
797.0,797.0,0.29344296
798.0,798.0,0.070894875
799.0,799.0,0.65660226
800.0,800.0,0.39289224
801.0,801.0,0.663699
802.0,802.0,0.67001617
803.0,803.0,0.6138279
804.0,804.0,0.73385096
805.0,805.0,0.61001843
806.0,806.0,0.46985114
807.0,807.0,0.6468841
808.0,808.0,0.6315313
809.0,809.0,0.799845
810.0,810.0,0.2880832
811.0,811.0,0.79670775
812.0,812.0,0.36878997
813.0,813.0,0.36250138
814.0,814.0,0.6338477
815.0,815.0,0.56670135
816.0,816.0,0.33224833
817.0,817.0,0.22151008
818.0,818.0,0.57118994
819.0,819.0,0.19043809
820.0,820.0,0.87216043
821.0,821.0,0.85652894
822.0,822.0,0.67686516
823.0,823.0,0.642236
824.0,824.0,0.87222177
825.0,825.0,0.12216692
826.0,826.0,0.2931812
827.0,827.0,0.44328597
828.0,828.0,0.41011384
829.0,829.0,0.6078548
830.0,830.0,0.5831505
831.0,831.0,0.5823059
832.0,832.0,0.4298174
833.0,833.0,0.62578326
834.0,834.0,0.7320023
835.0,835.0,0.3742837
836.0,836.0,0.6236016
837.0,837.0,0.75757045
838.0,838.0,0.38379645
839.0,839.0,0.58955735
840.0,840.0,0.16876067
841.0,841.0,0.6237131
842.0,842.0,0.79172134
843.0,843.0,0.2674615
844.0,844.0,0.64094436
845.0,845.0,0.13539892
846.0,846.0,0.2339878
847.0,847.0,0.6176303
848.0,848.0,0.67617553
849.0,849.0,0.87208676
850.0,850.0,0.5471209
851.0,851.0,0.47004992
852.0,852.0,0.14057222
853.0,853.0,0.87109774
854.0,854.0,0.2986101
855.0,855.0,0.6501362
856.0,856.0,0.5246534
857.0,857.0,0.30861562
858.0,858.0,0.97356576
859.0,859.0,0.5773874
860.0,860.0,0.5895814
861.0,861.0,0.6506894
862.0,862.0,0.37766978
863.0,863.0,0.32789463
864.0,864.0,0.46485543
865.0,865.0,0.35585532
866.0,866.0,0.33321247
867.0,867.0,0.3952948
868.0,868.0,0.24536525
869.0,869.0,0.5592404
870.0,870.0,0.68277997
871.0,871.0,0.47025684
872.0,872.0,0.42393145
873.0,873.0,0.6507729
874.0,874.0,0.14307097
875.0,875.0,0.37905097
876.0,876.0,0.12441156
877.0,877.0,0.5634391
878.0,878.0,0.41953215
879.0,879.0,0.20869213
880.0,880.0,0.65606546
881.0,881.0,0.62971133
882.0,882.0,0.5770075
883.0,883.0,0.8418516
884.0,884.0,0.55449384
885.0,885.0,0.6459257
886.0,886.0,0.25795096
887.0,887.0,0.6161167
888.0,888.0,0.2808376
889.0,889.0,0.6459301
890.0,890.0,0.656645
891.0,891.0,0.32038856
892.0,892.0,0.6198226
893.0,893.0,0.5691733
894.0,894.0,0.39310053
895.0,895.0,0.7941647
896.0,896.0,0.54598886
897.0,897.0,0.44453096
898.0,898.0,0.7564683
899.0,899.0,0.6354358
900.0,900.0,0.64793485
901.0,901.0,0.53329104
902.0,902.0,0.29737282
903.0,903.0,0.60876584
904.0,904.0,0.6604607
905.0,905.0,0.15684868
906.0,906.0,0.36377242
907.0,907.0,0.5730024
908.0,908.0,0.48004895
909.0,909.0,0.8755588
910.0,910.0,0.12908982
911.0,911.0,0.52484894
912.0,912.0,0.5156664
913.0,913.0,0.551582
914.0,914.0,0.78982896
915.0,915.0,0.51736677
916.0,916.0,0.2286526
917.0,917.0,0.46468794
918.0,918.0,0.6262717
919.0,919.0,0.6231344
920.0,920.0,0.21499415
921.0,921.0,0.6030174
922.0,922.0,0.8731315
923.0,923.0,0.2687664
924.0,924.0,0.4459521
925.0,925.0,0.27766964
926.0,926.0,0.6321649
927.0,927.0,0.5232693
928.0,928.0,0.5902807
929.0,929.0,0.59301496
930.0,930.0,0.5614563
931.0,931.0,0.65568674
932.0,932.0,0.3060121
933.0,933.0,0.64258033
934.0,934.0,0.6282291
935.0,935.0,0.62712765
936.0,936.0,0.49556094
937.0,937.0,0.6448353
938.0,938.0,0.62571687
939.0,939.0,0.64403415
940.0,940.0,0.5265689
941.0,941.0,0.46421945
942.0,942.0,0.16647863
943.0,943.0,0.92925245
944.0,944.0,0.15362494
945.0,945.0,0.17137098
946.0,946.0,0.8745755
947.0,947.0,0.51135164
948.0,948.0,0.35124874
949.0,949.0,0.59877765
950.0,950.0,0.18227033
951.0,951.0,0.5117737
952.0,952.0,0.6092208
953.0,953.0,0.43824798
954.0,954.0,0.57289225
955.0,955.0,0.529876
956.0,956.0,0.506898
957.0,957.0,0.63182384
958.0,958.0,0.39086908
959.0,959.0,0.52874905
960.0,960.0,0.3317806
961.0,961.0,0.55485415
962.0,962.0,0.2341737
963.0,963.0,0.6043437
964.0,964.0,0.5655278
965.0,965.0,0.8516172
966.0,966.0,0.64806366
967.0,967.0,0.43342185
968.0,968.0,0.6234046
969.0,969.0,0.25051978
970.0,970.0,0.4189515
971.0,971.0,0.6476778
972.0,972.0,0.71573
973.0,973.0,0.30239934
974.0,974.0,0.59580976
975.0,975.0,0.602858
976.0,976.0,0.46000755
977.0,977.0,0.114596106
978.0,978.0,0.7771526
979.0,979.0,0.7229664
980.0,980.0,0.48136413
981.0,981.0,0.8000046
982.0,982.0,0.5550352
983.0,983.0,0.09209951
984.0,984.0,0.59710366
985.0,985.0,0.5450496
986.0,986.0,0.87130576
987.0,987.0,0.594818
988.0,988.0,0.19237584
989.0,989.0,0.60680944
990.0,990.0,0.5985549
991.0,991.0,0.4713326
992.0,992.0,0.797218
993.0,993.0,0.6329252
994.0,994.0,0.18033573
995.0,995.0,0.6292184
996.0,996.0,0.6459303
997.0,997.0,0.40841675
998.0,998.0,0.64894444
999.0,999.0,0.6334672
1000.0,1000.0,0.74503607
1001.0,1001.0,0.38338423
1002.0,1002.0,0.35350418
