x,y,species_0 cloglog values
312.0,312.0,0.6728202
313.0,313.0,0.25824562
314.0,314.0,0.55567235
315.0,315.0,0.6846061
316.0,316.0,0.3094847
317.0,317.0,0.37958145
318.0,318.0,0.7644115
319.0,319.0,0.63238424
320.0,320.0,0.6144406
321.0,321.0,0.39392662
322.0,322.0,0.1730229
323.0,323.0,0.6402358
324.0,324.0,0.5638927
325.0,325.0,0.6204829
326.0,326.0,0.8211982
327.0,327.0,0.14957598
328.0,328.0,0.8285247
329.0,329.0,0.30352262
330.0,330.0,0.56509453
331.0,331.0,0.6627086
332.0,332.0,0.6299033
333.0,333.0,0.44234896
334.0,334.0,0.6813121
335.0,335.0,0.635008
336.0,336.0,0.67018163
337.0,337.0,0.62906975
338.0,338.0,0.63534486
339.0,339.0,0.7813732
340.0,340.0,0.6031456
341.0,341.0,0.8778183
342.0,342.0,0.24853896
343.0,343.0,0.5927483
344.0,344.0,0.52155143
345.0,345.0,0.6660333
346.0,346.0,0.6358877
347.0,347.0,0.82920545
348.0,348.0,0.7060056
349.0,349.0,0.23011453
350.0,350.0,0.6506757
351.0,351.0,0.42490348
352.0,352.0,0.6610176
353.0,353.0,0.7533313
354.0,354.0,0.89722925
355.0,355.0,0.6408921
356.0,356.0,0.66387993
357.0,357.0,0.38399026
358.0,358.0,0.65893525
359.0,359.0,0.32510194
360.0,360.0,0.21796462
361.0,361.0,0.5823872
362.0,362.0,0.5523839
363.0,363.0,0.45519203
364.0,364.0,0.6784302
365.0,365.0,0.6973557
366.0,366.0,0.19749932
367.0,367.0,0.6574917
368.0,368.0,0.35704792
369.0,369.0,0.5395306
370.0,370.0,0.7618445
371.0,371.0,0.26892203
372.0,372.0,0.65070266
373.0,373.0,0.5748314
374.0,374.0,0.6203303
375.0,375.0,0.64800334
376.0,376.0,0.19394732
377.0,377.0,0.38046363
378.0,378.0,0.62541085
379.0,379.0,0.5129159
380.0,380.0,0.6279747
381.0,381.0,0.74805254
382.0,382.0,0.831979
383.0,383.0,0.82949007
384.0,384.0,0.5496304
385.0,385.0,0.33490744
386.0,386.0,0.19771984
387.0,387.0,0.63394785
388.0,388.0,0.657495
389.0,389.0,0.24409959
390.0,390.0,0.60371155
391.0,391.0,0.6627086
392.0,392.0,0.673152
393.0,393.0,0.5637164
394.0,394.0,0.38475606
395.0,395.0,0.5952978
396.0,396.0,0.704269
397.0,397.0,0.5813875
398.0,398.0,0.42852542
399.0,399.0,0.37340862
400.0,400.0,0.63221973
401.0,401.0,0.21443954
402.0,402.0,0.8759705
403.0,403.0,0.7164461
404.0,404.0,0.6495697
405.0,405.0,0.18420674
406.0,406.0,0.13807449
407.0,407.0,0.29665133
408.0,408.0,0.5491486
409.0,409.0,0.53441775
410.0,410.0,0.65947324
411.0,411.0,0.25343972
412.0,412.0,0.8054095
413.0,413.0,0.40940145
414.0,414.0,0.7506266
415.0,415.0,0.17754765
416.0,416.0,0.6031269
417.0,417.0,0.65239453
418.0,418.0,0.7267775
419.0,419.0,0.21952178
420.0,420.0,0.18582124
421.0,421.0,0.59406704
422.0,422.0,0.63326776
423.0,423.0,0.6660333
424.0,424.0,0.54244107
425.0,425.0,0.35843945
426.0,426.0,0.73525906
427.0,427.0,0.48493773
428.0,428.0,0.4765976
429.0,429.0,0.6549169
430.0,430.0,0.6445496
431.0,431.0,0.42380604
432.0,432.0,0.68684316
433.0,433.0,0.6191718
434.0,434.0,0.40593463
435.0,435.0,0.6660333
436.0,436.0,0.663356
437.0,437.0,0.59565973
438.0,438.0,0.66836244
439.0,439.0,0.50205714
440.0,440.0,0.832881
441.0,441.0,0.65653193
442.0,442.0,0.44389093
443.0,443.0,0.42360002
444.0,444.0,0.34370634
445.0,445.0,0.42873415
446.0,446.0,0.46449935
447.0,447.0,0.26398033
448.0,448.0,0.58173585
449.0,449.0,0.5835044
450.0,450.0,0.89106876
451.0,451.0,0.43916598
452.0,452.0,0.9223063
453.0,453.0,0.67769295
454.0,454.0,0.5955653
455.0,455.0,0.7640593
456.0,456.0,0.45098028
457.0,457.0,0.46530795
458.0,458.0,0.5686373
459.0,459.0,0.47735202
460.0,460.0,0.28886774
461.0,461.0,0.64028823
462.0,462.0,0.34531015
463.0,463.0,0.63781816
464.0,464.0,0.29142582
465.0,465.0,0.7155609
466.0,466.0,0.6958703
467.0,467.0,0.60273814
468.0,468.0,0.5951699
469.0,469.0,0.41494474
470.0,470.0,0.55518687
471.0,471.0,0.61893106
472.0,472.0,0.67018163
473.0,473.0,0.6481329
474.0,474.0,0.13215391
475.0,475.0,0.47334486
476.0,476.0,0.5160068
477.0,477.0,0.5238553
478.0,478.0,0.6650269
479.0,479.0,0.32172891
480.0,480.0,0.6525171
481.0,481.0,0.67018163
482.0,482.0,0.70521533
483.0,483.0,0.70816654
484.0,484.0,0.63932955
485.0,485.0,0.6277857
486.0,486.0,0.29125428
487.0,487.0,0.6244478
488.0,488.0,0.6027259
489.0,489.0,0.4469221
490.0,490.0,0.62510043
491.0,491.0,0.6244495
492.0,492.0,0.2741924
493.0,493.0,0.67984146
494.0,494.0,0.7263499
495.0,495.0,0.63399535
496.0,496.0,0.6321204
497.0,497.0,0.6399876
498.0,498.0,0.7059511
499.0,499.0,0.6381316
500.0,500.0,0.22413944
501.0,501.0,0.49334973
502.0,502.0,0.8241202
503.0,503.0,0.5538878
504.0,504.0,0.65191925
505.0,505.0,0.53517616
506.0,506.0,0.57051444
507.0,507.0,0.44491196
508.0,508.0,0.7392847
509.0,509.0,0.5523051
510.0,510.0,0.40905932
511.0,511.0,0.3040388
512.0,512.0,0.54576427
513.0,513.0,0.6119064
514.0,514.0,0.6589289
515.0,515.0,0.6192802
516.0,516.0,0.66646314
517.0,517.0,0.48748592
518.0,518.0,0.6524762
519.0,519.0,0.7120945
520.0,520.0,0.70816654
521.0,521.0,0.60993063
522.0,522.0,0.6351508
523.0,523.0,0.4680231
524.0,524.0,0.27004665
525.0,525.0,0.21648674
526.0,526.0,0.6679545
527.0,527.0,0.67018163
528.0,528.0,0.43987283
529.0,529.0,0.6783356
530.0,530.0,0.21478616
531.0,531.0,0.6693295
532.0,532.0,0.61022663
533.0,533.0,0.66836244
534.0,534.0,0.53170735
535.0,535.0,0.6073856
536.0,536.0,0.7048636
537.0,537.0,0.6048518
538.0,538.0,0.54302615
539.0,539.0,0.54046977
540.0,540.0,0.34756073
541.0,541.0,0.6693295
542.0,542.0,0.39200217
543.0,543.0,0.6395611
544.0,544.0,0.6417138
545.0,545.0,0.6653654
546.0,546.0,0.5218883
547.0,547.0,0.3112254
548.0,548.0,0.65836847
549.0,549.0,0.5211001
550.0,550.0,0.50273275
551.0,551.0,0.7118648
552.0,552.0,0.29726034
553.0,553.0,0.6369909
554.0,554.0,0.626239
555.0,555.0,0.70041144
556.0,556.0,0.54867184
557.0,557.0,0.99181104
558.0,558.0,0.62418264
559.0,559.0,0.5865384
560.0,560.0,0.4849101
561.0,561.0,0.6627086
562.0,562.0,0.7048636
563.0,563.0,0.7123018
564.0,564.0,0.68362415
565.0,565.0,0.405553
566.0,566.0,0.6092521
567.0,567.0,0.8311754
568.0,568.0,0.32912883
569.0,569.0,0.38923064
570.0,570.0,0.38890925
571.0,571.0,0.13564691
572.0,572.0,0.60960793
573.0,573.0,0.09828647
574.0,574.0,0.67018163
575.0,575.0,0.21110475
576.0,576.0,0.66221863
577.0,577.0,0.1661269
578.0,578.0,0.1663477
579.0,579.0,0.6353546
580.0,580.0,0.5709007
581.0,581.0,0.59522897
582.0,582.0,0.17682539
583.0,583.0,0.67018163
584.0,584.0,0.25605738
585.0,585.0,0.6491185
586.0,586.0,0.6189123
587.0,587.0,0.17849134
588.0,588.0,0.40468332
589.0,589.0,0.34941044
590.0,590.0,0.60485965
591.0,591.0,0.6820661
592.0,592.0,0.6660892
593.0,593.0,0.6495019
594.0,594.0,0.60547775
595.0,595.0,0.60312283
596.0,596.0,0.17015056
597.0,597.0,0.6331265
598.0,598.0,0.43992087
599.0,599.0,0.36669543
600.0,600.0,0.7030782
601.0,601.0,0.5764925
602.0,602.0,0.82634115
603.0,603.0,0.32936776
604.0,604.0,0.46235737
605.0,605.0,0.52467847
606.0,606.0,0.5819846
607.0,607.0,0.6576975
608.0,608.0,0.5543811
609.0,609.0,0.5827804
610.0,610.0,0.6688217
611.0,611.0,0.26619825
612.0,612.0,0.24679819
613.0,613.0,0.5934818
614.0,614.0,0.59069425
615.0,615.0,0.26930544
616.0,616.0,0.6108895
617.0,617.0,0.65898126
618.0,618.0,0.6688228
619.0,619.0,0.49832618
620.0,620.0,0.3815676
621.0,621.0,0.51772404
622.0,622.0,0.23456025
623.0,623.0,0.2432929
624.0,624.0,0.8294067
625.0,625.0,0.6019187
626.0,626.0,0.639755
627.0,627.0,0.59454817
628.0,628.0,0.50167644
629.0,629.0,0.64196813
630.0,630.0,0.6680114
631.0,631.0,0.33306667
632.0,632.0,0.31405464
633.0,633.0,0.6576975
634.0,634.0,0.35744938
635.0,635.0,0.8279513
636.0,636.0,0.67518526
637.0,637.0,0.6008146
638.0,638.0,0.4545111
639.0,639.0,0.76187295
640.0,640.0,0.6422411
641.0,641.0,0.7816952
642.0,642.0,0.6026894
643.0,643.0,0.5791318
644.0,644.0,0.4595531
645.0,645.0,0.67984146
646.0,646.0,0.9816336
647.0,647.0,0.60004807
648.0,648.0,0.25679803
649.0,649.0,0.6660333
650.0,650.0,0.45014971
651.0,651.0,0.6160035
652.0,652.0,0.67018163
653.0,653.0,0.6628417
654.0,654.0,0.35680875
655.0,655.0,0.6231545
656.0,656.0,0.34304476
657.0,657.0,0.8260327
658.0,658.0,0.30135328
659.0,659.0,0.44256786
660.0,660.0,0.32691354
661.0,661.0,0.7720515
662.0,662.0,0.59160584
663.0,663.0,0.5640511
664.0,664.0,0.35701472
665.0,665.0,0.62655586
666.0,666.0,0.2563019
667.0,667.0,0.7079528
668.0,668.0,0.4065493
669.0,669.0,0.25876522
670.0,670.0,0.4206778
671.0,671.0,0.67018163
672.0,672.0,0.24186243
673.0,673.0,0.65659446
674.0,674.0,0.6219966
675.0,675.0,0.65201694
676.0,676.0,0.22366874
677.0,677.0,0.5267422
678.0,678.0,0.3518153
679.0,679.0,0.66759205
680.0,680.0,0.8313214
681.0,681.0,0.826482
682.0,682.0,0.30727288
683.0,683.0,0.6693295
684.0,684.0,0.27072507
685.0,685.0,0.6576975
686.0,686.0,0.6354195
687.0,687.0,0.7504177
688.0,688.0,0.63046175
689.0,689.0,0.41109905
690.0,690.0,0.49911416
691.0,691.0,0.7672295
692.0,692.0,0.59999406
693.0,693.0,0.5986875
694.0,694.0,0.6653654
695.0,695.0,0.24391909
696.0,696.0,0.6627116
697.0,697.0,0.6698346
698.0,698.0,0.6349422
699.0,699.0,0.37888458
700.0,700.0,0.22277611
701.0,701.0,0.75028366
702.0,702.0,0.5444177
703.0,703.0,0.6467131
704.0,704.0,0.43174627
705.0,705.0,0.25885057
706.0,706.0,0.5259854
707.0,707.0,0.991416
708.0,708.0,0.2072992
709.0,709.0,0.27707896
710.0,710.0,0.18124974
711.0,711.0,0.459945
712.0,712.0,0.8282482
713.0,713.0,0.25100237
714.0,714.0,0.6455792
715.0,715.0,0.49347413
716.0,716.0,0.5814881
717.0,717.0,0.66892064
718.0,718.0,0.4729926
719.0,719.0,0.65511954
720.0,720.0,0.58757585
721.0,721.0,0.5236533
722.0,722.0,0.20968859
723.0,723.0,0.6693295
724.0,724.0,0.44209832
725.0,725.0,0.6968934
726.0,726.0,0.6751916
727.0,727.0,0.6653654
728.0,728.0,0.32204843
729.0,729.0,0.5193494
730.0,730.0,0.6078736
731.0,731.0,0.67463386
732.0,732.0,0.5571314
733.0,733.0,0.5556863
734.0,734.0,0.6436501
735.0,735.0,0.76800436
736.0,736.0,0.67675716
737.0,737.0,0.37526894
738.0,738.0,0.35663965
739.0,739.0,0.5276113
740.0,740.0,0.55551165
741.0,741.0,0.66743636
742.0,742.0,0.41140136
743.0,743.0,0.732075
744.0,744.0,0.63185185
745.0,745.0,0.55410606
746.0,746.0,0.6748323
747.0,747.0,0.35714835
748.0,748.0,0.82897514
749.0,749.0,0.60732573
750.0,750.0,0.8290575
751.0,751.0,0.59746456
752.0,752.0,0.6352131
753.0,753.0,0.20500357
754.0,754.0,0.4759358
755.0,755.0,0.3269854
756.0,756.0,0.7170698
757.0,757.0,0.33896154
758.0,758.0,0.6693295
759.0,759.0,0.4491257
760.0,760.0,0.2626302
761.0,761.0,0.68143946
762.0,762.0,0.2904261
763.0,763.0,0.51245767
764.0,764.0,0.22754575
765.0,765.0,0.3043565
766.0,766.0,0.64441067
767.0,767.0,0.6652255
768.0,768.0,0.63658625
769.0,769.0,0.83729106
770.0,770.0,0.61143833
771.0,771.0,0.65880954
772.0,772.0,0.5924419
773.0,773.0,0.5309511
774.0,774.0,0.359014
775.0,775.0,0.807249
776.0,776.0,0.6380162
777.0,777.0,0.5967201
778.0,778.0,0.6852097
779.0,779.0,0.45915678
780.0,780.0,0.71867627
781.0,781.0,0.6790254
782.0,782.0,0.8292321
783.0,783.0,0.713338
784.0,784.0,0.502409
785.0,785.0,0.672115
786.0,786.0,0.64003485
787.0,787.0,0.61247516
788.0,788.0,0.6483911
789.0,789.0,0.6458283
790.0,790.0,0.32865962
791.0,791.0,0.65143263
792.0,792.0,0.7038666
793.0,793.0,0.15639852
794.0,794.0,0.536816
795.0,795.0,0.6154549
796.0,796.0,0.52719045
797.0,797.0,0.33701694
798.0,798.0,0.09075967
799.0,799.0,0.6576975
800.0,800.0,0.43686002
801.0,801.0,0.73060364
802.0,802.0,0.681513
803.0,803.0,0.5986875
804.0,804.0,0.77674794
805.0,805.0,0.5958966
806.0,806.0,0.53241795
807.0,807.0,0.63950753
808.0,808.0,0.64956164
809.0,809.0,0.78577965
810.0,810.0,0.32914644
811.0,811.0,0.70470154
812.0,812.0,0.4377237
813.0,813.0,0.39932403
814.0,814.0,0.6732065
815.0,815.0,0.6023324
816.0,816.0,0.38220993
817.0,817.0,0.21460836
818.0,818.0,0.59957975
819.0,819.0,0.23514187
820.0,820.0,0.82478005
821.0,821.0,0.889461
822.0,822.0,0.704533
823.0,823.0,0.67984146
824.0,824.0,0.8233007
825.0,825.0,0.1545192
826.0,826.0,0.3221045
827.0,827.0,0.42793912
828.0,828.0,0.45336676
829.0,829.0,0.6660333
830.0,830.0,0.5911726
831.0,831.0,0.61810476
832.0,832.0,0.44271415
833.0,833.0,0.64529985
834.0,834.0,0.7429933
835.0,835.0,0.43012127
836.0,836.0,0.6654219
837.0,837.0,0.7640593
838.0,838.0,0.44376
839.0,839.0,0.63261306
840.0,840.0,0.2069495
841.0,841.0,0.6653654
842.0,842.0,0.70018977
843.0,843.0,0.3128199
844.0,844.0,0.6436312
845.0,845.0,0.16710128
846.0,846.0,0.27481735
847.0,847.0,0.6640843
848.0,848.0,0.6602836
849.0,849.0,0.8309101
850.0,850.0,0.574793
851.0,851.0,0.50753486
852.0,852.0,0.17643027
853.0,853.0,0.83081853
854.0,854.0,0.34779945
855.0,855.0,0.65880954
856.0,856.0,0.5553967
857.0,857.0,0.2908322
858.0,858.0,0.9899552
859.0,859.0,0.58139336
860.0,860.0,0.622537
861.0,861.0,0.6677097
862.0,862.0,0.45432338
863.0,863.0,0.35962373
864.0,864.0,0.49034294
865.0,865.0,0.37523314
866.0,866.0,0.38206536
867.0,867.0,0.47365254
868.0,868.0,0.29757127
869.0,869.0,0.5709162
870.0,870.0,0.6767704
871.0,871.0,0.5098121
872.0,872.0,0.43859074
873.0,873.0,0.65880954
874.0,874.0,0.17545386
875.0,875.0,0.40368292
876.0,876.0,0.15723252
877.0,877.0,0.59268314
878.0,878.0,0.43902102
879.0,879.0,0.25811917
880.0,880.0,0.7098976
881.0,881.0,0.67018163
882.0,882.0,0.61048007
883.0,883.0,0.87606376
884.0,884.0,0.5526633
885.0,885.0,0.6799875
886.0,886.0,0.2870184
887.0,887.0,0.6786461
888.0,888.0,0.3164864
889.0,889.0,0.679031
890.0,890.0,0.7203163
891.0,891.0,0.3722091
892.0,892.0,0.603081
893.0,893.0,0.61469525
894.0,894.0,0.47156754
895.0,895.0,0.7133381
896.0,896.0,0.6018115
897.0,897.0,0.4577576
898.0,898.0,0.7640593
899.0,899.0,0.661564
900.0,900.0,0.679031
901.0,901.0,0.53915435
902.0,902.0,0.3428587
903.0,903.0,0.6213443
904.0,904.0,0.7048636
905.0,905.0,0.1930471
906.0,906.0,0.43622455
907.0,907.0,0.5778527
908.0,908.0,0.55985475
909.0,909.0,0.8340896
910.0,910.0,0.16271669
911.0,911.0,0.5747916
912.0,912.0,0.55331266
913.0,913.0,0.5811767
914.0,914.0,0.7112649
915.0,915.0,0.5550832
916.0,916.0,0.2807834
917.0,917.0,0.5197639
918.0,918.0,0.6670359
919.0,919.0,0.6653654
920.0,920.0,0.26572314
921.0,921.0,0.6416308
922.0,922.0,0.83253497
923.0,923.0,0.2889472
924.0,924.0,0.5137046
925.0,925.0,0.29886886
926.0,926.0,0.66213286
927.0,927.0,0.558559
928.0,928.0,0.6119899
929.0,929.0,0.60785484
930.0,930.0,0.5993306
931.0,931.0,0.68401694
932.0,932.0,0.3346341
933.0,933.0,0.67754376
934.0,934.0,0.62543654
935.0,935.0,0.64943755
936.0,936.0,0.5488009
937.0,937.0,0.679031
938.0,938.0,0.65880656
939.0,939.0,0.68002
940.0,940.0,0.5648481
941.0,941.0,0.5152992
942.0,942.0,0.20258301
943.0,943.0,0.96159613
944.0,944.0,0.1908273
945.0,945.0,0.20756459
946.0,946.0,0.82853407
947.0,947.0,0.52567476
948.0,948.0,0.37887982
949.0,949.0,0.6046289
950.0,950.0,0.20938347
951.0,951.0,0.4625206
952.0,952.0,0.64748216
953.0,953.0,0.4598493
954.0,954.0,0.5576981
955.0,955.0,0.5379615
956.0,956.0,0.51512843
957.0,957.0,0.65138006
958.0,958.0,0.4489447
959.0,959.0,0.5186964
960.0,960.0,0.3610134
961.0,961.0,0.5828638
962.0,962.0,0.26956
963.0,963.0,0.61218786
964.0,964.0,0.6097359
965.0,965.0,0.8750258
966.0,966.0,0.67579854
967.0,967.0,0.4454862
968.0,968.0,0.6653654
969.0,969.0,0.29144022
970.0,970.0,0.47153485
971.0,971.0,0.679031
972.0,972.0,0.78334916
973.0,973.0,0.35741183
974.0,974.0,0.63731545
975.0,975.0,0.638042
976.0,976.0,0.5032741
977.0,977.0,0.1347456
978.0,978.0,0.7053362
979.0,979.0,0.7588992
980.0,980.0,0.55422205
981.0,981.0,0.79709285
982.0,982.0,0.5839511
983.0,983.0,0.11739002
984.0,984.0,0.60381365
985.0,985.0,0.57855076
986.0,986.0,0.82831275
987.0,987.0,0.59990865
988.0,988.0,0.23559302
989.0,989.0,0.64494956
990.0,990.0,0.63711643
991.0,991.0,0.53179604
992.0,992.0,0.70379186
993.0,993.0,0.6693295
994.0,994.0,0.20962468
995.0,995.0,0.6473206
996.0,996.0,0.67903113
997.0,997.0,0.4352916
998.0,998.0,0.67741454
999.0,999.0,0.6694322
1000.0,1000.0,0.7640593
1001.0,1001.0,0.39510086
