x,y,species_4 cloglog values
229.0,229.0,0.1428381
230.0,230.0,0.63539934
231.0,231.0,0.5820315
232.0,232.0,0.2911159
233.0,233.0,0.7348543
234.0,234.0,0.23672913
235.0,235.0,0.6187354
236.0,236.0,0.08983318
237.0,237.0,0.6016366
238.0,238.0,0.5698349
239.0,239.0,0.14590243
240.0,240.0,0.35082614
241.0,241.0,0.61511075
242.0,242.0,0.62360317
243.0,243.0,0.58243006
244.0,244.0,0.8002602
245.0,245.0,0.74791926
246.0,246.0,0.6969589
247.0,247.0,0.7225799
248.0,248.0,0.62646633
249.0,249.0,0.5863007
250.0,250.0,0.3011737
251.0,251.0,0.6115862
252.0,252.0,0.53438216
253.0,253.0,0.21130396
254.0,254.0,0.108009085
255.0,255.0,0.119607255
256.0,256.0,0.087598585
257.0,257.0,0.8217649
258.0,258.0,0.12125828
259.0,259.0,0.6238267
260.0,260.0,0.50219035
261.0,261.0,0.4554203
262.0,262.0,0.13674438
263.0,263.0,0.47672662
264.0,264.0,0.5796436
265.0,265.0,0.52284306
266.0,266.0,0.5608104
267.0,267.0,0.66645706
268.0,268.0,0.19421571
269.0,269.0,0.3866229
270.0,270.0,0.7414802
271.0,271.0,0.5642906
272.0,272.0,0.7986343
273.0,273.0,0.61692405
274.0,274.0,0.5021308
275.0,275.0,0.80168486
276.0,276.0,0.15373251
277.0,277.0,0.25035173
278.0,278.0,0.7233617
279.0,279.0,0.4868843
280.0,280.0,0.20431949
281.0,281.0,0.5294918
282.0,282.0,0.6661956
283.0,283.0,0.21042468
284.0,284.0,0.6346765
285.0,285.0,0.4272107
286.0,286.0,0.48692903
287.0,287.0,0.56080115
288.0,288.0,0.6585997
289.0,289.0,0.72082597
290.0,290.0,0.36659175
291.0,291.0,0.27846947
292.0,292.0,0.52989894
293.0,293.0,0.51637316
294.0,294.0,0.04402721
295.0,295.0,0.55933964
296.0,296.0,0.56191546
297.0,297.0,0.6629171
298.0,298.0,0.4832569
299.0,299.0,0.54827577
300.0,300.0,0.66799533
301.0,301.0,0.55923665
302.0,302.0,0.34449294
303.0,303.0,0.6123917
304.0,304.0,0.1198961
305.0,305.0,0.61859524
306.0,306.0,0.80891144
307.0,307.0,0.5800103
308.0,308.0,0.36250892
309.0,309.0,0.43774334
310.0,310.0,0.64028347
311.0,311.0,0.56970924
312.0,312.0,0.6225438
313.0,313.0,0.2041798
314.0,314.0,0.5022139
315.0,315.0,0.6436963
316.0,316.0,0.25325513
317.0,317.0,0.38142827
318.0,318.0,0.8018293
319.0,319.0,0.7227974
320.0,320.0,0.48857483
321.0,321.0,0.3716776
322.0,322.0,0.08915865
323.0,323.0,0.6083853
324.0,324.0,0.6272451
325.0,325.0,0.57482684
326.0,326.0,0.8165742
327.0,327.0,0.07003419
328.0,328.0,0.8217649
329.0,329.0,0.21989383
330.0,330.0,0.45681256
331.0,331.0,0.6349865
332.0,332.0,0.588729
333.0,333.0,0.44309434
334.0,334.0,0.6751532
335.0,335.0,0.5591941
336.0,336.0,0.61692405
337.0,337.0,0.7196394
338.0,338.0,0.59182626
339.0,339.0,0.6969589
340.0,340.0,0.5685513
341.0,341.0,0.82033294
342.0,342.0,0.17843212
343.0,343.0,0.6233232
344.0,344.0,0.61314976
345.0,345.0,0.6115862
346.0,346.0,0.5858266
347.0,347.0,0.8217649
348.0,348.0,0.80676043
349.0,349.0,0.15328914
350.0,350.0,0.6844881
351.0,351.0,0.3963681
352.0,352.0,0.6691337
353.0,353.0,0.7930465
354.0,354.0,0.8406864
355.0,355.0,0.6140702
356.0,356.0,0.6136912
357.0,357.0,0.3593893
358.0,358.0,0.710669
359.0,359.0,0.2679113
360.0,360.0,0.13136768
361.0,361.0,0.5373265
362.0,362.0,0.6455858
363.0,363.0,0.6068805
364.0,364.0,0.6619616
365.0,365.0,0.6720606
366.0,366.0,0.12558153
367.0,367.0,0.7769084
368.0,368.0,0.2987952
369.0,369.0,0.6804488
370.0,370.0,0.80219334
371.0,371.0,0.20187056
372.0,372.0,0.70883
373.0,373.0,0.5444648
374.0,374.0,0.54103065
375.0,375.0,0.57365316
376.0,376.0,0.10671687
377.0,377.0,0.3513931
378.0,378.0,0.5655287
379.0,379.0,0.42298192
380.0,380.0,0.56627095
381.0,381.0,0.7732484
382.0,382.0,0.8217649
383.0,383.0,0.8217649
384.0,384.0,0.47868574
385.0,385.0,0.26922178
386.0,386.0,0.10991185
387.0,387.0,0.64022624
388.0,388.0,0.6136912
389.0,389.0,0.18500765
390.0,390.0,0.5244647
391.0,391.0,0.6349865
