variable,x,y
swa_2000lulc_2km,1.0,0.6215497851371765
swa_2000lulc_2km,2.0,0.5870867371559143
swa_2000lulc_2km,3.0,0.43936315178871155
swa_2000lulc_2km,6.0,0.6215497851371765
swa_2000lulc_2km,7.0,0.6215497851371765
swa_2000lulc_2km,8.0,0.6590126156806946
swa_2000lulc_2km,9.0,0.5735552310943604
swa_2000lulc_2km,13.0,0.8097899556159973
swa_2000lulc_2km,14.0,0.6215497851371765
swa_2000lulc_2km,15.0,0.5939805507659912
swa_2000lulc_2km,21.0,0.6215497851371765
swa_2000lulc_2km,22.0,0.6215497851371765
swa_2000lulc_2km,25.0,0.6215497851371765
swa_2000lulc_2km,31.0,0.6215497851371765
swa_2000lulc_2km,78.0,0.6215497851371765
swa_2000lulc_2km,99.0,0.6215497851371765
