Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.96501E-4,0.019650058,0.372821337,1,0,0
2.04726E-4,0.040122609,0.384949637,0.999589828,0,0
2.0529E-4,0.060651634,0.385773736,0.999179655,0,0
2.07296E-4,0.102031333,0.388692312,0.998359311,0,0
2.16943E-4,0.208910854,0.402533071,0.99630845,0,0
2.23547E-4,0.319115107,0.41182897,0.994257588,0,0
2.33788E-4,0.41074932,0.425955923,0.992616899,0.001219512,0
2.57218E-4,0.511025105,0.45701606,0.99097621,0.001219512,0.004878049
2.59926E-4,0.61467472,0.460496036,0.989335521,0.003658537,0.004878049
2.6204E-4,0.719115818,0.463196801,0.987694832,0.006097561,0.004878049
2.62447E-4,0.771595182,0.46371571,0.986874487,0.006097561,0.004878049
2.63002E-4,0.824190022,0.464421767,0.986054143,0.007317073,0.004878049
2.63433E-4,0.90317352,0.464969659,0.984823626,0.007317073,0.004878049
2.6375E-4,1.008630928,0.465372805,0.983182937,0.007317073,0.004878049
2.6462E-4,1.114327004,0.466475837,0.981542248,0.008536585,0.004878049
2.65482E-4,1.220363696,0.46756611,0.979901559,0.009756098,0.009756098
2.65611E-4,1.300025013,0.467728646,0.978671042,0.01097561,0.009756098
2.66132E-4,1.406450264,0.468387829,0.977030353,0.013414634,0.019512195
2.66271E-4,1.512933058,0.46856244,0.975389664,0.017073171,0.019512195
2.66712E-4,1.752753538,0.469119022,0.971698113,0.020731707,0.024390244
2.67619E-4,2.019874565,0.470260196,0.96759639,0.025609756,0.029268293
2.68492E-4,2.261083003,0.471357523,0.96390484,0.026829268,0.043902439
2.69305E-4,2.50318013,0.472377457,0.96021329,0.02804878,0.043902439
2.69935E-4,2.772784901,0.473166108,0.956111567,0.032926829,0.043902439
2.71106E-4,3.016198439,0.474628102,0.952420016,0.034146341,0.043902439
2.72512E-4,3.260845877,0.476379257,0.948728466,0.036585366,0.053658537
2.741E-4,3.506734677,0.478349335,0.945036916,0.040243902,0.058536585
2.74986E-4,3.753835249,0.479445466,0.941345365,0.041463415,0.058536585
2.76311E-4,4.002002233,0.481080073,0.937653815,0.043902439,0.058536585
2.78564E-4,4.252212441,0.483849019,0.933962264,0.046341463,0.063414634
2.80521E-4,4.503837898,0.486241631,0.930270714,0.046341463,0.063414634
2.83833E-4,4.757549907,0.490264851,0.926579163,0.048780488,0.063414634
2.85251E-4,5.013763555,0.491978254,0.922887613,0.051219512,0.063414634
2.87061E-4,5.271482265,0.494156501,0.919196062,0.053658537,0.063414634
2.88841E-4,5.501909151,0.49628962,0.915914684,0.056097561,0.063414634
2.90598E-4,5.762788404,0.498386662,0.912223134,0.058536585,0.063414634
2.927E-4,6.025352856,0.50088416,0.908531583,0.059756098,0.068292683
2.94018E-4,6.26016137,0.502443522,0.905250205,0.06097561,0.068292683
2.95331E-4,6.525416254,0.503991617,0.901558655,0.065853659,0.068292683
2.96127E-4,6.762015842,0.504928438,0.898277276,0.069512195,0.068292683
2.97106E-4,7.029098761,0.506077524,0.894585726,0.069512195,0.068292683
2.97818E-4,7.267088753,0.506911414,0.891304348,0.07195122,0.068292683
2.98591E-4,7.505707662,0.507815879,0.88802297,0.074390244,0.068292683
2.99547E-4,7.774849257,0.50893136,0.884331419,0.075609756,0.068292683
3.00383E-4,8.014966232,0.509906115,0.881050041,0.075609756,0.082926829
3.01013E-4,8.255551466,0.510637619,0.877768663,0.07804878,0.082926829
3.01985E-4,8.527046021,0.511766432,0.874077112,0.07804878,0.082926829
3.02738E-4,8.768928006,0.512638248,0.870795734,0.079268293,0.082926829
3.03546E-4,9.011446013,0.5135724,0.867514356,0.080487805,0.087804878
3.04261E-4,9.254429599,0.514397566,0.864232978,0.082926829,0.092682927
3.055E-4,9.528767703,0.515823047,0.860541427,0.090243902,0.092682927
3.06071E-4,9.773405798,0.516479819,0.857260049,0.095121951,0.097560976
3.06522E-4,10.018420677,0.516997308,0.853978671,0.095121951,0.097560976
3.0739E-4,10.264017176,0.517991806,0.850697293,0.1,0.097560976
3.07887E-4,10.510219161,0.518560233,0.847415915,0.102439024,0.097560976
3.08145E-4,10.756628751,0.518854646,0.844134537,0.104878049,0.102439024
3.08562E-4,11.003376432,0.51933105,0.840853158,0.107317073,0.102439024
3.08989E-4,11.250364034,0.519817339,0.83757178,0.112195122,0.102439024
3.1005E-4,11.529003267,0.521026262,0.83388023,0.114634146,0.102439024
3.10552E-4,11.777323107,0.521595996,0.830598852,0.115853659,0.102439024
3.10886E-4,12.025925646,0.521975953,0.827317473,0.119512195,0.102439024
3.11631E-4,12.275040608,0.522819959,0.824036095,0.120731707,0.102439024
3.12213E-4,12.524537296,0.523478605,0.820754717,0.12195122,0.102439024
3.12715E-4,12.774520726,0.524047104,0.817473339,0.123170732,0.102439024
3.13097E-4,13.024919055,0.524477879,0.814191961,0.12804878,0.102439024
3.13823E-4,13.275697219,0.525296762,0.810910582,0.131707317,0.102439024
3.1433E-4,13.526904942,0.52586825,0.807629204,0.135365854,0.102439024
3.14625E-4,13.778511066,0.526199924,0.804347826,0.13902439,0.102439024
3.15102E-4,14.030449118,0.526735951,0.801066448,0.141463415,0.102439024
3.1561E-4,14.251167292,0.527306533,0.798195242,0.145121951,0.107317073
3.1587E-4,14.50375685,0.527598281,0.794913864,0.151219512,0.112195122
3.16305E-4,14.756646859,0.528085649,0.791632486,0.156097561,0.112195122
3.1705E-4,15.010024419,0.528920322,0.788351107,0.157317073,0.112195122
3.17905E-4,15.264029635,0.529875426,0.785069729,0.159756098,0.12195122
3.18446E-4,15.518531824,0.530478858,0.781788351,0.163414634,0.12195122
3.18716E-4,15.773441825,0.530779969,0.778506973,0.164634146,0.12195122
3.18946E-4,16.028557216,0.531035504,0.775225595,0.168292683,0.12195122
3.1949E-4,16.252069643,0.531640697,0.772354389,0.173170732,0.126829268
3.20611E-4,16.508164598,0.532886245,0.769073011,0.17804878,0.136585366
3.21886E-4,16.765320514,0.534297899,0.765791632,0.179268293,0.136585366
3.22529E-4,17.023232426,0.535007635,0.762510254,0.179268293,0.146341463
3.23205E-4,17.281650898,0.53575339,0.759228876,0.182926829,0.146341463
3.23896E-4,17.508177771,0.536514658,0.75635767,0.184146341,0.146341463
3.25843E-4,17.767980979,0.538652196,0.753076292,0.184146341,0.151219512
3.26608E-4,18.029038159,0.539489175,0.749794914,0.186585366,0.151219512
3.28057E-4,18.258036684,0.541070954,0.746923708,0.187804878,0.151219512
3.29524E-4,18.521120167,0.542667122,0.74364233,0.18902439,0.151219512
3.30345E-4,18.752156459,0.543556903,0.740771124,0.190243902,0.151219512
3.31825E-4,19.01729633,0.545157947,0.737489746,0.191463415,0.151219512
3.32643E-4,19.28309139,0.546040569,0.734208368,0.195121951,0.151219512
3.33476E-4,19.516265688,0.546937875,0.731337162,0.198780488,0.151219512
3.34195E-4,19.783335555,0.547710723,0.728055783,0.2,0.151219512
3.35069E-4,20.017684338,0.548648191,0.725184578,0.202439024,0.151219512
3.35742E-4,20.252463946,0.549368752,0.722313372,0.206097561,0.151219512
3.36572E-4,20.52130749,0.550255684,0.719031993,0.208536585,0.16097561
3.37366E-4,20.75723429,0.551103013,0.716160788,0.209756098,0.16097561
3.37899E-4,21.027373476,0.551670782,0.712879409,0.214634146,0.16097561
3.38089E-4,21.263996169,0.551872533,0.710008203,0.215853659,0.16097561
3.3863E-4,21.500831308,0.55244793,0.707136998,0.217073171,0.16097561
3.39265E-4,21.772078968,0.553121654,0.703855619,0.218292683,0.16097561
3.3994E-4,22.00984426,0.553837402,0.700984413,0.223170732,0.16097561
3.40529E-4,22.281996194,0.554461096,0.697703035,0.224390244,0.165853659
3.41038E-4,22.520523188,0.554999071,0.694831829,0.22804878,0.165853659
3.41813E-4,22.759651229,0.555816685,0.691960623,0.231707317,0.165853659
3.42269E-4,23.033279002,0.556297243,0.688679245,0.231707317,0.170731707
3.43115E-4,23.273251651,0.557188491,0.685808039,0.232926829,0.170731707
3.43703E-4,23.513749781,0.557805865,0.682936833,0.234146341,0.170731707
3.44082E-4,23.754482256,0.558203537,0.680065628,0.236585366,0.170731707
3.44871E-4,24.030098149,0.559030632,0.676784249,0.237804878,0.175609756
3.46084E-4,24.272017334,0.560297905,0.673913043,0.240243902,0.185365854
3.46673E-4,24.514514861,0.560912881,0.671041838,0.241463415,0.190243902
3.47511E-4,24.757562966,0.561785843,0.668170632,0.243902439,0.195121951
3.485E-4,25.001252876,0.562813016,0.665299426,0.243902439,0.2
3.50072E-4,25.280682452,0.564441459,0.662018048,0.246341463,0.2
3.50744E-4,25.510537443,0.565135875,0.659146842,0.247560976,0.204878049
3.51472E-4,25.771846217,0.565887039,0.656275636,0.25,0.209756098
3.52304E-4,26.01827581,0.566744089,0.65340443,0.25,0.209756098
3.53106E-4,26.265131503,0.567567813,0.650533224,0.251219512,0.209756098
3.53998E-4,26.512596909,0.568482887,0.647662018,0.252439024,0.219512195
3.54917E-4,26.760870301,0.569423595,0.644790812,0.256097561,0.219512195
3.55661E-4,27.009615819,0.570182876,0.641919606,0.258536585,0.219512195
3.56874E-4,27.258950254,0.57141908,0.6390484,0.262195122,0.219512195
3.57822E-4,27.509129737,0.572382306,0.636177194,0.264634146,0.219512195
3.59361E-4,27.760277938,0.573941825,0.633305989,0.265853659,0.224390244
3.60015E-4,28.012031379,0.574603065,0.630434783,0.269512195,0.224390244
3.60672E-4,28.264308662,0.575266131,0.627563577,0.273170732,0.224390244
3.61662E-4,28.517129091,0.576263203,0.624692371,0.276829268,0.229268293
3.62959E-4,28.77086114,0.577566273,0.621821165,0.279268293,0.229268293
3.6371E-4,29.025268229,0.57831841,0.618949959,0.281707317,0.229268293
3.64935E-4,29.280352176,0.579542963,0.616078753,0.281707317,0.23902439
3.65408E-4,29.535971295,0.580015548,0.613207547,0.281707317,0.23902439
3.66747E-4,29.755523857,0.581348636,0.610746514,0.285365854,0.23902439
3.67538E-4,30.012606092,0.582133969,0.607875308,0.290243902,0.243902439
3.68331E-4,30.270171517,0.582919518,0.605004102,0.292682927,0.253658537
3.70134E-4,30.50786415,0.58470158,0.602132896,0.295121951,0.253658537
3.71718E-4,30.751500625,0.586260432,0.599671862,0.297560976,0.263414634
3.72731E-4,31.012127243,0.587254157,0.596800656,0.3,0.263414634
3.74302E-4,31.254305882,0.588791135,0.59392945,0.301219512,0.263414634
3.75483E-4,31.536146693,0.589942216,0.591058244,0.302439024,0.273170732
3.75919E-4,31.761568227,0.590365816,0.588597211,0.307317073,0.273170732
3.7656E-4,32.024896059,0.590988777,0.585726005,0.31097561,0.27804878
3.77565E-4,32.251110573,0.591963956,0.583264971,0.312195122,0.27804878
3.78504E-4,32.515711599,0.592872268,0.580393765,0.312195122,0.27804878
3.78932E-4,32.780853215,0.593286267,0.577522559,0.313414634,0.27804878
3.80343E-4,33.008665344,0.594646653,0.575061526,0.315853659,0.27804878
3.81596E-4,33.275473116,0.595849916,0.57219032,0.319512195,0.27804878
3.82001E-4,33.504586233,0.596239189,0.569729286,0.319512195,0.27804878
3.83484E-4,33.772612161,0.597657795,0.56685808,0.320731707,0.27804878
3.84255E-4,34.003022249,0.598393675,0.564397047,0.32195122,0.282926829
3.8558E-4,34.27252873,0.599655457,0.561525841,0.329268293,0.282926829
3.86357E-4,34.504259012,0.600392696,0.559064807,0.334146341,0.287804878
3.86843E-4,34.774900211,0.600853604,0.556193601,0.336585366,0.287804878
3.88207E-4,35.007356762,0.602144061,0.553732568,0.33902439,0.312195122
3.89699E-4,35.260572523,0.603551108,0.550861362,0.342682927,0.312195122
3.90934E-4,35.513603812,0.604711869,0.548400328,0.343902439,0.317073171
3.91809E-4,35.788045294,0.605531987,0.545529122,0.347560976,0.326829268
3.92394E-4,36.023331111,0.606079434,0.543068089,0.351219512,0.326829268
3.92848E-4,36.258950269,0.606503791,0.540607055,0.353658537,0.331707317
3.93904E-4,36.534369627,0.607488833,0.537735849,0.357317073,0.336585366
3.95189E-4,36.771347749,0.608684613,0.535274815,0.359756098,0.341463415
3.95563E-4,37.008580713,0.609032125,0.532813782,0.362195122,0.341463415
3.96332E-4,37.285781504,0.609745282,0.529942576,0.362195122,0.341463415
3.97026E-4,37.523883655,0.610387664,0.527481542,0.364634146,0.341463415
3.98143E-4,37.76254591,0.611419453,0.525020509,0.368292683,0.351219512
3.99048E-4,38.001663112,0.61225384,0.522559475,0.37195122,0.351219512
3.99997E-4,38.281248311,0.613125896,0.519688269,0.374390244,0.365853659
4.01292E-4,38.521578114,0.614313523,0.517227235,0.375609756,0.370731707
4.01831E-4,38.7626124,0.614807155,0.514766202,0.379268293,0.380487805
4.03261E-4,39.004312625,0.616112308,0.512305168,0.381707317,0.385365854
4.04026E-4,39.286867827,0.616809445,0.509433962,0.384146341,0.385365854
4.04844E-4,39.529573609,0.617552272,0.506972929,0.386585366,0.395121951
4.05415E-4,39.772641547,0.618070915,0.504511895,0.390243902,0.395121951
4.0666E-4,40.016449832,0.619197895,0.502050861,0.393902439,0.395121951
4.07339E-4,40.260644133,0.619811022,0.499589828,0.397560976,0.395121951
4.07971E-4,40.505251283,0.620381905,0.497128794,0.4,0.4
4.09333E-4,40.750602273,0.621606978,0.49466776,0.4,0.4
4.10552E-4,41.037543009,0.622700424,0.491796555,0.401219512,0.4
4.1145E-4,41.284233578,0.623504409,0.489335521,0.402439024,0.409756098
4.13796E-4,41.531972526,0.625595054,0.486874487,0.404878049,0.409756098
4.15764E-4,41.780800313,0.627340574,0.484413454,0.408536585,0.409756098
4.17238E-4,42.030557991,0.628642799,0.48195242,0.41097561,0.409756098
4.18525E-4,42.281393812,0.629775532,0.479491386,0.41097561,0.414634146
4.20372E-4,42.5331975,0.631395092,0.477030353,0.412195122,0.419512195
4.22229E-4,42.786055298,0.633016406,0.474569319,0.415853659,0.419512195
4.27578E-4,43.011383982,0.637647861,0.472108285,0.419512195,0.424390244
4.29302E-4,43.256063405,0.639128068,0.470057424,0.423170732,0.429268293
4.31183E-4,43.51459996,0.640735909,0.46759639,0.424390244,0.443902439
4.33423E-4,43.773914995,0.642641349,0.465135357,0.425609756,0.443902439
4.36134E-4,44.035080883,0.644934296,0.462674323,0.429268293,0.448780488
4.36604E-4,44.253258632,0.645330268,0.460623462,0.431707317,0.448780488
4.3761E-4,44.515686712,0.646176175,0.458162428,0.432926829,0.448780488
4.39853E-4,44.778819168,0.648055372,0.455701395,0.436585366,0.453658537
4.41919E-4,45.043755802,0.649777105,0.453240361,0.440243902,0.458536585
4.43588E-4,45.265144542,0.651162131,0.4511895,0.440243902,0.458536585
4.45316E-4,45.531827273,0.652590766,0.448728466,0.442682927,0.458536585
4.46512E-4,45.75491646,0.65357573,0.446677605,0.446341463,0.458536585
4.47277E-4,46.023000704,0.654204578,0.444216571,0.447560976,0.458536585
4.48929E-4,46.292023473,0.655557859,0.441755537,0.45,0.458536585
4.501E-4,46.517001247,0.656514312,0.439704676,0.45,0.458536585
4.50666E-4,46.787203022,0.656975721,0.437243642,0.451219512,0.458536585
4.52086E-4,47.012867541,0.658130183,0.435192781,0.453658537,0.463414634
4.52812E-4,47.284351059,0.658718854,0.432731747,0.454878049,0.468292683
4.53333E-4,47.510942551,0.659140735,0.430680886,0.457317073,0.468292683
4.5389E-4,47.783179909,0.659590695,0.428219852,0.462195122,0.468292683
4.54743E-4,48.010376183,0.660279354,0.426168991,0.463414634,0.468292683
4.55632E-4,48.283612712,0.660995886,0.423707957,0.465853659,0.468292683
4.5674E-4,48.511674937,0.661886639,0.421657096,0.468292683,0.47804878
4.57806E-4,48.786190913,0.662741199,0.419196062,0.470731707,0.47804878
4.58283E-4,49.008685514,0.663123237,0.417145201,0.470731707,0.482926829
