X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.873424958902932E-4,99.04877946338394,0.9025526984533795
2.0,2.0,train,4.7993685884591635E-4,63.52627661551465,0.677558014661255
3.0,3.0,train,5.055934246602813E-4,81.49935574014192,0.6964891033214078
4.0,4.0,train,3.7621303847649746E-4,31.12530315701292,0.5882013743558364
5.0,5.0,train,3.123687736260347E-4,12.525743780339893,0.5212885658727613
6.0,6.0,train,8.21753096286216E-4,98.81049428310862,0.8559990113090585
8.0,8.0,train,5.326785418115909E-4,93.37169114123544,0.7152695756119212
9.0,9.0,train,0.0012990692948701432,99.86704230704427,0.9532801838867395
10.0,10.0,train,3.540195414796814E-4,25.999278910181605,0.566074335134735
11.0,11.0,train,4.6902475524943104E-4,55.844634634335954,0.6691526223547039
12.0,12.0,train,5.060233575066508E-4,81.68253881974498,0.6967966794651999
13.0,13.0,train,4.8740262330173494E-4,70.4900883518001,0.6831853936817365
16.0,16.0,train,5.277461641831839E-4,91.35714605515716,0.7119382553881071
17.0,17.0,train,4.7962086250993835E-4,63.26022962471133,0.6773176374198078
20.0,20.0,train,5.121637333111263E-4,84.52474031736344,0.7011556718900693
21.0,21.0,train,5.067316217827801E-4,82.07788585444654,0.6973026957846894
22.0,22.0,train,0.0010607914110686882,99.26711186676526,0.9180509572480878
23.0,23.0,train,4.805159199821969E-4,64.00510003476981,0.6779980396957875
24.0,24.0,train,4.0300111092459254E-4,38.49572468663838,0.6134116948303399
28.0,28.0,train,5.175160216093622E-4,86.87474065310883,0.7049040586149458
29.0,29.0,train,5.14073822386943E-4,85.23231629831318,0.702498804017283
31.0,31.0,train,4.7280539392548145E-4,58.42135767879074,0.6720892990521328
32.0,32.0,train,5.170929202034859E-4,86.68294636980691,0.7046094657157653
33.0,33.0,train,4.854935553424599E-4,68.22437169637816,0.6817558334374773
34.0,34.0,train,4.7139005735090736E-4,57.73385885055736,0.6709929768910381
35.0,35.0,train,0.0010516139967025513,99.24414894192063,0.9162579984455179
38.0,38.0,train,4.8197073079183977E-4,65.31320897490929,0.679100893959174
39.0,39.0,train,4.7822735684423733E-4,62.48151116248759,0.676255463448074
40.0,40.0,train,3.6804192956828725E-4,29.372269542157117,0.5801891169366276
41.0,41.0,train,4.335833297597108E-4,44.67057247355655,0.640311469753521
42.0,42.0,train,4.743490533921686E-4,59.28113573046339,0.673280855742059
43.0,43.0,train,4.663837820931579E-4,54.70734130791186,0.6670856117606196
45.0,45.0,train,5.153887478481963E-4,85.84030022199953,0.7034199204668226
46.0,46.0,train,4.7014445008043107E-4,56.73836523354052,0.6700250953357967
47.0,47.0,train,4.7623092680604685E-4,60.769211594189464,0.6747276258500237
49.0,49.0,train,5.121142332255461E-4,84.45904228857111,0.7011207840406561
50.0,50.0,train,4.888722819302602E-4,71.7870691232085,0.6842815365359989
51.0,51.0,train,5.162671130484865E-4,86.2529653294143,0.7040336333648938
52.0,52.0,train,3.5069620675091197E-4,25.200876674421014,0.562660124684477
53.0,53.0,train,3.090788908009541E-4,10.829262469060396,0.5175600332972241
54.0,54.0,train,3.5547782996808166E-4,26.315292013680796,0.567564073823678
55.0,55.0,train,7.162529996475409E-4,97.68430466957516,0.8153207800125666
56.0,56.0,train,5.360741999529534E-4,94.08760038106567,0.7175405799999951
57.0,57.0,train,4.7952150697610574E-4,63.20212715845661,0.6772420210101983
58.0,58.0,train,5.181135773320015E-4,87.16001870426908,0.7053196184435315
59.0,59.0,train,5.010534393420783E-4,79.3112897252031,0.693222069685193
60.0,60.0,train,7.047321595910135E-4,97.40849051773728,0.8102343484371651
61.0,61.0,train,3.109793130692867E-4,12.009289798405659,0.5197173724983148
62.0,62.0,train,4.810504763019137E-4,64.77600587840249,0.6784037127396341
63.0,63.0,train,4.869983155475921E-4,70.03015655033204,0.6828831743711837
64.0,64.0,train,4.883081696876308E-4,71.01616989590129,0.683861243397045
65.0,65.0,train,3.1722424165592304E-4,14.972612399613176,0.5267388442479437
66.0,66.0,train,3.412546300290708E-4,21.759550009366848,0.5528130901722293
68.0,68.0,train,4.967471256041361E-4,76.78665044411841,0.6900906968511117
69.0,69.0,train,5.305546724994944E-4,92.44362145772043,0.7138398666849195
70.0,70.0,train,3.726764783799326E-4,30.562310884710325,0.5847525098056955
71.0,71.0,train,3.631677108139251E-4,28.27561010019285,0.575335616695316
72.0,72.0,train,4.767073788495185E-4,61.18112213668965,0.6750929011359668
74.0,74.0,train,3.6353656337081107E-4,28.387102882653956,0.5757048557620081
75.0,75.0,train,4.084470784544586E-4,39.90266878230102,0.6183449748077351
76.0,76.0,train,3.482766277267055E-4,24.36095229977858,0.5601574959969092
77.0,77.0,train,4.1658699343669487E-4,41.764236335313655,0.625601471122747
78.0,78.0,train,4.788919411632094E-4,62.780979822524166,0.67676246598606
79.0,79.0,train,3.386701879640605E-4,20.716135760585793,0.5500792197701732
80.0,80.0,train,2.9506821349179006E-4,6.872129866214964,0.5013533228633804
82.0,82.0,train,4.997788043105427E-4,78.54290892910078,0.6922985189756523
83.0,83.0,train,4.1251031802524274E-4,41.14899325447596,0.6219846462904064
85.0,85.0,train,5.154315495983689E-4,85.85549820596013,0.703449855481076
87.0,87.0,train,5.381289880731115E-4,94.51039117844977,0.7189060091367732
88.0,88.0,train,0.001199048185227239,99.52064383258987,0.940851717663706
90.0,90.0,train,4.325247809375668E-4,44.3432032883739,0.6394124327700812
91.0,91.0,train,7.255138244694501E-4,97.83948906603216,0.8193104022349533
93.0,93.0,train,4.884908358172333E-4,71.29791203738534,0.6839974004400284
94.0,94.0,train,0.001056697785095663,99.2596024022382,0.9172559923604584
95.0,95.0,train,3.615816155898698E-4,27.91104505319413,0.5737441942980042
96.0,96.0,train,4.1264701523496805E-4,41.190057026933474,0.6221064882771322
97.0,97.0,train,5.075656407341942E-4,82.44718349860118,0.6978974743740056
100.0,100.0,train,4.815083532229393E-4,65.03873705402243,0.6787507876390186
102.0,102.0,train,4.863551269969934E-4,69.3900226845954,0.68240179786598
103.0,103.0,train,3.099412751079465E-4,11.379240203665491,0.5185402011552551
104.0,104.0,train,2.3594898821265606E-4,0.878577461958662,0.4267520893351955
105.0,105.0,train,3.17821784294771E-4,15.42350008293868,0.527405285205133
106.0,106.0,train,3.803012359379487E-4,32.299319274626335,0.5921525175402803
107.0,107.0,train,7.814136379998177E-4,98.61682821298373,0.8416270881017776
108.0,108.0,train,4.890958492643578E-4,71.9769161844419,0.6844479512520092
109.0,109.0,train,5.14793316134156E-4,85.59112898832481,0.7030031693456724
111.0,111.0,train,4.0928304491820303E-4,40.272232705554494,0.619096649100163
112.0,112.0,train,4.8037293585975207E-4,63.80881377723418,0.6778894427937237
113.0,113.0,train,3.14343908050733E-4,13.565432335885959,0.5235131932326786
114.0,114.0,train,3.4395627994645027E-4,22.809628472253433,0.5556531877718551
115.0,115.0,train,5.11286426802303E-4,83.80347541141204,0.7005367389523299
116.0,116.0,train,5.161029758133266E-4,86.15162043375913,0.7039190474031695
117.0,117.0,train,3.986302298931672E-4,37.08905848032576,0.6094062032982974
118.0,118.0,train,5.273576731662989E-4,91.01972890305872,0.7116742192265471
119.0,119.0,train,3.6997533734934023E-4,29.862885136565453,0.5820989056466361
120.0,120.0,train,3.376835038647261E-4,20.325303687416802,0.549031084247136
