x,y,species_1 cloglog values
229.0,229.0,0.66823864
230.0,230.0,0.40884212
231.0,231.0,0.6647181
232.0,232.0,0.5668673
233.0,233.0,0.69643366
234.0,234.0,0.6814199
235.0,235.0,0.7063523
236.0,236.0,0.70227
237.0,237.0,0.56900704
238.0,238.0,0.6520998
239.0,239.0,0.40669394
240.0,240.0,0.699784
241.0,241.0,0.5893668
242.0,242.0,0.5078372
243.0,243.0,0.58648413
244.0,244.0,0.68761885
245.0,245.0,0.60789317
246.0,246.0,0.7082547
247.0,247.0,0.5198392
248.0,248.0,0.50086254
249.0,249.0,0.46725425
250.0,250.0,0.6865129
251.0,251.0,0.4548321
252.0,252.0,0.6813462
253.0,253.0,0.51383924
254.0,254.0,0.5807042
255.0,255.0,0.55675364
256.0,256.0,0.7085393
257.0,257.0,0.67790407
258.0,258.0,0.6824477
259.0,259.0,0.62182575
260.0,260.0,0.55249447
261.0,261.0,0.5994781
262.0,262.0,0.65224034
263.0,263.0,0.5718172
264.0,264.0,0.61377805
265.0,265.0,0.65718555
266.0,266.0,0.68092936
267.0,267.0,0.6742705
268.0,268.0,0.48990142
269.0,269.0,0.600363
270.0,270.0,0.71789765
271.0,271.0,0.6792545
272.0,272.0,0.63525444
273.0,273.0,0.4604729
274.0,274.0,0.55738777
275.0,275.0,0.61644185
276.0,276.0,0.47575837
277.0,277.0,0.67064166
278.0,278.0,0.53165025
279.0,279.0,0.58473766
280.0,280.0,0.54196966
281.0,281.0,0.465995
282.0,282.0,0.63101554
283.0,283.0,0.5946758
284.0,284.0,0.5152064
285.0,285.0,0.68328506
286.0,286.0,0.56076396
287.0,287.0,0.46144965
288.0,288.0,0.55311954
289.0,289.0,0.6620825
290.0,290.0,0.52589744
291.0,291.0,0.5000039
292.0,292.0,0.6820713
293.0,293.0,0.5258926
294.0,294.0,0.65331227
295.0,295.0,0.6212501
296.0,296.0,0.63090223
297.0,297.0,0.6862199
298.0,298.0,0.49900076
299.0,299.0,0.69482076
300.0,300.0,0.48869327
301.0,301.0,0.4849675
302.0,302.0,0.67119396
303.0,303.0,0.5028698
304.0,304.0,0.5813755
305.0,305.0,0.5572685
306.0,306.0,0.5060697
307.0,307.0,0.61377805
308.0,308.0,0.6835922
309.0,309.0,0.67955136
310.0,310.0,0.6730005
311.0,311.0,0.6814259
312.0,312.0,0.5089144
313.0,313.0,0.71367574
314.0,314.0,0.4669929
315.0,315.0,0.46343315
316.0,316.0,0.5575053
317.0,317.0,0.671646
318.0,318.0,0.5706398
319.0,319.0,0.5351365
320.0,320.0,0.6935108
321.0,321.0,0.5691782
322.0,322.0,0.66257876
323.0,323.0,0.67746526
324.0,324.0,0.69104177
325.0,325.0,0.53080237
326.0,326.0,0.5446894
327.0,327.0,0.679002
328.0,328.0,0.55924183
329.0,329.0,0.6042655
330.0,330.0,0.5007431
331.0,331.0,0.59252673
332.0,332.0,0.5404241
333.0,333.0,0.6001713
334.0,334.0,0.67208844
335.0,335.0,0.5256936
336.0,336.0,0.57554406
337.0,337.0,0.68401766
338.0,338.0,0.5147337
339.0,339.0,0.6794074
340.0,340.0,0.64880097
341.0,341.0,0.5173536
342.0,342.0,0.52242446
343.0,343.0,0.54808587
344.0,344.0,0.5655631
345.0,345.0,0.62472457
346.0,346.0,0.69321734
347.0,347.0,0.539448
348.0,348.0,0.5668342
349.0,349.0,0.5514001
350.0,350.0,0.692448
351.0,351.0,0.6728383
352.0,352.0,0.53069896
353.0,353.0,0.6093383
354.0,354.0,0.65294623
355.0,355.0,0.6870751
356.0,356.0,0.82389545
357.0,357.0,0.60001487
358.0,358.0,0.63818884
359.0,359.0,0.50089866
360.0,360.0,0.596721
361.0,361.0,0.674922
362.0,362.0,0.65581703
363.0,363.0,0.66344965
364.0,364.0,0.69094175
365.0,365.0,0.48930004
366.0,366.0,0.6660349
367.0,367.0,0.6991853
368.0,368.0,0.61400735
369.0,369.0,0.4017183
370.0,370.0,0.55297184
371.0,371.0,0.6934316
372.0,372.0,0.68389
373.0,373.0,0.69685227
374.0,374.0,0.6919849
375.0,375.0,0.59463495
376.0,376.0,0.67476726
377.0,377.0,0.6841646
378.0,378.0,0.6170097
379.0,379.0,0.52991897
380.0,380.0,0.68201387
381.0,381.0,0.5596607
382.0,382.0,0.58809394
383.0,383.0,0.5459547
384.0,384.0,0.52303684
385.0,385.0,0.4690896
386.0,386.0,0.6213303
387.0,387.0,0.7055936
388.0,388.0,0.46486217
389.0,389.0,0.6139897
390.0,390.0,0.49143875
391.0,391.0,0.53428
392.0,392.0,0.6607536
393.0,393.0,0.55810004
394.0,394.0,0.7215631
395.0,395.0,0.6085045
396.0,396.0,0.5270106
397.0,397.0,0.7098705
398.0,398.0,0.46682534
399.0,399.0,0.68601555
400.0,400.0,0.65734607
401.0,401.0,0.6016084
402.0,402.0,0.6907496
403.0,403.0,0.80871993
404.0,404.0,0.6606181
405.0,405.0,0.5696408
406.0,406.0,0.5307978
407.0,407.0,0.35620424
408.0,408.0,0.6196984
409.0,409.0,0.5262949
410.0,410.0,0.5561945
411.0,411.0,0.50660014
412.0,412.0,0.4298737
413.0,413.0,0.5625023
414.0,414.0,0.6684495
415.0,415.0,0.6847222
416.0,416.0,0.6792113
417.0,417.0,0.56436324
418.0,418.0,0.53194714
419.0,419.0,0.61885905
420.0,420.0,0.735074
421.0,421.0,0.60955197
422.0,422.0,0.5210182
423.0,423.0,0.5520561
424.0,424.0,0.584135
425.0,425.0,0.6099863
426.0,426.0,0.6151108
427.0,427.0,0.60719687
428.0,428.0,0.6802314
429.0,429.0,0.6019443
430.0,430.0,0.6630204
431.0,431.0,0.480255
432.0,432.0,0.51007926
433.0,433.0,0.66937774
434.0,434.0,0.584135
435.0,435.0,0.6858104
436.0,436.0,0.5855788
437.0,437.0,0.6619934
438.0,438.0,0.6791948
439.0,439.0,0.6115177
440.0,440.0,0.7132199
441.0,441.0,0.68625784
442.0,442.0,0.71182895
443.0,443.0,0.6719513
444.0,444.0,0.6774856
445.0,445.0,0.5230895
446.0,446.0,0.61433685
447.0,447.0,0.5508002
448.0,448.0,0.4650987
449.0,449.0,0.6340925
450.0,450.0,0.68344814
451.0,451.0,0.7113467
452.0,452.0,0.5616959
453.0,453.0,0.5972992
454.0,454.0,0.39924428
455.0,455.0,0.5799736
456.0,456.0,0.68491405
457.0,457.0,0.46767285
458.0,458.0,0.52281845
459.0,459.0,0.63160336
460.0,460.0,0.60498774
461.0,461.0,0.5176589
462.0,462.0,0.53903663
463.0,463.0,0.49604973
464.0,464.0,0.4671663
465.0,465.0,0.69111747
466.0,466.0,0.5383354
467.0,467.0,0.5183607
468.0,468.0,0.5009357
469.0,469.0,0.6984123
470.0,470.0,0.6633464
471.0,471.0,0.6672924
472.0,472.0,0.6919792
473.0,473.0,0.6813082
474.0,474.0,0.5233328
475.0,475.0,0.50442475
476.0,476.0,0.7287049
477.0,477.0,0.5266139
478.0,478.0,0.7002301
479.0,479.0,0.56270844
480.0,480.0,0.55738777
481.0,481.0,0.6966226
482.0,482.0,0.6581644
483.0,483.0,0.49687916
484.0,484.0,0.6052197
485.0,485.0,0.5082797
486.0,486.0,0.5375024
487.0,487.0,0.66457254
488.0,488.0,0.5342163
489.0,489.0,0.49866664
490.0,490.0,0.5237614
491.0,491.0,0.6682554
492.0,492.0,0.57867455
493.0,493.0,0.55291605
494.0,494.0,0.6459356
495.0,495.0,0.67699975
496.0,496.0,0.6112457
497.0,497.0,0.68348145
498.0,498.0,0.67675877
499.0,499.0,0.43250322
500.0,500.0,0.6792926
501.0,501.0,0.5648732
502.0,502.0,0.5114831
503.0,503.0,0.6799441
504.0,504.0,0.66717607
505.0,505.0,0.714647
506.0,506.0,0.6626386
507.0,507.0,0.6592086
508.0,508.0,0.5262069
