X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0011670999225649205,58.93968998153327,0.7456072047168016
2.0,2.0,train,0.0016065502500847383,84.3466135841978,0.8480647953674305
3.0,3.0,train,0.0013444502318453568,69.07068606715717,0.7933828170609127
4.0,4.0,train,0.0016585970571072774,87.45783027456683,0.8570622606616294
5.0,5.0,train,0.0010651655054453421,51.76721877203801,0.7132998160366278
6.0,6.0,train,7.851137646921519E-4,32.56374909083588,0.6018192983148265
7.0,7.0,train,0.0013854463434354238,72.28510997252282,0.8030826816964803
8.0,8.0,train,0.001226113432078882,62.04049490090918,0.7626197322073492
9.0,9.0,train,8.323078467653161E-4,35.55291055950235,0.6232610060933859
10.0,10.0,train,0.0013318214326385515,67.80072009481754,0.790299594487303
11.0,11.0,train,7.698586034568648E-4,31.82169762884657,0.594630701579995
13.0,13.0,train,0.0012228950373328253,61.7948712100777,0.761721972997043
14.0,14.0,train,0.0011422428963562125,57.30001837814111,0.7380813441653821
15.0,15.0,train,5.648444334980057E-4,19.752030356687687,0.4844383668642689
16.0,16.0,train,0.0017405022964301381,91.36992967611519,0.8701547190706078
17.0,17.0,train,0.001279413094266846,64.76620975308835,0.777005099080157
18.0,18.0,train,0.0012910664189067726,66.09593164835125,0.7800322646783298
20.0,20.0,train,0.0019615656154200268,97.26978813406271,0.8998106988755757
21.0,21.0,train,0.0010323132136985083,49.04105388659593,0.7020370872994586
23.0,23.0,train,0.001843340868360543,94.41747791350627,0.8849087122403887
25.0,25.0,train,0.0015613105001069257,83.06197455461559,0.8397852283989538
26.0,26.0,train,0.0010684848005905652,52.274777874911315,0.7144138148389386
27.0,27.0,train,0.0016982900935783246,89.5208026124821,0.8635642621571903
28.0,28.0,train,3.3432135771937035E-4,9.27685567398798,0.32437765095030124
29.0,29.0,train,7.776217119112186E-4,32.20203864919588,0.5983049356814437
30.0,30.0,train,0.0010696552703778584,52.51419829147114,0.7148056066251538
31.0,31.0,train,9.554359505758196E-4,43.297413741377575,0.6739217672110662
32.0,32.0,train,0.0014388072179225759,77.23404520390889,0.8150292533911168
34.0,34.0,train,0.0016617467537293653,87.62418081067591,0.8575893323429962
36.0,36.0,train,3.851696359195456E-4,10.76666709645049,0.36349326162627593
38.0,38.0,train,0.0016844481019250097,89.12929236953529,0.8613311378643846
41.0,41.0,train,0.001145449622667267,57.75706734646832,0.739064603010241
42.0,42.0,train,3.965436340143313E-4,11.364965028817226,0.3719281344653661
43.0,43.0,train,8.327381895873442E-4,35.57406647244205,0.6234511145927024
44.0,44.0,train,7.883263183679965E-4,32.71210823848975,0.6033168045879278
47.0,47.0,train,0.0016453483465840822,86.30225025500589,0.8548237705150834
49.0,49.0,train,0.0013750118162359584,71.53965143480868,0.8006578982745327
50.0,50.0,train,0.0013825790803597684,71.8686699567352,0.8024193390556486
51.0,51.0,train,0.0015326351608013246,81.87963546660869,0.8343050981514111
52.0,52.0,train,5.532608681069869E-4,19.264728431920837,0.4773860407206394
53.0,53.0,train,5.473167816143611E-4,18.959417693910474,0.4737297822051465
54.0,54.0,train,0.0014761570256480365,79.07498139644039,0.8229573613169818
56.0,56.0,train,0.001291602314323842,66.1257009044344,0.7801704807490641
