Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.73282E-5,0.001732817,0.020600242,1,0,0
1.73282E-5,0.003465633,0.020600242,0.999510044,0,0
1.73282E-5,0.00519845,0.020600242,0.999020088,0,0
1.73282E-5,0.015595349,0.020600242,0.996080353,0,0
1.73999E-5,0.026021406,0.020684685,0.993140617,0,0
1.81163E-5,0.050741986,0.021527062,0.986281235,0,0
1.88562E-5,0.100285859,0.022396355,0.973052425,0,0
2.10993E-5,0.202017669,0.025027005,0.948064674,0,0
2.23964E-5,0.301110764,0.026544847,0.925526703,0,0
2.37082E-5,0.400384271,0.028077675,0.904458599,0,0
2.54866E-5,0.501292968,0.03015177,0.884370407,0,0
2.81599E-5,0.601274874,0.033261183,0.866242038,0,0
3.2132E-5,0.702579402,0.037863058,0.849583537,0,0
3.43135E-5,0.75254787,0.040380963,0.842234199,0,0
3.73612E-5,0.802722821,0.043887835,0.835374816,0,0
4.07651E-5,0.900526576,0.047789274,0.823125919,0,0
4.24738E-5,1.02293756,0.049741687,0.808917197,0,0
4.36311E-5,1.103986138,0.051061914,0.799608035,0,0
4.67926E-5,1.203290729,0.054658893,0.788829005,0,0
4.91579E-5,1.303477188,0.057341076,0.778539931,0,0
5.03867E-5,1.40320774,0.058731455,0.768740813,0,0
5.17267E-5,1.500201291,0.060245337,0.759431651,0,0
5.58936E-5,1.751328594,0.064937507,0.736403724,0,0
6.19068E-5,2.0001868,0.071667503,0.715825576,0,0
6.70849E-5,2.256120444,0.077423956,0.69622734,0,0
7.7576E-5,2.507724184,0.088977601,0.679078883,0,0
8.61041E-5,2.754390571,0.098262846,0.664380206,0,0
9.22744E-5,3.005882137,0.104921891,0.65066144,0,0
9.48994E-5,3.318953484,0.10773983,0.634492896,0,0
1.00905E-4,3.502967325,0.114153412,0.625183733,0,0
1.11279E-4,3.757997603,0.125124011,0.613424792,0,0
1.2751E-4,4.006342695,0.142016532,0.603135718,0,0
1.43165E-4,4.253992915,0.158000448,0.594316512,0,0
1.56031E-4,4.509091151,0.170914228,0.585987261,0,0
1.67679E-4,4.75119004,0.182434422,0.578637923,0,0
1.76749E-4,5.009747577,0.191293,0.571288584,0,0
1.85583E-4,5.26236139,0.199829447,0.564429201,0,0
1.91793E-4,5.50793933,0.205776745,0.558059775,0,0
1.99331E-4,5.762957798,0.21293556,0.551690348,0.013157895,0
2.07397E-4,6.008343212,0.22052513,0.545810877,0.013157895,0
2.13145E-4,6.261138352,0.225888184,0.539931406,0.013157895,0
2.20126E-4,6.521913,0.232353569,0.534051935,0.013157895,0
2.26139E-4,6.768570756,0.237878189,0.52866242,0.013157895,0
2.3397E-4,7.022374708,0.245013696,0.523272905,0.013157895,0
2.41136E-4,7.284114677,0.251484406,0.51788339,0.013157895,0
2.51521E-4,7.505086413,0.260764098,0.513473787,0.013157895,0
2.68097E-4,7.763956467,0.275338008,0.508574228,0.013157895,0
2.83382E-4,8.013421926,0.288522394,0.504164625,0.013157895,0
2.887E-4,8.270388297,0.293052921,0.499755022,0.013157895,0
2.94907E-4,8.50454692,0.298304923,0.495835375,0.013157895,0
3.09655E-4,8.780294207,0.310626457,0.491425772,0.026315789,0
3.19236E-4,9.033420499,0.318514763,0.487506124,0.026315789,0
3.34248E-4,9.260906089,0.330693698,0.484076433,0.026315789,0
3.47295E-4,9.501587917,0.34110225,0.480646742,0.039473684,0
3.59238E-4,9.785070954,0.350487717,0.476727095,0.039473684,0
3.66521E-4,10.00273073,0.356144985,0.473787359,0.039473684,0
3.74853E-4,10.263176354,0.362557157,0.470357668,0.065789474,0
3.87908E-4,10.531304307,0.372475694,0.466927976,0.078947368,0
3.94489E-4,10.766237184,0.377417117,0.463988241,0.078947368,0
4.04979E-4,11.006533291,0.385213234,0.461048506,0.078947368,0
4.1309E-4,11.252885729,0.391173995,0.45810877,0.078947368,0
4.17223E-4,11.502621674,0.394188785,0.455169035,0.078947368,0
4.27393E-4,11.755898199,0.401545137,0.452229299,0.078947368,0
4.31891E-4,12.013448531,0.40477005,0.449289564,0.092105263,0
4.36568E-4,12.274004977,0.408104345,0.446349829,0.092105263,0
4.38407E-4,12.536538315,0.409411055,0.443410093,0.092105263,0
4.42514E-4,12.757020617,0.412317136,0.440960314,0.092105263,0
4.46845E-4,13.023950181,0.415366924,0.438020578,0.118421053,0
