X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
82.0,82.0,train,7.892833855640503E-4,34.20889606782269,0.6125325351112607
83.0,83.0,train,4.4407674222402037E-4,12.85333604080562,0.4134194885451814
84.0,84.0,train,7.404834695376982E-4,30.798632541508344,0.5891399767143973
85.0,85.0,train,0.00343682546519834,99.9999982814161,0.9838925332991756
86.0,86.0,train,9.43717963507106E-4,47.72398388621004,0.6781395755676675
87.0,87.0,train,0.0014018169258776185,75.05845545342206,0.8143564369777752
88.0,88.0,train,6.976628764353884E-4,27.682640111226014,0.5674531515980025
89.0,89.0,train,0.0013388130478613168,70.52988689923569,0.7997609996837298
90.0,90.0,train,7.404834695376982E-4,30.798632541508344,0.5891399767143973
91.0,91.0,train,0.0014258789499478047,76.39002430331182,0.8196455465002908
93.0,93.0,train,3.846210541366695E-4,10.463795914356826,0.3699930620315556
94.0,94.0,train,0.0012027325811905358,64.49931378720169,0.7642014706544921
95.0,95.0,train,0.0010676516329208498,55.60332512850406,0.722660280091707
3.0,3.0,test,0.001315145206292061,68.27174625292594,0.7939863247563671
8.0,8.0,test,7.661222653853071E-4,32.650204322411135,0.6016009730544389
10.0,10.0,test,0.0012657360522755083,66.34392821010029,0.7813887380979391
14.0,14.0,test,0.0012814361072919459,67.36048955717995,0.7854730295747693
15.0,15.0,test,5.157616024890205E-4,16.896497411041523,0.46181692421000853
23.0,23.0,test,0.0011046184301268885,58.885078340773596,0.7347064447630554
26.0,26.0,test,8.8914474940969E-4,43.06216245698916,0.6563327700794523
34.0,34.0,test,0.0013491515714647946,71.47018728729077,0.802232411449416
41.0,41.0,test,0.0011943309468155942,64.0152434687924,0.7618096414839068
44.0,44.0,test,6.800777666187332E-4,26.97347267754635,0.5582188247850823
57.0,57.0,test,0.0010145080421519663,51.875331289713145,0.7043779741837315
58.0,58.0,test,4.7225759945239854E-4,14.30434569163674,0.43294415260179153
65.0,65.0,test,9.082630905516131E-4,44.962725669881735,0.6641354323453443
66.0,66.0,test,0.0017941799248085892,96.03327826139889,0.8841259203472016
70.0,70.0,test,0.0015791769877266343,87.58403095153949,0.8499789724046772
71.0,71.0,test,0.0012027325811905358,64.49931378720169,0.7642014706544921
72.0,72.0,test,0.0013434233856568377,70.92406314830093,0.8008668880226345
76.0,76.0,test,5.708004922108905E-4,19.94666147177064,0.49624826687110957
92.0,92.0,test,0.0015994634685429685,88.37954539609758,0.8535906570803614
