X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
40.0,40.0,train,0.0010420031468064553,52.37642599576393,0.7075209897062653
41.0,41.0,train,0.0011201546581132227,58.56862257590155,0.7332827198047891
43.0,43.0,train,7.996992248806227E-4,32.58799133588252,0.6107332996659041
44.0,44.0,train,7.369051570301189E-4,27.539970943285052,0.5807993932126803
45.0,45.0,train,0.001154634963355765,61.071004344221954,0.7439150759818799
46.0,46.0,train,0.0014781903723157539,83.09550171694497,0.8251766108297147
48.0,48.0,train,0.0013671896345799368,74.12935513161104,0.8007150555420401
50.0,50.0,train,0.0014996182631245457,84.58172913347185,0.8295408823500179
51.0,51.0,train,0.0016086503594651546,91.39911952738966,0.8501164465035889
52.0,52.0,train,5.546950094502463E-4,17.262627154426777,0.4802632946383494
53.0,53.0,train,5.487729521235494E-4,16.981939183397426,0.4766192394248898
54.0,54.0,train,0.0015973889278238036,90.7575558673452,0.8481117586770057
55.0,55.0,train,0.0015803510598810875,89.80519507494516,0.8450277005023756
56.0,56.0,train,0.00115183655277228,60.77635261800256,0.7430681928940297
57.0,57.0,train,0.0012154307213523394,63.55131853766307,0.7616400618020356
58.0,58.0,train,4.7293506537917864E-4,12.675587347626465,0.4276313460866432
59.0,59.0,train,0.0015177993852763159,86.18222887358571,0.8331583302017447
61.0,61.0,train,7.684802646982544E-4,30.14147293539863,0.5961283802866149
62.0,62.0,train,0.0015537153337755454,88.23820262047755,0.8400803665338251
64.0,64.0,train,0.001342590144990146,72.7434621820543,0.7948465313138519
65.0,65.0,train,9.111558317686159E-4,41.04566091899549,0.658698089541516
66.0,66.0,train,0.001710234178234428,94.87568540547312,0.8670451755490145
68.0,68.0,train,0.001572223344315702,89.16280499675804,0.8435345025748254
69.0,69.0,train,1.321872983310688E-4,4.101174683403942,0.14440271110922542
70.0,70.0,train,0.001506436717001515,85.47245239698732,0.8309066328522965
71.0,71.0,train,0.001238136062554022,65.18118328078029,0.7679404635977309
72.0,72.0,train,0.0014119780452036717,77.88455589814266,0.8109722155627492
73.0,73.0,train,0.0010019826182689265,48.55825613197168,0.6933799388799866
74.0,74.0,train,9.145592415944159E-4,41.46628212522626,0.6600657938667795
75.0,75.0,train,5.38547991526853E-4,16.363443618372184,0.4702672104863914
76.0,76.0,train,5.644225173076277E-4,17.534811974113605,0.48619399717320033
77.0,77.0,train,0.0010537716537360497,52.878349694998164,0.7115538711228879
80.0,80.0,train,4.484828094194818E-4,11.414966669410674,0.41087863154088733
81.0,81.0,train,4.017573949887371E-4,9.618354487767752,0.37749031805315314
82.0,82.0,train,8.189228364266919E-4,33.83876053519732,0.6194625610741736
83.0,83.0,train,4.467439473619834E-4,11.277044805386803,0.4096687959630586
84.0,84.0,train,0.0011594437380791109,61.55337768737553,0.745363840978434
85.0,85.0,train,0.0029877871726778026,99.99999885859329,0.970548532957499
86.0,86.0,train,9.626034262551612E-4,45.048404579841545,0.6787983134493292
87.0,87.0,train,0.001458051475290498,81.33714210333787,0.8209730654638495
88.0,88.0,train,7.266966912192951E-4,26.652825020873085,0.5757200072098998
89.0,89.0,train,0.0012453362570026124,65.51578916864523,0.7699034225007285
90.0,90.0,train,0.0011594437380791109,61.55337768737553,0.745363840978434
91.0,91.0,train,0.0014451185716372113,79.88644945769778,0.8182204672686054
92.0,92.0,train,0.0015836372904875055,90.12154559052131,0.8456273829903393
93.0,93.0,train,3.902728736339606E-4,9.245548304205807,0.3689982110283414
95.0,95.0,train,0.0010490928731678674,52.65076892461683,0.7099572293205643
4.0,4.0,test,0.001433754992072266,79.31014004780472,0.815766970249028
5.0,5.0,test,0.0010474550753394258,52.57098058322409,0.7093962422129183
6.0,6.0,test,7.396628435560847E-4,27.69339996769448,0.5821610616826296
7.0,7.0,test,0.0014169132521774815,78.04812889863592,0.8120696489171106
16.0,16.0,test,0.0014513279477822959,80.74875221822046,0.8195472934060661
17.0,17.0,test,0.0011392509107008664,59.82099363155225,0.739224643536992
20.0,20.0,test,0.0016856212516400562,93.63419813885452,0.8631277646041907
27.0,27.0,test,0.001402584058241643,77.4071823712901,0.8088655511018524
30.0,30.0,test,0.001050790175332914,52.73345612949621,0.7105374555195554
36.0,36.0,test,5.729151516335661E-4,18.052182696611627,0.49131645697168413
42.0,42.0,test,2.4482338894217276E-4,7.349867004704199,0.25087115945883365
47.0,47.0,test,0.0017707436424832309,96.27042949277048,0.8762058718831044
49.0,49.0,test,0.00139744819753688,76.88252542018844,0.8077038898021373
60.0,60.0,test,0.0012917310131934311,68.65560040786656,0.7821596891836338
63.0,63.0,test,0.001361843051488387,73.79230202440144,0.7994540059445476
67.0,67.0,test,0.0010014402908556984,48.52011531330833,0.6931836878443873
78.0,78.0,test,4.3115186564167044E-4,10.51485998472503,0.39870877422022843
79.0,79.0,test,5.027728285482716E-4,14.261090403133688,0.4474297976365835
94.0,94.0,test,0.0013093342795985092,70.11826707939633,0.7866372386143168
