Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.51761E-5,0.00151761,0.017745526,1,0,0
1.51761E-5,0.00607044,0.017745526,0.998526523,0,0
1.51761E-5,0.01214088,0.017745526,0.996561886,0,0
1.51763E-5,0.025799387,0.017745717,0.992141454,0,0
1.53471E-5,0.050173666,0.017943724,0.984282908,0,0
1.61489E-5,0.100728658,0.018872189,0.968565815,0,0
1.82193E-5,0.201452136,0.021265828,0.939587426,0,0
1.94476E-5,0.300303706,0.02268317,0.913555992,0,0
2.07991E-5,0.401875154,0.024240257,0.888506876,0,0
2.28087E-5,0.501058205,0.026551013,0.865913556,0,0
2.61243E-5,0.600985948,0.030351431,0.845776031,0,0
3.12213E-5,0.702847232,0.036164912,0.828094303,0,0
3.34202E-5,0.752133454,0.038662132,0.820726916,0,0
3.48231E-5,0.803303719,0.04025201,0.813359528,0,0
3.69635E-5,0.901244211,0.042672582,0.800098232,0,0
3.91783E-5,1.000240695,0.045170785,0.787328094,0,0
4.306E-5,1.102873407,0.049533656,0.775049116,0,0
4.85139E-5,1.203691158,0.055629799,0.764243615,0,0
5.12693E-5,1.303399528,0.058694774,0.754420432,0,0
5.55996E-5,1.404818877,0.063491616,0.745088409,0,0
5.98531E-5,1.504030949,0.068179503,0.736738703,0,0
6.3972E-5,1.758467414,0.072696763,0.716601179,0,0
6.55964E-5,2.005626055,0.07447222,0.697937132,0,0
7.03833E-5,2.257015034,0.079684456,0.679764244,0,0
7.73474E-5,2.503166255,0.087215093,0.663555992,0,0
8.39636E-5,2.757138404,0.094312397,0.6478389,0,0
9.65186E-5,3.008151141,0.107628975,0.634086444,0,0
1.09226E-4,3.256062889,0.120907503,0.622298625,0,0
1.19815E-4,3.500195866,0.131822041,0.611984283,0,0
1.24157E-4,3.755387237,0.136258425,0.601669941,0,0
1.29156E-4,4.010163841,0.141337468,0.591846758,0,0
1.37586E-4,4.263263773,0.149835182,0.582514735,0.013157895,0
1.45363E-4,4.504237438,0.157599702,0.574165029,0.013157895,0
1.49466E-4,4.75583348,0.161668154,0.565815324,0.013157895,0
1.56463E-4,5.015253043,0.168559866,0.557465619,0.013157895,0
1.61819E-4,5.254814209,0.173796951,0.550098232,0.013157895,0
1.70092E-4,5.503777619,0.18182204,0.542730845,0.013157895,0
