x,y,species avg
330.0,330.0,0.42155007
331.0,331.0,0.55202353
332.0,332.0,0.6918184
333.0,333.0,0.26521003
334.0,334.0,0.6946189
335.0,335.0,0.7054749
336.0,336.0,0.6794979
337.0,337.0,0.35570395
338.0,338.0,0.6929072
339.0,339.0,0.69354486
340.0,340.0,0.49069053
341.0,341.0,0.46300474
342.0,342.0,0.5425898
343.0,343.0,0.5088688
344.0,344.0,0.6913003
345.0,345.0,0.1972624
346.0,346.0,0.6827559
347.0,347.0,0.5453678
348.0,348.0,0.6839763
349.0,349.0,0.682188
350.0,350.0,0.58919096
351.0,351.0,0.6777272
352.0,352.0,0.38328663
353.0,353.0,0.519719
354.0,354.0,0.4201138
355.0,355.0,0.69555455
356.0,356.0,0.36508211
357.0,357.0,0.56736517
358.0,358.0,0.689448
359.0,359.0,0.45684665
360.0,360.0,0.6914383
361.0,361.0,0.40961283
362.0,362.0,0.2763214
363.0,363.0,0.23904693
364.0,364.0,0.7074946
365.0,365.0,0.69185174
366.0,366.0,0.69023865
367.0,367.0,0.6949892
368.0,368.0,0.6955966
369.0,369.0,0.6896748
370.0,370.0,0.7898323
371.0,371.0,0.69562465
372.0,372.0,0.35046893
373.0,373.0,0.2685713
374.0,374.0,0.3059016
375.0,375.0,0.7062948
376.0,376.0,0.6899199
377.0,377.0,0.6879575
378.0,378.0,0.7062315
379.0,379.0,0.49179325
380.0,380.0,0.4122599
381.0,381.0,0.3442104
382.0,382.0,0.6898449
383.0,383.0,0.14546743
384.0,384.0,0.688964
385.0,385.0,0.53811526
386.0,386.0,0.19940743
387.0,387.0,0.21599549
388.0,388.0,0.21617942
389.0,389.0,0.21566595
390.0,390.0,0.68864805
391.0,391.0,0.69030684
392.0,392.0,0.4623104
393.0,393.0,0.7874289
394.0,394.0,0.6827763
395.0,395.0,0.69747007
396.0,396.0,0.701189
397.0,397.0,0.70569396
398.0,398.0,0.18666273
399.0,399.0,0.6929666
400.0,400.0,0.26895508
401.0,401.0,0.5870835
402.0,402.0,0.67249835
403.0,403.0,0.6923453
404.0,404.0,0.69524914
405.0,405.0,0.70556563
406.0,406.0,0.6920267
407.0,407.0,0.6124682
408.0,408.0,0.68177587
409.0,409.0,0.6918871
410.0,410.0,0.29015473
411.0,411.0,0.5359737
412.0,412.0,0.32324538
413.0,413.0,0.61300504
414.0,414.0,0.33425665
415.0,415.0,0.69547516
416.0,416.0,0.44813326
417.0,417.0,0.6864159
418.0,418.0,0.6868649
419.0,419.0,0.38846642
420.0,420.0,0.6900469
421.0,421.0,0.6965091
422.0,422.0,0.5080405
423.0,423.0,0.30430096
424.0,424.0,0.6960764
425.0,425.0,0.2426266
426.0,426.0,0.68495363
427.0,427.0,0.78713065
428.0,428.0,0.79086995
429.0,429.0,0.6930271
430.0,430.0,0.6943945
431.0,431.0,0.4029076
432.0,432.0,0.6894349
433.0,433.0,0.70350784
434.0,434.0,0.68995154
435.0,435.0,0.23846532
436.0,436.0,0.39203507
437.0,437.0,0.6845086
438.0,438.0,0.5334469
439.0,439.0,0.6903056
440.0,440.0,0.63778996
441.0,441.0,0.4852574
442.0,442.0,0.694388
443.0,443.0,0.7094399
444.0,444.0,0.3385341
445.0,445.0,0.7404222
446.0,446.0,0.49403152
447.0,447.0,0.3524773
448.0,448.0,0.6919719
449.0,449.0,0.69100356
450.0,450.0,0.69269687
451.0,451.0,0.34045747
452.0,452.0,0.6874803
453.0,453.0,0.6857381
454.0,454.0,0.49112397
455.0,455.0,0.5065719
456.0,456.0,0.34107015
457.0,457.0,0.5495871
458.0,458.0,0.6573071
459.0,459.0,0.41352472
460.0,460.0,0.6895705
461.0,461.0,0.6917952
462.0,462.0,0.6793231
463.0,463.0,0.25734863
464.0,464.0,0.69073904
465.0,465.0,0.55469227
466.0,466.0,0.5494394
467.0,467.0,0.479334
468.0,468.0,0.76525813
469.0,469.0,0.27245507
470.0,470.0,0.68441176
471.0,471.0,0.69649416
472.0,472.0,0.35979265
473.0,473.0,0.28448454
474.0,474.0,0.6860619
475.0,475.0,0.7034737
476.0,476.0,0.7876603
477.0,477.0,0.68911934
478.0,478.0,0.6969753
479.0,479.0,0.360203
480.0,480.0,0.6885096
481.0,481.0,0.69826984
482.0,482.0,0.41187888
483.0,483.0,0.68977004
484.0,484.0,0.42544088
485.0,485.0,0.79073036
486.0,486.0,0.49645606
487.0,487.0,0.6879754
488.0,488.0,0.43372646
489.0,489.0,0.69787776
490.0,490.0,0.715875
491.0,491.0,0.63252574
492.0,492.0,0.48947728
493.0,493.0,0.69444335
494.0,494.0,0.46180174
495.0,495.0,0.29307476
496.0,496.0,0.3253071
497.0,497.0,0.68491274
498.0,498.0,0.46439347
499.0,499.0,0.26643664
500.0,500.0,0.60539734
501.0,501.0,0.69279915
502.0,502.0,0.41337
503.0,503.0,0.25477955
504.0,504.0,0.34325945
505.0,505.0,0.69879204
506.0,506.0,0.56515646
507.0,507.0,0.5436147
508.0,508.0,0.26693973
509.0,509.0,0.2695135
510.0,510.0,0.30165532
511.0,511.0,0.68904847
512.0,512.0,0.22638229
513.0,513.0,0.68765134
514.0,514.0,0.69573003
515.0,515.0,0.3354428
516.0,516.0,0.68852454
517.0,517.0,0.6889913
518.0,518.0,0.7373027
519.0,519.0,0.34528396
520.0,520.0,0.69575036
521.0,521.0,0.18666984
522.0,522.0,0.81383014
523.0,523.0,0.50624686
524.0,524.0,0.7023715
525.0,525.0,0.7215661
526.0,526.0,0.27743778
527.0,527.0,0.7875337
528.0,528.0,0.4404365
529.0,529.0,0.70071524
530.0,530.0,0.6908584
531.0,531.0,0.69100124
532.0,532.0,0.5007306
533.0,533.0,0.57803077
534.0,534.0,0.2547692
535.0,535.0,0.6983703
536.0,536.0,0.6897632
537.0,537.0,0.68880296
538.0,538.0,0.41264305
539.0,539.0,0.69111943
540.0,540.0,0.35395774
541.0,541.0,0.6954013
542.0,542.0,0.26880974
543.0,543.0,0.48742598
544.0,544.0,0.69409454
545.0,545.0,0.28171661
546.0,546.0,0.69448155
547.0,547.0,0.59847873
548.0,548.0,0.4772501
549.0,549.0,0.69501346
550.0,550.0,0.25511715
551.0,551.0,0.686307
552.0,552.0,0.4857011
553.0,553.0,0.68607754
554.0,554.0,0.704591
555.0,555.0,0.5378545
556.0,556.0,0.48314556
557.0,557.0,0.48281458
558.0,558.0,0.6891532
559.0,559.0,0.6903189
560.0,560.0,0.6952763
561.0,561.0,0.4223428
562.0,562.0,0.61576
563.0,563.0,0.44608617
564.0,564.0,0.705216
565.0,565.0,0.61705947
566.0,566.0,0.69429976
567.0,567.0,0.6967848
568.0,568.0,0.1765059
569.0,569.0,0.68820053
570.0,570.0,0.698238
571.0,571.0,0.3761302
572.0,572.0,0.44707122
573.0,573.0,0.6929067
574.0,574.0,0.45207497
575.0,575.0,0.6890303
576.0,576.0,0.17474298
577.0,577.0,0.6946006
578.0,578.0,0.6951216
579.0,579.0,0.6811638
580.0,580.0,0.6932499
581.0,581.0,0.69155824
582.0,582.0,0.6912853
583.0,583.0,0.70073444
584.0,584.0,0.28014117
585.0,585.0,0.34006724
586.0,586.0,0.24432246
587.0,587.0,0.66302043
588.0,588.0,0.3468727
589.0,589.0,0.70524865
590.0,590.0,0.22045967
591.0,591.0,0.48030087
592.0,592.0,0.69382143
593.0,593.0,0.6820573
594.0,594.0,0.6971726
595.0,595.0,0.69356966
596.0,596.0,0.6902575
597.0,597.0,0.28352857
598.0,598.0,0.6916068
599.0,599.0,0.69494224
600.0,600.0,0.48324293
601.0,601.0,0.68914783
602.0,602.0,0.6893084
603.0,603.0,0.41739684
604.0,604.0,0.6943726
605.0,605.0,0.69452083
606.0,606.0,0.7175648
607.0,607.0,0.64554244
608.0,608.0,0.6847762
609.0,609.0,0.6183188
610.0,610.0,0.70756435
611.0,611.0,0.4483887
612.0,612.0,0.617119
613.0,613.0,0.70028305
614.0,614.0,0.69621575
615.0,615.0,0.6975314
616.0,616.0,0.15204877
617.0,617.0,0.49605197
618.0,618.0,0.6908139
619.0,619.0,0.31301668
620.0,620.0,0.29411694
621.0,621.0,0.29344264
622.0,622.0,0.5934952
623.0,623.0,0.7066149
624.0,624.0,0.69083005
625.0,625.0,0.6907919
626.0,626.0,0.6967923
627.0,627.0,0.69219357
628.0,628.0,0.6760094
629.0,629.0,0.6799169
630.0,630.0,0.32350782
631.0,631.0,0.69850904
632.0,632.0,0.67319584
633.0,633.0,0.34087524
634.0,634.0,0.4775538
635.0,635.0,0.697754
636.0,636.0,0.6899063
637.0,637.0,0.6972254
638.0,638.0,0.36185902
639.0,639.0,0.7064153
640.0,640.0,0.6512424
641.0,641.0,0.2855345
642.0,642.0,0.5406164
643.0,643.0,0.2969394
644.0,644.0,0.56008655
645.0,645.0,0.28103662
646.0,646.0,0.7024482
647.0,647.0,0.28816205
648.0,648.0,0.47240335
649.0,649.0,0.33677068
650.0,650.0,0.7044951
651.0,651.0,0.6962098
652.0,652.0,0.69392025
653.0,653.0,0.6511644
654.0,654.0,0.59369075
655.0,655.0,0.3382619
656.0,656.0,0.56535316
657.0,657.0,0.6989274
658.0,658.0,0.70213026
659.0,659.0,0.68811667
660.0,660.0,0.4608978
661.0,661.0,0.6782535
662.0,662.0,0.44344312
663.0,663.0,0.23013203
664.0,664.0,0.694631
665.0,665.0,0.597026
666.0,666.0,0.35153696
667.0,667.0,0.2950775
668.0,668.0,0.54473084
669.0,669.0,0.5802992
670.0,670.0,0.2015584
671.0,671.0,0.6933337
672.0,672.0,0.68084526
673.0,673.0,0.49752492
674.0,674.0,0.56486344
675.0,675.0,0.64883584
676.0,676.0,0.6923946
677.0,677.0,0.58847696
678.0,678.0,0.48553658
679.0,679.0,0.5058324
680.0,680.0,0.47408253
681.0,681.0,0.6904015
682.0,682.0,0.69456506
683.0,683.0,0.2616936
684.0,684.0,0.3196189
685.0,685.0,0.61951035
686.0,686.0,0.25398076
687.0,687.0,0.6890307
688.0,688.0,0.3519199
689.0,689.0,0.6878499
690.0,690.0,0.68637407
691.0,691.0,0.6897374
692.0,692.0,0.6902322
693.0,693.0,0.26765305
694.0,694.0,0.38027677
695.0,695.0,0.68918633
696.0,696.0,0.26519275
697.0,697.0,0.4136704
698.0,698.0,0.6898778
699.0,699.0,0.5747223
700.0,700.0,0.3455262
701.0,701.0,0.2776263
702.0,702.0,0.20570998
703.0,703.0,0.31547326
704.0,704.0,0.43537965
705.0,705.0,0.7052471
706.0,706.0,0.40516132
707.0,707.0,0.7018463
708.0,708.0,0.69731086
709.0,709.0,0.6861527
710.0,710.0,0.8310875
711.0,711.0,0.534617
712.0,712.0,0.4859313
713.0,713.0,0.35311353
714.0,714.0,0.68081874
715.0,715.0,0.5166682
716.0,716.0,0.17361213
717.0,717.0,0.35800645
718.0,718.0,0.6814121
719.0,719.0,0.72463506
720.0,720.0,0.6885951
721.0,721.0,0.20023607
722.0,722.0,0.6960636
723.0,723.0,0.27570257
724.0,724.0,0.24852483
725.0,725.0,0.6943615
726.0,726.0,0.77593493
727.0,727.0,0.68643504
728.0,728.0,0.37210733
729.0,729.0,0.69151574
730.0,730.0,0.69583416
731.0,731.0,0.1636292
732.0,732.0,0.4181582
733.0,733.0,0.5310771
734.0,734.0,0.6917904
735.0,735.0,0.55642104
736.0,736.0,0.6999045
737.0,737.0,0.6908388
738.0,738.0,0.56015897
739.0,739.0,0.43141475
740.0,740.0,0.606013
741.0,741.0,0.68536776
742.0,742.0,0.33962598
743.0,743.0,0.4993644
744.0,744.0,0.5529212
745.0,745.0,0.4061552
746.0,746.0,0.9042156
747.0,747.0,0.61352867
748.0,748.0,0.3678898
749.0,749.0,0.7051735
750.0,750.0,0.3052052
751.0,751.0,0.6102809
752.0,752.0,0.49503514
753.0,753.0,0.26497492
754.0,754.0,0.602951
755.0,755.0,0.31088272
756.0,756.0,0.372526
757.0,757.0,0.5324791
758.0,758.0,0.69200844
759.0,759.0,0.31690463
760.0,760.0,0.60907155
761.0,761.0,0.5781867
762.0,762.0,0.7033972
763.0,763.0,0.26609117
764.0,764.0,0.69231784
765.0,765.0,0.7035064
766.0,766.0,0.64995676
767.0,767.0,0.68650615
768.0,768.0,0.23567179
769.0,769.0,0.6869008
770.0,770.0,0.5842452
771.0,771.0,0.45742494
772.0,772.0,0.6831488
773.0,773.0,0.7410881
774.0,774.0,0.288779
775.0,775.0,0.50870883
776.0,776.0,0.6925488
777.0,777.0,0.6960391
778.0,778.0,0.6537992
779.0,779.0,0.69473684
780.0,780.0,0.28998095
781.0,781.0,0.61282897
782.0,782.0,0.3227226
783.0,783.0,0.6921482
784.0,784.0,0.56724983
785.0,785.0,0.7062923
786.0,786.0,0.69177127
787.0,787.0,0.6895886
788.0,788.0,0.70440847
789.0,789.0,0.7095027
790.0,790.0,0.6915839
791.0,791.0,0.4164073
792.0,792.0,0.7053838
793.0,793.0,0.6948969
794.0,794.0,0.54306203
795.0,795.0,0.6893225
796.0,796.0,0.68895715
797.0,797.0,0.6095105
798.0,798.0,0.5643554
799.0,799.0,0.7068565
800.0,800.0,0.68041354
801.0,801.0,0.6990769
802.0,802.0,0.69357634
803.0,803.0,0.5224725
804.0,804.0,0.42725155
805.0,805.0,0.3591196
806.0,806.0,0.7415695
807.0,807.0,0.45862532
808.0,808.0,0.16543023
809.0,809.0,0.45843124
810.0,810.0,0.38142416
811.0,811.0,0.22668599
812.0,812.0,0.6899746
813.0,813.0,0.7052948
814.0,814.0,0.6903522
815.0,815.0,0.22535416
816.0,816.0,0.6796674
817.0,817.0,0.5792255
818.0,818.0,0.43081757
819.0,819.0,0.7058868
820.0,820.0,0.6244261
821.0,821.0,0.37487945
822.0,822.0,0.7039863
823.0,823.0,0.70212024
824.0,824.0,0.6928722
825.0,825.0,0.37244612
826.0,826.0,0.6928851
827.0,827.0,0.6783121
828.0,828.0,0.69157934
829.0,829.0,0.39785174
830.0,830.0,0.2602582
831.0,831.0,0.51076037
832.0,832.0,0.22791512
833.0,833.0,0.7064852
834.0,834.0,0.3575268
835.0,835.0,0.688814
836.0,836.0,0.6851038
837.0,837.0,0.6137712
838.0,838.0,0.69872934
839.0,839.0,0.6872705
840.0,840.0,0.69407034
841.0,841.0,0.691582
842.0,842.0,0.7053235
843.0,843.0,0.22639199
844.0,844.0,0.6890784
845.0,845.0,0.6970733
846.0,846.0,0.46658206
847.0,847.0,0.3959406
848.0,848.0,0.3139029
849.0,849.0,0.687018
850.0,850.0,0.6944531
851.0,851.0,0.96546274
852.0,852.0,0.3887711
853.0,853.0,0.40855882
854.0,854.0,0.4189402
855.0,855.0,0.38366917
856.0,856.0,0.68853784
857.0,857.0,0.4089388
858.0,858.0,0.68140477
859.0,859.0,0.4215319
860.0,860.0,0.4875649
861.0,861.0,0.7088277
862.0,862.0,0.6927736
863.0,863.0,0.69795984
864.0,864.0,0.79232943
865.0,865.0,0.69314575
866.0,866.0,0.34926337
867.0,867.0,0.6484506
868.0,868.0,0.4014691
869.0,869.0,0.461348
870.0,870.0,0.40997565
871.0,871.0,0.43332776
872.0,872.0,0.449136
873.0,873.0,0.16099685
874.0,874.0,0.5698932
875.0,875.0,0.22135179
876.0,876.0,0.62827605
877.0,877.0,0.4123318
878.0,878.0,0.6902522
879.0,879.0,0.6879091
880.0,880.0,0.40625846
881.0,881.0,0.68675053
882.0,882.0,0.32900494
883.0,883.0,0.6952726
884.0,884.0,0.70313257
885.0,885.0,0.78950745
886.0,886.0,0.7101758
887.0,887.0,0.6922291
888.0,888.0,0.45126262
889.0,889.0,0.21533607
890.0,890.0,0.22563739
891.0,891.0,0.69182944
892.0,892.0,0.69109255
893.0,893.0,0.70451325
894.0,894.0,0.6882638
895.0,895.0,0.6344593
896.0,896.0,0.6867777
897.0,897.0,0.6851315
898.0,898.0,0.6926271
899.0,899.0,0.6861586
900.0,900.0,0.3783065
901.0,901.0,0.6854901
902.0,902.0,0.694889
903.0,903.0,0.96543247
904.0,904.0,0.24359733
905.0,905.0,0.70634675
906.0,906.0,0.51850456
907.0,907.0,0.45764196
908.0,908.0,0.7082808
909.0,909.0,0.28902
910.0,910.0,0.4410581
911.0,911.0,0.33573353
912.0,912.0,0.45975658
913.0,913.0,0.50993305
914.0,914.0,0.24283649
915.0,915.0,0.69877815
916.0,916.0,0.7023934
917.0,917.0,0.69415194
918.0,918.0,0.23293932
919.0,919.0,0.69386685
920.0,920.0,0.6883604
921.0,921.0,0.78803927
922.0,922.0,0.6994401
923.0,923.0,0.5629404
924.0,924.0,0.32910144
925.0,925.0,0.61484814
926.0,926.0,0.6993195
927.0,927.0,0.695013
928.0,928.0,0.6913593
929.0,929.0,0.16986054
930.0,930.0,0.68857145
931.0,931.0,0.70384437
932.0,932.0,0.4287167
933.0,933.0,0.6850943
934.0,934.0,0.688522
935.0,935.0,0.68499047
936.0,936.0,0.2697845
937.0,937.0,0.22140579
938.0,938.0,0.70531374
939.0,939.0,0.69149673
940.0,940.0,0.46449944
941.0,941.0,0.39451116
942.0,942.0,0.8985363
943.0,943.0,0.6922047
944.0,944.0,0.3141515
945.0,945.0,0.44164097
946.0,946.0,0.6950333
947.0,947.0,0.23528063
948.0,948.0,0.690947
949.0,949.0,0.37345612
950.0,950.0,0.69377977
951.0,951.0,0.4231163
952.0,952.0,0.6016304
953.0,953.0,0.6873478
954.0,954.0,0.7024153
955.0,955.0,0.6953941
956.0,956.0,0.68206316
957.0,957.0,0.7125045
958.0,958.0,0.27779883
959.0,959.0,0.70227283
960.0,960.0,0.69096726
961.0,961.0,0.6790019
962.0,962.0,0.68714267
963.0,963.0,0.69077265
964.0,964.0,0.47298118
965.0,965.0,0.5046168
966.0,966.0,0.2182999
967.0,967.0,0.69599575
968.0,968.0,0.69589525
969.0,969.0,0.69530696
970.0,970.0,0.7007797
971.0,971.0,0.6943894
972.0,972.0,0.6898309
973.0,973.0,0.704424
974.0,974.0,0.7155577
975.0,975.0,0.33670476
976.0,976.0,0.6943243
977.0,977.0,0.434845
978.0,978.0,0.24176905
979.0,979.0,0.4311176
980.0,980.0,0.59221554
981.0,981.0,0.41896614
982.0,982.0,0.69228464
983.0,983.0,0.46949452
984.0,984.0,0.6942613
985.0,985.0,0.6885412
986.0,986.0,0.6849167
987.0,987.0,0.17622843
988.0,988.0,0.537473
989.0,989.0,0.36188805
990.0,990.0,0.26176265
991.0,991.0,0.27723747
992.0,992.0,0.20191126
993.0,993.0,0.7872519
994.0,994.0,0.5163567
995.0,995.0,0.6853245
996.0,996.0,0.7067319
997.0,997.0,0.6926922
998.0,998.0,0.3558091
999.0,999.0,0.70136315
1000.0,1000.0,0.6920737
1001.0,1001.0,0.68198013
1002.0,1002.0,0.4009495
