Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.30366E-5,0.007303663,0.12482141,1,0,0
7.72008E-5,0.015023746,0.131449019,0.999509082,0,0
8.09614E-5,0.031092808,0.137391041,0.998527246,0,0
8.60326E-5,0.056415424,0.145339708,0.997054492,0,0
9.19514E-5,0.10150678,0.154524376,0.994599902,0,0
9.71576E-5,0.205873862,0.16252163,0.989199804,0,0
1.09185E-4,0.309420528,0.180709185,0.984290623,0,0
1.13231E-4,0.410012349,0.186738088,0.979872361,0,0
1.17424E-4,0.502790438,0.192939309,0.975945017,0,0
1.24332E-4,0.612082719,0.203052553,0.971526755,0,0
1.27329E-4,0.700217386,0.207400557,0.968090329,0,0
1.2891E-4,0.751496945,0.209685245,0.966126657,0,0
1.33613E-4,0.804271935,0.216440369,0.964162985,0,0
1.37519E-4,0.912807703,0.222007501,0.960235641,0,0
1.42575E-4,1.025466131,0.229154824,0.956308297,0,0
1.4723E-4,1.112490741,0.235678776,0.953362788,0,0
1.49543E-4,1.201723431,0.238898293,0.95041728,0,0
1.53769E-4,1.308406929,0.244747926,0.946980854,0,0
1.5574E-4,1.40148713,0.247460315,0.944035346,0,0
1.60573E-4,1.512193564,0.254069677,0.94059892,0,0
1.67452E-4,1.757930461,0.263378813,0.93323515,0.014925373,0
1.73366E-4,2.013712944,0.271288504,0.925871379,0.014925373,0
1.79427E-4,2.261826093,0.279306389,0.918998527,0.014925373,0
1.84526E-4,2.500150699,0.285983711,0.912616593,0.014925373,0
1.89381E-4,2.763070768,0.292284401,0.905743741,0.014925373,0
1.93069E-4,3.011506688,0.297032389,0.899361807,0.014925373,0
1.97619E-4,3.266093647,0.302847642,0.892979872,0.014925373,0
2.01014E-4,3.505752909,0.307153919,0.887088856,0.014925373,0
2.04395E-4,3.769362317,0.311417397,0.880706922,0.014925373,0
2.10241E-4,4.017981787,0.318726972,0.874815906,0.014925373,0
2.14824E-4,4.251427932,0.324402605,0.869415808,0.014925373,0
2.21918E-4,4.51475276,0.333095003,0.863524791,0.014925373,0
2.27014E-4,4.762665278,0.339270703,0.858124693,0.029850746,0
2.30502E-4,5.014323324,0.343464672,0.852724595,0.029850746,0
2.32852E-4,5.268848629,0.346274578,0.847324497,0.029850746,0
2.37065E-4,5.503676968,0.351283318,0.842415317,0.029850746,0
2.43243E-4,5.768995818,0.35855845,0.837015218,0.029850746,0
2.46863E-4,6.014751534,0.362782909,0.832106038,0.029850746,0
2.49276E-4,6.262649532,0.365583935,0.827196858,0.029850746,0
2.52603E-4,6.513381512,0.369424635,0.822287678,0.029850746,0
2.55537E-4,6.766989736,0.372792867,0.817378498,0.044776119,0
2.5766E-4,7.023557777,0.375219833,0.812469318,0.044776119,0
2.59901E-4,7.256654285,0.377769595,0.808051055,0.044776119,0
2.63393E-4,7.518559039,0.381723574,0.803141875,0.044776119,0
2.65357E-4,7.75678482,0.383936973,0.798723613,0.044776119,0
2.67183E-4,8.023326706,0.385987163,0.793814433,0.059701493,0
2.68593E-4,8.264802433,0.387565572,0.789396171,0.059701493,0
