x,y,species max
143.0,143.0,0.3025475
144.0,144.0,0.77168405
145.0,145.0,0.831355
146.0,146.0,0.5900204
147.0,147.0,0.70058835
148.0,148.0,0.72366357
149.0,149.0,0.65688074
150.0,150.0,0.7018159
151.0,151.0,0.45131803
152.0,152.0,0.5015086
153.0,153.0,0.3814696
154.0,154.0,0.30437472
155.0,155.0,0.49312234
156.0,156.0,0.31042424
157.0,157.0,0.5121273
158.0,158.0,0.69697106
159.0,159.0,0.23416106
160.0,160.0,0.43839207
161.0,161.0,0.69859415
162.0,162.0,0.6991623
163.0,163.0,0.71493894
164.0,164.0,0.5904966
165.0,165.0,0.48838338
166.0,166.0,0.8206233
167.0,167.0,0.25214133
168.0,168.0,0.77168405
169.0,169.0,0.69869304
170.0,170.0,0.70093554
171.0,171.0,0.2620381
172.0,172.0,0.28247142
173.0,173.0,0.6981273
174.0,174.0,0.46412048
175.0,175.0,0.77168405
176.0,176.0,0.4578349
177.0,177.0,0.57071894
178.0,178.0,0.36449835
179.0,179.0,0.3031438
180.0,180.0,0.76606655
181.0,181.0,0.6990791
182.0,182.0,0.70099145
183.0,183.0,0.73001534
184.0,184.0,0.3888538
185.0,185.0,0.6798314
186.0,186.0,0.83339244
187.0,187.0,0.69749296
188.0,188.0,0.41537958
189.0,189.0,0.67461026
190.0,190.0,0.53938323
191.0,191.0,0.37029424
192.0,192.0,0.6972235
193.0,193.0,0.64000154
194.0,194.0,0.6991431
195.0,195.0,0.77168405
196.0,196.0,0.6975128
197.0,197.0,0.5015098
198.0,198.0,0.70376825
199.0,199.0,0.638722
200.0,200.0,0.77168405
201.0,201.0,0.7553827
202.0,202.0,0.45383242
203.0,203.0,0.61940193
204.0,204.0,0.5547941
205.0,205.0,0.63109404
206.0,206.0,0.5785951
207.0,207.0,0.38192734
208.0,208.0,0.6993828
209.0,209.0,0.698582
210.0,210.0,0.54451245
211.0,211.0,0.4529526
212.0,212.0,0.3237968
213.0,213.0,0.6991568
214.0,214.0,0.43103433
215.0,215.0,0.54058486
216.0,216.0,0.5431975
217.0,217.0,0.71510446
218.0,218.0,0.8240621
219.0,219.0,0.5362366
220.0,220.0,0.80965555
221.0,221.0,0.34298277
222.0,222.0,0.6978788
223.0,223.0,0.736045
224.0,224.0,0.52382797
225.0,225.0,0.21152401
226.0,226.0,0.69697106
227.0,227.0,0.8195434
228.0,228.0,0.69950837
229.0,229.0,0.6991752
230.0,230.0,0.3834506
231.0,231.0,0.333095
232.0,232.0,0.700696
233.0,233.0,0.24677044
234.0,234.0,0.53053737
235.0,235.0,0.69730836
236.0,236.0,0.5927984
237.0,237.0,0.6975128
238.0,238.0,0.7049654
239.0,239.0,0.7408054
240.0,240.0,0.5433712
241.0,241.0,0.5398696
242.0,242.0,0.70178986
243.0,243.0,0.77168447
244.0,244.0,0.30809245
245.0,245.0,0.723211
246.0,246.0,0.6973805
247.0,247.0,0.44049156
248.0,248.0,0.25904453
249.0,249.0,0.26552415
250.0,250.0,0.47731718
251.0,251.0,0.5310517
252.0,252.0,0.6970951
253.0,253.0,0.49039128
254.0,254.0,0.6542772
255.0,255.0,0.53068227
256.0,256.0,0.70320106
257.0,257.0,0.41840366
258.0,258.0,0.6975128
259.0,259.0,0.26593643
260.0,260.0,0.3311853
261.0,261.0,0.2950707
262.0,262.0,0.70038694
263.0,263.0,0.53425294
264.0,264.0,0.63325197
265.0,265.0,0.2745766
266.0,266.0,0.3699715
267.0,267.0,0.69706845
268.0,268.0,0.70400345
269.0,269.0,0.30284765
270.0,270.0,0.76606655
271.0,271.0,0.8353748
272.0,272.0,0.70993835
273.0,273.0,0.7080145
274.0,274.0,0.49947435
275.0,275.0,0.63877964
276.0,276.0,0.6973805
277.0,277.0,0.70885795
278.0,278.0,0.33671948
279.0,279.0,0.60836834
280.0,280.0,0.72479
281.0,281.0,0.70052683
282.0,282.0,0.6986214
283.0,283.0,0.7137098
284.0,284.0,0.404445
285.0,285.0,0.70560414
286.0,286.0,0.39371145
287.0,287.0,0.46537563
288.0,288.0,0.31314257
289.0,289.0,0.70320106
290.0,290.0,0.72646606
291.0,291.0,0.71599454
292.0,292.0,0.70116633
293.0,293.0,0.5580331
294.0,294.0,0.63272595
295.0,295.0,0.70165277
296.0,296.0,0.7103769
297.0,297.0,0.7046859
298.0,298.0,0.30053768
299.0,299.0,0.69998205
300.0,300.0,0.6091187
301.0,301.0,0.8234174
302.0,302.0,0.54247814
303.0,303.0,0.72450274
304.0,304.0,0.61294913
305.0,305.0,0.41944212
306.0,306.0,0.5067187
307.0,307.0,0.7203814
308.0,308.0,0.38590738
309.0,309.0,0.66527104
310.0,310.0,0.6993454
311.0,311.0,0.698582
312.0,312.0,0.8952897
313.0,313.0,0.38510185
314.0,314.0,0.81856364
315.0,315.0,0.701649
316.0,316.0,0.69697106
317.0,317.0,0.5755962
318.0,318.0,0.9473503
319.0,319.0,0.23440567
320.0,320.0,0.7010212
321.0,321.0,0.69860274
322.0,322.0,0.36649093
323.0,323.0,0.6353283
324.0,324.0,0.6973805
325.0,325.0,0.70697343
326.0,326.0,0.5782734
327.0,327.0,0.7220461
328.0,328.0,0.70745677
329.0,329.0,0.69939065
330.0,330.0,0.4503678
331.0,331.0,0.58854187
332.0,332.0,0.70675427
333.0,333.0,0.2903474
334.0,334.0,0.7055434
335.0,335.0,0.77168447
336.0,336.0,0.6973805
337.0,337.0,0.3828298
338.0,338.0,0.698582
339.0,339.0,0.705379
340.0,340.0,0.5269625
341.0,341.0,0.5935184
342.0,342.0,0.5676198
343.0,343.0,0.53691274
344.0,344.0,0.70387393
345.0,345.0,0.30102432
346.0,346.0,0.6975128
347.0,347.0,0.57295984
348.0,348.0,0.6991431
349.0,349.0,0.70536536
350.0,350.0,0.63389206
351.0,351.0,0.6995148
352.0,352.0,0.40794477
353.0,353.0,0.5489612
354.0,354.0,0.4659134
355.0,355.0,0.6998874
356.0,356.0,0.50888336
357.0,357.0,0.6031012
358.0,358.0,0.69769794
359.0,359.0,0.48779008
360.0,360.0,0.6986838
361.0,361.0,0.43591315
362.0,362.0,0.30218205
363.0,363.0,0.2631253
364.0,364.0,0.7167075
365.0,365.0,0.7155507
366.0,366.0,0.6991847
367.0,367.0,0.699877
368.0,368.0,0.70560414
369.0,369.0,0.69777626
370.0,370.0,0.8291892
371.0,371.0,0.7048598
372.0,372.0,0.37873036
373.0,373.0,0.29214776
374.0,374.0,0.34353396
375.0,375.0,0.77168405
376.0,376.0,0.6970043
377.0,377.0,0.7055872
378.0,378.0,0.77168405
379.0,379.0,0.51959884
380.0,380.0,0.44333485
381.0,381.0,0.37284863
382.0,382.0,0.69697106
383.0,383.0,0.2283442
384.0,384.0,0.69697106
385.0,385.0,0.69350034
386.0,386.0,0.22466922
387.0,387.0,0.2419845
388.0,388.0,0.24098854
389.0,389.0,0.24273004
390.0,390.0,0.701717
391.0,391.0,0.6975701
392.0,392.0,0.50738454
393.0,393.0,0.81905127
394.0,394.0,0.7055872
395.0,395.0,0.7172439
396.0,396.0,0.70619065
397.0,397.0,0.7327405
398.0,398.0,0.21286009
399.0,399.0,0.7043664
400.0,400.0,0.29275718
401.0,401.0,0.60867757
402.0,402.0,0.6973805
403.0,403.0,0.70052683
404.0,404.0,0.7237377
405.0,405.0,0.77168405
406.0,406.0,0.69795537
407.0,407.0,0.63481003
408.0,408.0,0.7072041
409.0,409.0,0.69900715
410.0,410.0,0.3203257
411.0,411.0,0.5612823
412.0,412.0,0.3476254
413.0,413.0,0.6602625
414.0,414.0,0.36354196
415.0,415.0,0.70560414
416.0,416.0,0.48321164
417.0,417.0,0.70023954
418.0,418.0,0.70149994
419.0,419.0,0.41616935
420.0,420.0,0.69697106
421.0,421.0,0.70524454
422.0,422.0,0.55320793
423.0,423.0,0.3359655
424.0,424.0,0.7049169
425.0,425.0,0.2679235
426.0,426.0,0.6975128
427.0,427.0,0.8503092
428.0,428.0,0.8216954
429.0,429.0,0.7067351
430.0,430.0,0.7233866
431.0,431.0,0.43101534
432.0,432.0,0.69711417
433.0,433.0,0.7184758
434.0,434.0,0.6970183
435.0,435.0,0.34580454
436.0,436.0,0.41605434
437.0,437.0,0.6993658
438.0,438.0,0.5702257
439.0,439.0,0.6969516
440.0,440.0,0.6527708
441.0,441.0,0.51493216
442.0,442.0,0.70546293
443.0,443.0,0.74356675
444.0,444.0,0.3661336
445.0,445.0,0.8465059
446.0,446.0,0.62525284
447.0,447.0,0.49112022
448.0,448.0,0.7104578
449.0,449.0,0.70617646
450.0,450.0,0.7139684
451.0,451.0,0.36441132
452.0,452.0,0.7002426
453.0,453.0,0.6993658
454.0,454.0,0.5156571
455.0,455.0,0.5384691
456.0,456.0,0.3740757
457.0,457.0,0.62868947
458.0,458.0,0.6797744
459.0,459.0,0.45369667
460.0,460.0,0.6981405
461.0,461.0,0.69988924
462.0,462.0,0.6973805
463.0,463.0,0.2859919
464.0,464.0,0.6990674
465.0,465.0,0.5804899
466.0,466.0,0.57741547
467.0,467.0,0.5083436
468.0,468.0,0.8687666
469.0,469.0,0.29740268
470.0,470.0,0.69998205
471.0,471.0,0.7288503
472.0,472.0,0.38421965
473.0,473.0,0.30979916
474.0,474.0,0.7002495
475.0,475.0,0.7135302
476.0,476.0,0.8333001
477.0,477.0,0.69696
478.0,478.0,0.70701194
479.0,479.0,0.38750944
480.0,480.0,0.7076132
481.0,481.0,0.727217
482.0,482.0,0.45205984
483.0,483.0,0.69777626
484.0,484.0,0.45116067
485.0,485.0,0.8668297
486.0,486.0,0.5387547
487.0,487.0,0.70023954
488.0,488.0,0.46563077
489.0,489.0,0.7033295
490.0,490.0,0.7287748
491.0,491.0,0.6454785
492.0,492.0,0.51485986
493.0,493.0,0.70546293
494.0,494.0,0.5091904
495.0,495.0,0.32187307
496.0,496.0,0.4441398
497.0,497.0,0.6993658
498.0,498.0,0.5028027
499.0,499.0,0.29001752
500.0,500.0,0.64806134
501.0,501.0,0.6991568
502.0,502.0,0.4475185
503.0,503.0,0.27852574
504.0,504.0,0.36590973
505.0,505.0,0.7080513
506.0,506.0,0.61216176
507.0,507.0,0.68599755
508.0,508.0,0.29014102
509.0,509.0,0.3805575
510.0,510.0,0.4190243
511.0,511.0,0.6972493
512.0,512.0,0.2510382
513.0,513.0,0.69697106
514.0,514.0,0.7108258
515.0,515.0,0.36273974
516.0,516.0,0.7037409
517.0,517.0,0.70620126
518.0,518.0,0.75954616
519.0,519.0,0.37101653
520.0,520.0,0.70480627
521.0,521.0,0.28167668
522.0,522.0,0.9069279
523.0,523.0,0.5467783
524.0,524.0,0.7082553
525.0,525.0,0.773777
526.0,526.0,0.3025557
527.0,527.0,0.81834936
528.0,528.0,0.46238562
529.0,529.0,0.7059344
530.0,530.0,0.69749296
531.0,531.0,0.6971955
532.0,532.0,0.5278909
533.0,533.0,0.6078124
534.0,534.0,0.2791428
535.0,535.0,0.8064577
536.0,536.0,0.69697106
537.0,537.0,0.69913006
538.0,538.0,0.5431969
539.0,539.0,0.6981715
540.0,540.0,0.38284665
541.0,541.0,0.7130311
542.0,542.0,0.3800837
543.0,543.0,0.51685494
544.0,544.0,0.7179525
545.0,545.0,0.30973506
546.0,546.0,0.70865744
547.0,547.0,0.6223167
548.0,548.0,0.5027465
549.0,549.0,0.7050437
550.0,550.0,0.36662376
551.0,551.0,0.70180213
552.0,552.0,0.5279601
553.0,553.0,0.70023954
554.0,554.0,0.77168405
555.0,555.0,0.5833396
556.0,556.0,0.53283083
557.0,557.0,0.5083774
558.0,558.0,0.6971108
559.0,559.0,0.69697106
560.0,560.0,0.70560414
561.0,561.0,0.44957322
562.0,562.0,0.63991857
563.0,563.0,0.4780742
564.0,564.0,0.7162786
565.0,565.0,0.6543751
566.0,566.0,0.7078556
567.0,567.0,0.7079892
568.0,568.0,0.20214102
569.0,569.0,0.7004205
570.0,570.0,0.7232373
571.0,571.0,0.40698397
572.0,572.0,0.48698857
573.0,573.0,0.71440667
574.0,574.0,0.5766283
575.0,575.0,0.6975128
576.0,576.0,0.20129761
577.0,577.0,0.72324014
578.0,578.0,0.699877
579.0,579.0,0.7080145
580.0,580.0,0.698582
581.0,581.0,0.6993987
582.0,582.0,0.70320106
583.0,583.0,0.70780927
584.0,584.0,0.3070884
585.0,585.0,0.36773932
586.0,586.0,0.2701779
587.0,587.0,0.68949544
588.0,588.0,0.38091663
589.0,589.0,0.7164421
590.0,590.0,0.24544924
591.0,591.0,0.5224489
592.0,592.0,0.70353717
593.0,593.0,0.70536107
594.0,594.0,0.7070109
595.0,595.0,0.7201284
596.0,596.0,0.6981233
597.0,597.0,0.30917227
598.0,598.0,0.7158951
599.0,599.0,0.7270152
600.0,600.0,0.5083825
601.0,601.0,0.7084567
602.0,602.0,0.6975128
603.0,603.0,0.45096698
604.0,604.0,0.70079476
605.0,605.0,0.70546293
606.0,606.0,0.7359518
607.0,607.0,0.6647281
608.0,608.0,0.6974431
609.0,609.0,0.6563038
610.0,610.0,0.7250566
611.0,611.0,0.47868553
612.0,612.0,0.6559041
613.0,613.0,0.724185
614.0,614.0,0.7018467
615.0,615.0,0.70707226
616.0,616.0,0.17781098
617.0,617.0,0.52746946
618.0,618.0,0.7039254
619.0,619.0,0.33923084
620.0,620.0,0.3246459
621.0,621.0,0.3227153
622.0,622.0,0.6175279
623.0,623.0,0.77168405
624.0,624.0,0.7080372
625.0,625.0,0.69749296
626.0,626.0,0.70099145
627.0,627.0,0.6982097
628.0,628.0,0.6973805
629.0,629.0,0.6973805
630.0,630.0,0.4476979
631.0,631.0,0.7067459
632.0,632.0,0.71880203
633.0,633.0,0.36653402
634.0,634.0,0.50409544
635.0,635.0,0.7072365
636.0,636.0,0.69697106
637.0,637.0,0.71764857
638.0,638.0,0.3874405
639.0,639.0,0.77168405
640.0,640.0,0.68476903
641.0,641.0,0.31463075
642.0,642.0,0.5997717
643.0,643.0,0.3244026
644.0,644.0,0.5826618
645.0,645.0,0.30652645
646.0,646.0,0.70863885
647.0,647.0,0.31208315
648.0,648.0,0.51269305
649.0,649.0,0.37042767
650.0,650.0,0.77168405
651.0,651.0,0.7072365
652.0,652.0,0.7046598
653.0,653.0,0.73464096
654.0,654.0,0.62048846
655.0,655.0,0.36651403
656.0,656.0,0.6114501
657.0,657.0,0.7150544
658.0,658.0,0.7070493
659.0,659.0,0.69769794
660.0,660.0,0.48327777
661.0,661.0,0.7076456
662.0,662.0,0.5808675
663.0,663.0,0.25476524
664.0,664.0,0.70178986
665.0,665.0,0.6391378
666.0,666.0,0.38711807
667.0,667.0,0.4194252
668.0,668.0,0.5809134
669.0,669.0,0.6023332
670.0,670.0,0.30233288
671.0,671.0,0.69869304
672.0,672.0,0.6975128
673.0,673.0,0.5322436
674.0,674.0,0.6210803
675.0,675.0,0.66866213
676.0,676.0,0.70785004
677.0,677.0,0.62351155
678.0,678.0,0.5112195
679.0,679.0,0.5313673
680.0,680.0,0.5073
681.0,681.0,0.7119023
682.0,682.0,0.70546293
683.0,683.0,0.28586775
684.0,684.0,0.34500843
685.0,685.0,0.65293396
686.0,686.0,0.27740282
687.0,687.0,0.69697106
688.0,688.0,0.38756558
689.0,689.0,0.69769794
690.0,690.0,0.69902533
691.0,691.0,0.7134623
692.0,692.0,0.69706845
693.0,693.0,0.2922844
694.0,694.0,0.5323899
695.0,695.0,0.69697106
696.0,696.0,0.28831238
697.0,697.0,0.45448387
698.0,698.0,0.69769776
699.0,699.0,0.6038648
700.0,700.0,0.37928152
701.0,701.0,0.30136928
702.0,702.0,0.30583513
703.0,703.0,0.43872905
704.0,704.0,0.48088604
705.0,705.0,0.77168405
706.0,706.0,0.43159023
707.0,707.0,0.707586
708.0,708.0,0.70707226
709.0,709.0,0.70536536
710.0,710.0,0.95127493
711.0,711.0,0.6728032
712.0,712.0,0.51902664
713.0,713.0,0.38329366
714.0,714.0,0.6991431
715.0,715.0,0.5451561
716.0,716.0,0.20029321
717.0,717.0,0.38852233
718.0,718.0,0.70360905
719.0,719.0,0.83967406
720.0,720.0,0.69769794
721.0,721.0,0.22700141
722.0,722.0,0.705379
723.0,723.0,0.3048527
724.0,724.0,0.27342188
725.0,725.0,0.70079476
726.0,726.0,0.8288433
727.0,727.0,0.70919216
728.0,728.0,0.39586842
729.0,729.0,0.6998536
730.0,730.0,0.7049169
731.0,731.0,0.19004449
732.0,732.0,0.5425845
733.0,733.0,0.5654497
734.0,734.0,0.69937855
735.0,735.0,0.5821303
736.0,736.0,0.72499204
737.0,737.0,0.7102922
738.0,738.0,0.6153515
739.0,739.0,0.46243662
740.0,740.0,0.6319523
741.0,741.0,0.6975128
742.0,742.0,0.36291716
743.0,743.0,0.5320363
744.0,744.0,0.6605382
745.0,745.0,0.53652555
746.0,746.0,0.9781976
747.0,747.0,0.64324474
748.0,748.0,0.45194885
749.0,749.0,0.7125167
750.0,750.0,0.33608413
751.0,751.0,0.63579965
752.0,752.0,0.5318689
753.0,753.0,0.29282328
754.0,754.0,0.6265621
755.0,755.0,0.4294134
756.0,756.0,0.39845765
757.0,757.0,0.55755836
758.0,758.0,0.71143615
759.0,759.0,0.3440456
760.0,760.0,0.6326836
761.0,761.0,0.61851704
762.0,762.0,0.71314794
763.0,763.0,0.29182982
764.0,764.0,0.6993828
765.0,765.0,0.713694
766.0,766.0,0.6813198
767.0,767.0,0.7006688
768.0,768.0,0.25995335
769.0,769.0,0.7064677
770.0,770.0,0.6090983
771.0,771.0,0.50804776
772.0,772.0,0.7037409
773.0,773.0,0.7653056
774.0,774.0,0.31565684
775.0,775.0,0.5429576
776.0,776.0,0.71474355
777.0,777.0,0.70047456
778.0,778.0,0.68094003
779.0,779.0,0.6996413
780.0,780.0,0.315902
781.0,781.0,0.65304446
782.0,782.0,0.34847164
783.0,783.0,0.69924104
784.0,784.0,0.5896469
785.0,785.0,0.77168405
786.0,786.0,0.69730836
787.0,787.0,0.70023954
788.0,788.0,0.7124482
789.0,789.0,0.77168405
790.0,790.0,0.69731694
791.0,791.0,0.44015104
792.0,792.0,0.72213656
793.0,793.0,0.70546293
794.0,794.0,0.57276547
795.0,795.0,0.7014308
796.0,796.0,0.6975086
797.0,797.0,0.6381848
798.0,798.0,0.5900872
799.0,799.0,0.80909693
800.0,800.0,0.6978372
801.0,801.0,0.707701
802.0,802.0,0.7070593
803.0,803.0,0.55109674
804.0,804.0,0.45882228
805.0,805.0,0.39224353
806.0,806.0,0.76606655
807.0,807.0,0.49112365
808.0,808.0,0.25439283
809.0,809.0,0.48332304
810.0,810.0,0.4128759
811.0,811.0,0.2512502
812.0,812.0,0.7039254
813.0,813.0,0.7141536
814.0,814.0,0.71508753
815.0,815.0,0.33020324
816.0,816.0,0.6973805
817.0,817.0,0.60568225
818.0,818.0,0.45458862
819.0,819.0,0.77168405
820.0,820.0,0.64184946
821.0,821.0,0.39841226
822.0,822.0,0.71192193
823.0,823.0,0.7089559
824.0,824.0,0.6993828
825.0,825.0,0.40217143
826.0,826.0,0.698582
827.0,827.0,0.6973805
828.0,828.0,0.71545416
829.0,829.0,0.5277343
830.0,830.0,0.28416625
831.0,831.0,0.53602237
832.0,832.0,0.33445105
833.0,833.0,0.77168405
834.0,834.0,0.3858615
835.0,835.0,0.69697106
836.0,836.0,0.7052188
837.0,837.0,0.6383608
838.0,838.0,0.70797914
839.0,839.0,0.6975128
840.0,840.0,0.72022945
841.0,841.0,0.69924104
842.0,842.0,0.7187715
843.0,843.0,0.25193393
844.0,844.0,0.697642
845.0,845.0,0.7070109
846.0,846.0,0.50826555
847.0,847.0,0.4224423
848.0,848.0,0.33969858
849.0,849.0,0.70211136
850.0,850.0,0.6990802
851.0,851.0,0.99156755
852.0,852.0,0.4286262
853.0,853.0,0.43423736
854.0,854.0,0.4460455
855.0,855.0,0.4120682
856.0,856.0,0.6990084
857.0,857.0,0.5324896
858.0,858.0,0.7059846
859.0,859.0,0.5203161
860.0,860.0,0.5434378
861.0,861.0,0.72029823
862.0,862.0,0.710857
863.0,863.0,0.72000504
864.0,864.0,0.8245854
865.0,865.0,0.69869304
866.0,866.0,0.38082123
867.0,867.0,0.67051387
868.0,868.0,0.43271896
869.0,869.0,0.49190503
870.0,870.0,0.53425294
871.0,871.0,0.4623929
872.0,872.0,0.48236865
873.0,873.0,0.18759032
874.0,874.0,0.5956717
875.0,875.0,0.24680196
876.0,876.0,0.67783827
877.0,877.0,0.46810985
878.0,878.0,0.7010871
879.0,879.0,0.69839406
880.0,880.0,0.43909684
881.0,881.0,0.70917547
882.0,882.0,0.35827178
883.0,883.0,0.70546293
884.0,884.0,0.70996815
885.0,885.0,0.81856364
886.0,886.0,0.7238871
887.0,887.0,0.6993828
888.0,888.0,0.4877881
889.0,889.0,0.31784356
890.0,890.0,0.25167042
891.0,891.0,0.6993828
892.0,892.0,0.7071059
893.0,893.0,0.77168405
894.0,894.0,0.7063665
895.0,895.0,0.6488861
896.0,896.0,0.69769794
897.0,897.0,0.70450884
898.0,898.0,0.69936544
899.0,899.0,0.69933826
900.0,900.0,0.5285485
901.0,901.0,0.70534986
902.0,902.0,0.70674396
903.0,903.0,0.99235415
904.0,904.0,0.26832253
905.0,905.0,0.77168405
906.0,906.0,0.5890078
907.0,907.0,0.49078447
908.0,908.0,0.7222132
909.0,909.0,0.3191932
910.0,910.0,0.58250916
911.0,911.0,0.36230025
912.0,912.0,0.50397235
913.0,913.0,0.5505085
914.0,914.0,0.26916364
915.0,915.0,0.72167015
916.0,916.0,0.7083649
917.0,917.0,0.72154707
918.0,918.0,0.33895415
919.0,919.0,0.7035951
920.0,920.0,0.7084567
921.0,921.0,0.81694174
922.0,922.0,0.7072092
923.0,923.0,0.609967
924.0,924.0,0.44805828
925.0,925.0,0.64486253
926.0,926.0,0.70720685
927.0,927.0,0.7047909
928.0,928.0,0.7143537
929.0,929.0,0.2599481
930.0,930.0,0.7037409
931.0,931.0,0.711936
932.0,932.0,0.46645945
933.0,933.0,0.6975128
934.0,934.0,0.69697106
935.0,935.0,0.70536536
936.0,936.0,0.29345012
937.0,937.0,0.3312111
938.0,938.0,0.77168405
939.0,939.0,0.7141306
940.0,940.0,0.48697385
941.0,941.0,0.4210839
942.0,942.0,0.975978
943.0,943.0,0.7134787
944.0,944.0,0.34846094
945.0,945.0,0.46669596
946.0,946.0,0.699877
947.0,947.0,0.2609345
948.0,948.0,0.7084567
949.0,949.0,0.40398574
950.0,950.0,0.6990802
951.0,951.0,0.54760396
952.0,952.0,0.6317429
953.0,953.0,0.7109646
954.0,954.0,0.70847446
955.0,955.0,0.70546293
956.0,956.0,0.70536536
957.0,957.0,0.7283346
958.0,958.0,0.3071539
959.0,959.0,0.70776206
960.0,960.0,0.6979504
961.0,961.0,0.70937407
962.0,962.0,0.69769794
963.0,963.0,0.7039254
964.0,964.0,0.50368226
965.0,965.0,0.607201
966.0,966.0,0.32151458
967.0,967.0,0.7193112
968.0,968.0,0.71715003
969.0,969.0,0.860124
970.0,970.0,0.70660776
971.0,971.0,0.7008563
972.0,972.0,0.6975128
973.0,973.0,0.77168405
974.0,974.0,0.7328639
975.0,975.0,0.3630304
976.0,976.0,0.70417696
977.0,977.0,0.4757111
978.0,978.0,0.26604205
979.0,979.0,0.47045013
980.0,980.0,0.62023413
981.0,981.0,0.44960904
982.0,982.0,0.71463764
983.0,983.0,0.50482935
984.0,984.0,0.70178986
985.0,985.0,0.69769794
986.0,986.0,0.6990227
987.0,987.0,0.27175057
988.0,988.0,0.5619816
989.0,989.0,0.49043915
990.0,990.0,0.2859837
991.0,991.0,0.30296984
992.0,992.0,0.22794236
993.0,993.0,0.818347
994.0,994.0,0.5446475
995.0,995.0,0.69998205
996.0,996.0,0.77168405
997.0,997.0,0.7144983
998.0,998.0,0.38112608
999.0,999.0,0.7070564
1000.0,1000.0,0.6993828
1001.0,1001.0,0.7415561
