X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.719293007018174E-4,82.80309847979399,0.7140293889131117
2.0,2.0,train,2.3892383213250932E-4,5.892320362273978,0.3592635912774689
3.0,3.0,train,6.120139294439406E-4,44.470359871718124,0.6802572048931388
4.0,4.0,train,0.0010511979378458782,98.57089190922638,0.85892712348037
5.0,5.0,train,6.252600294877631E-4,56.24321698157082,0.6880514713949718
6.0,6.0,train,6.61187806533139E-4,78.7618818775231,0.7082487834517532
7.0,7.0,train,0.0015788235260336017,99.36118788623632,0.9472131820559192
8.0,8.0,train,0.0015927530174353623,99.70743713750382,0.9485654784369987
9.0,9.0,train,0.0010065479532193262,98.33898107760193,0.8466897495080681
11.0,11.0,train,6.832467154081552E-4,86.55069124004575,0.7199960640148495
12.0,12.0,train,4.4689977763393343E-4,23.98705648272213,0.5650897039329241
13.0,13.0,train,4.7710499023243485E-4,26.446075220634675,0.5888884050429468
14.0,14.0,train,6.833549597355112E-4,86.63788838365825,0.7200525264800883
15.0,15.0,train,6.294494652187856E-4,59.79107346350843,0.6904768470893898
17.0,17.0,train,6.157693210230632E-4,47.77298782460055,0.6824865223918026
18.0,18.0,train,6.134431860459179E-4,45.449824366518406,0.6811074951836233
20.0,20.0,train,6.387968666899545E-4,66.52393261004138,0.6958205491425941
22.0,22.0,train,6.289262835433525E-4,59.13752302550889,0.6901749967361592
23.0,23.0,train,1.5863930467330462E-4,0.8114426448129453,0.2558849726514797
24.0,24.0,train,9.450025398800184E-4,97.2966575871062,0.8280629488584523
25.0,25.0,train,9.746987036070399E-4,98.0199789460566,0.8373172903207136
26.0,26.0,train,6.592787115859552E-4,77.84902500241043,0.7072092292658034
27.0,27.0,train,6.272375303880839E-4,57.794034632427106,0.6891986583340796
28.0,28.0,train,3.026051470275629E-4,10.63086120158879,0.43094676244110974
30.0,30.0,train,9.683276525422634E-4,97.89758227814112,0.8353747641231111
32.0,32.0,train,4.37869460309681E-4,23.22538614942451,0.5577107377262293
