Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.91026E-5,0.004910259,0.0821022,1,0,0
5.78405E-5,0.010694309,0.09598946,0.9995086,0,0
6.18534E-5,0.029004393,0.102296534,0.998034398,0,0
6.69994E-5,0.05512563,0.110320327,0.996068796,0,0
7.33517E-5,0.104341116,0.120126085,0.992628993,0,0
7.76346E-5,0.203082004,0.126676291,0.986240786,0,0
8.66646E-5,0.301726177,0.140327316,0.98034398,0,0
9.28948E-5,0.400868937,0.149621273,0.974938575,0,0
9.93634E-5,0.508140935,0.159164537,0.96953317,0,0
1.02485E-4,0.609290908,0.16373112,0.964619165,0,0
1.07173E-4,0.704247794,0.170544127,0.96019656,0,0
1.08087E-4,0.758097029,0.171865004,0.957739558,0,0
1.09754E-4,0.801733378,0.174270008,0.955773956,0,0
1.13024E-4,0.90228188,0.17896704,0.951351351,0,0
1.15349E-4,1.005303365,0.182291476,0.946928747,0,0.058823529
1.17116E-4,1.109945561,0.18480805,0.942506143,0,0.058823529
1.20501E-4,1.204905989,0.18960833,0.938574939,0,0.058823529
1.23572E-4,1.30273233,0.193939198,0.934643735,0,0.058823529
1.26451E-4,1.403050278,0.19797787,0.930712531,0,0.058823529
1.29478E-4,1.505298747,0.202201691,0.926781327,0,0.058823529
1.33762E-4,1.755197468,0.208142515,0.917444717,0,0.058823529
1.37739E-4,2.01370188,0.213618465,0.908108108,0,0.058823529
1.42247E-4,2.251869075,0.219779022,0.8997543,0,0.058823529
1.47517E-4,2.512832857,0.226919954,0.890909091,0,0.058823529
1.52105E-4,2.752123065,0.23308361,0.883046683,0,0.058823529
1.58119E-4,3.015315038,0.24108884,0.874692875,0,0.058823529
1.68667E-4,3.26138325,0.254926636,0.867321867,0,0.058823529
1.75313E-4,3.502431002,0.263515852,0.86044226,0,0.058823529
1.81485E-4,3.752644467,0.271404483,0.853562654,0,0.058823529
1.85926E-4,4.010360944,0.27702832,0.846683047,0.015151515,0.058823529
1.89246E-4,4.253750834,0.281203538,0.84029484,0.015151515,0.058823529
1.92294E-4,4.502152682,0.285015397,0.833906634,0.015151515,0.058823529
1.95705E-4,4.754837641,0.289258297,0.827518428,0.015151515,0.058823529
2.00553E-4,5.012373672,0.295245066,0.821130221,0.015151515,0.058823529
2.04582E-4,5.255916001,0.300180967,0.815233415,0.015151515,0.058823529
2.0793E-4,5.503295311,0.304256906,0.809336609,0.015151515,0.058823529
2.11349E-4,5.755094703,0.308395229,0.803439803,0.03030303,0.058823529
2.15949E-4,6.011124597,0.313922835,0.797542998,0.03030303,0.117647059
2.2214E-4,6.253777571,0.321294336,0.792137592,0.03030303,0.117647059
2.25528E-4,6.500336318,0.325294134,0.786732187,0.045454545,0.117647059
2.31551E-4,6.751183261,0.332347027,0.781326781,0.045454545,0.117647059
2.34746E-4,7.008041319,0.33605781,0.775921376,0.045454545,0.117647059
2.39264E-4,7.269058694,0.341270821,0.770515971,0.060606061,0.117647059
2.43515E-4,7.510619813,0.346138871,0.765601966,0.075757576,0.117647059
2.482E-4,7.756431875,0.351461251,0.760687961,0.075757576,0.117647059
2.52493E-4,8.007047411,0.35630088,0.755773956,0.075757576,0.117647059
2.56264E-4,8.261959951,0.360521844,0.750859951,0.075757576,0.117647059
2.61043E-4,8.520448543,0.36583244,0.745945946,0.075757576,0.117647059
2.65402E-4,8.757179274,0.37063625,0.741523342,0.075757576,0.117647059
2.68266E-4,9.024213911,0.373773345,0.736609337,0.075757576,0.117647059
2.70604E-4,9.266752782,0.37632292,0.732186732,0.075757576,0.117647059
2.74445E-4,9.511942213,0.380488624,0.727764128,0.075757576,0.117647059
2.77822E-4,9.760399723,0.384127409,0.723341523,0.075757576,0.117647059
2.81734E-4,10.011673825,0.388317088,0.718918919,0.075757576,0.117647059
2.87383E-4,10.267774893,0.394316047,0.714496314,0.075757576,0.117647059
2.9041E-4,10.527684076,0.397506368,0.71007371,0.075757576,0.117647059
2.92542E-4,10.760831114,0.399743566,0.706142506,0.075757576,0.117647059
2.95257E-4,11.025389294,0.402579492,0.701719902,0.075757576,0.117647059
3.01219E-4,11.264096712,0.408762202,0.697788698,0.075757576,0.117647059
3.05601E-4,11.507249257,0.413265303,0.693857494,0.075757576,0.117647059
3.08512E-4,11.752615757,0.416237632,0.68992629,0.075757576,0.117647059
3.13881E-4,12.001702431,0.421679651,0.685995086,0.075757576,0.117647059
3.17497E-4,12.254031176,0.425317161,0.682063882,0.075757576,0.117647059
3.23964E-4,12.510696634,0.431764937,0.678132678,0.075757576,0.117647059
3.28042E-4,12.771874198,0.435793457,0.674201474,0.075757576,0.117647059
3.30521E-4,13.002570512,0.438228116,0.670761671,0.075757576,0.117647059
3.34696E-4,13.269047727,0.442305631,0.666830467,0.090909091,0.117647059
3.37337E-4,13.504437112,0.444869375,0.663390663,0.090909091,0.117647059
3.40076E-4,13.775834433,0.44751555,0.659459459,0.090909091,0.117647059
3.41905E-4,14.014442739,0.449275769,0.656019656,0.090909091,0.117647059
3.43509E-4,14.254419372,0.45081511,0.652579853,0.090909091,0.117647059
3.46285E-4,14.565350949,0.453468769,0.648157248,0.090909091,0.117647059
3.49333E-4,14.771674937,0.45636704,0.645208845,0.090909091,0.117647059
3.51005E-4,15.019532973,0.45795013,0.641769042,0.090909091,0.176470588
3.54811E-4,15.267213664,0.461537606,0.638329238,0.090909091,0.176470588
3.5773E-4,15.517149441,0.464272846,0.634889435,0.090909091,0.176470588
3.59611E-4,15.768287793,0.466028182,0.631449631,0.090909091,0.176470588
3.64336E-4,16.021816464,0.470412417,0.628009828,0.090909091,0.176470588
3.67135E-4,16.278094248,0.472992211,0.624570025,0.106060606,0.176470588
3.72199E-4,16.500009683,0.477627709,0.621621622,0.106060606,0.176470588
3.76167E-4,16.762299928,0.481231733,0.618181818,0.106060606,0.176470588
3.80547E-4,17.027646665,0.485180971,0.614742015,0.106060606,0.176470588
3.8393E-4,17.256971068,0.488210381,0.611793612,0.106060606,0.235294118
3.86496E-4,17.526802792,0.490497078,0.608353808,0.121212121,0.235294118
3.89289E-4,17.759561791,0.49297333,0.605405405,0.121212121,0.235294118
3.93143E-4,18.033287333,0.496370955,0.601965602,0.121212121,0.235294118
3.96865E-4,18.270338873,0.499631302,0.599017199,0.121212121,0.235294118
4.02091E-4,18.510004243,0.504172385,0.596068796,0.121212121,0.235294118
4.07692E-4,18.75358665,0.508994245,0.593120393,0.136363636,0.235294118
4.1259E-4,19.040725914,0.513172367,0.58968059,0.136363636,0.235294118
4.15597E-4,19.289185931,0.515719574,0.586732187,0.151515152,0.235294118
4.18765E-4,19.539645312,0.518389356,0.583783784,0.151515152,0.235294118
4.22536E-4,19.75028934,0.521547094,0.581326781,0.151515152,0.235294118
4.2524E-4,20.00483418,0.52379931,0.578378378,0.151515152,0.235294118
4.29168E-4,20.261229563,0.527051816,0.575429975,0.151515152,0.235294118
4.31738E-4,20.519720134,0.529167554,0.572481572,0.151515152,0.235294118
4.3524E-4,20.780161493,0.53203557,0.56953317,0.166666667,0.235294118
4.3793E-4,21.042384141,0.534226521,0.566584767,0.166666667,0.235294118
4.39447E-4,21.261897079,0.53545731,0.564127764,0.166666667,0.235294118
4.47435E-4,21.528010848,0.541886959,0.561179361,0.166666667,0.235294118
4.50153E-4,21.752354359,0.544054182,0.558722359,0.166666667,0.235294118
4.57514E-4,22.02519337,0.549872187,0.555773956,0.166666667,0.235294118
4.61006E-4,22.255055199,0.552606517,0.553316953,0.181818182,0.235294118
4.68191E-4,22.534154124,0.558180096,0.55036855,0.181818182,0.235294118
4.74745E-4,22.77021347,0.563203013,0.547911548,0.181818182,0.235294118
4.80412E-4,23.009698628,0.56750071,0.545454545,0.181818182,0.235294118
4.82392E-4,23.250519852,0.568991893,0.542997543,0.181818182,0.235294118
4.85614E-4,23.540990609,0.571407961,0.54004914,0.181818182,0.235294118
4.90564E-4,23.784959686,0.575093373,0.537592138,0.196969697,0.235294118
4.98208E-4,24.020180412,0.580722906,0.535135135,0.212121212,0.235294118
5.04079E-4,24.28230511,0.584995247,0.532678133,0.212121212,0.294117647
5.06882E-4,24.535053444,0.587020102,0.53022113,0.212121212,0.294117647
5.12055E-4,24.841223861,0.590730345,0.527272727,0.212121212,0.294117647
5.13391E-4,25.046429665,0.591683702,0.525307125,0.212121212,0.294117647
5.17108E-4,25.25260829,0.594323133,0.523341523,0.212121212,0.294117647
5.19557E-4,25.511837355,0.596052223,0.520884521,0.212121212,0.294117647
5.24617E-4,25.772730524,0.599602768,0.518427518,0.212121212,0.294117647
5.3006E-4,26.036665266,0.603387046,0.515970516,0.212121212,0.294117647
5.37671E-4,26.251303131,0.608618881,0.514004914,0.212121212,0.294117647
5.52435E-4,26.523696498,0.618572046,0.511547912,0.212121212,0.294117647
5.58251E-4,26.801883777,0.62242275,0.509090909,0.227272727,0.294117647
5.61827E-4,27.026008757,0.624770789,0.507125307,0.227272727,0.294117647
5.70442E-4,27.252799876,0.630368714,0.505159705,0.227272727,0.294117647
5.76141E-4,27.54000014,0.634025827,0.502702703,0.227272727,0.294117647
5.80954E-4,27.771842965,0.637086006,0.500737101,0.242424242,0.294117647
5.90268E-4,28.007079863,0.642935963,0.498771499,0.242424242,0.294117647
6.02062E-4,28.304734333,0.650207928,0.496314496,0.242424242,0.294117647
6.10412E-4,28.548263786,0.655266994,0.494348894,0.242424242,0.294117647
6.1409E-4,28.793749863,0.657472351,0.492383292,0.242424242,0.294117647
6.22551E-4,29.04112428,0.662491392,0.49041769,0.242424242,0.294117647
6.33182E-4,29.29290589,0.668693577,0.488452088,0.242424242,0.294117647
6.48075E-4,29.549980131,0.67719139,0.486486486,0.242424242,0.294117647
6.57737E-4,29.811364754,0.682587408,0.484520885,0.242424242,0.294117647
6.7014E-4,30.011952412,0.68938258,0.483046683,0.242424242,0.294117647
6.7014E-4,30.615078854,0.68938258,0.478624079,0.242424242,0.294117647
6.70141E-4,33.831753314,0.689383127,0.455036855,0.303030303,0.411764706
6.70159E-4,34.032798187,0.689392655,0.453562654,0.318181818,0.411764706
6.70169E-4,34.300865133,0.689398185,0.451597052,0.318181818,0.411764706
6.70183E-4,34.501918493,0.689405562,0.45012285,0.318181818,0.411764706
6.70183E-4,34.971046463,0.689405562,0.446683047,0.318181818,0.411764706
6.70185E-4,37.517741737,0.689406624,0.428009828,0.348484848,0.411764706
6.7023E-4,37.785827881,0.689431213,0.426044226,0.348484848,0.411764706
6.70295E-4,38.053939057,0.689466269,0.424078624,0.348484848,0.411764706
6.70302E-4,38.590181022,0.689470342,0.42014742,0.348484848,0.411764706
6.70335E-4,39.930789203,0.689488039,0.41031941,0.363636364,0.411764706
6.70354E-4,40.064859539,0.689498469,0.409336609,0.363636364,0.411764706
6.70417E-4,40.265975939,0.689532157,0.407862408,0.363636364,0.411764706
6.70483E-4,40.534159116,0.689568104,0.405896806,0.363636364,0.411764706
6.70551E-4,40.802369319,0.689604797,0.403931204,0.363636364,0.411764706
6.70597E-4,41.003542722,0.689629854,0.402457002,0.363636364,0.411764706
6.70597E-4,41.405900894,0.689629854,0.3995086,0.378787879,0.470588235
6.70604E-4,41.540020986,0.689633466,0.398525799,0.378787879,0.470588235
6.70686E-4,41.808284067,0.689677833,0.396560197,0.378787879,0.529411765
6.70695E-4,43.35086176,0.689682695,0.385257985,0.393939394,0.529411765
