x,y,species_2 cloglog values
220.0,220.0,0.71606594
221.0,221.0,0.31986174
222.0,222.0,0.69125897
223.0,223.0,0.70765275
224.0,224.0,0.48711705
225.0,225.0,0.21110432
226.0,226.0,0.69117725
227.0,227.0,0.8175543
228.0,228.0,0.6918978
229.0,229.0,0.69314975
230.0,230.0,0.37225106
231.0,231.0,0.32551992
232.0,232.0,0.694511
233.0,233.0,0.24677044
234.0,234.0,0.48729923
235.0,235.0,0.691479
236.0,236.0,0.5221188
237.0,237.0,0.691662
238.0,238.0,0.69276184
239.0,239.0,0.70361847
240.0,240.0,0.497407
241.0,241.0,0.5018875
242.0,242.0,0.69549024
243.0,243.0,0.77168447
244.0,244.0,0.30590323
245.0,245.0,0.7046159
246.0,246.0,0.69154364
247.0,247.0,0.40886632
248.0,248.0,0.25904453
249.0,249.0,0.17046706
250.0,250.0,0.44983724
251.0,251.0,0.361964
252.0,252.0,0.69128823
253.0,253.0,0.46552664
254.0,254.0,0.6182258
255.0,255.0,0.48818734
256.0,256.0,0.69117725
257.0,257.0,0.40381983
258.0,258.0,0.691662
259.0,259.0,0.26593643
260.0,260.0,0.32410347
261.0,261.0,0.2921264
262.0,262.0,0.6942344
263.0,263.0,0.36815754
264.0,264.0,0.5866124
265.0,265.0,0.27333888
266.0,266.0,0.3529316
267.0,267.0,0.69126445
268.0,268.0,0.6918978
269.0,269.0,0.29949304
270.0,270.0,0.7242082
271.0,271.0,0.81733394
272.0,272.0,0.69126445
273.0,273.0,0.6768128
274.0,274.0,0.45944038
275.0,275.0,0.5888733
276.0,276.0,0.69154364
277.0,277.0,0.6985281
278.0,278.0,0.32957548
279.0,279.0,0.56392044
280.0,280.0,0.7017816
281.0,281.0,0.6943596
282.0,282.0,0.69265413
283.0,283.0,0.70063925
284.0,284.0,0.39153227
285.0,285.0,0.69333553
286.0,286.0,0.38211212
287.0,287.0,0.43560565
288.0,288.0,0.3110634
289.0,289.0,0.69117725
290.0,290.0,0.6907862
291.0,291.0,0.6981575
292.0,292.0,0.69493204
293.0,293.0,0.52190584
294.0,294.0,0.42959324
295.0,295.0,0.6953675
296.0,296.0,0.69696116
297.0,297.0,0.6912526
298.0,298.0,0.29375547
299.0,299.0,0.693872
300.0,300.0,0.5519803
301.0,301.0,0.8163887
302.0,302.0,0.51053506
303.0,303.0,0.70548564
304.0,304.0,0.57281476
305.0,305.0,0.40423805
306.0,306.0,0.48108944
307.0,307.0,0.69126445
308.0,308.0,0.36900017
309.0,309.0,0.61997944
310.0,310.0,0.6933021
311.0,311.0,0.69261885
312.0,312.0,0.7374455
313.0,313.0,0.37504914
314.0,314.0,0.81667626
315.0,315.0,0.6953642
316.0,316.0,0.69117725
317.0,317.0,0.36857077
318.0,318.0,0.8447771
319.0,319.0,0.23440567
320.0,320.0,0.69480217
321.0,321.0,0.6918978
322.0,322.0,0.35770646
323.0,323.0,0.5713551
324.0,324.0,0.6738397
325.0,325.0,0.6973979
326.0,326.0,0.54213136
327.0,327.0,0.69144535
328.0,328.0,0.69500005
329.0,329.0,0.6933426
330.0,330.0,0.42884132
331.0,331.0,0.5384806
332.0,332.0,0.6918978
333.0,333.0,0.28842425
334.0,334.0,0.693281
335.0,335.0,0.77168447
336.0,336.0,0.68902946
337.0,337.0,0.370586
338.0,338.0,0.69261885
339.0,339.0,0.6931333
340.0,340.0,0.4883678
341.0,341.0,0.40948048
342.0,342.0,0.5317778
343.0,343.0,0.5057574
344.0,344.0,0.6918978
345.0,345.0,0.18896894
346.0,346.0,0.691662
347.0,347.0,0.5330703
348.0,348.0,0.6931211
349.0,349.0,0.6931211
350.0,350.0,0.56813323
351.0,351.0,0.66162294
352.0,352.0,0.395149
353.0,353.0,0.5139925
354.0,354.0,0.42340162
355.0,355.0,0.6937872
356.0,356.0,0.32679412
357.0,357.0,0.5504233
358.0,358.0,0.6918277
359.0,359.0,0.4548086
360.0,360.0,0.6927099
361.0,361.0,0.41918778
362.0,362.0,0.29741365
363.0,363.0,0.2631253
364.0,364.0,0.7017816
365.0,365.0,0.69287544
366.0,366.0,0.69315827
367.0,367.0,0.693778
368.0,368.0,0.69333553
369.0,369.0,0.6918978
370.0,370.0,0.81924325
371.0,371.0,0.69266695
372.0,372.0,0.36542183
373.0,373.0,0.29092917
374.0,374.0,0.32071355
375.0,375.0,0.77168405
376.0,376.0,0.691207
377.0,377.0,0.69332033
378.0,378.0,0.77168405
379.0,379.0,0.49041122
380.0,380.0,0.419866
381.0,381.0,0.35958037
382.0,382.0,0.69117725
383.0,383.0,0.14541534
384.0,384.0,0.69117725
385.0,385.0,0.5029216
386.0,386.0,0.22466922
387.0,387.0,0.2419845
388.0,388.0,0.24098854
389.0,389.0,0.23931779
390.0,390.0,0.6954251
391.0,391.0,0.6917133
392.0,392.0,0.50424355
393.0,393.0,0.8148216
394.0,394.0,0.6776586
395.0,395.0,0.7001257
396.0,396.0,0.69901216
397.0,397.0,0.7048821
398.0,398.0,0.21286009
399.0,399.0,0.6922238
400.0,400.0,0.29275718
401.0,401.0,0.56843644
402.0,402.0,0.66977495
403.0,403.0,0.6943596
404.0,404.0,0.6965611
405.0,405.0,0.77168405
406.0,406.0,0.692058
407.0,407.0,0.5882792
408.0,408.0,0.66496015
409.0,409.0,0.69299936
410.0,410.0,0.31024978
411.0,411.0,0.5283588
412.0,412.0,0.34190825
413.0,413.0,0.5868301
414.0,414.0,0.35172024
415.0,415.0,0.69333553
416.0,416.0,0.4482016
417.0,417.0,0.6941024
418.0,418.0,0.69300044
419.0,419.0,0.40142792
420.0,420.0,0.69117725
421.0,421.0,0.69301254
422.0,422.0,0.4987963
423.0,423.0,0.32154667
424.0,424.0,0.6927182
425.0,425.0,0.2679235
426.0,426.0,0.691662
427.0,427.0,0.7506935
428.0,428.0,0.8163307
429.0,429.0,0.6918978
430.0,430.0,0.6911165
431.0,431.0,0.41416928
432.0,432.0,0.69130534
433.0,433.0,0.70556194
434.0,434.0,0.69117725
435.0,435.0,0.22620727
436.0,436.0,0.40212655
437.0,437.0,0.69332033
438.0,438.0,0.5250946
439.0,439.0,0.6911599
440.0,440.0,0.6150431
441.0,441.0,0.47736612
442.0,442.0,0.6932087
443.0,443.0,0.7054144
444.0,444.0,0.3541285
445.0,445.0,0.7886213
446.0,446.0,0.44153023
447.0,447.0,0.31722713
448.0,448.0,0.6936309
449.0,449.0,0.6938497
450.0,450.0,0.69242465
451.0,451.0,0.35755175
452.0,452.0,0.69410515
453.0,453.0,0.69332033
454.0,454.0,0.48716503
455.0,455.0,0.49964604
456.0,456.0,0.35662284
457.0,457.0,0.5252127
458.0,458.0,0.6367212
459.0,459.0,0.4178519
460.0,460.0,0.69117725
461.0,461.0,0.69117725
462.0,462.0,0.69154364
463.0,463.0,0.2779791
464.0,464.0,0.6930533
465.0,465.0,0.54042804
466.0,466.0,0.53918624
467.0,467.0,0.48091754
468.0,468.0,0.80943805
469.0,469.0,0.2954622
470.0,470.0,0.693872
471.0,471.0,0.65783757
472.0,472.0,0.374692
473.0,473.0,0.30537271
474.0,474.0,0.69336194
475.0,475.0,0.6973979
476.0,476.0,0.81589425
477.0,477.0,0.69116735
478.0,478.0,0.69460034
479.0,479.0,0.37459752
480.0,480.0,0.69242465
481.0,481.0,0.69788903
482.0,482.0,0.4156851
483.0,483.0,0.6918978
484.0,484.0,0.43226805
485.0,485.0,0.73707217
486.0,486.0,0.48972857
487.0,487.0,0.6941024
488.0,488.0,0.43492484
489.0,489.0,0.6968688
490.0,490.0,0.7074502
491.0,491.0,0.6091578
492.0,492.0,0.4868447
493.0,493.0,0.6932087
494.0,494.0,0.45762607
495.0,495.0,0.31211686
496.0,496.0,0.29903996
497.0,497.0,0.69332033
498.0,498.0,0.46318018
499.0,499.0,0.28887615
500.0,500.0,0.5791863
501.0,501.0,0.6931333
502.0,502.0,0.41770628
503.0,503.0,0.27852574
504.0,504.0,0.35885057
505.0,505.0,0.69553435
506.0,506.0,0.54450524
507.0,507.0,0.5042536
508.0,508.0,0.28951496
509.0,509.0,0.25293666
510.0,510.0,0.2791401
511.0,511.0,0.6914262
512.0,512.0,0.2510382
513.0,513.0,0.69117725
514.0,514.0,0.6963852
515.0,515.0,0.3520783
516.0,516.0,0.691662
517.0,517.0,0.693872
518.0,518.0,0.7214095
519.0,519.0,0.3616139
520.0,520.0,0.69261885
521.0,521.0,0.18184789
522.0,522.0,0.77470237
523.0,523.0,0.498762
524.0,524.0,0.6985281
525.0,525.0,0.68088233
526.0,526.0,0.29877013
527.0,527.0,0.81648433
528.0,528.0,0.44305912
529.0,529.0,0.6973994
530.0,530.0,0.69164425
531.0,531.0,0.6911644
532.0,532.0,0.49457312
533.0,533.0,0.56544954
534.0,534.0,0.27861476
535.0,535.0,0.7531064
536.0,536.0,0.69117725
537.0,537.0,0.69310933
538.0,538.0,0.36847022
539.0,539.0,0.69117725
540.0,540.0,0.369887
541.0,541.0,0.6948898
542.0,542.0,0.25223917
543.0,543.0,0.48184964
544.0,544.0,0.6979862
545.0,545.0,0.30168316
546.0,546.0,0.6960791
547.0,547.0,0.57663137
548.0,548.0,0.47215015
549.0,549.0,0.6928321
550.0,550.0,0.23993129
551.0,551.0,0.69550127
552.0,552.0,0.48213652
553.0,553.0,0.6941024
554.0,554.0,0.77168405
555.0,555.0,0.52434427
556.0,556.0,0.47500333
557.0,557.0,0.4809311
558.0,558.0,0.6913023
559.0,559.0,0.69117725
560.0,560.0,0.69333553
561.0,561.0,0.4300746
562.0,562.0,0.5924314
563.0,563.0,0.44695744
564.0,564.0,0.6985281
565.0,565.0,0.5962975
566.0,566.0,0.69535846
567.0,567.0,0.6954785
568.0,568.0,0.20214102
569.0,569.0,0.69300044
570.0,570.0,0.69894546
571.0,571.0,0.388897
572.0,572.0,0.44493058
573.0,573.0,0.69242465
574.0,574.0,0.40237987
575.0,575.0,0.691662
576.0,576.0,0.19965957
577.0,577.0,0.69129837
578.0,578.0,0.693778
579.0,579.0,0.67376775
580.0,580.0,0.69261885
581.0,581.0,0.6933498
582.0,582.0,0.69117725
583.0,583.0,0.6970626
584.0,584.0,0.3006128
585.0,585.0,0.35614637
586.0,586.0,0.26677102
587.0,587.0,0.6396323
588.0,588.0,0.36003146
589.0,589.0,0.6985281
590.0,590.0,0.24477094
591.0,591.0,0.47748244
592.0,592.0,0.691479
593.0,593.0,0.6931172
594.0,594.0,0.69459945
595.0,595.0,0.6913728
596.0,596.0,0.69220835
597.0,597.0,0.30573076
598.0,598.0,0.69126445
599.0,599.0,0.69242465
600.0,600.0,0.48093316
601.0,601.0,0.69589865
602.0,602.0,0.691662
603.0,603.0,0.4221347
604.0,604.0,0.69459945
605.0,605.0,0.6932087
606.0,606.0,0.70652
607.0,607.0,0.624571
608.0,608.0,0.69159967
609.0,609.0,0.59406626
610.0,610.0,0.70556194
611.0,611.0,0.44879034
612.0,612.0,0.59212863
613.0,613.0,0.7001524
614.0,614.0,0.69554114
615.0,615.0,0.6946545
616.0,616.0,0.17781098
617.0,617.0,0.49023357
618.0,618.0,0.6918277
619.0,619.0,0.33320436
620.0,620.0,0.31385663
621.0,621.0,0.31370607
622.0,622.0,0.57203764
623.0,623.0,0.77168405
624.0,624.0,0.6916403
625.0,625.0,0.69164425
626.0,626.0,0.6947755
627.0,627.0,0.6922857
628.0,628.0,0.67688465
629.0,629.0,0.69154364
630.0,630.0,0.2963147
631.0,631.0,0.6943614
632.0,632.0,0.684816
633.0,633.0,0.35910416
634.0,634.0,0.47428158
635.0,635.0,0.69480217
636.0,636.0,0.69117725
637.0,637.0,0.6997912
638.0,638.0,0.37670806
639.0,639.0,0.77168405
640.0,640.0,0.63575363
641.0,641.0,0.30487594
642.0,642.0,0.5695059
643.0,643.0,0.31627145
644.0,644.0,0.5421717
645.0,645.0,0.30342543
646.0,646.0,0.6985281
647.0,647.0,0.30938783
648.0,648.0,0.4695301
649.0,649.0,0.3524309
650.0,650.0,0.77168405
651.0,651.0,0.69480217
652.0,652.0,0.6924873
653.0,653.0,0.60904574
654.0,654.0,0.57412356
655.0,655.0,0.35428157
656.0,656.0,0.5476949
657.0,657.0,0.6997375
658.0,658.0,0.6985281
659.0,659.0,0.6918277
660.0,660.0,0.45943603
661.0,661.0,0.6663621
662.0,662.0,0.39261875
663.0,663.0,0.25427538
664.0,664.0,0.69549024
665.0,665.0,0.5711439
666.0,666.0,0.36527145
667.0,667.0,0.27219278
668.0,668.0,0.5345483
669.0,669.0,0.5605941
670.0,670.0,0.19409414
671.0,671.0,0.6927182
672.0,672.0,0.691662
673.0,673.0,0.49297312
674.0,674.0,0.54201007
675.0,675.0,0.6251096
676.0,676.0,0.6953535
677.0,677.0,0.57271165
678.0,678.0,0.48372492
679.0,679.0,0.500999
680.0,680.0,0.47310552
681.0,681.0,0.691396
682.0,682.0,0.6932087
683.0,683.0,0.2854163
684.0,684.0,0.33818558
685.0,685.0,0.59467375
686.0,686.0,0.27740282
687.0,687.0,0.69117725
688.0,688.0,0.3640515
689.0,689.0,0.6918277
690.0,690.0,0.69301564
691.0,691.0,0.69242465
692.0,692.0,0.69126445
693.0,693.0,0.29098526
694.0,694.0,0.33769244
695.0,695.0,0.69117725
696.0,696.0,0.28831238
697.0,697.0,0.4204559
698.0,698.0,0.69182754
699.0,699.0,0.55509293
700.0,700.0,0.36007482
701.0,701.0,0.29949254
702.0,702.0,0.19824193
703.0,703.0,0.28924406
704.0,704.0,0.43702146
705.0,705.0,0.77168405
706.0,706.0,0.41516033
707.0,707.0,0.6981575
708.0,708.0,0.6946545
709.0,709.0,0.6931211
710.0,710.0,0.851309
711.0,711.0,0.50270057
712.0,712.0,0.4794162
713.0,713.0,0.36865753
714.0,714.0,0.6931211
715.0,715.0,0.51161283
716.0,716.0,0.20029321
717.0,717.0,0.3714568
718.0,718.0,0.69154364
719.0,719.0,0.7724955
720.0,720.0,0.6918277
721.0,721.0,0.22700141
722.0,722.0,0.6931333
723.0,723.0,0.29549593
724.0,724.0,0.27230343
725.0,725.0,0.69459945
726.0,726.0,0.7286657
727.0,727.0,0.6965597
728.0,728.0,0.38442835
729.0,729.0,0.69375694
730.0,730.0,0.6927182
731.0,731.0,0.1885502
732.0,732.0,0.3748169
733.0,733.0,0.5189046
734.0,734.0,0.6933318
735.0,735.0,0.53935874
736.0,736.0,0.69878674
737.0,737.0,0.69242465
738.0,738.0,0.5371215
739.0,739.0,0.43678463
740.0,740.0,0.58409554
741.0,741.0,0.691662
742.0,742.0,0.35625628
743.0,743.0,0.49707127
744.0,744.0,0.52043694
745.0,745.0,0.36319843
746.0,746.0,0.9436484
747.0,747.0,0.58517224
748.0,748.0,0.36314586
749.0,749.0,0.70037544
750.0,750.0,0.32415342
751.0,751.0,0.5886841
752.0,752.0,0.49198937
753.0,753.0,0.28709042
754.0,754.0,0.5869652
755.0,755.0,0.28675783
756.0,756.0,0.3861989
757.0,757.0,0.524282
758.0,758.0,0.69242465
759.0,759.0,0.33647332
760.0,760.0,0.58535093
761.0,761.0,0.5522828
762.0,762.0,0.6973979
763.0,763.0,0.28903094
764.0,764.0,0.69333553
765.0,765.0,0.6973979
766.0,766.0,0.632839
767.0,767.0,0.69321996
768.0,768.0,0.25995335
769.0,769.0,0.6905918
770.0,770.0,0.5703664
771.0,771.0,0.4523698
772.0,772.0,0.691662
773.0,773.0,0.72388065
774.0,774.0,0.31022504
775.0,775.0,0.49975896
776.0,776.0,0.69242465
777.0,777.0,0.6943128
778.0,778.0,0.63230306
779.0,779.0,0.6935669
780.0,780.0,0.31032467
781.0,781.0,0.5900694
782.0,782.0,0.3409187
783.0,783.0,0.6932087
784.0,784.0,0.55195355
785.0,785.0,0.77168405
786.0,786.0,0.691479
787.0,787.0,0.6941024
788.0,788.0,0.6996634
789.0,789.0,0.77168405
790.0,790.0,0.6914868
791.0,791.0,0.42396423
792.0,792.0,0.70473903
793.0,793.0,0.6932087
794.0,794.0,0.533854
795.0,795.0,0.69516885
796.0,796.0,0.6916582
797.0,797.0,0.58090293
798.0,798.0,0.546039
799.0,799.0,0.76238966
800.0,800.0,0.6919523
801.0,801.0,0.6952196
802.0,802.0,0.6918978
803.0,803.0,0.5165533
804.0,804.0,0.4345587
805.0,805.0,0.37152472
806.0,806.0,0.7242082
807.0,807.0,0.46177086
808.0,808.0,0.16325356
809.0,809.0,0.45864865
810.0,810.0,0.39344898
811.0,811.0,0.2512502
812.0,812.0,0.6918277
813.0,813.0,0.7001801
814.0,814.0,0.6924395
815.0,815.0,0.2149922
816.0,816.0,0.69154364
817.0,817.0,0.5619533
818.0,818.0,0.43520704
819.0,819.0,0.77168405
820.0,820.0,0.60078686
821.0,821.0,0.38763455
822.0,822.0,0.6981884
823.0,823.0,0.6981575
824.0,824.0,0.69333553
825.0,825.0,0.38479063
826.0,826.0,0.69261885
827.0,827.0,0.69154364
828.0,828.0,0.69126445
829.0,829.0,0.35650826
830.0,830.0,0.28413498
831.0,831.0,0.5062432
832.0,832.0,0.21679625
833.0,833.0,0.77168405
834.0,834.0,0.3718058
835.0,835.0,0.69117725
836.0,836.0,0.69298935
837.0,837.0,0.5907626
838.0,838.0,0.6954695
839.0,839.0,0.691662
840.0,840.0,0.69242465
841.0,841.0,0.6932087
842.0,842.0,0.6981575
843.0,843.0,0.25193393
844.0,844.0,0.6917777
845.0,845.0,0.69459945
846.0,846.0,0.4637193
847.0,847.0,0.40694457
848.0,848.0,0.3327397
849.0,849.0,0.69577813
850.0,850.0,0.69306475
851.0,851.0,0.973915
852.0,852.0,0.3974779
853.0,853.0,0.41774926
854.0,854.0,0.42788142
855.0,855.0,0.395334
856.0,856.0,0.69300044
857.0,857.0,0.3675223
858.0,858.0,0.65884316
859.0,859.0,0.50251096
860.0,860.0,0.47750926
861.0,861.0,0.702365
862.0,862.0,0.6942528
863.0,863.0,0.6963852
864.0,864.0,0.8171032
865.0,865.0,0.6927182
866.0,866.0,0.36137998
867.0,867.0,0.6289817
868.0,868.0,0.41182077
869.0,869.0,0.46451142
870.0,870.0,0.36815754
871.0,871.0,0.43912172
872.0,872.0,0.4502556
873.0,873.0,0.18759032
874.0,874.0,0.5535224
875.0,875.0,0.24680196
876.0,876.0,0.6020537
877.0,877.0,0.40676373
878.0,878.0,0.6911787
879.0,879.0,0.69245064
880.0,880.0,0.4096674
881.0,881.0,0.6770814
882.0,882.0,0.34688827
883.0,883.0,0.6932087
884.0,884.0,0.6989245
885.0,885.0,0.81667626
886.0,886.0,0.70178956
887.0,887.0,0.69333553
888.0,888.0,0.45400664
889.0,889.0,0.20647019
890.0,890.0,0.25167042
891.0,891.0,0.69333553
892.0,892.0,0.69126445
893.0,893.0,0.77168405
894.0,894.0,0.6940204
895.0,895.0,0.61083144
896.0,896.0,0.6918277
897.0,897.0,0.69235176
898.0,898.0,0.69332004
899.0,899.0,0.69300044
900.0,900.0,0.33644888
901.0,901.0,0.6931071
902.0,902.0,0.6943596
903.0,903.0,0.9753376
904.0,904.0,0.26832253
905.0,905.0,0.77168405
906.0,906.0,0.4994362
907.0,907.0,0.45519572
908.0,908.0,0.70030886
909.0,909.0,0.30917436
910.0,910.0,0.38986126
911.0,911.0,0.35258272
912.0,912.0,0.45718855
913.0,913.0,0.50192595
914.0,914.0,0.26611668
915.0,915.0,0.69960976
916.0,916.0,0.6985281
917.0,917.0,0.69242465
918.0,918.0,0.22158813
919.0,919.0,0.69153106
920.0,920.0,0.69589865
921.0,921.0,0.8152234
922.0,922.0,0.6947755
923.0,923.0,0.54709816
924.0,924.0,0.3022386
925.0,925.0,0.5893751
926.0,926.0,0.6947755
927.0,927.0,0.692605
928.0,928.0,0.69126445
929.0,929.0,0.1672228
930.0,930.0,0.691662
931.0,931.0,0.6990267
932.0,932.0,0.43213174
933.0,933.0,0.691662
934.0,934.0,0.69117725
935.0,935.0,0.6931211
936.0,936.0,0.29205543
937.0,937.0,0.20966548
938.0,938.0,0.77168405
939.0,939.0,0.69126445
940.0,940.0,0.46415353
941.0,941.0,0.40564758
942.0,942.0,0.9242867
943.0,943.0,0.69242465
944.0,944.0,0.3297293
945.0,945.0,0.44558346
946.0,946.0,0.693778
947.0,947.0,0.25894344
948.0,948.0,0.69589865
949.0,949.0,0.38696852
950.0,950.0,0.69306475
951.0,951.0,0.37885144
952.0,952.0,0.57518095
953.0,953.0,0.66838056
954.0,954.0,0.6985281
955.0,955.0,0.6932087
956.0,956.0,0.6931211
957.0,957.0,0.7031565
958.0,958.0,0.29882526
959.0,959.0,0.6985281
960.0,960.0,0.6920536
961.0,961.0,0.67398584
962.0,962.0,0.6918277
963.0,963.0,0.6918277
964.0,964.0,0.47002944
965.0,965.0,0.4765607
966.0,966.0,0.20899567
967.0,967.0,0.69260395
968.0,968.0,0.6941509
969.0,969.0,0.73336595
970.0,970.0,0.69733286
971.0,971.0,0.6946545
972.0,972.0,0.691662
973.0,973.0,0.77168405
974.0,974.0,0.70519775
975.0,975.0,0.35356072
976.0,976.0,0.6920536
977.0,977.0,0.43812695
978.0,978.0,0.26593745
979.0,979.0,0.43370572
980.0,980.0,0.57313913
981.0,981.0,0.42621607
982.0,982.0,0.69242465
983.0,983.0,0.46967098
984.0,984.0,0.69549024
985.0,985.0,0.6918277
986.0,986.0,0.6930133
987.0,987.0,0.17154874
988.0,988.0,0.5269238
989.0,989.0,0.32701606
990.0,990.0,0.285464
991.0,991.0,0.298336
992.0,992.0,0.22794236
993.0,993.0,0.8164822
994.0,994.0,0.5114082
995.0,995.0,0.693872
996.0,996.0,0.77168405
997.0,997.0,0.69126445
998.0,998.0,0.37201908
999.0,999.0,0.69780034
1000.0,1000.0,0.69333553
1001.0,1001.0,0.6409425
1002.0,1002.0,0.41131648
