X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.463476941589746E-4,51.02027430730736,0.6924246565398433
2.0,2.0,train,2.3810963327826446E-4,6.079767804931462,0.35231298975573977
3.0,3.0,train,6.421114309052904E-4,34.4809069374227,0.6900386362651301
4.0,4.0,train,7.16450120177604E-4,88.12343912359692,0.7293456000420484
5.0,5.0,train,8.097058322073317E-4,93.12257015545059,0.7716840729190642
6.0,6.0,train,4.8397997371424134E-4,27.026894352531286,0.5863984098058961
8.0,8.0,train,0.0018961440857490225,99.03566924796695,0.9685341169692767
10.0,10.0,train,6.505387628315174E-4,71.97115373934041,0.6947671468322905
11.0,11.0,train,6.459789077817182E-4,50.300138913822565,0.6922176743183683
12.0,12.0,train,4.1994154085049466E-4,22.25892998213276,0.5351480904334336
13.0,13.0,train,4.4877988879503237E-4,24.55648706473456,0.5589697770306842
14.0,14.0,train,6.534525531644005E-4,77.81401804748909,0.6963852137357134
16.0,16.0,train,8.097058322073317E-4,93.12257015545059,0.7716840729190642
17.0,17.0,train,6.479736123465206E-4,63.50864311168923,0.6933355485506977
18.0,18.0,train,6.471522506496697E-4,56.25917685670453,0.6928757328045304
19.0,19.0,train,6.559684170723561E-4,79.242440275374,0.6977754046814724
20.0,20.0,train,6.482268343795313E-4,65.62635227488462,0.6934771687480255
21.0,21.0,train,7.947091911985228E-4,89.07440774673574,0.7653520187597378
22.0,22.0,train,6.466939142547888E-4,54.24740770435746,0.692618846701968
23.0,23.0,train,1.669140150687733E-4,1.76492186901552,0.2624904303576292
24.0,24.0,train,7.098655455210261E-4,87.92993404191493,0.7260750996391954
25.0,25.0,train,9.276894713001579E-4,95.5624348708273,0.815894226312231
27.0,27.0,train,6.44664904439896E-4,41.277468327251746,0.6914790539025091
28.0,28.0,train,2.8793879926367885E-4,10.448467045165783,0.4085887124847164
29.0,29.0,train,3.651802319175121E-4,16.432013480551174,0.4863142345426432
30.0,30.0,train,9.319932146972434E-4,97.04985432209446,0.817333922017781
31.0,31.0,train,6.505537656672747E-4,72.01453045317913,0.694775500154942
32.0,32.0,train,4.022208306757174E-4,20.573524794192373,0.5198761383031489
33.0,33.0,train,6.441289186376419E-4,35.53973213817753,0.6911772597403301
34.0,34.0,train,0.001577222598206363,98.62775194049226,0.9437016887208928
35.0,35.0,train,8.097058322073317E-4,93.12257015545059,0.7716840729190642
36.0,36.0,train,6.55900136347582E-4,79.22395768663195,0.6977377589671572
38.0,38.0,train,5.101149219520317E-4,29.030155831582523,0.6056538409458838
39.0,39.0,train,6.505537656672747E-4,72.01453045317913,0.694775500154942
40.0,40.0,train,6.505537656672747E-4,72.01453045317913,0.694775500154942
41.0,41.0,train,6.492412130322391E-4,68.16278874820131,0.6940438277010188
47.0,47.0,train,6.463336968824963E-4,51.00568345442104,0.6924168030773985
49.0,49.0,train,6.477468888978097E-4,61.56707025451315,0.6932086927727354
50.0,50.0,train,6.466939142547888E-4,54.24740770435746,0.692618846701968
51.0,51.0,train,6.741840857129667E-4,86.07733404097146,0.7076527463442297
52.0,52.0,train,6.505537650339691E-4,72.0145286221443,0.6947754998023332
55.0,55.0,train,6.502334502005311E-4,70.98364133553628,0.6945971043019503
56.0,56.0,train,0.0020296995384134473,99.39108820455438,0.9753376277865075
57.0,57.0,train,0.0020296995384134473,99.39108820455438,0.9753376277865075
58.0,58.0,train,8.097058322073317E-4,93.12257015545059,0.7716840729190642
59.0,59.0,train,6.505537650339691E-4,72.0145286221443,0.6947754998023332
60.0,60.0,train,6.498072496669737E-4,70.11093642232778,0.6943595753564848
61.0,61.0,train,8.097058322073317E-4,93.12257015545059,0.7716840729190642
62.0,62.0,train,6.442836719490039E-4,38.50398018237505,0.6912644260165941
63.0,63.0,train,6.463476941589746E-4,51.02027430730736,0.6924246565398433
64.0,64.0,train,6.447370385587766E-4,41.991145474625704,0.6915196474850558
65.0,65.0,train,4.928711593232832E-4,28.071347434197996,0.5930524485387063
66.0,66.0,train,2.1810328767390042E-4,4.8043198735982635,0.32823931884988145
67.0,67.0,train,6.44664904439896E-4,41.277468327251746,0.6914790539025091
68.0,68.0,train,0.0011621540266597142,98.04006322978813,0.8799615737294944
69.0,69.0,train,2.782987710201983E-4,9.777962744691939,0.39809685016969576
71.0,71.0,train,4.169399099661424E-4,21.76677907254528,0.5325958476248999
73.0,73.0,train,6.578059026489355E-4,81.0941334233719,0.6987867201967675
74.0,74.0,train,3.737635210397299E-4,17.489664903277955,0.49429448198856507
75.0,75.0,train,5.650499592051269E-4,31.373013881938867,0.643255675659039
76.0,76.0,train,7.025441389582437E-4,87.15396111430361,0.7223921997942706
77.0,77.0,train,6.479736123465206E-4,63.50864311168923,0.6933355485506977
78.0,78.0,train,8.097058322073317E-4,93.12257015545059,0.7716840729190642
80.0,80.0,train,6.605481299892731E-4,82.69189172429604,0.7002896973229435
81.0,81.0,train,2.576896887668361E-4,8.278780673408532,0.3750381481299093
82.0,82.0,train,9.245049087049478E-4,94.91121944154123,0.814821621326184
7.0,7.0,test,0.0019659003328253307,99.12385274510403,0.9722937500880404
9.0,9.0,test,7.084236028674542E-4,87.86449862992347,0.7253536411281656
15.0,15.0,test,6.479430441684442E-4,62.8502858801404,0.69331844817442
