variable,x,y
swa_2000lulc_2km,1.0,0.4368692934513092
swa_2000lulc_2km,2.0,0.7021896839141846
swa_2000lulc_2km,3.0,0.6199619770050049
swa_2000lulc_2km,7.0,0.6199619770050049
swa_2000lulc_2km,8.0,0.6076110005378723
swa_2000lulc_2km,9.0,0.6199619770050049
swa_2000lulc_2km,12.0,0.6199619770050049
swa_2000lulc_2km,13.0,0.7739066481590271
swa_2000lulc_2km,14.0,0.6199619770050049
swa_2000lulc_2km,15.0,0.6199619770050049
swa_2000lulc_2km,21.0,0.4331001043319702
swa_2000lulc_2km,25.0,0.6199619770050049
swa_2000lulc_2km,31.0,0.6199619770050049
swa_2000lulc_2km,99.0,0.6199619770050049
