variable,x,y
bio16,354.8,0.66776043176651
bio16,356.4608,0.66776043176651
bio16,358.1216,0.66776043176651
bio16,359.7824,0.66776043176651
bio16,361.4432,0.66776043176651
bio16,363.104,0.66776043176651
bio16,364.76480000000004,0.66776043176651
bio16,366.42560000000003,0.66776043176651
bio16,368.0864,0.66776043176651
bio16,369.7472,0.66776043176651
bio16,371.408,0.66776043176651
bio16,373.0688,0.66776043176651
bio16,374.7296,0.66776043176651
bio16,376.3904,0.66776043176651
bio16,378.0512,0.66776043176651
bio16,379.712,0.66776043176651
bio16,381.37280000000004,0.66776043176651
bio16,383.03360000000004,0.66776043176651
bio16,384.69440000000003,0.66776043176651
bio16,386.3552,0.66776043176651
bio16,388.016,0.66776043176651
bio16,389.6768,0.66776043176651
bio16,391.3376,0.66776043176651
bio16,392.9984,0.66776043176651
bio16,394.6592,0.66776043176651
bio16,396.32000000000005,0.66776043176651
bio16,397.98080000000004,0.66776043176651
bio16,399.64160000000004,0.66776043176651
bio16,401.30240000000003,0.66776043176651
bio16,402.96320000000003,0.66776043176651
bio16,404.624,0.66776043176651
bio16,406.2848,0.66776043176651
bio16,407.9456,0.66776043176651
bio16,409.6064,0.66776043176651
bio16,411.2672,0.66776043176651
bio16,412.928,0.66776043176651
bio16,414.5888,0.66776043176651
bio16,416.2496,0.66776043176651
bio16,417.91040000000004,0.66776043176651
bio16,419.57120000000003,0.66776043176651
bio16,421.232,0.66776043176651
bio16,422.8928,0.66776043176651
bio16,424.5536,0.6676555871963501
bio16,426.2144,0.667340874671936
bio16,427.8752,0.6670262217521667
bio16,429.53600000000006,0.6667115092277527
bio16,431.1968,0.6663967370986938
bio16,432.85760000000005,0.666081964969635
bio16,434.51840000000004,0.6657671928405762
bio16,436.17920000000004,0.6654523611068726
bio16,437.84000000000003,0.665137529373169
bio16,439.5008,0.6648226380348206
bio16,441.1616,0.6645077466964722
bio16,442.8224,0.664192795753479
bio16,444.4832,0.6638778448104858
bio16,446.144,0.6635628938674927
bio16,447.8048,0.6632478833198547
bio16,449.4656,0.6629328727722168
bio16,451.1264,0.6626178026199341
bio16,452.78720000000004,0.6623027324676514
bio16,454.44800000000004,0.6619876623153687
bio16,456.10880000000003,0.6616725325584412
bio16,457.7696,0.6613574028015137
bio16,459.4304,0.6610422134399414
bio16,461.0912,0.6607270836830139
bio16,462.752,0.6604118347167969
bio16,464.41280000000006,0.6600966453552246
bio16,466.0736,0.6597813963890076
bio16,467.73440000000005,0.6594660878181458
bio16,469.39520000000005,0.6591508388519287
bio16,471.05600000000004,0.6588355302810669
bio16,472.71680000000003,0.6585201621055603
bio16,474.37760000000003,0.6582047939300537
bio16,476.0384,0.6578894257545471
bio16,477.6992,0.6575740575790405
bio16,479.36,0.6572586297988892
bio16,481.0208,0.6569432020187378
bio16,482.6816,0.6566277742385864
bio16,484.3424,0.6563122868537903
bio16,486.0032,0.6559967994689941
bio16,487.664,0.655681312084198
bio16,489.32480000000004,0.6553657650947571
bio16,490.9856,0.6550502777099609
bio16,492.6464,0.6547346711158752
bio16,494.3072,0.6544191241264343
bio16,495.9680000000001,0.6541035175323486
bio16,497.62880000000007,0.6537879109382629
bio16,499.2896,0.6534723043441772
bio16,500.95040000000006,0.6531566381454468
bio16,502.61120000000005,0.6528409719467163
bio16,504.27200000000005,0.6525253057479858
bio16,505.93280000000004,0.6522096395492554
bio16,507.59360000000004,0.6518939137458801
bio16,509.25440000000003,0.6515782475471497
bio16,510.9152,0.6512624621391296
bio16,512.576,0.6509467363357544
bio16,514.2368,0.6506309509277344
bio16,515.8976,0.6503152251243591
bio16,517.5584,0.6499994397163391
bio16,519.2192,0.6496835947036743
bio16,520.8800000000001,0.6493678092956543
bio16,522.5408,0.6490519642829895
bio16,524.2016,0.6487361192703247
bio16,525.8624,0.6484202742576599
bio16,527.5232000000001,0.6481044292449951
bio16,529.1840000000001,0.6477885246276855
bio16,530.8448000000001,0.647472620010376
bio16,532.5056,0.6471567153930664
bio16,534.1664000000001,0.6468408107757568
bio16,535.8272000000001,0.6465249061584473
bio16,537.488,0.6462089419364929
bio16,539.1488,0.6458930373191833
bio16,540.8096,0.645577073097229
bio16,542.4704,0.6452611088752747
bio16,544.1312,0.6449450850486755
bio16,545.792,0.6446291208267212
bio16,547.4528,0.6443131566047668
bio16,549.1136,0.6439971327781677
bio16,550.7744,0.6436811089515686
bio16,552.4352,0.6433650851249695
bio16,554.096,0.6430490612983704
bio16,555.7568,0.6427330374717712
bio16,557.4176,0.6424169540405273
bio16,559.0784000000001,0.6421009302139282
bio16,560.7392,0.6417848467826843
bio16,562.4000000000001,0.6414687633514404
bio16,564.0608,0.6411527395248413
bio16,565.7216000000001,0.6408366560935974
bio16,567.3824000000001,0.6405205726623535
bio16,569.0432000000001,0.6402044296264648
bio16,570.7040000000001,0.639888346195221
bio16,572.3648000000001,0.639572262763977
bio16,574.0256,0.6392561197280884
bio16,575.6864,0.6389400362968445
bio16,577.3472,0.6386238932609558
bio16,579.008,0.6383077502250671
bio16,580.6688,0.6379916071891785
bio16,582.3296,0.6376754641532898
bio16,583.9904,0.6373593211174011
bio16,585.6512,0.6370431780815125
bio16,587.312,0.6367270350456238
bio16,588.9728,0.6364108920097351
bio16,590.6336000000001,0.6360947489738464
bio16,592.2944,0.6357786059379578
bio16,593.9552,0.6354624032974243
bio16,595.616,0.6351462602615356
bio16,597.2768000000001,0.634830117225647
bio16,598.9376000000001,0.6345139145851135
bio16,600.5984000000001,0.6341977715492249
bio16,602.2592000000001,0.6338815689086914
bio16,603.9200000000001,0.6335654258728027
bio16,605.5808000000001,0.6332492232322693
bio16,607.2416000000001,0.6329330801963806
bio16,608.9024000000001,0.6326168775558472
bio16,610.5632,0.6323007345199585
bio16,612.224,0.631984531879425
bio16,613.8848,0.6316683888435364
bio16,615.5456,0.6313521862030029
bio16,617.2064,0.6310359835624695
bio16,618.8672,0.6307198405265808
bio16,620.528,0.6304036378860474
bio16,622.1888000000001,0.6300874948501587
bio16,623.8496,0.62977135181427
bio16,625.5104000000001,0.6294551491737366
bio16,627.1712,0.6291390061378479
bio16,628.8320000000001,0.6288228631019592
bio16,630.4928,0.6285066604614258
bio16,632.1536000000001,0.6281905174255371
bio16,633.8144,0.6278743743896484
bio16,635.4752000000001,0.627558171749115
bio16,637.1360000000001,0.6272420287132263
bio16,638.7968000000001,0.6269258856773376
bio16,640.4576000000001,0.626609742641449
bio16,642.1184000000001,0.6262935996055603
bio16,643.7792,0.6259775161743164
bio16,645.44,0.6256613731384277
bio16,647.1008,0.6253452301025391
bio16,648.7616,0.6250291466712952
bio16,650.4224,0.6247130036354065
bio16,652.0832,0.6243969202041626
bio16,653.7440000000001,0.6240807771682739
bio16,655.4048,0.62376469373703
bio16,657.0656000000001,0.6234486103057861
bio16,658.7264,0.6231325268745422
bio16,660.3872,0.6228164434432983
