x,y,species stddev
449.0,449.0,0.064249046
450.0,450.0,0.012592588
451.0,451.0,0.09618761
452.0,452.0,0.056139193
453.0,453.0,0.06600245
454.0,454.0,0.056641392
455.0,455.0,0.071824096
456.0,456.0,0.056666337
457.0,457.0,0.06735517
458.0,458.0,0.055475913
459.0,459.0,0.05564289
460.0,460.0,0.07724787
461.0,461.0,0.046090562
462.0,462.0,0.055247556
463.0,463.0,0.04335759
464.0,464.0,0.05915725
465.0,465.0,0.031624347
466.0,466.0,0.031309653
467.0,467.0,0.05599512
468.0,468.0,0.061811753
469.0,469.0,0.059171166
470.0,470.0,0.037390422
471.0,471.0,0.047843996
472.0,472.0,0.021065166
473.0,473.0,0.045809966
474.0,474.0,0.07967828
475.0,475.0,0.09648588
476.0,476.0,0.056374885
477.0,477.0,0.05634671
478.0,478.0,0.049727924
479.0,479.0,0.047963448
480.0,480.0,0.03608518
481.0,481.0,0.059404686
482.0,482.0,0.04672188
483.0,483.0,0.019208563
484.0,484.0,0.03965443
485.0,485.0,0.04557776
486.0,486.0,0.070407495
487.0,487.0,0.041826833
488.0,488.0,0.06974712
489.0,489.0,0.05794784
490.0,490.0,0.044025302
491.0,491.0,0.04718084
492.0,492.0,0.07692694
493.0,493.0,0.06926645
494.0,494.0,0.07508658
495.0,495.0,0.031981613
496.0,496.0,0.029689146
497.0,497.0,0.043914404
498.0,498.0,0.03019065
499.0,499.0,0.04289812
500.0,500.0,0.0765064
501.0,501.0,0.071010426
502.0,502.0,0.028847223
503.0,503.0,0.057152215
504.0,504.0,0.04142297
505.0,505.0,0.07536847
506.0,506.0,0.054839708
507.0,507.0,0.06213932
508.0,508.0,0.023259727
509.0,509.0,0.05878265
510.0,510.0,0.06439064
511.0,511.0,0.06932156
512.0,512.0,0.051823895
513.0,513.0,0.04911158
514.0,514.0,0.018426023
515.0,515.0,0.04774251
516.0,516.0,0.085900635
517.0,517.0,0.06807888
518.0,518.0,0.028829183
519.0,519.0,0.021550056
520.0,520.0,0.0189674
521.0,521.0,0.015294292
522.0,522.0,0.032199442
523.0,523.0,0.080702424
524.0,524.0,0.07683428
525.0,525.0,0.04372096
526.0,526.0,0.018183775
527.0,527.0,0.059096836
528.0,528.0,0.058703534
529.0,529.0,0.027634362
530.0,530.0,0.040781755
531.0,531.0,0.04747435
532.0,532.0,0.08450177
533.0,533.0,0.07789173
534.0,534.0,0.05328851
535.0,535.0,0.038074598
536.0,536.0,0.068294555
537.0,537.0,0.03649971
538.0,538.0,0.06811582
539.0,539.0,0.077355474
540.0,540.0,0.064498834
541.0,541.0,0.016932083
542.0,542.0,0.055546887
543.0,543.0,0.041546684
544.0,544.0,0.039154314
545.0,545.0,0.01744141
546.0,546.0,0.067047626
547.0,547.0,0.052262247
548.0,548.0,0.059647143
549.0,549.0,0.07319374
550.0,550.0,0.05720131
551.0,551.0,0.05117456
552.0,552.0,0.061039846
553.0,553.0,0.03868177
554.0,554.0,0.04097867
555.0,555.0,0.01709428
556.0,556.0,0.05680577
557.0,557.0,0.014400905
558.0,558.0,0.058857337
559.0,559.0,0.049831115
560.0,560.0,0.053753097
561.0,561.0,0.017389512
562.0,562.0,0.039324537
563.0,563.0,0.04138196
564.0,564.0,0.032858953
565.0,565.0,0.06663832
566.0,566.0,0.048468478
567.0,567.0,0.024745816
568.0,568.0,0.058096852
569.0,569.0,0.092974074
570.0,570.0,0.062893465
571.0,571.0,0.057424225
572.0,572.0,0.066248685
573.0,573.0,0.023444362
574.0,574.0,0.021113431
575.0,575.0,0.073943
576.0,576.0,0.03737963
577.0,577.0,0.06489832
578.0,578.0,0.06627805
579.0,579.0,0.04370658
580.0,580.0,0.056825526
581.0,581.0,0.017790265
582.0,582.0,0.07428582
583.0,583.0,0.016723208
584.0,584.0,0.0734773
585.0,585.0,0.042243943
586.0,586.0,0.046899337
587.0,587.0,0.075780906
588.0,588.0,0.056758963
589.0,589.0,0.07671798
590.0,590.0,0.08448299
591.0,591.0,0.018407544
592.0,592.0,0.04021413
593.0,593.0,0.035955258
594.0,594.0,0.05343062
595.0,595.0,0.050857656
596.0,596.0,0.08000524
597.0,597.0,0.043254413
598.0,598.0,0.053741414
599.0,599.0,0.057964414
600.0,600.0,0.029541314
601.0,601.0,0.06703799
602.0,602.0,0.020094408
603.0,603.0,0.078910485
604.0,604.0,0.06770462
605.0,605.0,0.06517884
606.0,606.0,0.08443402
607.0,607.0,0.019440737
608.0,608.0,0.05957661
609.0,609.0,0.05307863
610.0,610.0,0.02235325
611.0,611.0,0.06609017
612.0,612.0,0.08105507
613.0,613.0,0.055741236
614.0,614.0,0.05597996
615.0,615.0,0.056030747
616.0,616.0,0.035370525
617.0,617.0,0.038881704
618.0,618.0,0.026282337
619.0,619.0,0.05494238
620.0,620.0,0.06358669
621.0,621.0,0.049225572
622.0,622.0,0.06237182
623.0,623.0,0.05355483
624.0,624.0,0.022587374
625.0,625.0,0.05563761
626.0,626.0,0.04305402
627.0,627.0,0.053351063
628.0,628.0,0.057020772
629.0,629.0,0.042636774
630.0,630.0,0.06791343
631.0,631.0,0.071934074
632.0,632.0,0.07200382
633.0,633.0,0.018936185
634.0,634.0,0.06593625
635.0,635.0,0.020683322
636.0,636.0,0.042139307
637.0,637.0,0.052020486
638.0,638.0,0.05882498
639.0,639.0,0.038119823
640.0,640.0,0.026413048
641.0,641.0,0.05150359
642.0,642.0,0.057349432
643.0,643.0,0.064254805
644.0,644.0,0.0854621
645.0,645.0,0.07033035
646.0,646.0,0.068585165
647.0,647.0,0.019984279
648.0,648.0,0.05211405
649.0,649.0,0.02815888
650.0,650.0,0.060725264
651.0,651.0,0.048742805
652.0,652.0,0.06004955
653.0,653.0,0.01681946
654.0,654.0,0.05866901
655.0,655.0,0.048153155
656.0,656.0,0.06703418
657.0,657.0,0.030347599
658.0,658.0,0.07456183
659.0,659.0,0.07962563
660.0,660.0,0.07511378
661.0,661.0,0.075253114
662.0,662.0,0.08524993
663.0,663.0,0.061294246
664.0,664.0,0.07952664
665.0,665.0,0.031001993
666.0,666.0,0.07857534
667.0,667.0,0.051525045
668.0,668.0,0.06458539
669.0,669.0,0.07142135
670.0,670.0,0.082771584
671.0,671.0,0.021068864
672.0,672.0,0.080927156
673.0,673.0,0.02278158
674.0,674.0,0.043734092
675.0,675.0,0.024888527
676.0,676.0,0.0742458
677.0,677.0,0.04575195
678.0,678.0,0.07283773
679.0,679.0,0.037756786
680.0,680.0,0.022778869
681.0,681.0,0.03826705
682.0,682.0,0.08236817
683.0,683.0,0.016093977
684.0,684.0,0.05213866
685.0,685.0,0.022301638
686.0,686.0,0.05396263
687.0,687.0,0.07596972
688.0,688.0,0.045066576
689.0,689.0,0.07677573
690.0,690.0,0.06738458
691.0,691.0,0.019323403
692.0,692.0,0.051067825
693.0,693.0,0.021058181
694.0,694.0,0.051651504
695.0,695.0,0.076493286
696.0,696.0,0.016993327
697.0,697.0,0.046854943
698.0,698.0,0.04008584
699.0,699.0,0.06610474
700.0,700.0,0.081055194
701.0,701.0,0.058566574
702.0,702.0,0.05839249
703.0,703.0,0.041102577
704.0,704.0,0.0598474
705.0,705.0,0.06076104
706.0,706.0,0.05564609
707.0,707.0,0.012867617
708.0,708.0,0.07589423
709.0,709.0,0.07734924
710.0,710.0,0.07007751
711.0,711.0,0.05797545
712.0,712.0,0.02402344
713.0,713.0,0.071951576
714.0,714.0,0.039318856
715.0,715.0,0.07719323
716.0,716.0,0.0529621
717.0,717.0,0.059780046
718.0,718.0,0.06345057
719.0,719.0,0.02301768
720.0,720.0,0.09675487
721.0,721.0,0.060862456
722.0,722.0,0.073415816
723.0,723.0,0.017573407
724.0,724.0,0.054606628
725.0,725.0,0.055811785
726.0,726.0,0.064296246
727.0,727.0,0.025176968
728.0,728.0,0.04818235
729.0,729.0,0.05777745
730.0,730.0,0.04965751
731.0,731.0,0.01980513
732.0,732.0,0.050025947
733.0,733.0,0.08379973
734.0,734.0,0.0409166
735.0,735.0,0.074819654
736.0,736.0,0.050104655
737.0,737.0,0.04884188
738.0,738.0,0.048083905
739.0,739.0,0.08125405
740.0,740.0,0.05202519
741.0,741.0,0.024486644
742.0,742.0,0.07345388
743.0,743.0,0.030990206
744.0,744.0,0.041658994
745.0,745.0,0.062161896
746.0,746.0,0.015490006
747.0,747.0,0.06917107
748.0,748.0,0.024215486
749.0,749.0,0.08478037
750.0,750.0,0.020941742
751.0,751.0,0.051549118
752.0,752.0,0.03939263
753.0,753.0,0.07774685
754.0,754.0,0.055533584
755.0,755.0,0.05923869
756.0,756.0,0.07594924
757.0,757.0,0.076436654
758.0,758.0,0.048122775
759.0,759.0,0.07326101
760.0,760.0,0.07763623
761.0,761.0,0.04282162
762.0,762.0,0.09151682
763.0,763.0,0.06683976
764.0,764.0,0.073364116
765.0,765.0,0.07518424
766.0,766.0,0.041865338
767.0,767.0,0.01659094
768.0,768.0,0.08307122
769.0,769.0,0.07434421
770.0,770.0,0.048512947
771.0,771.0,0.018422412
772.0,772.0,0.05552679
773.0,773.0,0.057205174
774.0,774.0,0.04747245
775.0,775.0,0.09388386
776.0,776.0,0.04230988
777.0,777.0,0.054094087
778.0,778.0,0.032097284
779.0,779.0,0.055634294
780.0,780.0,0.03126179
781.0,781.0,0.017558247
782.0,782.0,0.020175062
783.0,783.0,0.021853393
784.0,784.0,0.06371225
785.0,785.0,0.020631632
786.0,786.0,0.04279231
787.0,787.0,0.0486777
788.0,788.0,0.04249777
789.0,789.0,0.03934568
790.0,790.0,0.067079484
791.0,791.0,0.0369165
792.0,792.0,0.023176024
793.0,793.0,0.04351355
794.0,794.0,0.07671443
795.0,795.0,0.046576288
796.0,796.0,0.0572152
797.0,797.0,0.08137748
798.0,798.0,0.028317286
799.0,799.0,0.023665722
800.0,800.0,0.08345043
801.0,801.0,0.05667326
802.0,802.0,0.057948582
803.0,803.0,0.021934915
804.0,804.0,0.04601904
805.0,805.0,0.023128299
806.0,806.0,0.07592002
807.0,807.0,0.032712754
808.0,808.0,0.041124873
809.0,809.0,0.05457857
810.0,810.0,0.07998723
811.0,811.0,0.0396508
812.0,812.0,0.05843756
813.0,813.0,0.06974498
814.0,814.0,0.021486515
815.0,815.0,0.053311653
816.0,816.0,0.06901213
817.0,817.0,0.06057413
818.0,818.0,0.05448315
819.0,819.0,0.0627476
820.0,820.0,0.027200308
821.0,821.0,0.047004793
822.0,822.0,0.036821995
823.0,823.0,0.07010402
824.0,824.0,0.029095022
825.0,825.0,0.058358762
826.0,826.0,0.05868642
827.0,827.0,0.05416168
828.0,828.0,0.083602406
829.0,829.0,0.035532333
830.0,830.0,0.047853272
831.0,831.0,0.047693618
832.0,832.0,0.05898527
833.0,833.0,0.055805363
834.0,834.0,0.03334973
835.0,835.0,0.06917791
836.0,836.0,0.016023343
837.0,837.0,0.05854306
838.0,838.0,0.066753745
839.0,839.0,0.029544031
840.0,840.0,0.070355594
841.0,841.0,0.016040383
842.0,842.0,0.031490043
843.0,843.0,0.07347548
844.0,844.0,0.048858937
845.0,845.0,0.077484414
846.0,846.0,0.07755844
847.0,847.0,0.026683392
848.0,848.0,0.021052755
849.0,849.0,0.024092088
850.0,850.0,0.05622623
851.0,851.0,0.062157992
852.0,852.0,0.034608535
853.0,853.0,0.023568723
854.0,854.0,0.06502365
855.0,855.0,0.05447946
856.0,856.0,0.056028977
857.0,857.0,0.059252642
858.0,858.0,0.049449503
859.0,859.0,0.07441946
860.0,860.0,0.045255624
861.0,861.0,0.0395136
862.0,862.0,0.050030287
863.0,863.0,0.068315625
864.0,864.0,0.057240974
865.0,865.0,0.06740999
866.0,866.0,0.06979535
867.0,867.0,0.05708723
868.0,868.0,0.056671564
869.0,869.0,0.059801847
870.0,870.0,0.051158935
871.0,871.0,0.05390468
872.0,872.0,0.064177014
873.0,873.0,0.0187219
874.0,874.0,0.07738679
875.0,875.0,0.06413782
876.0,876.0,0.059185833
877.0,877.0,0.05479084
878.0,878.0,0.059892368
879.0,879.0,0.051882867
880.0,880.0,0.073847055
881.0,881.0,0.021211395
882.0,882.0,0.050001577
883.0,883.0,0.045308046
884.0,884.0,0.05502602
885.0,885.0,0.045084536
886.0,886.0,0.088603996
887.0,887.0,0.071038485
888.0,888.0,0.066168696
889.0,889.0,0.043810096
890.0,890.0,0.058939785
891.0,891.0,0.06950421
892.0,892.0,0.022307161
893.0,893.0,0.034809634
894.0,894.0,0.055628937
895.0,895.0,0.022252442
896.0,896.0,0.08244756
897.0,897.0,0.062057823
898.0,898.0,0.071962036
899.0,899.0,0.01933145
900.0,900.0,0.041724198
901.0,901.0,0.06979494
902.0,902.0,0.07499652
903.0,903.0,0.040284686
904.0,904.0,0.07130907
905.0,905.0,0.072192796
906.0,906.0,0.05143043
907.0,907.0,0.050791096
908.0,908.0,0.052473847
909.0,909.0,0.025032079
910.0,910.0,0.045140408
911.0,911.0,0.09049945
912.0,912.0,0.05594276
913.0,913.0,0.055278365
914.0,914.0,0.04338357
915.0,915.0,0.05840901
916.0,916.0,0.04990412
917.0,917.0,0.081679024
918.0,918.0,0.01653935
919.0,919.0,0.023684012
920.0,920.0,0.046037663
921.0,921.0,0.05283731
922.0,922.0,0.023301214
923.0,923.0,0.06786524
924.0,924.0,0.07116476
925.0,925.0,0.068787314
926.0,926.0,0.019352637
927.0,927.0,0.06525329
928.0,928.0,0.04883655
929.0,929.0,0.035000317
930.0,930.0,0.052110985
931.0,931.0,0.017915873
932.0,932.0,0.058443084
933.0,933.0,0.046481952
934.0,934.0,0.0459301
935.0,935.0,0.040321115
936.0,936.0,0.08600739
937.0,937.0,0.046294775
938.0,938.0,0.023709776
939.0,939.0,0.015554841
940.0,940.0,0.05416541
941.0,941.0,0.06848539
942.0,942.0,0.07739011
943.0,943.0,0.07506904
944.0,944.0,0.06787557
945.0,945.0,0.08071718
946.0,946.0,0.026729804
947.0,947.0,0.05738172
948.0,948.0,0.05776564
949.0,949.0,0.038118817
950.0,950.0,0.07641667
951.0,951.0,0.06182881
952.0,952.0,0.026369102
953.0,953.0,0.059940998
954.0,954.0,0.032628153
955.0,955.0,0.052232344
956.0,956.0,0.060639836
957.0,957.0,0.037291747
958.0,958.0,0.06906017
959.0,959.0,0.046307903
960.0,960.0,0.05730267
961.0,961.0,0.05630531
962.0,962.0,0.07734212
963.0,963.0,0.063206814
964.0,964.0,0.09592475
965.0,965.0,0.049260132
966.0,966.0,0.018774865
967.0,967.0,0.058530647
968.0,968.0,0.01629235
969.0,969.0,0.0808094
970.0,970.0,0.07921949
971.0,971.0,0.04173051
972.0,972.0,0.09133916
973.0,973.0,0.06418811
974.0,974.0,0.027575359
975.0,975.0,0.07635599
976.0,976.0,0.06592404
977.0,977.0,0.079266734
978.0,978.0,0.04694193
979.0,979.0,0.07865423
980.0,980.0,0.064971514
981.0,981.0,0.061714564
982.0,982.0,0.05249363
983.0,983.0,0.042548925
984.0,984.0,0.037770547
985.0,985.0,0.054346528
986.0,986.0,0.024679733
987.0,987.0,0.043645572
988.0,988.0,0.06550607
989.0,989.0,0.026011983
990.0,990.0,0.029127732
991.0,991.0,0.07785574
992.0,992.0,0.031981453
993.0,993.0,0.01685452
994.0,994.0,0.07782285
995.0,995.0,0.041544
996.0,996.0,0.043701556
997.0,997.0,0.06563718
998.0,998.0,0.017053708
