x,y,species_1 cloglog values
195.0,195.0,0.521755
196.0,196.0,0.46485144
197.0,197.0,0.57468975
198.0,198.0,0.6478883
199.0,199.0,0.50518394
200.0,200.0,0.69023293
201.0,201.0,0.6853802
202.0,202.0,0.47900483
203.0,203.0,0.456253
204.0,204.0,0.498765
205.0,205.0,0.60417205
206.0,206.0,0.43482822
207.0,207.0,0.23340397
208.0,208.0,0.4083564
209.0,209.0,0.45395187
210.0,210.0,0.51627374
211.0,211.0,0.58577645
212.0,212.0,0.50108457
213.0,213.0,0.54451734
214.0,214.0,0.6565075
215.0,215.0,0.42647806
216.0,216.0,0.48666912
217.0,217.0,0.43654835
218.0,218.0,0.49073622
219.0,219.0,0.84978765
220.0,220.0,0.44368002
221.0,221.0,0.4647412
222.0,222.0,0.59197134
223.0,223.0,0.5141883
224.0,224.0,0.43043363
225.0,225.0,0.5178761
226.0,226.0,0.5413698
227.0,227.0,0.37751162
228.0,228.0,0.49894336
229.0,229.0,0.43196487
230.0,230.0,0.6699424
231.0,231.0,0.5934536
232.0,232.0,0.45288798
233.0,233.0,0.50221515
234.0,234.0,0.42366952
235.0,235.0,0.45217064
236.0,236.0,0.40326434
237.0,237.0,0.4544041
238.0,238.0,0.45875385
239.0,239.0,0.38915992
240.0,240.0,0.4653636
241.0,241.0,0.6526375
242.0,242.0,0.6614495
243.0,243.0,0.6718108
244.0,244.0,0.5281964
245.0,245.0,0.5960622
246.0,246.0,0.5210529
247.0,247.0,0.67026967
248.0,248.0,0.70774883
249.0,249.0,0.47936898
250.0,250.0,0.42204744
251.0,251.0,0.49546596
252.0,252.0,0.48824373
253.0,253.0,0.42897585
254.0,254.0,0.39205188
255.0,255.0,0.41028157
256.0,256.0,0.39207116
257.0,257.0,0.523444
258.0,258.0,0.52525973
259.0,259.0,0.44793183
260.0,260.0,0.4578531
261.0,261.0,0.5035023
262.0,262.0,0.34037924
263.0,263.0,0.4971437
264.0,264.0,0.5321391
265.0,265.0,0.51531863
266.0,266.0,0.4957316
267.0,267.0,0.63509697
268.0,268.0,0.4324253
269.0,269.0,0.40177196
270.0,270.0,0.518288
271.0,271.0,0.75825775
272.0,272.0,0.66503286
273.0,273.0,0.608244
274.0,274.0,0.8249081
275.0,275.0,0.51992637
276.0,276.0,0.5010941
277.0,277.0,0.5816813
278.0,278.0,0.5986023
279.0,279.0,0.506427
280.0,280.0,0.4436904
281.0,281.0,0.6395492
282.0,282.0,0.5800821
283.0,283.0,0.46315944
284.0,284.0,0.6820872
285.0,285.0,0.45525363
286.0,286.0,0.48964173
287.0,287.0,0.5910262
288.0,288.0,0.67802143
289.0,289.0,0.51028734
290.0,290.0,0.4857212
291.0,291.0,0.59324986
292.0,292.0,0.62672055
293.0,293.0,0.51223105
294.0,294.0,0.17434183
295.0,295.0,0.61073416
296.0,296.0,0.50412375
297.0,297.0,0.5934823
298.0,298.0,0.5449379
299.0,299.0,0.50194097
300.0,300.0,0.5927248
301.0,301.0,0.6720122
302.0,302.0,0.49269503
303.0,303.0,0.66584176
304.0,304.0,0.10318973
305.0,305.0,0.5047597
306.0,306.0,0.5290306
307.0,307.0,0.5099456
308.0,308.0,0.44410515
309.0,309.0,0.46084797
310.0,310.0,0.5199056
311.0,311.0,0.5238752
312.0,312.0,0.6595473
313.0,313.0,0.5428939
314.0,314.0,0.6105962
315.0,315.0,0.6631641
316.0,316.0,0.5697693
317.0,317.0,0.41213563
318.0,318.0,0.80744255
319.0,319.0,0.5195377
320.0,320.0,0.46138838
321.0,321.0,0.5039032
322.0,322.0,0.37428132
323.0,323.0,0.44777545
324.0,324.0,0.62511903
325.0,325.0,0.45610166
326.0,326.0,0.51643544
327.0,327.0,0.15785101
328.0,328.0,0.515327
329.0,329.0,0.36262438
330.0,330.0,0.5276956
331.0,331.0,0.5125537
332.0,332.0,0.45105615
333.0,333.0,0.64530516
334.0,334.0,0.72294366
335.0,335.0,0.5226147
336.0,336.0,0.6177272
337.0,337.0,0.51424694
338.0,338.0,0.4393777
339.0,339.0,0.5202387
340.0,340.0,0.51295894
341.0,341.0,0.8613482
342.0,342.0,0.52112
343.0,343.0,0.5794499
344.0,344.0,0.5862287
345.0,345.0,0.48287442
346.0,346.0,0.4788471
347.0,347.0,0.5226738
348.0,348.0,0.5180262
349.0,349.0,0.36496598
350.0,350.0,0.5058237
351.0,351.0,0.43472454
352.0,352.0,0.5143629
353.0,353.0,0.76166266
354.0,354.0,0.8133668
355.0,355.0,0.45900306
356.0,356.0,0.5886633
357.0,357.0,0.57210755
358.0,358.0,0.4667532
359.0,359.0,0.501586
360.0,360.0,0.41130865
361.0,361.0,0.4899918
362.0,362.0,0.6200792
363.0,363.0,0.43209395
364.0,364.0,0.55634403
365.0,365.0,0.7078602
366.0,366.0,0.4893123
367.0,367.0,0.511912
368.0,368.0,0.43232343
369.0,369.0,0.442773
370.0,370.0,0.6527691
371.0,371.0,0.4757758
372.0,372.0,0.5150843
373.0,373.0,0.49814105
374.0,374.0,0.5066775
375.0,375.0,0.5403266
376.0,376.0,0.18196277
377.0,377.0,0.5326867
378.0,378.0,0.4948377
379.0,379.0,0.46464744
380.0,380.0,0.64110917
381.0,381.0,0.6263044
382.0,382.0,0.5196818
383.0,383.0,0.52149177
384.0,384.0,0.53469133
385.0,385.0,0.43076062
386.0,386.0,0.240672
387.0,387.0,0.5103798
388.0,388.0,0.5877976
389.0,389.0,0.52990615
390.0,390.0,0.6206877
391.0,391.0,0.50476795
392.0,392.0,0.68279195
393.0,393.0,0.46416092
394.0,394.0,0.4290901
395.0,395.0,0.48404306
396.0,396.0,0.5355479
397.0,397.0,0.4958371
398.0,398.0,0.62302464
399.0,399.0,0.44712934
400.0,400.0,0.5174074
401.0,401.0,0.43015128
402.0,402.0,0.54436773
403.0,403.0,0.6216774
404.0,404.0,0.5474035
405.0,405.0,0.37220845
406.0,406.0,0.5140132
407.0,407.0,0.40935194
408.0,408.0,0.51840526
409.0,409.0,0.5815353
410.0,410.0,0.68853956
411.0,411.0,0.35673535
412.0,412.0,0.72557527
413.0,413.0,0.4878623
414.0,414.0,0.48702428
415.0,415.0,0.36816293
416.0,416.0,0.6692677
417.0,417.0,0.55046755
418.0,418.0,0.60753477
419.0,419.0,0.36312726
420.0,420.0,0.3754382
421.0,421.0,0.6535169
422.0,422.0,0.64826775
423.0,423.0,0.6206379
424.0,424.0,0.5533939
425.0,425.0,0.42635494
426.0,426.0,0.7677618
427.0,427.0,0.40449938
428.0,428.0,0.43459284
429.0,429.0,0.5357804
430.0,430.0,0.6849806
431.0,431.0,0.4541988
432.0,432.0,0.55493784
433.0,433.0,0.45063376
434.0,434.0,0.4485757
435.0,435.0,0.63179225
436.0,436.0,0.5134452
437.0,437.0,0.5651155
438.0,438.0,0.65506387
439.0,439.0,0.48426783
440.0,440.0,0.52199227
441.0,441.0,0.49672124
442.0,442.0,0.47148836
443.0,443.0,0.57283825
444.0,444.0,0.5667808
445.0,445.0,0.59819216
446.0,446.0,0.4593257
447.0,447.0,0.32889768
448.0,448.0,0.54479766
449.0,449.0,0.52355117
450.0,450.0,0.9999844
451.0,451.0,0.52013
452.0,452.0,0.5753257
453.0,453.0,0.66180444
454.0,454.0,0.51034814
455.0,455.0,0.80582815
456.0,456.0,0.38662013
457.0,457.0,0.5408347
458.0,458.0,0.48705718
459.0,459.0,0.44176096
460.0,460.0,0.42566004
461.0,461.0,0.66492426
462.0,462.0,0.35380533
463.0,463.0,0.5240596
464.0,464.0,0.41667777
465.0,465.0,0.5308321
466.0,466.0,0.54929906
467.0,467.0,0.51271915
468.0,468.0,0.5383797
469.0,469.0,0.6405769
470.0,470.0,0.46635735
471.0,471.0,0.66169107
472.0,472.0,0.47905183
473.0,473.0,0.6070622
474.0,474.0,0.5172572
475.0,475.0,0.52439165
476.0,476.0,0.67524743
477.0,477.0,0.48257646
478.0,478.0,0.6668298
479.0,479.0,0.27879643
480.0,480.0,0.5349373
481.0,481.0,0.595822
482.0,482.0,0.63933307
483.0,483.0,0.5095675
484.0,484.0,0.67199993
485.0,485.0,0.5129824
486.0,486.0,0.30557317
487.0,487.0,0.4896724
488.0,488.0,0.5289611
489.0,489.0,0.39539543
490.0,490.0,0.50203997
491.0,491.0,0.51162565
492.0,492.0,0.45282555
493.0,493.0,0.6591836
494.0,494.0,0.73215723
495.0,495.0,0.44996408
496.0,496.0,0.44424942
497.0,497.0,0.52333933
498.0,498.0,0.5226458
499.0,499.0,0.5234258
500.0,500.0,0.36421975
501.0,501.0,0.4736025
502.0,502.0,0.5156576
503.0,503.0,0.4244594
504.0,504.0,0.6887214
505.0,505.0,0.47849113
506.0,506.0,0.5893579
507.0,507.0,0.5978704
508.0,508.0,0.5255932
509.0,509.0,0.6027789
510.0,510.0,0.5806055
511.0,511.0,0.553181
512.0,512.0,0.7520078
513.0,513.0,0.63350534
514.0,514.0,0.49572587
515.0,515.0,0.6334539
516.0,516.0,0.6316616
517.0,517.0,0.557211
518.0,518.0,0.5147094
519.0,519.0,0.5183034
520.0,520.0,0.5231168
521.0,521.0,0.53868157
522.0,522.0,0.4640555
523.0,523.0,0.47357294
524.0,524.0,0.3912751
525.0,525.0,0.18855661
526.0,526.0,0.5296998
527.0,527.0,0.60173804
528.0,528.0,0.6252433
529.0,529.0,0.53507656
530.0,530.0,0.14204201
531.0,531.0,0.6514214
532.0,532.0,0.55414164
533.0,533.0,0.6439839
534.0,534.0,0.43502364
535.0,535.0,0.44677916
536.0,536.0,0.7153227
537.0,537.0,0.440186
538.0,538.0,0.5588835
539.0,539.0,0.46870422
540.0,540.0,0.59619874
541.0,541.0,0.5076332
542.0,542.0,0.44273058
543.0,543.0,0.52656335
544.0,544.0,0.672079
545.0,545.0,0.5216178
546.0,546.0,0.5970669
547.0,547.0,0.3266116
548.0,548.0,0.5756796
549.0,549.0,0.48060587
550.0,550.0,0.62480474
551.0,551.0,0.584848
552.0,552.0,0.36975417
553.0,553.0,0.5093404
554.0,554.0,0.49030957
555.0,555.0,0.5395587
556.0,556.0,0.43591884
557.0,557.0,1.0
558.0,558.0,0.5828346
559.0,559.0,0.44375944
560.0,560.0,0.36760953
561.0,561.0,0.5043442
562.0,562.0,0.5694128
563.0,563.0,0.6697365
564.0,564.0,0.5295654
565.0,565.0,0.57219684
566.0,566.0,0.6632406
567.0,567.0,0.51853263
568.0,568.0,0.38000846
569.0,569.0,0.5027497
570.0,570.0,0.6085278
571.0,571.0,0.36845204
572.0,572.0,0.52213466
573.0,573.0,0.08222524
574.0,574.0,0.45579177
575.0,575.0,0.41394633
576.0,576.0,0.68315005
577.0,577.0,0.35736743
578.0,578.0,0.3715353
579.0,579.0,0.5244648
580.0,580.0,0.49645227
581.0,581.0,0.5295391
582.0,582.0,0.53908896
583.0,583.0,0.49418783
584.0,584.0,0.4272542
585.0,585.0,0.5441761
586.0,586.0,0.49498212
587.0,587.0,0.5186859
588.0,588.0,0.43693903
589.0,589.0,0.4334837
590.0,590.0,0.64835036
591.0,591.0,0.5140474
592.0,592.0,0.5446865
593.0,593.0,0.6854303
594.0,594.0,0.5047029
595.0,595.0,0.4866495
596.0,596.0,0.40381062
597.0,597.0,0.5159033
598.0,598.0,0.44531646
599.0,599.0,0.6569728
600.0,600.0,0.5151839
601.0,601.0,0.56487525
602.0,602.0,0.49959642
603.0,603.0,0.57816625
604.0,604.0,0.5378957
605.0,605.0,0.5812856
606.0,606.0,0.63751924
607.0,607.0,0.5085965
608.0,608.0,0.5143287
609.0,609.0,0.6412667
610.0,610.0,0.47547793
611.0,611.0,0.264819
612.0,612.0,0.4138682
613.0,613.0,0.6073586
614.0,614.0,0.6052
615.0,615.0,0.34254074
616.0,616.0,0.44873747
617.0,617.0,0.5294708
618.0,618.0,0.4868934
619.0,619.0,0.44295958
620.0,620.0,0.51009166
621.0,621.0,0.45893028
622.0,622.0,0.36692455
623.0,623.0,0.29585162
624.0,624.0,0.50513047
625.0,625.0,0.51124805
626.0,626.0,0.52653325
627.0,627.0,0.49580806
628.0,628.0,0.47595292
629.0,629.0,0.5332973
630.0,630.0,0.6475726
631.0,631.0,0.4257451
632.0,632.0,0.5255887
633.0,633.0,0.49687296
634.0,634.0,0.61663586
635.0,635.0,0.4977902
636.0,636.0,0.6835147
637.0,637.0,0.49185058
638.0,638.0,0.47605544
639.0,639.0,0.6508386
640.0,640.0,0.44124994
641.0,641.0,0.5048368
642.0,642.0,0.51810426
643.0,643.0,0.50393003
644.0,644.0,0.49344963
645.0,645.0,0.66266686
646.0,646.0,0.72803783
647.0,647.0,0.46674573
648.0,648.0,0.30027
649.0,649.0,0.49314624
650.0,650.0,0.6500049
651.0,651.0,0.49537605
652.0,652.0,0.6042693
653.0,653.0,0.51115847
654.0,654.0,0.43159842
655.0,655.0,0.50553066
656.0,656.0,0.5691627
657.0,657.0,0.52450085
658.0,658.0,0.49241146
659.0,659.0,0.4740072
660.0,660.0,0.4830655
661.0,661.0,0.8245616
662.0,662.0,0.54141974
663.0,663.0,0.5769716
664.0,664.0,0.4231968
665.0,665.0,0.45517015
666.0,666.0,0.4443665
667.0,667.0,0.6725655
668.0,668.0,0.5765575
669.0,669.0,0.5591896
670.0,670.0,0.48708096
671.0,671.0,0.45643437
672.0,672.0,0.3966147
673.0,673.0,0.45655426
674.0,674.0,0.4910772
675.0,675.0,0.49733365
676.0,676.0,0.41674748
677.0,677.0,0.4596478
678.0,678.0,0.51786757
679.0,679.0,0.7041103
680.0,680.0,0.517444
681.0,681.0,0.6115255
682.0,682.0,0.5092258
683.0,683.0,0.50759006
684.0,684.0,0.30306712
685.0,685.0,0.5052067
686.0,686.0,0.60001296
687.0,687.0,0.7716347
688.0,688.0,0.51612484
689.0,689.0,0.4437518
690.0,690.0,0.5673334
691.0,691.0,0.5227361
692.0,692.0,0.48831743
693.0,693.0,0.4668409
694.0,694.0,0.6669064
695.0,695.0,0.5203838
696.0,696.0,0.5070035
697.0,697.0,0.6414019
698.0,698.0,0.5082402
699.0,699.0,0.57266295
700.0,700.0,0.40929714
701.0,701.0,0.63245404
702.0,702.0,0.5290578
703.0,703.0,0.5374819
704.0,704.0,0.40465006
705.0,705.0,0.41571438
706.0,706.0,0.5062772
707.0,707.0,1.0
708.0,708.0,0.50564665
709.0,709.0,0.43273595
710.0,710.0,0.37397376
711.0,711.0,0.6424293
712.0,712.0,0.5083821
713.0,713.0,0.5405584
714.0,714.0,0.52896994
715.0,715.0,0.48815063
716.0,716.0,0.6960271
717.0,717.0,0.5832864
718.0,718.0,0.5768136
719.0,719.0,0.4557922
720.0,720.0,0.5646578
721.0,721.0,0.64649874
722.0,722.0,0.31992608
723.0,723.0,0.50241756
724.0,724.0,0.68119186
725.0,725.0,0.5710838
726.0,726.0,0.66205925
727.0,727.0,0.5224606
728.0,728.0,0.33954632
729.0,729.0,0.4915835
730.0,730.0,0.45168188
731.0,731.0,0.5083374
732.0,732.0,0.43740788
733.0,733.0,0.4835611
734.0,734.0,0.5277294
735.0,735.0,0.8235705
736.0,736.0,0.61132604
737.0,737.0,0.40424415
738.0,738.0,0.38250887
739.0,739.0,0.50739425
740.0,740.0,0.45322648
741.0,741.0,0.5135655
742.0,742.0,0.46741858
743.0,743.0,0.528277
744.0,744.0,0.507171
745.0,745.0,0.5843426
746.0,746.0,0.5117037
747.0,747.0,0.5900641
748.0,748.0,0.51105636
749.0,749.0,0.5513665
750.0,750.0,0.51217425
751.0,751.0,0.48538268
752.0,752.0,0.5111851
753.0,753.0,0.47555918
754.0,754.0,0.68606186
755.0,755.0,0.47061542
756.0,756.0,0.761071
757.0,757.0,0.45299703
758.0,758.0,0.6443392
759.0,759.0,0.47219285
760.0,760.0,0.4251257
761.0,761.0,0.6631
762.0,762.0,0.47852343
763.0,763.0,0.45409814
764.0,764.0,0.32185805
765.0,765.0,0.4760133
766.0,766.0,0.5243722
767.0,767.0,0.5087353
768.0,768.0,0.5982702
769.0,769.0,0.85077864
770.0,770.0,0.4902879
771.0,771.0,0.49982056
772.0,772.0,0.6063166
773.0,773.0,0.48656818
774.0,774.0,0.27585208
775.0,775.0,0.69986695
776.0,776.0,0.525871
777.0,777.0,0.6127527
778.0,778.0,0.72230077
779.0,779.0,0.37967137
780.0,780.0,0.5311915
781.0,781.0,0.5260966
782.0,782.0,0.5188989
783.0,783.0,0.5246161
784.0,784.0,0.5221221
785.0,785.0,0.5267096
786.0,786.0,0.5263474
787.0,787.0,0.4936142
788.0,788.0,0.5319087
789.0,789.0,0.673731
790.0,790.0,0.434997
791.0,791.0,0.5351686
792.0,792.0,0.4907658
793.0,793.0,0.18462203
794.0,794.0,0.505427
795.0,795.0,0.48816693
796.0,796.0,0.48476923
797.0,797.0,0.43547434
798.0,798.0,0.09988299
799.0,799.0,0.5024976
800.0,800.0,0.47059894
801.0,801.0,0.46260348
802.0,802.0,0.570795
803.0,803.0,0.47463554
804.0,804.0,0.54929507
805.0,805.0,0.509796
806.0,806.0,0.49730867
807.0,807.0,0.5002569
808.0,808.0,0.5357496
809.0,809.0,0.52456355
810.0,810.0,0.4692011
811.0,811.0,0.6646868
812.0,812.0,0.3961205
813.0,813.0,0.5270872
814.0,814.0,0.45411476
815.0,815.0,0.50531656
816.0,816.0,0.43967077
817.0,817.0,0.43326733
818.0,818.0,0.5049364
819.0,819.0,0.37132385
820.0,820.0,0.5117672
821.0,821.0,0.7552227
822.0,822.0,0.5612985
823.0,823.0,0.66538763
824.0,824.0,0.5145493
825.0,825.0,0.3188144
826.0,826.0,0.42402196
827.0,827.0,0.43975422
828.0,828.0,0.48708835
829.0,829.0,0.50724065
830.0,830.0,0.45929965
831.0,831.0,0.64232314
832.0,832.0,0.63685197
833.0,833.0,0.5402545
834.0,834.0,0.5957137
835.0,835.0,0.4237096
836.0,836.0,0.51765066
837.0,837.0,0.63571703
838.0,838.0,0.43700194
839.0,839.0,0.44472602
840.0,840.0,0.40185115
841.0,841.0,0.51832
842.0,842.0,0.5155534
843.0,843.0,0.4373846
844.0,844.0,0.7007032
845.0,845.0,0.38879174
846.0,846.0,0.4439998
847.0,847.0,0.53067905
848.0,848.0,0.51228184
849.0,849.0,0.5154387
850.0,850.0,0.49697226
851.0,851.0,0.5825902
852.0,852.0,0.13126566
853.0,853.0,0.5131149
854.0,854.0,0.43238476
855.0,855.0,0.6393629
856.0,856.0,0.6251251
857.0,857.0,0.45938435
858.0,858.0,0.79598045
859.0,859.0,0.6799458
860.0,860.0,0.50107396
861.0,861.0,0.6952928
862.0,862.0,0.33086368
863.0,863.0,0.555162
864.0,864.0,0.46675372
865.0,865.0,0.6064255
866.0,866.0,0.4457847
867.0,867.0,0.39314574
868.0,868.0,0.34074053
869.0,869.0,0.5198927
870.0,870.0,0.60298353
871.0,871.0,0.4392151
872.0,872.0,0.6181272
873.0,873.0,0.4996752
874.0,874.0,0.4120442
875.0,875.0,0.5871351
876.0,876.0,0.32596347
877.0,877.0,0.50115067
878.0,878.0,0.6132502
879.0,879.0,0.31201097
880.0,880.0,0.7443071
881.0,881.0,0.4620252
882.0,882.0,0.6456195
883.0,883.0,0.8701456
884.0,884.0,0.75395846
885.0,885.0,0.6898185
886.0,886.0,0.52410823
887.0,887.0,0.707064
888.0,888.0,0.27161834
889.0,889.0,0.6874028
890.0,890.0,0.47567284
891.0,891.0,0.3905954
892.0,892.0,0.4461822
893.0,893.0,0.4470068
894.0,894.0,0.3814849
895.0,895.0,0.52196217
896.0,896.0,0.5455899
897.0,897.0,0.6272185
898.0,898.0,0.79045093
899.0,899.0,0.49025202
900.0,900.0,0.69151384
901.0,901.0,0.6160732
902.0,902.0,0.44998252
903.0,903.0,0.48850557
904.0,904.0,0.72780323
905.0,905.0,0.40024632
906.0,906.0,0.34550866
907.0,907.0,0.45997548
908.0,908.0,0.43959537
909.0,909.0,0.5266248
910.0,910.0,0.19700018
911.0,911.0,0.5442249
912.0,912.0,0.47066283
913.0,913.0,0.49513763
914.0,914.0,0.65755826
915.0,915.0,0.6046768
916.0,916.0,0.292102
917.0,917.0,0.5076778
918.0,918.0,0.5056062
919.0,919.0,0.51971793
920.0,920.0,0.24388994
921.0,921.0,0.6057117
922.0,922.0,0.5239017
923.0,923.0,0.604858
924.0,924.0,0.4695309
925.0,925.0,0.591822
926.0,926.0,0.50829864
927.0,927.0,0.5767357
928.0,928.0,0.6728301
929.0,929.0,0.43037388
930.0,930.0,0.63178176
931.0,931.0,0.5154898
932.0,932.0,0.42743427
933.0,933.0,0.6595699
934.0,934.0,0.6399805
935.0,935.0,0.6812239
936.0,936.0,0.52774423
937.0,937.0,0.69786865
938.0,938.0,0.46040168
939.0,939.0,0.53601545
940.0,940.0,0.47229764
941.0,941.0,0.5236805
942.0,942.0,0.3872499
943.0,943.0,0.92476237
944.0,944.0,0.38571322
945.0,945.0,0.4201502
946.0,946.0,0.5190898
947.0,947.0,0.6379834
948.0,948.0,0.43582514
949.0,949.0,0.44798207
950.0,950.0,0.5156285
951.0,951.0,0.52083
952.0,952.0,0.4499368
953.0,953.0,0.4658002
954.0,954.0,0.45909396
955.0,955.0,0.43343815
956.0,956.0,0.5113775
957.0,957.0,0.68117744
958.0,958.0,0.44965073
959.0,959.0,0.72439575
960.0,960.0,0.42727384
961.0,961.0,0.50070405
962.0,962.0,0.41546774
963.0,963.0,0.5442177
964.0,964.0,0.5708068
965.0,965.0,0.8042046
966.0,966.0,0.5084276
967.0,967.0,0.64021134
968.0,968.0,0.51781917
969.0,969.0,0.45328087
970.0,970.0,0.4611588
971.0,971.0,0.69478494
972.0,972.0,0.6997413
973.0,973.0,0.3997428
974.0,974.0,0.44215393
975.0,975.0,0.70390064
976.0,976.0,0.5488938
977.0,977.0,0.50578684
978.0,978.0,0.65167737
979.0,979.0,0.7989478
980.0,980.0,0.48442268
981.0,981.0,0.80590796
982.0,982.0,0.64612305
983.0,983.0,0.17549203
984.0,984.0,0.44438756
985.0,985.0,0.4873483
986.0,986.0,0.5112246
987.0,987.0,0.4607343
988.0,988.0,0.3659065
989.0,989.0,0.43809855
990.0,990.0,0.45963228
991.0,991.0,0.5031335
992.0,992.0,0.52374196
993.0,993.0,0.50451195
994.0,994.0,0.4717853
995.0,995.0,0.53542006
996.0,996.0,0.6896525
997.0,997.0,0.57058454
998.0,998.0,0.54017675
999.0,999.0,0.65381455
1000.0,1000.0,0.80379814
1001.0,1001.0,0.50121236
