Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.71493E-5,0.001714929,0.026956701,1,0,0
1.82623E-5,0.003541157,0.028680862,0.999499499,0,0
1.95565E-5,0.005496808,0.030681949,0.998998999,0,0
2.54128E-5,0.010195324,0.039685307,0.997997998,0,0
4.08103E-5,0.028837685,0.06296022,0.994994995,0,0
4.71919E-5,0.050257216,0.07244049,0.992492492,0,0
6.79972E-5,0.103126627,0.102687249,0.987987988,0,0
9.68742E-5,0.203004439,0.143040938,0.981981982,0,0
1.12942E-4,0.30784035,0.164703968,0.976976977,0,0
1.27472E-4,0.402616055,0.183820738,0.972972973,0,0
1.45446E-4,0.512615852,0.206865054,0.968968969,0,0
1.52614E-4,0.602626031,0.215873492,0.965965966,0,0
1.60066E-4,0.712203337,0.225129054,0.962462462,0,0
1.61147E-4,0.760417008,0.226462827,0.960960961,0,0
1.64695E-4,0.809387706,0.230823845,0.959459459,0,0
1.72157E-4,0.911008246,0.239914523,0.956456456,0,0
1.75805E-4,1.015576738,0.244320043,0.953453453,0,0
1.7842E-4,1.10431413,0.247463071,0.950950951,0,0
1.85873E-4,1.213999049,0.256346788,0.947947948,0,0
1.87412E-4,1.307425837,0.258169165,0.945445445,0,0
1.89974E-4,1.401794895,0.261191455,0.942942943,0,0
1.96407E-4,1.517592025,0.268726065,0.93993994,0,0
2.08724E-4,1.762278633,0.282937699,0.933933934,0,0
2.17523E-4,2.019133442,0.292922109,0.927927928,0,0
2.22974E-4,2.261105655,0.299036462,0.922422422,0,0
2.2659E-4,2.508460905,0.303064523,0.916916917,0,0
2.33014E-4,2.761120604,0.310161673,0.911411411,0,0
2.40604E-4,3.022638089,0.318455052,0.905905906,0,0
2.44408E-4,3.265581839,0.322573917,0.900900901,0,0
2.47494E-4,3.51119153,0.325896913,0.895895896,0,0
2.49656E-4,3.760041595,0.328214878,0.890890891,0,0.142857143
2.55617E-4,4.013662338,0.334565395,0.885885886,0,0.142857143
2.59207E-4,4.272021408,0.338361444,0.880880881,0,0.142857143
2.6397E-4,4.507616954,0.343364281,0.876376376,0,0.142857143
2.67431E-4,4.773702118,0.346974936,0.871371371,0.038461538,0.142857143
2.72596E-4,5.016346608,0.352327842,0.866866867,0.038461538,0.142857143
2.75405E-4,5.262762225,0.355220137,0.862362362,0.038461538,0.142857143
2.78053E-4,5.511609473,0.357935297,0.857857858,0.038461538,0.142857143
2.80129E-4,5.763069328,0.360055487,0.853353353,0.038461538,0.142857143
2.82727E-4,6.016748509,0.362699129,0.848848849,0.038461538,0.142857143
2.84989E-4,6.272230611,0.364992391,0.844344344,0.038461538,0.142857143
2.87638E-4,6.501635314,0.367666983,0.84034034,0.038461538,0.142857143
2.9058E-4,6.762160323,0.370624208,0.835835836,0.038461538,0.142857143
2.94187E-4,7.025652875,0.374231661,0.831331331,0.038461538,0.142857143
2.95913E-4,7.261832856,0.375949824,0.827327327,0.038461538,0.142857143
3.02092E-4,7.50240813,0.382064143,0.823323323,0.038461538,0.142857143
3.06331E-4,7.776586458,0.386224151,0.818818819,0.038461538,0.142857143
3.1023E-4,8.023379065,0.390026321,0.814814815,0.038461538,0.285714286
3.11683E-4,8.272268399,0.391436923,0.810810811,0.038461538,0.285714286
3.13775E-4,8.522630878,0.393462238,0.806806807,0.038461538,0.285714286
3.15968E-4,8.774509218,0.395577565,0.802802803,0.038461538,0.285714286
3.20592E-4,9.028799849,0.400014524,0.798798799,0.038461538,0.285714286
3.25558E-4,9.255536614,0.404743446,0.795295295,0.038461538,0.285714286
3.29221E-4,9.517822642,0.408208014,0.791291291,0.038461538,0.285714286
3.34478E-4,9.750151875,0.413144902,0.787787788,0.038461538,0.285714286
3.37664E-4,10.019199934,0.41611661,0.783783784,0.038461538,0.285714286
3.39119E-4,10.256115883,0.417468567,0.78028028,0.038461538,0.285714286
3.41949E-4,10.52881559,0.420089773,0.776276276,0.038461538,0.285714286
3.43796E-4,10.768968221,0.421793798,0.772772773,0.038461538,0.285714286
3.47183E-4,11.010843213,0.424905853,0.769269269,0.038461538,0.285714286
3.50139E-4,11.255081027,0.427608173,0.765765766,0.038461538,0.285714286
3.54946E-4,11.502208171,0.431976318,0.762262262,0.038461538,0.285714286
3.56524E-4,11.751266483,0.433402481,0.758758759,0.038461538,0.285714286
3.59271E-4,12.00210459,0.435877206,0.755255255,0.038461538,0.285714286
3.62923E-4,12.255259155,0.439150835,0.751751752,0.038461538,0.285714286
3.65343E-4,12.510186008,0.441309098,0.748248248,0.038461538,0.285714286
3.68876E-4,12.767538149,0.444445869,0.744744745,0.038461538,0.285714286
3.71568E-4,13.026743002,0.446823339,0.741241241,0.038461538,0.285714286
3.73956E-4,13.250544379,0.448924927,0.738238238,0.038461538,0.285714286
3.7538E-4,13.513021994,0.450173275,0.734734735,0.038461538,0.285714286
3.77847E-4,13.776816625,0.452331134,0.731231231,0.038461538,0.285714286
3.80321E-4,14.004374339,0.454485916,0.728228228,0.076923077,0.285714286
3.81116E-4,14.270858826,0.455175736,0.724724725,0.076923077,0.285714286
3.83093E-4,14.500322523,0.456889893,0.721721722,0.076923077,0.285714286
3.84392E-4,14.768889987,0.458012954,0.718218218,0.076923077,0.285714286
3.86975E-4,15.000390812,0.460238646,0.715215215,0.076923077,0.285714286
3.87926E-4,15.271582816,0.461056698,0.711711712,0.076923077,0.285714286
3.88866E-4,15.504837004,0.461862857,0.708708709,0.076923077,0.285714286
3.91163E-4,15.778010102,0.463829009,0.705205205,0.076923077,0.285714286
3.9182E-4,16.013041386,0.464389932,0.702202202,0.076923077,0.285714286
3.92403E-4,16.287561553,0.464887522,0.698698699,0.076923077,0.285714286
3.93459E-4,16.523283703,0.465787251,0.695695696,0.076923077,0.285714286
3.9478E-4,16.759837643,0.466910658,0.692692693,0.076923077,0.285714286
3.95591E-4,17.036537177,0.467598499,0.689189189,0.076923077,0.285714286
3.97168E-4,17.274519469,0.468935113,0.686186186,0.115384615,0.285714286
3.97959E-4,17.513080494,0.469604281,0.683183183,0.115384615,0.285714286
3.99244E-4,17.752266264,0.470688514,0.68018018,0.115384615,0.285714286
3.99986E-4,18.031931854,0.471314774,0.676676677,0.115384615,0.285714286
4.00828E-4,18.272237411,0.472023231,0.673673674,0.115384615,0.285714286
4.02193E-4,18.513236263,0.473170719,0.670670671,0.115384615,0.428571429
4.03268E-4,18.754985397,0.47407231,0.667667668,0.115384615,0.428571429
4.04763E-4,19.037677538,0.475323798,0.664164164,0.115384615,0.428571429
4.05674E-4,19.280828165,0.476084316,0.661161161,0.115384615,0.428571429
4.06043E-4,19.524354043,0.476392708,0.658158158,0.115384615,0.428571429
4.07408E-4,19.768447211,0.477529886,0.655155155,0.115384615,0.428571429
4.07953E-4,20.013123759,0.47798391,0.652152152,0.115384615,0.428571429
4.09226E-4,20.258277631,0.479041396,0.649149149,0.115384615,0.428571429
4.10084E-4,20.504068319,0.479752959,0.646146146,0.115384615,0.428571429
4.1147E-4,20.750330662,0.480900717,0.643143143,0.115384615,0.428571429
4.13574E-4,21.039145654,0.48263814,0.63963964,0.115384615,0.428571429
4.14456E-4,21.287552072,0.483365209,0.636636637,0.115384615,0.428571429
4.14984E-4,21.536372498,0.483799723,0.633633634,0.115384615,0.428571429
4.16011E-4,21.785755437,0.484643699,0.630630631,0.115384615,0.428571429
4.17495E-4,22.036030036,0.485860717,0.627627628,0.115384615,0.428571429
4.17895E-4,22.286670695,0.486188233,0.624624625,0.115384615,0.428571429
4.19303E-4,22.537741962,0.487340238,0.621621622,0.115384615,0.428571429
4.21467E-4,22.789771971,0.489104563,0.618618619,0.115384615,0.428571429
4.22329E-4,23.000764418,0.48980559,0.616116116,0.115384615,0.428571429
4.23293E-4,23.254453105,0.490589267,0.613113113,0.115384615,0.428571429
4.2517E-4,23.509102903,0.492110038,0.61011011,0.115384615,0.428571429
4.26113E-4,23.764514606,0.492872689,0.607107107,0.115384615,0.428571429
4.27619E-4,24.020743685,0.494088172,0.604104104,0.115384615,0.428571429
4.28173E-4,24.277550407,0.494534652,0.601101101,0.115384615,0.428571429
4.30968E-4,24.535463446,0.496781242,0.598098098,0.153846154,0.428571429
4.32331E-4,24.751427748,0.497872688,0.595595596,0.153846154,0.428571429
4.33612E-4,25.011224969,0.498896626,0.592592593,0.153846154,0.428571429
4.34808E-4,25.271830679,0.499850544,0.58958959,0.153846154,0.428571429
4.35964E-4,25.533114144,0.500771356,0.586586587,0.153846154,0.428571429
4.37408E-4,25.751503731,0.501918351,0.584084084,0.153846154,0.428571429
4.38558E-4,26.01450477,0.502830533,0.581081081,0.153846154,0.428571429
4.39922E-4,26.278120408,0.503910019,0.578078078,0.153846154,0.428571429
4.4095E-4,26.542450307,0.504722073,0.575075075,0.153846154,0.428571429
4.42165E-4,26.763211435,0.505680139,0.572572573,0.153846154,0.428571429
4.44176E-4,27.029234079,0.507261043,0.56956957,0.153846154,0.428571429
4.45201E-4,27.251711538,0.508065786,0.567067067,0.153846154,0.428571429
4.4706E-4,27.519627868,0.509520756,0.564064064,0.153846154,0.428571429
4.48685E-4,27.788471188,0.510788893,0.561061061,0.153846154,0.428571429
4.49731E-4,28.013109477,0.511603823,0.558558559,0.153846154,0.428571429
4.5254E-4,28.283583052,0.513784781,0.555555556,0.153846154,0.428571429
4.53526E-4,28.510119433,0.514548044,0.553053053,0.153846154,0.428571429
4.546E-4,28.782588922,0.515378303,0.55005005,0.153846154,0.428571429
4.55084E-4,29.010061902,0.515751459,0.547547548,0.192307692,0.428571429
4.56085E-4,29.283539841,0.516523236,0.544544545,0.192307692,0.428571429
4.56457E-4,29.511674099,0.516810444,0.542042042,0.192307692,0.428571429
4.58897E-4,29.786542534,0.518685143,0.539039039,0.192307692,0.428571429
4.59536E-4,30.016167281,0.51917473,0.536536537,0.192307692,0.428571429
4.60629E-4,30.292268341,0.520012038,0.533533534,0.192307692,0.428571429
4.60764E-4,30.522618811,0.52011457,0.531031031,0.192307692,0.428571429
4.61633E-4,30.753340474,0.520778776,0.528528529,0.192307692,0.428571429
4.62742E-4,31.030767226,0.521624793,0.525525526,0.192307692,0.428571429
4.63939E-4,31.262600062,0.522536545,0.523023023,0.192307692,0.428571429
4.64738E-4,31.541204711,0.523143912,0.52002002,0.192307692,0.428571429
4.66124E-4,31.773939598,0.524195799,0.517517518,0.192307692,0.428571429
4.66852E-4,32.00727506,0.524748093,0.515015015,0.192307692,0.428571429
4.68449E-4,32.288056416,0.525955678,0.512012012,0.192307692,0.428571429
4.69113E-4,32.522484488,0.526456809,0.50950951,0.192307692,0.428571429
4.7028E-4,32.757486456,0.527336488,0.507007007,0.192307692,0.428571429
4.71043E-4,33.039915747,0.527911172,0.504004004,0.192307692,0.428571429
4.72404E-4,33.275712427,0.528933667,0.501501502,0.192307692,0.428571429
4.74054E-4,33.512582012,0.530170472,0.498998999,0.192307692,0.428571429
4.75757E-4,33.750048447,0.53144363,0.496496496,0.192307692,0.428571429
4.77925E-4,34.036370311,0.533060028,0.493493493,0.192307692,0.428571429
