X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,7.359389707621205E-4,87.03822547943355,0.6989153799265737
3.0,3.0,train,5.167544428415149E-4,49.00500676556262,0.5695223285939854
4.0,4.0,train,4.2151739162640995E-4,23.959242301947576,0.49717950959214663
6.0,6.0,train,3.6389757441286104E-4,11.151300256040082,0.44763179253399654
7.0,7.0,train,6.7501008764182E-4,81.70228831505453,0.6674566282699225
8.0,8.0,train,4.2096250090629863E-4,23.554319666805,0.49672421959459545
9.0,9.0,train,4.5941316269848943E-4,35.235580870530896,0.5273180359629299
10.0,10.0,train,7.273942688070065E-4,86.30649986060718,0.6946897981478203
12.0,12.0,train,3.8640661126831635E-4,14.877835005492917,0.4675435151587576
13.0,13.0,train,6.311911162052079E-4,75.27640888328197,0.6428192838884523
14.0,14.0,train,7.918694513272363E-4,89.89685095166324,0.7251665894890652
16.0,16.0,train,4.1069480022638664E-4,20.962671939762814,0.4882247452840529
17.0,17.0,train,4.105626239398446E-4,20.918493602818955,0.4881144007619531
18.0,18.0,train,4.206851954505781E-4,23.44380777689437,0.4964965349204473
19.0,19.0,train,6.906665559187841E-4,83.05152487068283,0.6758411791829352
20.0,20.0,train,6.477635088795069E-4,77.80661495804918,0.6523447874700694
21.0,21.0,train,4.334503118563296E-4,28.06037356342482,0.506871462108016
23.0,23.0,train,5.178211983112539E-4,49.42467710275642,0.5702706856739458
24.0,24.0,train,3.9274941215767536E-4,16.404186341830552,0.4730236566145345
25.0,25.0,train,4.8670708970409264E-4,41.47732757122496,0.5478994428458687
26.0,26.0,train,7.725234765470891E-4,89.09795617936248,0.7163560748915099
28.0,28.0,train,7.019043172536101E-4,84.30497692824719,0.6817287298558192
29.0,29.0,train,0.0051304930861257895,94.60007180278097,0.9997678588816133
30.0,30.0,train,0.012817239410376597,96.99200921735962,0.9999999991667973
31.0,31.0,train,6.420190076509906E-4,76.93098731670706,0.6490720709544224
32.0,32.0,train,4.678747879929199E-4,36.939871858537664,0.5337969236747886
33.0,33.0,train,0.01646850719985686,100.0,0.9999999999978406
1.0,1.0,test,3.374702748880294E-4,6.698395887989839,0.42330155957756654
5.0,5.0,test,3.436252358442517E-4,7.857396956204029,0.42906215089279376
11.0,11.0,test,4.909476324100723E-4,42.560252867186385,0.5510156517371141
15.0,15.0,test,6.912159162065477E-4,83.1464957971524,0.6761315090268873
22.0,22.0,test,5.543666531045143E-4,59.03793663402142,0.595137495168635
27.0,27.0,test,6.911906116769679E-4,83.14211922454956,0.6761181416232622
