Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.12231E-5,0.002122311,0.03585299,1,0,0
2.34943E-5,0.00447174,0.039612816,0.99949975,0,0
2.53788E-5,0.007009623,0.042721447,0.9989995,0,0
3.28131E-5,0.013073033,0.054886679,0.997998999,0,0
3.90697E-5,0.027793182,0.06500505,0.995997999,0,0
5.59301E-5,0.053185094,0.091736006,0.993496748,0,0
7.45341E-5,0.100025929,0.120345404,0.989994997,0,0
1.03083E-4,0.207385479,0.162504716,0.983991996,0,0
1.24896E-4,0.311620976,0.193351304,0.979489745,0,0
1.40606E-4,0.405274162,0.214860945,0.975987994,0,0
1.59442E-4,0.511196982,0.239894477,0.972486243,0,0
1.67835E-4,0.610136953,0.250791672,0.969484742,0,0
1.76518E-4,0.714400254,0.26190006,0.966483242,0,0
1.80095E-4,0.767893565,0.266427683,0.964982491,0,0
1.82978E-4,0.80424446,0.270056553,0.963981991,0,0
1.87249E-4,0.915686689,0.275401369,0.96098049,0,0
1.93289E-4,1.011076472,0.282890632,0.95847924,0,0
1.98826E-4,1.109480983,0.289689241,0.955977989,0,0
2.04149E-4,1.210462045,0.296164899,0.953476738,0,0
2.07582E-4,1.313826833,0.300308766,0.950975488,0,0
2.12131E-4,1.41908434,0.305763852,0.948474237,0,0
2.14319E-4,1.504454542,0.308372152,0.946473237,0,0
2.27512E-4,1.770433183,0.323892419,0.940470235,0,0
2.34498E-4,2.001952576,0.331969819,0.935467734,0,0
2.39045E-4,2.262801864,0.337174946,0.929964982,0,0
2.42388E-4,2.504283398,0.340976864,0.924962481,0,0
2.44936E-4,2.772172889,0.34385848,0.91945973,0,0
2.48854E-4,3.018829188,0.348266487,0.914457229,0,0
2.5195E-4,3.269991051,0.351728573,0.909454727,0,0
2.54325E-4,3.523398935,0.35437205,0.904452226,0,0
2.58659E-4,3.754012882,0.359168464,0.899949975,0,0
2.62191E-4,4.01427285,0.363049655,0.894947474,0,0
2.65317E-4,4.251686023,0.366466179,0.890445223,0,0
2.69818E-4,4.519315908,0.37135278,0.885442721,0,0
2.72692E-4,4.76337156,0.374454111,0.88094047,0,0
2.77428E-4,5.011332956,0.379529321,0.876438219,0.037037037,0
2.79069E-4,5.261778689,0.381278551,0.871935968,0.037037037,0
2.81879E-4,5.514438076,0.384262775,0.867433717,0.037037037,0
2.84643E-4,5.769502943,0.38718387,0.862931466,0.037037037,0
2.86652E-4,6.0264462,0.389298296,0.858429215,0.037037037,0.166666667
2.88166E-4,6.256540235,0.390886136,0.854427214,0.037037037,0.166666667
2.90074E-4,6.516922234,0.392882331,0.849924962,0.037037037,0.166666667
2.93891E-4,6.750964332,0.396856147,0.845922961,0.037037037,0.166666667
2.9906E-4,7.018461841,0.402196438,0.84142071,0.037037037,0.166666667
3.01111E-4,7.258853526,0.404302171,0.837418709,0.037037037,0.166666667
3.05146E-4,7.501770866,0.408422872,0.833416708,0.037037037,0.166666667
3.07202E-4,7.777464057,0.410510838,0.828914457,0.037037037,0.166666667
3.08427E-4,8.023630761,0.411751887,0.824912456,0.037037037,0.166666667
3.12436E-4,8.27252105,0.415794974,0.820910455,0.037037037,0.166666667
3.16741E-4,8.524090154,0.42010636,0.816908454,0.037037037,0.166666667
3.18856E-4,8.778627377,0.422212203,0.812906453,0.074074074,0.166666667
3.20748E-4,9.002577907,0.424090365,0.809404702,0.074074074,0.166666667
3.23201E-4,9.260275003,0.4265147,0.805402701,0.074074074,0.166666667
3.2553E-4,9.519982407,0.42880852,0.8014007,0.074074074,0.166666667
3.3066E-4,9.781651497,0.433827087,0.797398699,0.074074074,0.166666667
3.3422E-4,10.014617608,0.437283863,0.793896948,0.074074074,0.166666667
3.38216E-4,10.25012479,0.441138969,0.790395198,0.074074074,0.166666667
3.45623E-4,10.524567526,0.448215698,0.786393197,0.074074074,0.166666667
3.47547E-4,10.76729589,0.450039347,0.782891446,0.074074074,0.166666667
3.49035E-4,11.01119968,0.451444793,0.779389695,0.074074074,0.166666667
3.51611E-4,11.256574764,0.453870458,0.775887944,0.074074074,0.166666667
3.55206E-4,11.504238957,0.457238036,0.772386193,0.074074074,0.166666667
3.57279E-4,11.753620159,0.459170422,0.768884442,0.074074074,0.166666667
3.59494E-4,12.004625741,0.461226937,0.765382691,0.074074074,0.166666667
3.61467E-4,12.257108191,0.463052362,0.76188094,0.074074074,0.166666667
3.63345E-4,12.510959887,0.464784551,0.75837919,0.074074074,0.166666667
3.65304E-4,12.765949985,0.46658517,0.754877439,0.074074074,0.166666667
3.67582E-4,13.022537298,0.468671859,0.751375688,0.074074074,0.166666667
3.7034E-4,13.281386951,0.471187181,0.747873937,0.074074074,0.166666667
3.72607E-4,13.504334915,0.473245099,0.744872436,0.074074074,0.166666667
3.7443E-4,13.765627037,0.474894348,0.741370685,0.074074074,0.166666667
3.76695E-4,14.028398959,0.476937092,0.737868934,0.074074074,0.166666667
3.77506E-4,14.254743073,0.477666295,0.734867434,0.074074074,0.166666667
3.79736E-4,14.519872106,0.479666181,0.731365683,0.074074074,0.166666667
3.82019E-4,14.786401493,0.481705533,0.727863932,0.074074074,0.166666667
3.83324E-4,15.016134818,0.482868222,0.724862431,0.074074074,0.166666667
3.84468E-4,15.285062658,0.483884899,0.72136068,0.074074074,0.166666667
3.87337E-4,15.516666202,0.486425866,0.71835918,0.074074074,0.166666667
3.88559E-4,15.788163102,0.487504789,0.714857429,0.074074074,0.166666667
3.90066E-4,16.02195938,0.488831409,0.711855928,0.074074074,0.166666667
3.91654E-4,16.256781598,0.490226077,0.708854427,0.074074074,0.333333333
3.93465E-4,16.531765212,0.491811701,0.705352676,0.074074074,0.333333333
3.95274E-4,16.768533833,0.493390999,0.702351176,0.074074074,0.333333333
3.96329E-4,17.005891602,0.494309754,0.699349675,0.074074074,0.333333333
3.98109E-4,17.284153945,0.495855682,0.695847924,0.074074074,0.333333333
3.99062E-4,17.523411583,0.496681873,0.692846423,0.111111111,0.333333333
4.00284E-4,17.763257958,0.497738682,0.689844922,0.111111111,0.333333333
4.01394E-4,18.003782922,0.498696587,0.686843422,0.111111111,0.333333333
4.04313E-4,18.285465075,0.501208281,0.683341671,0.111111111,0.333333333
4.05327E-4,18.528546816,0.502077558,0.68034017,0.111111111,0.333333333
4.07035E-4,18.772170495,0.503537858,0.677338669,0.111111111,0.333333333
4.08249E-4,19.016921147,0.504574274,0.674337169,0.111111111,0.333333333
4.1095E-4,19.262891466,0.506871022,0.671335668,0.111111111,0.333333333
4.12123E-4,19.509890853,0.507865127,0.668334167,0.111111111,0.333333333
4.15176E-4,19.758342641,0.510443154,0.665332666,0.111111111,0.333333333
4.17206E-4,20.008208795,0.512149783,0.662331166,0.111111111,0.333333333
4.19193E-4,20.259407297,0.513814662,0.659329665,0.111111111,0.5
4.19934E-4,20.511095787,0.514433942,0.656328164,0.111111111,0.5
4.21812E-4,20.763738853,0.516000328,0.653326663,0.111111111,0.5
4.2321E-4,21.017382846,0.517162654,0.650325163,0.111111111,0.5
4.25667E-4,21.271909282,0.519199776,0.647323662,0.111111111,0.5
4.26867E-4,21.527763775,0.520190642,0.644322161,0.111111111,0.5
4.28622E-4,21.784292358,0.521637391,0.64132066,0.111111111,0.5
4.30758E-4,22.042143672,0.523392412,0.63831916,0.111111111,0.5
4.31075E-4,22.257600243,0.523651707,0.635817909,0.148148148,0.5
4.32285E-4,22.516573828,0.524642733,0.632816408,0.148148148,0.5
4.32892E-4,22.776159547,0.525138487,0.629814907,0.148148148,0.5
4.3442E-4,23.036550661,0.526385533,0.626813407,0.148148148,0.5
4.35303E-4,23.254058126,0.527104067,0.624312156,0.148148148,0.5
4.36864E-4,23.515675248,0.528372788,0.621310655,0.148148148,0.5
4.4046E-4,23.779317231,0.531281505,0.618309155,0.148148148,0.5
4.42264E-4,24.000041248,0.532733201,0.615807904,0.148148148,0.5
4.4443E-4,24.266399167,0.534471308,0.612806403,0.148148148,0.5
4.45449E-4,24.533374237,0.535286583,0.609804902,0.148148148,0.5
4.47521E-4,24.756741787,0.536940255,0.607303652,0.148148148,0.5
4.48156E-4,25.025480617,0.537446222,0.604302151,0.148148148,0.5
4.50115E-4,25.250037673,0.53900212,0.6018009,0.148148148,0.5
4.53103E-4,25.521264853,0.541365584,0.5987994,0.148148148,0.5
4.54966E-4,25.793513027,0.542833682,0.595797899,0.148148148,0.5
4.55918E-4,26.021313255,0.543581468,0.593296648,0.148148148,0.5
4.5672E-4,26.295112946,0.544211255,0.590295148,0.148148148,0.5
4.58827E-4,26.524202013,0.545860454,0.587793897,0.148148148,0.5
4.5988E-4,26.753873401,0.546681745,0.585292646,0.148148148,0.5
4.60884E-4,27.030182715,0.547464414,0.582291146,0.148148148,0.5
4.6236E-4,27.261043235,0.548611774,0.579789895,0.148148148,0.5
4.63001E-4,27.538604079,0.549109655,0.576788394,0.148148148,0.5
4.63594E-4,27.770294402,0.549569488,0.574287144,0.148148148,0.5
4.64959E-4,28.00237259,0.550625646,0.571785893,0.148148148,0.5
4.66412E-4,28.281841942,0.551747456,0.568784392,0.148148148,0.5
4.669E-4,28.515221751,0.552123646,0.566283142,0.148148148,0.5
4.68078E-4,28.795814345,0.553030519,0.563281641,0.148148148,0.5
4.69025E-4,29.03014045,0.5537582,0.56078039,0.148148148,0.5
4.69474E-4,29.264792945,0.554102985,0.55827914,0.185185185,0.5
4.69869E-4,29.546634772,0.554405724,0.555277639,0.185185185,0.5
4.70579E-4,29.781862482,0.554949836,0.552776388,0.185185185,0.5
4.71427E-4,30.017398822,0.555598321,0.550275138,0.185185185,0.5
4.72703E-4,30.253449819,0.556572941,0.547773887,0.185185185,0.5
4.73217E-4,30.537285306,0.556964534,0.544772386,0.185185185,0.5
4.73903E-4,30.774142361,0.557487601,0.542271136,0.185185185,0.5
4.74535E-4,31.011299161,0.557968005,0.539769885,0.185185185,0.5
4.76651E-4,31.296740584,0.559574378,0.536768384,0.185185185,0.5
