x,y,species min
165.0,165.0,0.44848612
166.0,166.0,0.44061604
167.0,167.0,0.45495042
168.0,168.0,0.52318585
169.0,169.0,0.44797042
170.0,170.0,0.34458193
171.0,171.0,0.4234769
172.0,172.0,0.45704606
173.0,173.0,0.42382562
174.0,174.0,0.48134875
175.0,175.0,0.43247017
176.0,176.0,0.5224595
177.0,177.0,0.09591575
178.0,178.0,0.48689926
179.0,179.0,0.43932563
180.0,180.0,0.45246613
181.0,181.0,0.36025348
182.0,182.0,0.5813095
183.0,183.0,0.2563468
184.0,184.0,0.44540736
185.0,185.0,0.50309527
186.0,186.0,0.8221922
187.0,187.0,0.4161858
188.0,188.0,0.52440107
189.0,189.0,0.5550794
190.0,190.0,0.43675008
191.0,191.0,0.5159698
192.0,192.0,0.50262356
193.0,193.0,0.24746308
194.0,194.0,0.45417017
195.0,195.0,0.521755
196.0,196.0,0.33485416
197.0,197.0,0.5086051
198.0,198.0,0.51748294
199.0,199.0,0.50518394
200.0,200.0,0.6350958
201.0,201.0,0.64972097
202.0,202.0,0.36824813
203.0,203.0,0.43437833
204.0,204.0,0.498765
205.0,205.0,0.49253175
206.0,206.0,0.41978624
207.0,207.0,0.14507541
208.0,208.0,0.25450385
209.0,209.0,0.41536865
210.0,210.0,0.40201327
211.0,211.0,0.53809226
212.0,212.0,0.50108457
213.0,213.0,0.50628096
214.0,214.0,0.51806384
215.0,215.0,0.35944974
216.0,216.0,0.38378868
217.0,217.0,0.43654835
218.0,218.0,0.4388261
219.0,219.0,0.669202
220.0,220.0,0.44368002
221.0,221.0,0.3898181
222.0,222.0,0.47358385
223.0,223.0,0.5141883
224.0,224.0,0.43043363
225.0,225.0,0.4925715
226.0,226.0,0.45686325
227.0,227.0,0.29576978
228.0,228.0,0.39101008
229.0,229.0,0.3706242
230.0,230.0,0.47562143
231.0,231.0,0.4786054
232.0,232.0,0.39382675
233.0,233.0,0.4482799
234.0,234.0,0.42366952
235.0,235.0,0.45217064
236.0,236.0,0.33881232
237.0,237.0,0.4544041
238.0,238.0,0.45875385
239.0,239.0,0.3222607
240.0,240.0,0.31681576
241.0,241.0,0.51541597
242.0,242.0,0.504295
243.0,243.0,0.65203005
244.0,244.0,0.5281964
245.0,245.0,0.5960622
246.0,246.0,0.43440846
247.0,247.0,0.6243637
248.0,248.0,0.685942
249.0,249.0,0.47936898
250.0,250.0,0.35491633
251.0,251.0,0.4430826
252.0,252.0,0.48824373
253.0,253.0,0.36499238
254.0,254.0,0.3216672
255.0,255.0,0.3490971
256.0,256.0,0.32790592
257.0,257.0,0.523444
258.0,258.0,0.44286218
259.0,259.0,0.44793183
260.0,260.0,0.4578531
261.0,261.0,0.4491251
262.0,262.0,0.17626964
263.0,263.0,0.37270835
264.0,264.0,0.5321391
265.0,265.0,0.463836
266.0,266.0,0.4957316
267.0,267.0,0.5649855
268.0,268.0,0.37005463
269.0,269.0,0.3240044
270.0,270.0,0.518288
271.0,271.0,0.64817286
272.0,272.0,0.5838454
273.0,273.0,0.43011203
274.0,274.0,0.70211095
275.0,275.0,0.51992637
276.0,276.0,0.40223348
277.0,277.0,0.50621593
278.0,278.0,0.5355884
279.0,279.0,0.3804209
280.0,280.0,0.39055604
281.0,281.0,0.61220455
282.0,282.0,0.5800821
283.0,283.0,0.41669866
284.0,284.0,0.48833174
285.0,285.0,0.45525363
286.0,286.0,0.35939765
287.0,287.0,0.4847789
288.0,288.0,0.48334798
289.0,289.0,0.51028734
290.0,290.0,0.43937004
291.0,291.0,0.5527049
292.0,292.0,0.5785588
293.0,293.0,0.40075418
294.0,294.0,0.092966035
295.0,295.0,0.54411656
296.0,296.0,0.50412375
297.0,297.0,0.48539174
298.0,298.0,0.44604492
299.0,299.0,0.50194097
300.0,300.0,0.55688864
301.0,301.0,0.64983636
302.0,302.0,0.3723702
303.0,303.0,0.6162874
304.0,304.0,0.030678587
305.0,305.0,0.5047597
306.0,306.0,0.5290306
307.0,307.0,0.5099456
308.0,308.0,0.37874013
309.0,309.0,0.46084797
310.0,310.0,0.5199056
311.0,311.0,0.5238752
312.0,312.0,0.5040108
313.0,313.0,0.46037182
314.0,314.0,0.56388205
315.0,315.0,0.46088186
316.0,316.0,0.5128054
317.0,317.0,0.24105017
318.0,318.0,0.66576505
319.0,319.0,0.5195377
320.0,320.0,0.33717495
321.0,321.0,0.5039032
322.0,322.0,0.3010543
323.0,323.0,0.44777545
324.0,324.0,0.39423406
325.0,325.0,0.45610166
326.0,326.0,0.51643544
327.0,327.0,0.07426718
328.0,328.0,0.515327
329.0,329.0,0.2826137
330.0,330.0,0.48553887
331.0,331.0,0.5125537
332.0,332.0,0.45105615
333.0,333.0,0.6268315
334.0,334.0,0.72294366
335.0,335.0,0.5226147
336.0,336.0,0.43528995
337.0,337.0,0.51424694
338.0,338.0,0.4360281
339.0,339.0,0.40968528
340.0,340.0,0.51295894
341.0,341.0,0.75142556
342.0,342.0,0.4347595
343.0,343.0,0.49263892
344.0,344.0,0.49058717
345.0,345.0,0.42765054
346.0,346.0,0.4788471
347.0,347.0,0.5226738
348.0,348.0,0.5180262
349.0,349.0,0.20584755
350.0,350.0,0.5058237
351.0,351.0,0.43472454
352.0,352.0,0.5143629
353.0,353.0,0.6833128
354.0,354.0,0.72472924
355.0,355.0,0.45900306
356.0,356.0,0.4247245
357.0,357.0,0.5078173
358.0,358.0,0.44516125
359.0,359.0,0.39594594
360.0,360.0,0.34598064
361.0,361.0,0.4899918
362.0,362.0,0.54982543
363.0,363.0,0.43209395
364.0,364.0,0.55634403
365.0,365.0,0.5389155
366.0,366.0,0.38454983
367.0,367.0,0.5105469
368.0,368.0,0.43232343
369.0,369.0,0.442773
370.0,370.0,0.5783009
371.0,371.0,0.35640538
372.0,372.0,0.5150843
373.0,373.0,0.49814105
374.0,374.0,0.5066775
375.0,375.0,0.5403266
376.0,376.0,0.09658843
377.0,377.0,0.43999982
378.0,378.0,0.4948377
379.0,379.0,0.40299588
380.0,380.0,0.5825062
381.0,381.0,0.55746514
382.0,382.0,0.5196818
383.0,383.0,0.52149177
384.0,384.0,0.50081575
385.0,385.0,0.43076062
386.0,386.0,0.15515047
387.0,387.0,0.5103798
388.0,388.0,0.43067268
389.0,389.0,0.4406223
390.0,390.0,0.564287
391.0,391.0,0.49243435
392.0,392.0,0.50359905
393.0,393.0,0.46416092
394.0,394.0,0.36307976
395.0,395.0,0.48404306
396.0,396.0,0.5355479
397.0,397.0,0.4958371
398.0,398.0,0.5940312
399.0,399.0,0.3049244
400.0,400.0,0.5174074
401.0,401.0,0.37532023
402.0,402.0,0.54436773
403.0,403.0,0.5796796
404.0,404.0,0.5474035
405.0,405.0,0.2979787
406.0,406.0,0.4315971
407.0,407.0,0.33836144
408.0,408.0,0.51840526
409.0,409.0,0.5154538
410.0,410.0,0.6564257
411.0,411.0,0.194191
412.0,412.0,0.72557527
413.0,413.0,0.44364214
414.0,414.0,0.48702428
415.0,415.0,0.2950859
416.0,416.0,0.6501625
417.0,417.0,0.55046755
418.0,418.0,0.5441022
419.0,419.0,0.28634763
420.0,420.0,0.30412444
421.0,421.0,0.62562174
422.0,422.0,0.591217
423.0,423.0,0.42577466
424.0,424.0,0.51344
425.0,425.0,0.27665764
426.0,426.0,0.63212943
427.0,427.0,0.3266458
428.0,428.0,0.37231314
429.0,429.0,0.5357804
430.0,430.0,0.6703963
431.0,431.0,0.4541988
432.0,432.0,0.5251131
433.0,433.0,0.45063376
434.0,434.0,0.38622415
435.0,435.0,0.42964268
436.0,436.0,0.49496904
437.0,437.0,0.4650958
438.0,438.0,0.43845248
439.0,439.0,0.4084229
440.0,440.0,0.52199227
441.0,441.0,0.49672124
442.0,442.0,0.41314492
443.0,443.0,0.51547325
444.0,444.0,0.49736038
445.0,445.0,0.55276346
446.0,446.0,0.4593257
447.0,447.0,0.3041461
448.0,448.0,0.54479766
449.0,449.0,0.46292022
450.0,450.0,0.9671742
451.0,451.0,0.47358832
452.0,452.0,0.5753257
453.0,453.0,0.47362778
454.0,454.0,0.51034814
455.0,455.0,0.66854954
456.0,456.0,0.30600473
457.0,457.0,0.44828245
458.0,458.0,0.48705718
459.0,459.0,0.44176096
460.0,460.0,0.27856186
461.0,461.0,0.6388393
462.0,462.0,0.35380533
463.0,463.0,0.5240596
464.0,464.0,0.41667777
465.0,465.0,0.5308321
466.0,466.0,0.51776403
467.0,467.0,0.51271915
468.0,468.0,0.47622508
469.0,469.0,0.62115914
470.0,470.0,0.46635735
471.0,471.0,0.63512206
472.0,472.0,0.43361145
473.0,473.0,0.56145054
474.0,474.0,0.4383119
475.0,475.0,0.47432712
476.0,476.0,0.6720972
477.0,477.0,0.48257646
478.0,478.0,0.5132446
479.0,479.0,0.18885444
480.0,480.0,0.5349373
481.0,481.0,0.42139053
482.0,482.0,0.5169322
483.0,483.0,0.49408308
484.0,484.0,0.62821335
485.0,485.0,0.5129824
486.0,486.0,0.13746715
487.0,487.0,0.4896724
488.0,488.0,0.46254387
489.0,489.0,0.3165746
490.0,490.0,0.50203997
491.0,491.0,0.51162565
492.0,492.0,0.31999978
493.0,493.0,0.46457413
494.0,494.0,0.57247484
495.0,495.0,0.44996408
496.0,496.0,0.44424942
497.0,497.0,0.52333933
498.0,498.0,0.5226458
499.0,499.0,0.5234258
500.0,500.0,0.20421675
501.0,501.0,0.41370687
502.0,502.0,0.5156576
503.0,503.0,0.34604666
504.0,504.0,0.6706432
505.0,505.0,0.42289728
506.0,506.0,0.5893579
507.0,507.0,0.5483956
508.0,508.0,0.5255932
509.0,509.0,0.550638
510.0,510.0,0.527742
511.0,511.0,0.48475727
512.0,512.0,0.6476104
513.0,513.0,0.5777449
514.0,514.0,0.4879726
515.0,515.0,0.565541
516.0,516.0,0.5020776
517.0,517.0,0.46518663
518.0,518.0,0.5147094
519.0,519.0,0.5183034
520.0,520.0,0.51415265
521.0,521.0,0.53868157
522.0,522.0,0.4640555
523.0,523.0,0.42156774
524.0,524.0,0.23575574
525.0,525.0,0.10270886
526.0,526.0,0.5042295
527.0,527.0,0.42648852
528.0,528.0,0.5939198
529.0,529.0,0.4979989
530.0,530.0,0.028014896
531.0,531.0,0.5135168
532.0,532.0,0.50241613
533.0,533.0,0.42762706
534.0,534.0,0.43502364
535.0,535.0,0.44677916
536.0,536.0,0.5519874
537.0,537.0,0.440186
538.0,538.0,0.4613524
539.0,539.0,0.41266108
540.0,540.0,0.55594516
541.0,541.0,0.5076332
542.0,542.0,0.44273058
543.0,543.0,0.52656335
544.0,544.0,0.624225
545.0,545.0,0.49337804
546.0,546.0,0.5096771
547.0,547.0,0.23987944
548.0,548.0,0.41326404
549.0,549.0,0.42368403
550.0,550.0,0.58938074
551.0,551.0,0.584848
552.0,552.0,0.29137123
553.0,553.0,0.5093404
554.0,554.0,0.49030957
555.0,555.0,0.5395587
556.0,556.0,0.3587487
557.0,557.0,0.9639977
558.0,558.0,0.5828346
559.0,559.0,0.35350874
560.0,560.0,0.2829377
561.0,561.0,0.50353
562.0,562.0,0.5265156
563.0,563.0,0.5545801
564.0,564.0,0.48183462
565.0,565.0,0.50225914
566.0,566.0,0.6379762
567.0,567.0,0.51853263
568.0,568.0,0.3005681
569.0,569.0,0.46095273
570.0,570.0,0.57186604
571.0,571.0,0.36845204
572.0,572.0,0.3550993
573.0,573.0,0.021131793
574.0,574.0,0.42314732
575.0,575.0,0.3494975
576.0,576.0,0.6386602
577.0,577.0,0.2814204
578.0,578.0,0.29773343
579.0,579.0,0.5244648
580.0,580.0,0.49645227
581.0,581.0,0.50415075
582.0,582.0,0.4765322
583.0,583.0,0.4829905
584.0,584.0,0.36400172
585.0,585.0,0.5441761
586.0,586.0,0.49498212
587.0,587.0,0.43973896
588.0,588.0,0.43693903
589.0,589.0,0.3725349
590.0,590.0,0.4837614
591.0,591.0,0.5140474
592.0,592.0,0.5446865
593.0,593.0,0.64316803
594.0,594.0,0.5047029
595.0,595.0,0.4866495
596.0,596.0,0.34195924
597.0,597.0,0.5159033
598.0,598.0,0.44531646
599.0,599.0,0.57996863
600.0,600.0,0.5151839
601.0,601.0,0.4687275
602.0,602.0,0.49959642
603.0,603.0,0.41724715
604.0,604.0,0.44362584
605.0,605.0,0.503732
606.0,606.0,0.45654213
607.0,607.0,0.4679221
608.0,608.0,0.5143287
609.0,609.0,0.6105457
610.0,610.0,0.4236568
611.0,611.0,0.09961295
612.0,612.0,0.3531696
613.0,613.0,0.5458809
614.0,614.0,0.54336727
615.0,615.0,0.25930142
616.0,616.0,0.44873747
617.0,617.0,0.5294708
618.0,618.0,0.42416814
619.0,619.0,0.44295958
620.0,620.0,0.51009166
621.0,621.0,0.45893028
622.0,622.0,0.28967103
623.0,623.0,0.20956895
624.0,624.0,0.50513047
625.0,625.0,0.51124805
626.0,626.0,0.52653325
627.0,627.0,0.49580806
628.0,628.0,0.47595292
629.0,629.0,0.5332973
630.0,630.0,0.450057
631.0,631.0,0.36071372
632.0,632.0,0.43287885
633.0,633.0,0.46249786
634.0,634.0,0.572724
635.0,635.0,0.4977902
636.0,636.0,0.5578945
637.0,637.0,0.49185058
638.0,638.0,0.47605544
639.0,639.0,0.6508386
640.0,640.0,0.43202817
641.0,641.0,0.40100357
642.0,642.0,0.51810426
643.0,643.0,0.44106126
644.0,644.0,0.44892493
645.0,645.0,0.4675435
646.0,646.0,0.6052496
647.0,647.0,0.43258306
648.0,648.0,0.21318087
649.0,649.0,0.42879105
650.0,650.0,0.63561964
651.0,651.0,0.49537605
652.0,652.0,0.42348152
653.0,653.0,0.5072254
654.0,654.0,0.43159842
655.0,655.0,0.50553066
656.0,656.0,0.5141762
657.0,657.0,0.52450085
658.0,658.0,0.37945655
659.0,659.0,0.4215221
660.0,660.0,0.36013344
661.0,661.0,0.67669857
662.0,662.0,0.49898204
663.0,663.0,0.49841404
664.0,664.0,0.35095862
665.0,665.0,0.45517015
666.0,666.0,0.38721207
667.0,667.0,0.52602404
668.0,668.0,0.5176624
669.0,669.0,0.4950101
670.0,670.0,0.43949938
671.0,671.0,0.42929938
672.0,672.0,0.3329373
673.0,673.0,0.4361908
674.0,674.0,0.4910772
675.0,675.0,0.49733365
676.0,676.0,0.3527831
677.0,677.0,0.4596478
678.0,678.0,0.41301185
679.0,679.0,0.6905733
680.0,680.0,0.517444
681.0,681.0,0.5985112
682.0,682.0,0.42836362
683.0,683.0,0.5065634
684.0,684.0,0.2158735
685.0,685.0,0.45617235
686.0,686.0,0.49215263
687.0,687.0,0.6325801
688.0,688.0,0.51612484
689.0,689.0,0.38404825
690.0,690.0,0.48088977
691.0,691.0,0.5227361
692.0,692.0,0.48831743
693.0,693.0,0.42404664
694.0,694.0,0.5083421
695.0,695.0,0.42563874
696.0,696.0,0.49899969
697.0,697.0,0.5176428
698.0,698.0,0.5082402
699.0,699.0,0.5093815
700.0,700.0,0.34814638
701.0,701.0,0.57030076
702.0,702.0,0.5290578
703.0,703.0,0.5374819
704.0,704.0,0.32821488
705.0,705.0,0.41571438
706.0,706.0,0.5062772
707.0,707.0,0.96783096
708.0,708.0,0.41241348
709.0,709.0,0.28981498
710.0,710.0,0.3023845
711.0,711.0,0.622377
712.0,712.0,0.5083821
713.0,713.0,0.4675072
714.0,714.0,0.52896994
715.0,715.0,0.4358772
716.0,716.0,0.61403006
717.0,717.0,0.41386503
718.0,718.0,0.5154739
719.0,719.0,0.43651497
720.0,720.0,0.51971924
721.0,721.0,0.5433423
722.0,722.0,0.15425326
723.0,723.0,0.50241756
724.0,724.0,0.60322154
725.0,725.0,0.5710838
726.0,726.0,0.47676685
727.0,727.0,0.4782003
728.0,728.0,0.3223689
729.0,729.0,0.4915835
730.0,730.0,0.3413853
731.0,731.0,0.5083374
732.0,732.0,0.43740788
733.0,733.0,0.42179334
734.0,734.0,0.5277294
735.0,735.0,0.67845434
736.0,736.0,0.61132604
737.0,737.0,0.40424415
738.0,738.0,0.38250887
739.0,739.0,0.46177614
740.0,740.0,0.37291262
741.0,741.0,0.46620983
742.0,742.0,0.40896407
743.0,743.0,0.528277
744.0,744.0,0.507171
745.0,745.0,0.51104414
746.0,746.0,0.50161135
747.0,747.0,0.47642377
748.0,748.0,0.51105636
749.0,749.0,0.50191414
750.0,750.0,0.51217425
751.0,751.0,0.48538268
752.0,752.0,0.5111851
753.0,753.0,0.36235008
754.0,754.0,0.59660465
755.0,755.0,0.47061542
756.0,756.0,0.6153438
757.0,757.0,0.36353093
758.0,758.0,0.50711256
759.0,759.0,0.41419148
760.0,760.0,0.2803243
761.0,761.0,0.55028373
762.0,762.0,0.43654096
763.0,763.0,0.3883192
764.0,764.0,0.15509723
765.0,765.0,0.35476387
766.0,766.0,0.5243722
767.0,767.0,0.50714105
768.0,768.0,0.47173727
769.0,769.0,0.6841222
770.0,770.0,0.4902879
771.0,771.0,0.46672347
772.0,772.0,0.54340756
773.0,773.0,0.48656818
774.0,774.0,0.18530965
775.0,775.0,0.4706679
776.0,776.0,0.525871
777.0,777.0,0.55184907
778.0,778.0,0.7089104
779.0,779.0,0.29762128
780.0,780.0,0.5311915
781.0,781.0,0.5260966
782.0,782.0,0.5188989
783.0,783.0,0.5246161
784.0,784.0,0.5221221
785.0,785.0,0.49533567
786.0,786.0,0.5263474
787.0,787.0,0.4936142
788.0,788.0,0.5319087
789.0,789.0,0.63102114
790.0,790.0,0.36729956
791.0,791.0,0.5351686
792.0,792.0,0.4907658
793.0,793.0,0.101475574
794.0,794.0,0.45517573
795.0,795.0,0.48816693
796.0,796.0,0.48476923
797.0,797.0,0.36667165
798.0,798.0,0.030949218
799.0,799.0,0.44940314
800.0,800.0,0.42008978
801.0,801.0,0.46260348
802.0,802.0,0.570795
803.0,803.0,0.42546445
804.0,804.0,0.54929507
805.0,805.0,0.4628463
806.0,806.0,0.44517127
807.0,807.0,0.5002569
808.0,808.0,0.5357496
809.0,809.0,0.42884797
810.0,810.0,0.41666573
811.0,811.0,0.57747084
812.0,812.0,0.3177655
813.0,813.0,0.43163797
814.0,814.0,0.4136172
815.0,815.0,0.41051084
816.0,816.0,0.37423167
817.0,817.0,0.43326733
818.0,818.0,0.5049364
819.0,819.0,0.29471382
820.0,820.0,0.5117672
821.0,821.0,0.70261765
822.0,822.0,0.5214577
823.0,823.0,0.47170368
824.0,824.0,0.5145493
825.0,825.0,0.23686485
826.0,826.0,0.42402196
827.0,827.0,0.43975422
828.0,828.0,0.43994138
829.0,829.0,0.43743223
830.0,830.0,0.45929965
831.0,831.0,0.5951375
832.0,832.0,0.6150043
833.0,833.0,0.5402545
834.0,834.0,0.5901461
835.0,835.0,0.35581067
836.0,836.0,0.4967428
837.0,837.0,0.5676062
838.0,838.0,0.3693122
839.0,839.0,0.44472602
840.0,840.0,0.33354667
841.0,841.0,0.5007825
842.0,842.0,0.5155534
843.0,843.0,0.37524465
844.0,844.0,0.6463803
845.0,845.0,0.3233185
846.0,846.0,0.3859599
847.0,847.0,0.4883396
848.0,848.0,0.51228184
849.0,849.0,0.5154387
850.0,850.0,0.49697226
851.0,851.0,0.5225547
852.0,852.0,0.050471514
853.0,853.0,0.5131149
854.0,854.0,0.3626355
855.0,855.0,0.4721721
856.0,856.0,0.58877665
857.0,857.0,0.45938435
858.0,858.0,0.7276588
859.0,859.0,0.49045616
860.0,860.0,0.50107396
861.0,861.0,0.67585176
862.0,862.0,0.24159813
863.0,863.0,0.49010536
864.0,864.0,0.46675372
865.0,865.0,0.55409265
866.0,866.0,0.3816821
867.0,867.0,0.31332064
868.0,868.0,0.2573973
869.0,869.0,0.5198927
870.0,870.0,0.60298353
871.0,871.0,0.4392151
872.0,872.0,0.5564766
873.0,873.0,0.47000614
874.0,874.0,0.34984827
875.0,875.0,0.5329484
876.0,876.0,0.24476261
877.0,877.0,0.50115067
878.0,878.0,0.5750333
879.0,879.0,0.22507718
880.0,880.0,0.5898768
881.0,881.0,0.41942427
882.0,882.0,0.6118668
883.0,883.0,0.7688938
884.0,884.0,0.63291746
885.0,885.0,0.55207163
886.0,886.0,0.4615263
887.0,887.0,0.53011495
888.0,888.0,0.10427748
889.0,889.0,0.5543709
890.0,890.0,0.47567284
891.0,891.0,0.31846267
892.0,892.0,0.407543
893.0,893.0,0.4470068
894.0,894.0,0.29951075
895.0,895.0,0.52196217
896.0,896.0,0.49836946
897.0,897.0,0.5934554
898.0,898.0,0.6530693
899.0,899.0,0.45887533
900.0,900.0,0.5659405
901.0,901.0,0.46731403
902.0,902.0,0.39063707
903.0,903.0,0.48850557
904.0,904.0,0.566623
905.0,905.0,0.33302903
906.0,906.0,0.25816917
907.0,907.0,0.45997548
908.0,908.0,0.3579353
909.0,909.0,0.5266248
910.0,910.0,0.11526771
911.0,911.0,0.50353783
912.0,912.0,0.47066283
913.0,913.0,0.49513763
914.0,914.0,0.5403482
915.0,915.0,0.5543985
916.0,916.0,0.20351486
917.0,917.0,0.46250916
918.0,918.0,0.4926025
919.0,919.0,0.47663045
920.0,920.0,0.15549397
921.0,921.0,0.49558383
922.0,922.0,0.5239017
923.0,923.0,0.55017954
924.0,924.0,0.4093788
925.0,925.0,0.5030983
926.0,926.0,0.46870932
927.0,927.0,0.4923496
928.0,928.0,0.656351
929.0,929.0,0.43037388
930.0,930.0,0.5907151
931.0,931.0,0.5154898
932.0,932.0,0.42743427
933.0,933.0,0.5244217
934.0,934.0,0.5707408
935.0,935.0,0.65535134
936.0,936.0,0.49012223
937.0,937.0,0.55982393
938.0,938.0,0.46040168
939.0,939.0,0.52951515
940.0,940.0,0.47229764
941.0,941.0,0.41389778
942.0,942.0,0.32092783
943.0,943.0,0.7514841
944.0,944.0,0.31411517
945.0,945.0,0.36087632
946.0,946.0,0.5190898
947.0,947.0,0.61130464
948.0,948.0,0.43582514
949.0,949.0,0.44798207
950.0,950.0,0.42487487
951.0,951.0,0.52083
952.0,952.0,0.4499368
953.0,953.0,0.4658002
954.0,954.0,0.45909396
955.0,955.0,0.43343815
956.0,956.0,0.5113775
957.0,957.0,0.6393413
958.0,958.0,0.38533327
959.0,959.0,0.6737086
960.0,960.0,0.42727384
961.0,961.0,0.50070405
962.0,962.0,0.26718095
963.0,963.0,0.5442177
964.0,964.0,0.51946896
965.0,965.0,0.7351596
966.0,966.0,0.5084276
967.0,967.0,0.6196643
968.0,968.0,0.49338967
969.0,969.0,0.39895546
970.0,970.0,0.40568453
971.0,971.0,0.5681709
972.0,972.0,0.49754465
973.0,973.0,0.32607797
974.0,974.0,0.43917844
975.0,975.0,0.5029897
976.0,976.0,0.458712
977.0,977.0,0.4206487
978.0,978.0,0.51624626
979.0,979.0,0.65226287
980.0,980.0,0.4203015
981.0,981.0,0.678648
982.0,982.0,0.6173176
983.0,983.0,0.093853556
984.0,984.0,0.44438756
985.0,985.0,0.4873483
986.0,986.0,0.5112246
987.0,987.0,0.4607343
988.0,988.0,0.29024583
989.0,989.0,0.42309183
990.0,990.0,0.45963228
991.0,991.0,0.4536563
992.0,992.0,0.52374196
993.0,993.0,0.50451195
994.0,994.0,0.3555881
995.0,995.0,0.53542006
996.0,996.0,0.5564739
997.0,997.0,0.49806237
998.0,998.0,0.54017675
999.0,999.0,0.5221568
1000.0,1000.0,0.6638592
1001.0,1001.0,0.50121236
