variable,x,y
gpw2000_30_sec,-746.5412747299425,0.08330928534269333
gpw2000_30_sec,-728.4324143901933,0.08330928534269333
gpw2000_30_sec,-710.3235540504442,0.08330928534269333
gpw2000_30_sec,-692.2146937106951,0.08330928534269333
gpw2000_30_sec,-674.1058333709459,0.08330928534269333
gpw2000_30_sec,-655.9969730311967,0.08330928534269333
gpw2000_30_sec,-637.8881126914475,0.08330928534269333
gpw2000_30_sec,-619.7792523516983,0.08330928534269333
gpw2000_30_sec,-601.6703920119492,0.08330928534269333
gpw2000_30_sec,-583.5615316722001,0.08330928534269333
gpw2000_30_sec,-565.4526713324509,0.08330928534269333
gpw2000_30_sec,-547.3438109927017,0.08330928534269333
gpw2000_30_sec,-529.2349506529525,0.08330928534269333
gpw2000_30_sec,-511.1260903132034,0.08330928534269333
gpw2000_30_sec,-493.0172299734543,0.08330928534269333
gpw2000_30_sec,-474.90836963370504,0.08330928534269333
gpw2000_30_sec,-456.7995092939559,0.08330928534269333
gpw2000_30_sec,-438.6906489542068,0.08330928534269333
gpw2000_30_sec,-420.58178861445754,0.08330928534269333
gpw2000_30_sec,-402.4729282747084,0.08330928534269333
gpw2000_30_sec,-384.3640679349592,0.08330928534269333
gpw2000_30_sec,-366.2552075952101,0.08330928534269333
gpw2000_30_sec,-348.1463472554609,0.08330928534269333
gpw2000_30_sec,-330.0374869157118,0.08330928534269333
gpw2000_30_sec,-311.9286265759626,0.08330928534269333
gpw2000_30_sec,-293.8197662362134,0.08330928534269333
gpw2000_30_sec,-275.7109058964643,0.08330928534269333
gpw2000_30_sec,-257.6020455567151,0.08330928534269333
gpw2000_30_sec,-239.49318521696597,0.08330928534269333
gpw2000_30_sec,-221.38432487721684,0.08330928534269333
gpw2000_30_sec,-203.27546453746754,0.08330928534269333
gpw2000_30_sec,-185.16660419771836,0.08330928534269333
gpw2000_30_sec,-167.05774385796929,0.08330928534269333
gpw2000_30_sec,-148.9488835182201,0.08330928534269333
gpw2000_30_sec,-130.84002317847103,0.08330928534269333
gpw2000_30_sec,-112.73116283872173,0.08330928534269333
gpw2000_30_sec,-94.62230249897254,0.08330928534269333
gpw2000_30_sec,-76.51344215922347,0.08330928534269333
gpw2000_30_sec,-58.40458181947429,0.08330928534269333
gpw2000_30_sec,-40.2957214797251,0.08330928534269333
gpw2000_30_sec,-22.186861139975917,0.08330928534269333
gpw2000_30_sec,-4.078000800226846,0.08330928534269333
gpw2000_30_sec,14.03085953952234,0.11721031367778778
gpw2000_30_sec,32.139719879271524,0.30720365047454834
gpw2000_30_sec,50.24858021902071,0.6215459108352661
gpw2000_30_sec,68.3574405587699,0.649375319480896
gpw2000_30_sec,86.46630089851897,0.6771027445793152
gpw2000_30_sec,104.57516123826815,0.7045568823814392
gpw2000_30_sec,122.68402157801734,0.7315583229064941
gpw2000_30_sec,140.79288191776652,0.7579226493835449
gpw2000_30_sec,158.9017422575157,0.7786880731582642
gpw2000_30_sec,177.01060259726478,0.7799476981163025
gpw2000_30_sec,195.11946293701396,0.7812048196792603
gpw2000_30_sec,213.22832327676326,0.7824594974517822
gpw2000_30_sec,231.33718361651233,0.7834233045578003
gpw2000_30_sec,249.44604395626152,0.7840368151664734
gpw2000_30_sec,267.5549042960106,0.784649670124054
gpw2000_30_sec,285.6637646357598,0.7852619290351868
gpw2000_30_sec,303.77262497550885,0.7858735918998718
gpw2000_30_sec,321.88148531525815,0.7864846587181091
gpw2000_30_sec,339.99034565500745,0.7870951294898987
gpw2000_30_sec,358.0992059947565,0.7877049446105957
gpw2000_30_sec,376.2080663345058,0.7883141040802002
gpw2000_30_sec,394.3169266742549,0.7889226675033569
gpw2000_30_sec,412.42578701400396,0.7895306348800659
gpw2000_30_sec,430.53464735375303,0.7901379466056824
gpw2000_30_sec,448.64350769350233,0.7907446622848511
gpw2000_30_sec,466.7523680332514,0.7913506627082825
gpw2000_30_sec,484.8612283730005,0.7919561266899109
gpw2000_30_sec,502.97008871275,0.792560875415802
gpw2000_30_sec,521.0789490524991,0.7931650280952454
gpw2000_30_sec,539.1878093922481,0.7937685251235962
gpw2000_30_sec,557.2966697319974,0.7943713665008545
gpw2000_30_sec,575.4055300717465,0.7949735522270203
gpw2000_30_sec,593.5143904114956,0.7955750823020935
gpw2000_30_sec,611.6232507512447,0.7961759567260742
gpw2000_30_sec,629.732111090994,0.7967762351036072
gpw2000_30_sec,647.840971430743,0.7973757982254028
gpw2000_30_sec,665.9498317704923,0.797974705696106
gpw2000_30_sec,684.0586921102416,0.7985729575157166
gpw2000_30_sec,702.1675524499907,0.7991704940795898
gpw2000_30_sec,720.2764127897398,0.7997674345970154
gpw2000_30_sec,738.3852731294888,0.8003636598587036
gpw2000_30_sec,756.4941334692381,0.8009592294692993
gpw2000_30_sec,774.6029938089872,0.8015540838241577
gpw2000_30_sec,792.7118541487363,0.8021483421325684
gpw2000_30_sec,810.8207144884856,0.8027418255805969
gpw2000_30_sec,828.9295748282349,0.803334653377533
gpw2000_30_sec,847.038435167984,0.8039268255233765
gpw2000_30_sec,865.1472955077332,0.8045182824134827
gpw2000_30_sec,883.2561558474823,0.8051090836524963
gpw2000_30_sec,901.3650161872314,0.8056991100311279
gpw2000_30_sec,919.4738765269805,0.806288480758667
gpw2000_30_sec,937.5827368667298,0.8068771958351135
gpw2000_30_sec,955.6915972064788,0.807465136051178
gpw2000_30_sec,973.8004575462279,0.8080524206161499
gpw2000_30_sec,991.9093178859772,0.8086389899253845
gpw2000_30_sec,1010.0181782257265,0.8092248439788818
gpw2000_30_sec,1028.1270385654757,0.8098099827766418
gpw2000_30_sec,1046.235898905225,0.8103944063186646
gpw2000_30_sec,1064.3447592449738,0.81097811460495
gpw2000_30_sec,1082.4536195847231,0.811561107635498
gpw2000_30_sec,1100.562479924472,0.8121433854103088
gpw2000_30_sec,1118.6713402642213,0.8127248883247375
gpw2000_30_sec,1136.7802006039706,0.8133057355880737
gpw2000_30_sec,1154.8890609437194,0.8138858079910278
gpw2000_30_sec,1172.9979212834692,0.8144651651382446
gpw2000_30_sec,1191.106781623218,0.8150438070297241
gpw2000_30_sec,1209.2156419629673,0.8156216740608215
gpw2000_30_sec,1227.3245023027166,0.8161988258361816
gpw2000_30_sec,1245.4333626424655,0.8167752027511597
gpw2000_30_sec,1263.5422229822148,0.8173508644104004
gpw2000_30_sec,1281.6510833219636,0.817925751209259
gpw2000_30_sec,1299.759943661713,0.8184999227523804
gpw2000_30_sec,1317.8688040014622,0.8190733194351196
gpw2000_30_sec,1335.9776643412115,0.8196460008621216
gpw2000_30_sec,1354.0865246809603,0.8202179074287415
gpw2000_30_sec,1372.1953850207096,0.8207890391349792
gpw2000_30_sec,1390.304245360459,0.8213594555854797
