variable,x,y
swa_2000lulc_2km,1.0,0.7050895690917969
swa_2000lulc_2km,2.0,0.42800283432006836
swa_2000lulc_2km,3.0,0.3521789610385895
swa_2000lulc_2km,6.0,0.6758773326873779
swa_2000lulc_2km,8.0,0.6758773326873779
swa_2000lulc_2km,9.0,0.6758773326873779
swa_2000lulc_2km,13.0,0.8597509264945984
swa_2000lulc_2km,14.0,0.6758773326873779
swa_2000lulc_2km,15.0,0.5952082276344299
swa_2000lulc_2km,21.0,0.7093695402145386
swa_2000lulc_2km,22.0,0.6758773326873779
swa_2000lulc_2km,25.0,0.7881180644035339
swa_2000lulc_2km,31.0,0.8429906368255615
swa_2000lulc_2km,78.0,0.6758773326873779
swa_2000lulc_2km,99.0,0.6758773326873779
