x,y,species median
400.0,400.0,0.5924762
401.0,401.0,0.6571058
402.0,402.0,0.7755587
403.0,403.0,0.6530299
404.0,404.0,0.597259
405.0,405.0,0.63855886
406.0,406.0,0.64139944
407.0,407.0,0.63420844
408.0,408.0,0.63885415
409.0,409.0,0.6243721
410.0,410.0,0.63171405
411.0,411.0,0.6222242
412.0,412.0,0.66823024
413.0,413.0,0.6522707
414.0,414.0,0.7705481
415.0,415.0,0.6440788
416.0,416.0,0.6342778
417.0,417.0,0.59927285
418.0,418.0,0.6579596
419.0,419.0,0.63927555
420.0,420.0,0.6459413
421.0,421.0,0.63056
422.0,422.0,0.6211029
423.0,423.0,0.64303386
424.0,424.0,0.65592426
425.0,425.0,0.62082654
426.0,426.0,0.67416424
427.0,427.0,0.6306384
428.0,428.0,0.6533924
429.0,429.0,0.60653025
430.0,430.0,0.6342778
431.0,431.0,0.6002765
432.0,432.0,0.6390729
433.0,433.0,0.5896371
434.0,434.0,0.636853
435.0,435.0,0.64752096
436.0,436.0,0.62812674
437.0,437.0,0.6759066
438.0,438.0,0.65667546
439.0,439.0,0.66457546
440.0,440.0,0.47904336
441.0,441.0,0.61662537
442.0,442.0,0.63241243
443.0,443.0,0.6180844
444.0,444.0,0.6388811
445.0,445.0,0.6342778
446.0,446.0,0.6002765
447.0,447.0,0.6178904
448.0,448.0,0.55243194
449.0,449.0,0.62462616
450.0,450.0,0.7009909
451.0,451.0,0.6598016
452.0,452.0,0.7955875
453.0,453.0,0.651812
454.0,454.0,0.6110391
455.0,455.0,0.68800133
456.0,456.0,0.6306384
457.0,457.0,0.6243721
458.0,458.0,0.61093676
459.0,459.0,0.59288454
460.0,460.0,0.6338186
461.0,461.0,0.6342778
462.0,462.0,0.7717684
463.0,463.0,0.59363663
464.0,464.0,0.5985903
465.0,465.0,0.47945496
466.0,466.0,0.6433063
467.0,467.0,0.6110391
468.0,468.0,0.5317978
469.0,469.0,0.63983905
470.0,470.0,0.6083549
471.0,471.0,0.6320373
472.0,472.0,0.63129926
473.0,473.0,0.6454767
474.0,474.0,0.641785
475.0,475.0,0.66048664
476.0,476.0,0.6527643
477.0,477.0,0.61518526
478.0,478.0,0.64091426
479.0,479.0,0.6286041
480.0,480.0,0.5001788
481.0,481.0,0.63253415
482.0,482.0,0.51541513
483.0,483.0,0.62969756
484.0,484.0,0.61793524
485.0,485.0,0.5924762
486.0,486.0,0.62075174
487.0,487.0,0.6008129
488.0,488.0,0.63477576
489.0,489.0,0.6306384
490.0,490.0,0.5953345
491.0,491.0,0.5924762
492.0,492.0,0.6338186
493.0,493.0,0.6534479
494.0,494.0,0.6694116
495.0,495.0,0.6097632
496.0,496.0,0.59966624
497.0,497.0,0.5995416
498.0,498.0,0.48128247
499.0,499.0,0.5940389
500.0,500.0,0.6291841
501.0,501.0,0.6300738
502.0,502.0,0.47458342
503.0,503.0,0.63250864
504.0,504.0,0.6342778
505.0,505.0,0.6416902
506.0,506.0,0.65375495
507.0,507.0,0.6342778
508.0,508.0,0.48086083
509.0,509.0,0.63256484
510.0,510.0,0.6200558
511.0,511.0,0.6342778
512.0,512.0,0.6979392
513.0,513.0,0.6070407
514.0,514.0,0.60768837
515.0,515.0,0.6048141
516.0,516.0,0.6869716
517.0,517.0,0.6375773
518.0,518.0,0.49560082
519.0,519.0,0.4878863
520.0,520.0,0.63198936
521.0,521.0,0.62174326
522.0,522.0,0.60916173
523.0,523.0,0.6485761
524.0,524.0,0.6222242
525.0,525.0,0.63787264
526.0,526.0,0.6302634
527.0,527.0,0.6339428
528.0,528.0,0.6342778
529.0,529.0,0.63509774
530.0,530.0,0.6342778
531.0,531.0,0.6338007
532.0,532.0,0.64477104
533.0,533.0,0.654479
534.0,534.0,0.56415594
535.0,535.0,0.5959401
536.0,536.0,0.66227096
537.0,537.0,0.56415594
538.0,538.0,0.64034307
539.0,539.0,0.6480768
540.0,540.0,0.6342778
541.0,541.0,0.6248448
542.0,542.0,0.60321164
543.0,543.0,0.49742076
544.0,544.0,0.61793524
545.0,545.0,0.6290601
546.0,546.0,0.6575445
547.0,547.0,0.62986577
548.0,548.0,0.62525237
549.0,549.0,0.6342778
550.0,550.0,0.6306624
551.0,551.0,0.6408913
552.0,552.0,0.63565904
553.0,553.0,0.5955145
554.0,554.0,0.6008129
555.0,555.0,0.6334723
556.0,556.0,0.6295507
557.0,557.0,0.8200654
558.0,558.0,0.6316678
559.0,559.0,0.6263792
560.0,560.0,0.63062716
561.0,561.0,0.62782615
562.0,562.0,0.6475424
563.0,563.0,0.52027404
564.0,564.0,0.6375673
565.0,565.0,0.6348444
566.0,566.0,0.63056
567.0,567.0,0.4780729
568.0,568.0,0.62990564
569.0,569.0,0.65715814
570.0,570.0,0.63668984
571.0,571.0,0.61938035
572.0,572.0,0.6488663
573.0,573.0,0.617689
574.0,574.0,0.6221493
575.0,575.0,0.642383
576.0,576.0,0.63171405
577.0,577.0,0.63990706
578.0,578.0,0.6383864
579.0,579.0,0.5205171
580.0,580.0,0.61427
581.0,581.0,0.6239676
582.0,582.0,0.6342778
583.0,583.0,0.6274059
584.0,584.0,0.6398788
585.0,585.0,0.5001788
586.0,586.0,0.60085726
587.0,587.0,0.6342778
588.0,588.0,0.5985903
589.0,589.0,0.648857
590.0,590.0,0.7009909
591.0,591.0,0.6182418
592.0,592.0,0.61219144
593.0,593.0,0.61793524
594.0,594.0,0.61972564
595.0,595.0,0.59692377
596.0,596.0,0.6530448
597.0,597.0,0.5924762
598.0,598.0,0.603207
599.0,599.0,0.6731192
600.0,600.0,0.48115858
601.0,601.0,0.64034307
602.0,602.0,0.481636
603.0,603.0,0.7009909
604.0,604.0,0.62365186
605.0,605.0,0.6399786
606.0,606.0,0.7009909
607.0,607.0,0.57206064
608.0,608.0,0.6388028
609.0,609.0,0.6342778
610.0,610.0,0.6306667
611.0,611.0,0.6342778
612.0,612.0,0.65624595
613.0,613.0,0.6272959
614.0,614.0,0.58472973
615.0,615.0,0.63251996
616.0,616.0,0.5896371
617.0,617.0,0.61219144
618.0,618.0,0.6306672
619.0,619.0,0.59288454
620.0,620.0,0.6317869
621.0,621.0,0.5633471
622.0,622.0,0.6358312
623.0,623.0,0.6342778
624.0,624.0,0.47880068
625.0,625.0,0.615071
626.0,626.0,0.5945754
627.0,627.0,0.61035776
628.0,628.0,0.6091097
629.0,629.0,0.49767423
630.0,630.0,0.6497254
631.0,631.0,0.6422916
632.0,632.0,0.6342778
633.0,633.0,0.5673936
634.0,634.0,0.6552798
635.0,635.0,0.48066297
636.0,636.0,0.63890475
637.0,637.0,0.60085726
638.0,638.0,0.6111414
639.0,639.0,0.8200654
640.0,640.0,0.60518545
641.0,641.0,0.5111741
642.0,642.0,0.6110391
643.0,643.0,0.628923
644.0,644.0,0.65007883
645.0,645.0,0.6543268
646.0,646.0,0.85503364
647.0,647.0,0.6122305
648.0,648.0,0.63251996
649.0,649.0,0.62937045
650.0,650.0,0.6527187
651.0,651.0,0.60085726
652.0,652.0,0.63605565
653.0,653.0,0.62788796
654.0,654.0,0.5962198
655.0,655.0,0.60085726
656.0,656.0,0.62016696
657.0,657.0,0.47455883
658.0,658.0,0.6342778
659.0,659.0,0.64533526
660.0,660.0,0.6342778
661.0,661.0,0.6943254
662.0,662.0,0.6448836
663.0,663.0,0.629232
664.0,664.0,0.66379404
665.0,665.0,0.59658796
666.0,666.0,0.643294
667.0,667.0,0.6478302
668.0,668.0,0.63173467
669.0,669.0,0.6376205
670.0,670.0,0.64533526
671.0,671.0,0.61985856
672.0,672.0,0.65988034
673.0,673.0,0.59801215
674.0,674.0,0.6008129
675.0,675.0,0.6129894
676.0,676.0,0.6429019
677.0,677.0,0.6082462
678.0,678.0,0.6342778
679.0,679.0,0.6342778
680.0,680.0,0.47977185
681.0,681.0,0.8200654
682.0,682.0,0.67487526
683.0,683.0,0.62834954
684.0,684.0,0.63251996
685.0,685.0,0.5736184
686.0,686.0,0.62924206
687.0,687.0,0.67731524
688.0,688.0,0.5924762
689.0,689.0,0.6486261
690.0,690.0,0.64016753
691.0,691.0,0.49251464
692.0,692.0,0.6042297
693.0,693.0,0.61433846
694.0,694.0,0.64241374
695.0,695.0,0.64173234
696.0,696.0,0.6278276
697.0,697.0,0.62902224
698.0,698.0,0.5953345
699.0,699.0,0.6342778
700.0,700.0,0.65624595
701.0,701.0,0.6577745
702.0,702.0,0.6207469
703.0,703.0,0.5001788
704.0,704.0,0.6310081
705.0,705.0,0.5985903
706.0,706.0,0.6112191
707.0,707.0,0.8200654
708.0,708.0,0.6342778
709.0,709.0,0.6338186
710.0,710.0,0.64553726
711.0,711.0,0.63963073
712.0,712.0,0.47766885
713.0,713.0,0.6342778
714.0,714.0,0.600616
715.0,715.0,0.63702285
716.0,716.0,0.67783976
717.0,717.0,0.62903774
718.0,718.0,0.62016696
719.0,719.0,0.5972067
720.0,720.0,0.65592426
721.0,721.0,0.6730526
722.0,722.0,0.6342778
723.0,723.0,0.6228231
724.0,724.0,0.67698324
725.0,725.0,0.64184016
726.0,726.0,0.6506083
727.0,727.0,0.6290601
728.0,728.0,0.6079414
729.0,729.0,0.61900806
730.0,730.0,0.62966573
731.0,731.0,0.61554784
732.0,732.0,0.56415594
733.0,733.0,0.6546403
734.0,734.0,0.5973932
735.0,735.0,0.6911168
736.0,736.0,0.6591453
737.0,737.0,0.6138755
738.0,738.0,0.61435944
739.0,739.0,0.6402683
740.0,740.0,0.58572054
741.0,741.0,0.6300225
742.0,742.0,0.63319176
743.0,743.0,0.47527102
744.0,744.0,0.6261003
745.0,745.0,0.6342778
746.0,746.0,0.63279825
747.0,747.0,0.6680214
748.0,748.0,0.47774965
749.0,749.0,0.64488316
750.0,750.0,0.48123044
751.0,751.0,0.59692377
752.0,752.0,0.59658796
753.0,753.0,0.6342778
754.0,754.0,0.6801586
755.0,755.0,0.61889786
756.0,756.0,0.67148936
757.0,757.0,0.672818
758.0,758.0,0.63203984
759.0,759.0,0.6330804
760.0,760.0,0.63350815
761.0,761.0,0.632484
762.0,762.0,0.6571622
763.0,763.0,0.63296086
764.0,764.0,0.6342778
765.0,765.0,0.6273181
766.0,766.0,0.6008129
767.0,767.0,0.62899506
768.0,768.0,0.6853825
769.0,769.0,0.70007706
770.0,770.0,0.59692377
771.0,771.0,0.6167489
772.0,772.0,0.5847298
773.0,773.0,0.6123428
774.0,774.0,0.6286078
775.0,775.0,0.7009909
776.0,776.0,0.49640754
777.0,777.0,0.58472973
778.0,778.0,0.6404527
779.0,779.0,0.6306384
780.0,780.0,0.478962
781.0,781.0,0.6232275
782.0,782.0,0.48285362
783.0,783.0,0.4882945
784.0,784.0,0.64267707
785.0,785.0,0.632199
786.0,786.0,0.5948437
787.0,787.0,0.5954553
788.0,788.0,0.60156125
789.0,789.0,0.6210457
790.0,790.0,0.627446
791.0,791.0,0.5001788
792.0,792.0,0.48397565
793.0,793.0,0.6372174
794.0,794.0,0.6341836
795.0,795.0,0.60085726
796.0,796.0,0.6111414
797.0,797.0,0.6641103
798.0,798.0,0.6372174
799.0,799.0,0.57413787
800.0,800.0,0.652811
801.0,801.0,0.7657605
802.0,802.0,0.63786
803.0,803.0,0.61827785
804.0,804.0,0.8200654
805.0,805.0,0.6254484
806.0,806.0,0.6342778
807.0,807.0,0.5897121
808.0,808.0,0.5979302
809.0,809.0,0.5099247
810.0,810.0,0.64116895
811.0,811.0,0.5123948
812.0,812.0,0.6310081
813.0,813.0,0.6222242
814.0,814.0,0.62471
815.0,815.0,0.62585884
816.0,816.0,0.6341844
817.0,817.0,0.6132324
818.0,818.0,0.6165162
819.0,819.0,0.6349233
820.0,820.0,0.47524795
821.0,821.0,0.66823024
822.0,822.0,0.6473864
823.0,823.0,0.6545025
824.0,824.0,0.474485
825.0,825.0,0.6353167
826.0,826.0,0.5985903
827.0,827.0,0.6015514
828.0,828.0,0.64858
829.0,829.0,0.62937045
830.0,830.0,0.56415594
831.0,831.0,0.6189788
832.0,832.0,0.63963073
833.0,833.0,0.6307032
834.0,834.0,0.6520873
835.0,835.0,0.642369
836.0,836.0,0.6290863
837.0,837.0,0.6686326
838.0,838.0,0.63420844
839.0,839.0,0.59966624
840.0,840.0,0.63945997
841.0,841.0,0.6290601
842.0,842.0,0.480849
843.0,843.0,0.6398788
844.0,844.0,0.67023766
845.0,845.0,0.6528604
846.0,846.0,0.6427862
847.0,847.0,0.628465
848.0,848.0,0.52475256
849.0,849.0,0.47831544
850.0,850.0,0.61827964
851.0,851.0,0.62016696
852.0,852.0,0.63787264
853.0,853.0,0.47855803
854.0,854.0,0.6250729
855.0,855.0,0.616257
856.0,856.0,0.63256484
857.0,857.0,0.61889786
858.0,858.0,0.8200654
859.0,859.0,0.7007141
860.0,860.0,0.5953345
861.0,861.0,0.6342778
862.0,862.0,0.6286041
863.0,863.0,0.6180844
864.0,864.0,0.60172814
865.0,865.0,0.65452874
866.0,866.0,0.6331483
867.0,867.0,0.6306384
868.0,868.0,0.6342778
869.0,869.0,0.6370251
870.0,870.0,0.6563101
871.0,871.0,0.59288454
872.0,872.0,0.65783465
873.0,873.0,0.61513275
874.0,874.0,0.6465608
875.0,875.0,0.6342778
876.0,876.0,0.63543415
877.0,877.0,0.61414343
878.0,878.0,0.6306624
879.0,879.0,0.62990564
880.0,880.0,0.66803235
881.0,881.0,0.62902355
882.0,882.0,0.6286272
883.0,883.0,0.7009909
884.0,884.0,0.7009909
885.0,885.0,0.6446932
886.0,886.0,0.67109495
887.0,887.0,0.6590104
888.0,888.0,0.6342778
889.0,889.0,0.6425862
890.0,890.0,0.76683444
891.0,891.0,0.64877206
892.0,892.0,0.6093587
893.0,893.0,0.5964459
894.0,894.0,0.6306384
895.0,895.0,0.48755983
896.0,896.0,0.6424137
897.0,897.0,0.64770246
898.0,898.0,0.68800133
899.0,899.0,0.6272948
900.0,900.0,0.6415301
901.0,901.0,0.6783384
902.0,902.0,0.6398788
903.0,903.0,0.5908216
904.0,904.0,0.66472685
905.0,905.0,0.642383
906.0,906.0,0.6286373
907.0,907.0,0.56415594
908.0,908.0,0.6264091
909.0,909.0,0.47880068
910.0,910.0,0.6372174
911.0,911.0,0.6499484
912.0,912.0,0.59504354
913.0,913.0,0.615071
914.0,914.0,0.5180937
915.0,915.0,0.63062185
916.0,916.0,0.62990564
917.0,917.0,0.64031744
918.0,918.0,0.6298364
919.0,919.0,0.6290601
920.0,920.0,0.6286041
921.0,921.0,0.6292819
922.0,922.0,0.4800148
923.0,923.0,0.65762323
924.0,924.0,0.6342778
925.0,925.0,0.6634265
926.0,926.0,0.6275589
927.0,927.0,0.63928443
928.0,928.0,0.6342778
929.0,929.0,0.5896371
930.0,930.0,0.6209937
931.0,931.0,0.6193196
932.0,932.0,0.5992572
933.0,933.0,0.63637406
934.0,934.0,0.60481405
935.0,935.0,0.63171405
936.0,936.0,0.6439875
937.0,937.0,0.6466337
938.0,938.0,0.60718614
939.0,939.0,0.63588375
940.0,940.0,0.59692377
941.0,941.0,0.62365186
942.0,942.0,0.65506715
943.0,943.0,0.8200654
944.0,944.0,0.6388615
945.0,945.0,0.65198565
946.0,946.0,0.47645763
947.0,947.0,0.6399887
948.0,948.0,0.5985903
949.0,949.0,0.56415594
950.0,950.0,0.6362992
951.0,951.0,0.62956655
952.0,952.0,0.6048162
953.0,953.0,0.59504354
954.0,954.0,0.60535264
955.0,955.0,0.56415594
956.0,956.0,0.6329612
957.0,957.0,0.6209775
958.0,958.0,0.6341844
959.0,959.0,0.6787276
960.0,960.0,0.5985903
961.0,961.0,0.615071
962.0,962.0,0.6283668
963.0,963.0,0.64089376
964.0,964.0,0.65583557
965.0,965.0,0.66823024
966.0,966.0,0.61783767
967.0,967.0,0.63963073
968.0,968.0,0.6290601
969.0,969.0,0.6466323
970.0,970.0,0.6500014
971.0,971.0,0.6426742
972.0,972.0,0.7009909
973.0,973.0,0.63664323
974.0,974.0,0.602497
975.0,975.0,0.7009909
976.0,976.0,0.6243721
977.0,977.0,0.63587487
978.0,978.0,0.52193385
979.0,979.0,0.6839438
980.0,980.0,0.6269195
981.0,981.0,0.680616
982.0,982.0,0.6342778
983.0,983.0,0.6372174
984.0,984.0,0.56415594
985.0,985.0,0.60603887
986.0,986.0,0.4773457
987.0,987.0,0.56415594
988.0,988.0,0.64276224
989.0,989.0,0.6066647
990.0,990.0,0.6024388
991.0,991.0,0.63459927
992.0,992.0,0.48091093
993.0,993.0,0.6249796
994.0,994.0,0.6342778
995.0,995.0,0.59846723
996.0,996.0,0.64320225
997.0,997.0,0.6342778
998.0,998.0,0.62861913
999.0,999.0,0.6326839
1000.0,1000.0,0.68800133
1001.0,1001.0,0.63619715
1002.0,1002.0,0.6709419
