Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.33273E-4,0.023327299,0.390025162,1,0,0
2.38714E-4,0.047198663,0.397017469,0.999534234,0,0
2.43743E-4,0.071572925,0.403409389,0.999068468,0,0
2.48616E-4,0.294807785,0.409538851,0.994876572,0.004424779,0
2.51552E-4,0.319963007,0.41320148,0.994410806,0.004424779,0
2.51552E-4,0.621825665,0.413201497,0.988821612,0.004424779,0.01754386
2.51552E-4,1.904742027,0.413201497,0.96460177,0.004424779,0.01754386
2.52403E-4,2.005524235,0.414258579,0.963204471,0.022123894,0.052631579
2.59902E-4,2.262905722,0.423492661,0.95854681,0.022123894,0.052631579
2.61303E-4,2.62862195,0.425202004,0.952026083,0.022123894,0.052631579
2.61763E-4,3.177403833,0.425761801,0.942244993,0.022123894,0.052631579
2.73407E-4,3.257852659,0.439758145,0.940847694,0.022123894,0.052631579
2.90871E-4,3.600609258,0.460113053,0.9352585,0.022123894,0.070175439
2.93238E-4,4.269849095,0.462814393,0.924545878,0.022123894,0.070175439
3.49333E-4,4.500706582,0.523021459,0.921285515,0.030973451,0.070175439
3.78878E-4,4.914267481,0.55196932,0.916162087,0.030973451,0.070175439
3.80245E-4,5.028241556,0.553266174,0.914764788,0.03539823,0.070175439
3.89114E-4,5.295300188,0.561583497,0.911504425,0.03539823,0.070175439
4.10041E-4,5.536914654,0.580601647,0.908709828,0.044247788,0.070175439
4.10041E-4,6.562018087,0.580601687,0.897065673,0.044247788,0.070175439
4.31078E-4,6.771891261,0.598887249,0.894736842,0.048672566,0.070175439
4.34341E-4,7.074781521,0.601651348,0.891476479,0.048672566,0.070175439
4.35792E-4,7.292433809,0.602874971,0.889147648,0.053097345,0.070175439
4.36583E-4,7.510495539,0.603540056,0.886818817,0.057522124,0.070175439
4.37813E-4,7.772875716,0.604571495,0.88402422,0.057522124,0.087719298
4.38102E-4,8.035592273,0.604814081,0.881229623,0.057522124,0.087719298
4.40666E-4,8.255081988,0.606955648,0.878900792,0.057522124,0.087719298
4.41168E-4,8.652039019,0.607373292,0.874708896,0.057522124,0.087719298
4.41386E-4,8.784454746,0.607554322,0.872845831,0.057522124,0.087719298
4.42744E-4,9.005508952,0.608682329,0.870982767,0.061946903,0.087719298
4.4342E-4,9.315823342,0.609242556,0.867722403,0.061946903,0.087719298
4.43705E-4,9.582031024,0.60947875,0.864927806,0.066371681,0.087719298
4.44016E-4,9.759604727,0.609735768,0.863064741,0.066371681,0.087719298
4.44471E-4,10.026094301,0.610111652,0.860270144,0.07079646,0.087719298
4.44731E-4,10.292825077,0.610326656,0.857475547,0.075221239,0.087719298
4.44808E-4,10.515201499,0.61038979,0.855146716,0.075221239,0.087719298
4.45583E-4,10.782460623,0.611029572,0.852352119,0.075221239,0.122807018
4.4595E-4,11.139096138,0.611331661,0.84862599,0.075221239,0.122807018
4.4595E-4,11.317476041,0.611331662,0.846297159,0.075221239,0.122807018
4.46041E-4,11.585075549,0.611406404,0.843968328,0.079646018,0.122807018
4.46326E-4,11.763560697,0.611641562,0.841639497,0.079646018,0.122807018
4.46326E-4,12.075989009,0.611641563,0.838379134,0.084070796,0.140350877
4.46742E-4,12.254589488,0.611984006,0.836981835,0.088495575,0.140350877
4.4675E-4,12.522639296,0.611989953,0.834187238,0.088495575,0.157894737
4.46807E-4,12.835390885,0.612037364,0.830461109,0.088495575,0.157894737
4.4742E-4,13.192898007,0.612540632,0.827200745,0.088495575,0.175438596
4.47791E-4,13.282447934,0.612844878,0.826269213,0.088495575,0.175438596
4.48024E-4,13.55126222,0.61303619,0.823474616,0.088495575,0.175438596
4.48333E-4,13.775332851,0.613290052,0.821145785,0.088495575,0.192982456
4.48583E-4,14.134144036,0.613494877,0.817419655,0.092920354,0.210526316
4.49253E-4,14.26883892,0.614042563,0.816022357,0.092920354,0.210526316
4.49609E-4,14.538441932,0.614334243,0.81322776,0.092920354,0.210526316
4.49762E-4,14.943173798,0.614458946,0.809035864,0.092920354,0.210526316
4.49783E-4,15.033128339,0.614476413,0.808104332,0.092920354,0.210526316
4.5036E-4,15.25817335,0.614946963,0.805775501,0.097345133,0.210526316
4.51177E-4,15.528711477,0.615613322,0.802980904,0.097345133,0.210526316
4.51196E-4,15.754309413,0.615628651,0.800652073,0.097345133,0.210526316
4.51623E-4,16.02506961,0.615976077,0.797857476,0.101769912,0.210526316
4.51843E-4,16.341317494,0.616155566,0.794597112,0.101769912,0.210526316
4.52308E-4,16.70315387,0.616533408,0.790870983,0.10619469,0.210526316
4.52308E-4,17.019769433,0.616533409,0.787610619,0.119469027,0.210526316
4.5241E-4,17.291172829,0.616616657,0.784816022,0.123893805,0.210526316
4.52748E-4,17.517469681,0.616890447,0.782487191,0.128318584,0.210526316
4.52849E-4,17.879738847,0.616972444,0.778295296,0.128318584,0.210526316
4.54192E-4,18.015927345,0.618061676,0.777363763,0.137168142,0.210526316
4.5502E-4,18.365253221,0.618730572,0.773637634,0.137168142,0.210526316
4.55065E-4,18.516243548,0.618767223,0.772240335,0.14159292,0.228070175
4.55125E-4,18.789301267,0.618815546,0.769445738,0.146017699,0.228070175
4.55791E-4,19.017004563,0.619353296,0.767116907,0.146017699,0.245614035
4.56246E-4,19.290640121,0.619720198,0.76432231,0.150442478,0.245614035
4.56579E-4,19.518899086,0.619988417,0.761993479,0.150442478,0.245614035
4.56648E-4,19.792872814,0.62004427,0.759198882,0.154867257,0.245614035
4.57062E-4,20.021263996,0.620377435,0.756870051,0.154867257,0.245614035
4.57643E-4,20.387292224,0.620843985,0.753143922,0.159292035,0.263157895
4.57644E-4,20.570349362,0.620844975,0.751280857,0.159292035,0.263157895
4.57722E-4,20.753426728,0.620908074,0.749417792,0.159292035,0.263157895
4.58124E-4,21.073872514,0.621230638,0.746157429,0.159292035,0.263157895
4.58542E-4,21.348929944,0.621566146,0.743362832,0.163716814,0.263157895
4.58611E-4,21.532355278,0.621621122,0.741499767,0.163716814,0.263157895
4.59207E-4,21.761793955,0.622098531,0.739170936,0.163716814,0.263157895
4.59588E-4,22.037451399,0.622403763,0.736376339,0.163716814,0.263157895
4.59863E-4,22.26730583,0.622623806,0.734047508,0.168141593,0.263157895
4.60064E-4,22.681341888,0.622784514,0.729855612,0.17699115,0.263157895
4.6015E-4,22.819369618,0.622852959,0.728458314,0.17699115,0.280701754
4.60187E-4,23.00344454,0.622883161,0.726129483,0.17699115,0.280701754
4.60588E-4,23.279644135,0.623203181,0.723800652,0.194690265,0.280701754
4.61053E-4,23.510076127,0.623574503,0.721471821,0.194690265,0.280701754
4.61485E-4,23.786888454,0.623918749,0.718677224,0.194690265,0.280701754
4.61664E-4,24.433218651,0.624061775,0.712156497,0.194690265,0.280701754
4.61751E-4,24.571726605,0.624130479,0.710759199,0.199115044,0.280701754
4.6197E-4,24.802629985,0.624304783,0.708430368,0.199115044,0.298245614
4.62406E-4,25.033754468,0.624652335,0.706101537,0.199115044,0.298245614
4.62549E-4,25.311256248,0.624765929,0.70330694,0.203539823,0.298245614
4.62857E-4,25.542615438,0.625010419,0.700978109,0.203539823,0.298245614
4.63581E-4,25.774202017,0.625585498,0.698649278,0.207964602,0.315789474
4.64279E-4,26.006183462,0.626139012,0.696320447,0.212389381,0.333333333
4.64579E-4,26.284868472,0.626376457,0.69352585,0.221238938,0.333333333
4.64833E-4,26.517244533,0.626577819,0.691197019,0.221238938,0.333333333
4.64848E-4,26.796150639,0.626589426,0.688402422,0.230088496,0.333333333
4.64848E-4,27.353968156,0.626589426,0.682347462,0.230088496,0.333333333
4.65125E-4,27.53995696,0.626808236,0.680950163,0.238938053,0.350877193
4.65125E-4,27.958569037,0.626808236,0.676292501,0.238938053,0.350877193
4.65136E-4,28.005082598,0.626817,0.676292501,0.252212389,0.350877193
4.65392E-4,28.284253222,0.627019441,0.673497904,0.256637168,0.350877193
4.65392E-4,28.516949058,0.627019441,0.670703307,0.256637168,0.350877193
4.65437E-4,28.79620095,0.627055051,0.668374476,0.269911504,0.350877193
4.65437E-4,29.028919312,0.627055053,0.666045645,0.269911504,0.350877193
4.65555E-4,29.26167132,0.627148664,0.663716814,0.278761062,0.350877193
4.6574E-4,29.58767291,0.627294808,0.660456451,0.278761062,0.350877193
4.65762E-4,29.773972763,0.627311642,0.658593386,0.278761062,0.350877193
4.66053E-4,30.006932348,0.627541704,0.656264555,0.283185841,0.350877193
4.66389E-4,30.286698297,0.627807108,0.653469958,0.292035398,0.350877193
4.66415E-4,30.56654652,0.627827557,0.650675361,0.296460177,0.350877193
4.66492E-4,30.753130224,0.627887944,0.648812296,0.296460177,0.350877193
4.66983E-4,31.033191175,0.62827536,0.646017699,0.296460177,0.368421053
4.67096E-4,31.266701595,0.628364068,0.643688868,0.300884956,0.368421053
4.67209E-4,31.500281073,0.628453301,0.641360037,0.305309735,0.368421053
4.6721E-4,33.042072615,0.628453532,0.625523987,0.305309735,0.368421053
4.67451E-4,33.275734355,0.628643413,0.623660922,0.32300885,0.368421053
4.67536E-4,33.883525747,0.628710572,0.617605962,0.32300885,0.368421053
4.67564E-4,34.023789376,0.628732518,0.616208663,0.32300885,0.368421053
4.67844E-4,34.257693275,0.62895244,0.613879832,0.331858407,0.368421053
4.67981E-4,35.100028416,0.629060077,0.605030275,0.331858407,0.368421053
4.68199E-4,35.287266347,0.629231588,0.603632976,0.340707965,0.403508772
4.68463E-4,35.989814098,0.629439225,0.596646483,0.349557522,0.403508772
4.68487E-4,36.036662803,0.629458017,0.596180717,0.353982301,0.403508772
4.68842E-4,36.271021751,0.629736589,0.593851886,0.35840708,0.403508772
4.6906E-4,36.505509854,0.629907392,0.591523055,0.362831858,0.438596491
4.6923E-4,36.787031601,0.630041114,0.588728458,0.367256637,0.438596491
4.69266E-4,37.303223662,0.630069188,0.583139264,0.367256637,0.438596491
4.69488E-4,37.53790946,0.63024325,0.581276199,0.371681416,0.438596491
4.695E-4,37.913509099,0.630252208,0.57755007,0.371681416,0.456140351
4.69514E-4,38.195210259,0.630263411,0.574755473,0.376106195,0.456140351
4.69597E-4,38.289124991,0.630328176,0.57382394,0.376106195,0.456140351
4.69676E-4,38.523940631,0.630390751,0.571495109,0.376106195,0.456140351
4.69871E-4,38.758840492,0.630543271,0.568700512,0.376106195,0.456140351
4.69934E-4,39.040799078,0.63059246,0.566371681,0.376106195,0.473684211
4.69953E-4,39.275767976,0.630607327,0.56404285,0.376106195,0.473684211
4.69981E-4,39.510756676,0.630628999,0.56171402,0.380530973,0.473684211
4.70018E-4,39.792752416,0.63065802,0.558919422,0.380530973,0.50877193
4.70072E-4,40.027771418,0.630700698,0.556590592,0.380530973,0.50877193
4.7025E-4,40.262870331,0.630839567,0.554261761,0.380530973,0.50877193
4.70331E-4,40.686158742,0.630902838,0.550069865,0.380530973,0.50877193
4.70332E-4,41.015390319,0.630903808,0.546809502,0.380530973,0.50877193
4.70418E-4,41.297636367,0.630970998,0.544014905,0.384955752,0.50877193
4.70777E-4,41.674202248,0.631251749,0.540288775,0.39380531,0.50877193
4.7078E-4,41.909591055,0.631254383,0.537959944,0.398230088,0.50877193
4.70802E-4,42.003750193,0.631271302,0.537028412,0.398230088,0.50877193
4.70838E-4,42.851256902,0.63129923,0.52864462,0.402654867,0.50877193
4.70838E-4,43.180843296,0.63129923,0.524918491,0.402654867,0.50877193
4.71316E-4,43.275098607,0.631672482,0.524452725,0.411504425,0.50877193
4.716E-4,43.510825431,0.631894108,0.522123894,0.415929204,0.50877193
4.71988E-4,43.793919173,0.63219682,0.519329297,0.420353982,0.50877193
4.72075E-4,44.029929707,0.632264627,0.517000466,0.420353982,0.50877193
4.7212E-4,44.785320297,0.632299446,0.509082441,0.420353982,0.50877193
4.7212E-4,45.21022793,0.632299447,0.504890545,0.424778761,0.50877193
4.72182E-4,45.25744615,0.632348229,0.504890545,0.42920354,0.50877193
4.72586E-4,45.540869138,0.63266255,0.502095948,0.438053097,0.50877193
4.72611E-4,45.777172498,0.632681836,0.499301351,0.442477876,0.50877193
4.72611E-4,46.155260968,0.632681837,0.495575221,0.451327434,0.526315789
4.72643E-4,46.391581269,0.632707195,0.49324639,0.455752212,0.526315789
4.72765E-4,46.533388369,0.632802351,0.492314858,0.460176991,0.526315789
4.73024E-4,47.195546157,0.633003207,0.485794131,0.460176991,0.526315789
4.73164E-4,47.290178005,0.633112344,0.484862599,0.460176991,0.526315789
4.73348E-4,47.526826916,0.633255664,0.482533768,0.46460177,0.526315789
4.7342E-4,48.189606933,0.633311591,0.476013041,0.46460177,0.526315789
4.73467E-4,48.284295952,0.633347567,0.475081509,0.46460177,0.526315789
4.73481E-4,48.663081126,0.6333591,0.47135538,0.469026549,0.526315789
4.73481E-4,48.852473714,0.6333591,0.469026549,0.469026549,0.526315789
4.73836E-4,49.04192734,0.633634533,0.46762925,0.473451327,0.526315789
4.73915E-4,49.705406438,0.633696097,0.460642757,0.477876106,0.526315789
4.73916E-4,49.752798006,0.633696311,0.460642757,0.482300885,0.526315789
4.73994E-4,50.151399365,0.633757403,0.456450862,0.482300885,0.526315789
4.74177E-4,50.274188852,0.633899113,0.455519329,0.486725664,0.543859649
4.74449E-4,50.511343394,0.634110375,0.453190498,0.486725664,0.543859649
4.74888E-4,50.796126885,0.634450541,0.450395901,0.491150442,0.543859649
4.74983E-4,51.081083573,0.6345239,0.447601304,0.491150442,0.543859649
4.75157E-4,51.271132073,0.634658677,0.445738239,0.491150442,0.543859649
4.75399E-4,51.508783792,0.634846237,0.443409408,0.491150442,0.543859649
4.75462E-4,51.841607373,0.634894874,0.439683279,0.491150442,0.543859649
4.75728E-4,52.031871862,0.635100069,0.43828598,0.491150442,0.561403509
4.75903E-4,52.317394677,0.635235829,0.435491383,0.491150442,0.561403509
4.76145E-4,52.507830161,0.635422492,0.433628319,0.495575221,0.561403509
4.76553E-4,52.793646192,0.635737782,0.430833721,0.495575221,0.561403509
4.76619E-4,53.270263528,0.635788848,0.42617606,0.495575221,0.578947368
4.76622E-4,53.508573358,0.63579093,0.423847229,0.495575221,0.578947368
4.76638E-4,53.889880183,0.635803385,0.420121099,0.495575221,0.578947368
4.76684E-4,54.032882738,0.635838966,0.418723801,0.495575221,0.578947368
4.76742E-4,54.27124008,0.635883763,0.41639497,0.504424779,0.578947368
4.76903E-4,54.509659029,0.636007534,0.414066139,0.508849558,0.578947368
4.77204E-4,55.03453833,0.636239834,0.408476945,0.508849558,0.578947368
4.774E-4,55.273180818,0.63639136,0.40661388,0.513274336,0.596491228
4.77663E-4,55.511945486,0.636593338,0.404285049,0.513274336,0.596491228
4.77849E-4,55.846404394,0.63673656,0.401024686,0.517699115,0.596491228
4.78573E-4,56.037685788,0.63729358,0.399161621,0.517699115,0.596491228
4.78929E-4,56.277062703,0.63756726,0.39683279,0.522123894,0.596491228
4.79142E-4,56.516590552,0.637730956,0.394503959,0.522123894,0.596491228
4.79431E-4,56.900115411,0.637952941,0.390312063,0.522123894,0.596491228
4.79446E-4,57.04394725,0.637964155,0.389380531,0.530973451,0.596491228
4.7956E-4,57.427572033,0.638051634,0.385654401,0.530973451,0.596491228
4.79584E-4,57.523487375,0.638070262,0.384722869,0.53539823,0.596491228
4.79602E-4,57.763281346,0.638084122,0.382394038,0.53539823,0.596491228
4.79652E-4,58.19492845,0.638122044,0.378202143,0.539823009,0.614035088
4.79823E-4,58.290885976,0.638252966,0.37727061,0.539823009,0.614035088
4.80117E-4,58.505278856,0.638478813,0.374941779,0.539823009,0.614035088
4.80495E-4,58.771087683,0.638767763,0.372612948,0.544247788,0.649122807
