X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
93.0,93.0,train,4.2101077325027765E-4,8.209357823750995,0.5901275819644971
94.0,94.0,train,5.69876835084108E-4,94.90343203372397,0.7009909370408526
95.0,95.0,train,4.951550083327841E-4,77.17360307659516,0.6497063781327377
96.0,96.0,train,5.420063706396755E-4,91.67253858056921,0.6828048081036364
97.0,97.0,train,4.850598898148431E-4,68.26182649981246,0.642134154291339
99.0,99.0,train,4.211910563104889E-4,8.740503978294422,0.5902840941613537
100.0,100.0,train,4.36258853892598E-4,23.593099432428705,0.6031561221259962
101.0,101.0,train,4.8126614390272713E-4,61.817854344536,0.6392463857238251
102.0,102.0,train,4.640351481923858E-4,35.49765048032715,0.6258342055826296
103.0,103.0,train,5.01833245250634E-4,81.16891983776588,0.6546273742171189
105.0,105.0,train,4.701351966719341E-4,43.06621079289649,0.6306384126530532
106.0,106.0,train,5.040505872681732E-4,82.35592643431407,0.6562459329714125
107.0,107.0,train,4.8754599248673004E-4,71.47536664599087,0.6440140062445221
108.0,108.0,train,4.6649406438445536E-4,37.81789008467176,0.6277782430943923
109.0,109.0,train,5.069604620355835E-4,84.0082364622523,0.6583585059440911
110.0,110.0,train,4.7685021443607536E-4,54.534537011114075,0.6358556546478504
111.0,111.0,train,4.735077425566709E-4,47.51207221737427,0.6332679937328038
112.0,112.0,train,4.281784195190174E-4,17.79199103231048,0.5963043264384762
113.0,113.0,train,5.181241405105195E-4,88.46845868380652,0.6663435990110801
117.0,117.0,train,4.8661989750373435E-4,70.45077336611203,0.6433149018313914
118.0,118.0,train,4.7911632807823474E-4,58.20474845033416,0.6375996314633894
119.0,119.0,train,4.691996310816104E-4,41.27995796702559,0.6299056152399614
120.0,120.0,train,4.8296331277538967E-4,65.76956186868871,0.6405411262625975
121.0,121.0,train,4.6934068892331467E-4,41.95571867270859,0.6300161941604905
122.0,122.0,train,4.3012541505028224E-4,18.709904632641592,0.5979660209848098
123.0,123.0,train,4.963661033932135E-4,78.31668788155292,0.6506039742214782
124.0,124.0,train,4.813885036492473E-4,62.63999591840824,0.6393398876325134
125.0,125.0,train,4.7551855874169166E-4,52.12213026319311,0.6348269143209088
127.0,127.0,train,4.641481887620148E-4,35.54535361682201,0.6259237985505621
128.0,128.0,train,4.27328783940323E-4,16.59265397710691,0.5955770404810308
130.0,130.0,train,5.333530209794329E-4,90.55570732280098,0.6769363339702048
131.0,131.0,train,4.960951288702011E-4,78.20892300350418,0.6504033429679219
132.0,132.0,train,4.813344874527365E-4,62.53997929460178,0.6392986138313552
133.0,133.0,train,4.812661415379027E-4,61.81784236398508,0.6392463839164966
135.0,135.0,train,4.855179411733407E-4,69.5531411543896,0.6424812515897325
136.0,136.0,train,4.833273205139663E-4,66.63930010923892,0.6408182156471494
138.0,138.0,train,4.812661415379027E-4,61.81784236398508,0.6392463839164966
139.0,139.0,train,4.209976987308493E-4,8.197990928120216,0.5901162290348255
140.0,140.0,train,4.725459300338885E-4,46.03441604137135,0.6325199805028137
141.0,141.0,train,4.691996310816104E-4,41.27995796702559,0.6299056152399614
142.0,142.0,train,4.7819065467138083E-4,56.740816447081485,0.6368882544543862
144.0,144.0,train,4.5801690224150227E-4,31.75449217342999,0.6210331912037942
145.0,145.0,train,5.589689388676E-4,93.11303093422534,0.6940008847313448
146.0,146.0,train,4.568184706706343E-4,31.319848083679762,0.620069820698241
147.0,147.0,train,5.05874888766915E-4,83.5014795604985,0.6575719008685461
148.0,148.0,train,4.21136515561705E-4,8.318677308738842,0.5902367510806394
149.0,149.0,train,8.931721254159145E-4,99.15225693804426,0.8492573117968054
151.0,151.0,train,5.071290240798083E-4,84.06722507791788,0.6584804836232017
152.0,152.0,train,4.826696381478332E-4,65.33067707891936,0.6403174199470867
153.0,153.0,train,4.839524390753733E-4,67.09357900138767,0.6412935691117942
154.0,154.0,train,5.133434100747583E-4,86.37643751395669,0.6629471716151639
155.0,155.0,train,4.80142288866622E-4,60.12821109831082,0.6383864507828605
157.0,157.0,train,4.266700569806697E-4,15.416947911261648,0.5950122702308556
159.0,159.0,train,3.920096963906986E-4,5.528087552848331,0.564155913034269
160.0,160.0,train,4.21136515561705E-4,8.318677308738842,0.5902367510806394
161.0,161.0,train,5.69876835084108E-4,94.90343203372397,0.7009909370408526
162.0,162.0,train,8.11165002971991E-4,97.79392410246966,0.8206559487803191
163.0,163.0,train,4.263210252695422E-4,14.972176182608118,0.5947127026383014
164.0,164.0,train,4.205305411508952E-4,7.769799764519615,0.5897103781011455
165.0,165.0,train,4.754053132408572E-4,51.51203241963496,0.6347392951137198
166.0,166.0,train,4.3849258677669957E-4,25.24337661056371,0.6050296116033842
167.0,167.0,train,4.7911632807823474E-4,58.20474845033416,0.6375996314633894
168.0,168.0,train,4.93897625215769E-4,75.99008038272653,0.6487720360382203
169.0,169.0,train,4.7035951294194966E-4,43.39647431721666,0.6308138963680722
171.0,171.0,train,4.6788384225955994E-4,39.61960799945055,0.6288725407687117
172.0,172.0,train,4.7911632807823474E-4,58.20474845033416,0.6375996314633894
173.0,173.0,train,4.477268931777385E-4,28.430638234862506,0.612681263986161
174.0,174.0,train,4.724078135792891E-4,45.37400642192044,0.632412440462417
175.0,175.0,train,4.746887758334826E-4,49.81943785285695,0.6341844152149017
176.0,176.0,train,4.826696381478332E-4,65.33067707891936,0.6403174199470867
177.0,177.0,train,4.2764977956519083E-4,17.320509393538153,0.5958519658157877
178.0,178.0,train,4.823025926906895E-4,64.6593922104568,0.6400376277339517
180.0,180.0,train,4.21136515561705E-4,8.318677308738842,0.5902367510806394
181.0,181.0,train,4.760170013724524E-4,53.06176494463578,0.6352123147279407
183.0,183.0,train,4.80336689879513E-4,60.30845819492399,0.6385353461880527
184.0,184.0,train,4.957685761162524E-4,78.08509890213745,0.6501614081593763
185.0,185.0,train,4.884038159147947E-4,71.9583343910097,0.6446603502980629
186.0,186.0,train,4.757889442926473E-4,52.533295907827444,0.6350360294079527
187.0,187.0,train,4.512061174575276E-4,29.252664369302924,0.615525586815499
188.0,188.0,train,4.543630249136071E-4,30.180396354906982,0.6180883315484293
189.0,189.0,train,4.595467244146321E-4,32.457056518318446,0.6222594046190758
190.0,190.0,train,4.4946072430866144E-4,28.959094315306224,0.6141013198986031
191.0,191.0,train,4.484421148358682E-4,28.723114825141593,0.6132676825212864
192.0,192.0,train,4.468234437243067E-4,28.145474301042686,0.6119392440981137
193.0,193.0,train,4.405223530535729E-4,26.266228548946557,0.6067243577869778
195.0,195.0,train,4.2504228783677876E-4,13.64689585431778,0.5936132911786249
196.0,196.0,train,4.881215999683697E-4,71.78651405100588,0.6444478387393386
197.0,197.0,train,4.885461433566208E-4,72.06285829722397,0.644767476163883
198.0,198.0,train,3.0369506835368283E-4,0.06077336038065064,0.4744850153888809
199.0,199.0,train,4.8079276400912345E-4,61.10579930268624,0.6388844213830052
201.0,201.0,train,5.69876835084108E-4,94.90343203372397,0.7009909370408526
202.0,202.0,train,4.7060788107546113E-4,44.287782273081945,0.6310080987144504
203.0,203.0,train,4.2595477882959476E-4,14.216962287336314,0.5943981217011545
204.0,204.0,train,3.50457678724823E-4,5.1228430027666025,0.5240502246421699
205.0,205.0,train,4.7890076806171637E-4,57.32842928712869,0.6374340988735006
206.0,206.0,train,5.033698630326549E-4,81.90397119879458,0.6557498437966638
209.0,209.0,train,3.043808388548126E-4,0.303850783367416,0.47524793007368926
210.0,210.0,train,7.68701892727433E-4,97.28481144670462,0.8037746126080763
211.0,211.0,train,3.0649056120955124E-4,0.8688954249287162,0.4775880429427135
212.0,212.0,train,4.7019349872027893E-4,43.254066813769626,0.6306840306514185
214.0,214.0,train,4.746876935524444E-4,49.63422099940733,0.6341835764693006
215.0,215.0,train,4.242077413635424E-4,11.95320460370115,0.5928941709670936
217.0,217.0,train,4.2632102631696105E-4,14.97217795312237,0.5947127035376143
219.0,219.0,train,4.749115754526128E-4,51.011578905290875,0.6343570394084229
220.0,220.0,train,5.017353980078426E-4,81.07656055972231,0.6545557748766246
221.0,221.0,train,4.243807680346201E-4,12.504406220719005,0.5930433707815677
222.0,222.0,train,8.931721254159145E-4,99.15225693804426,0.8492573117968054
225.0,225.0,train,4.7060788107546113E-4,44.287782273081945,0.6310080987144504
226.0,226.0,train,4.5801964494293537E-4,31.757406513809137,0.6210353931461762
227.0,227.0,train,4.343267173450228E-4,21.764553947088277,0.6015284229646642
228.0,228.0,train,4.687673446379274E-4,40.56621947032086,0.6295665287439691
229.0,229.0,train,4.7378319318500746E-4,48.05653397751235,0.6334819344157739
230.0,230.0,train,5.079273692253288E-4,84.30551233581542,0.6590576041383157
231.0,231.0,train,3.054702592981799E-4,0.6089884320110964,0.47645762572841477
234.0,234.0,train,9.268752739446005E-4,100.0,0.8596450782372742
235.0,235.0,train,4.6277856084492904E-4,34.703219253590404,0.624836821438736
236.0,236.0,train,3.03783471437053E-4,0.1519546104267971,0.47458342541660414
237.0,237.0,train,4.799229034335812E-4,59.96062023461921,0.6382183456736426
240.0,240.0,train,5.042137394621153E-4,82.59202613417777,0.6563647266184367
242.0,242.0,train,5.69876835084108E-4,94.90343203372397,0.7009909370408526
243.0,243.0,train,5.1316076211134E-4,86.31204558060394,0.6628167275455225
244.0,244.0,train,4.872056824856959E-4,71.19958657430935,0.6437572673373401
245.0,245.0,train,4.7691443446247483E-4,54.6416289839064,0.6359051930519943
247.0,247.0,train,4.95425873994325E-4,77.4574884010029,0.6499073286306485
248.0,248.0,train,5.099099807694889E-4,85.02579747955652,0.6604866113190742
249.0,249.0,train,4.012084339139704E-4,6.786542047651732,0.5725671933872856
250.0,250.0,train,3.6255244791476976E-4,5.362453658697281,0.5360904383184228
251.0,251.0,train,5.468402413925392E-4,92.14074133277687,0.6860364804969463
253.0,253.0,train,4.5294345744121666E-4,29.652139771319536,0.6169380618694293
254.0,254.0,train,5.332114240296513E-4,90.5202614670172,0.6768394092269705
255.0,255.0,train,4.820944048494388E-4,64.12960964717975,0.6398788331277176
256.0,256.0,train,5.14755440316599E-4,86.72186244253162,0.6639539179808789
257.0,257.0,train,4.7308666155299343E-4,46.77788369233342,0.6329407015063853
259.0,259.0,train,4.797514126025044E-4,59.804792676455726,0.6380868856087989
260.0,260.0,train,4.815456739938807E-4,63.19981267953248,0.6394599547053852
261.0,261.0,train,4.7254593119487614E-4,46.03443798583199,0.6325199814066479
262.0,262.0,train,4.770066695104533E-4,54.78760152340311,0.6359763300505328
263.0,263.0,train,7.889450316037747E-4,97.54133975243596,0.812011847970862
264.0,264.0,train,4.996113556540581E-4,79.60787417211748,0.652997851501961
265.0,265.0,train,4.7060788107546113E-4,44.287782273081945,0.6310080987144504
266.0,266.0,train,4.226833309380485E-4,10.641375995090087,0.591577315256125
267.0,267.0,train,5.381406960687974E-4,91.27405642271253,0.6801964998692491
268.0,268.0,train,5.363492347636963E-4,91.09374443862558,0.6789804748029774
269.0,269.0,train,4.327998875153768E-4,19.99593487532017,0.6002374472906056
270.0,270.0,train,4.916154130830912E-4,74.71584102879116,0.6470697877786654
271.0,271.0,train,5.467327790726517E-4,92.12843917678975,0.6859649959216494
272.0,272.0,train,5.203895275352496E-4,88.93569591541775,0.6679410504140931
273.0,273.0,train,5.106961767768004E-4,85.43762030501127,0.661051618052575
274.0,274.0,train,5.354233849851834E-4,91.00108197373886,0.6783502065044185
275.0,275.0,train,5.342768616896798E-4,90.78697165888366,0.677568000399642
276.0,276.0,train,4.898497206342115E-4,73.13212967810067,0.6457471408802338
277.0,277.0,train,5.259859756634059E-4,89.64111573676688,0.6718547114822544
278.0,278.0,train,5.902462750628759E-4,96.26487306043444,0.7136195072018812
279.0,279.0,train,5.58574087949976E-4,93.0669954842413,0.6937448125029342
281.0,281.0,train,4.2438076751329427E-4,12.504404431299331,0.593043370332114
282.0,282.0,train,4.3469655074941817E-4,22.29619908969946,0.6018404993208812
283.0,283.0,train,5.69876835084108E-4,94.90343203372397,0.7009909370408526
1.0,1.0,test,4.226465318742643E-4,10.507288819001008,0.5915454739364818
6.0,6.0,test,4.797589987160177E-4,59.84908356257723,0.6380927019204907
14.0,14.0,test,4.418595044032252E-4,26.58930023470964,0.6078368324839842
20.0,20.0,test,4.3184824478973E-4,19.628545932599444,0.5994306927850643
24.0,24.0,test,4.867519226081815E-4,70.53299604023995,0.6434146507637469
26.0,26.0,test,4.3470391570532536E-4,22.299494680593945,0.601846711605579
35.0,35.0,test,4.924239740755665E-4,74.94578783710368,0.6476738159884057
36.0,36.0,test,4.8079276400912345E-4,61.10579930268624,0.6388844213830052
37.0,37.0,test,4.558388095651158E-4,31.00640492633239,0.6192804919695162
41.0,41.0,test,4.491700502551177E-4,28.89647750896311,0.613863613545697
42.0,42.0,test,5.581751050044257E-4,93.0204782834079,0.6934858428674657
49.0,49.0,test,4.595467244146321E-4,32.457056518318446,0.6222594046190758
51.0,51.0,test,3.03805576228446E-4,0.15764755005540243,0.4746080295189583
54.0,54.0,test,4.42340791271944E-4,26.85466419434365,0.6082364798300623
58.0,58.0,test,4.3063224143573644E-4,19.043952088694443,0.5983974569528134
60.0,60.0,test,5.024090446690499E-4,81.47778511228996,0.6550484126913028
69.0,69.0,test,4.2521489452490693E-4,13.80454161841,0.5937618660005732
74.0,74.0,test,4.675967860669104E-4,39.276927851928576,0.6286467794293984
78.0,78.0,test,5.385827499368337E-4,91.33124239993441,0.6804958521503164
82.0,82.0,test,4.778476985738509E-4,55.9683890190354,0.636624339433963
85.0,85.0,test,7.573433367537116E-4,97.02803669392463,0.7989955631596273
88.0,88.0,test,4.318555016088216E-4,19.630842331478622,0.5994368509048412
92.0,92.0,test,4.2855654159980143E-4,17.923514146600066,0.5966275773098861
98.0,98.0,test,3.920097187372323E-4,5.528087678499693,0.5641559336675751
104.0,104.0,test,5.397186441158009E-4,91.47818652448976,0.6812637782767454
114.0,114.0,test,3.0758752386930233E-4,1.3141026366945703,0.47880067187098163
115.0,115.0,test,4.6741990801372243E-4,38.59418531876609,0.6285076016126805
116.0,116.0,test,5.69876835084108E-4,94.90343203372397,0.7009909370408526
126.0,126.0,test,4.384889632148752E-4,25.24178470694734,0.6050265796020798
129.0,129.0,test,4.693951255564212E-4,42.011876183281025,0.6300588596206584
134.0,134.0,test,4.826696381478332E-4,65.33067707891936,0.6403174199470867
137.0,137.0,test,4.945555810662907E-4,76.63124670004275,0.6492612633590646
143.0,143.0,test,4.929039598085109E-4,75.27632766100879,0.6480318959069524
150.0,150.0,test,4.813670851958034E-4,62.60033741708842,0.6393235223472591
156.0,156.0,test,4.7685021443607536E-4,54.534537011114075,0.6358556546478504
158.0,158.0,test,7.609558149198137E-4,97.10970140466516,0.8005279824386553
170.0,170.0,test,5.05875471471056E-4,83.50167105857668,0.6575723235807007
179.0,179.0,test,4.7060788107546113E-4,44.287782273081945,0.6310080987144504
182.0,182.0,test,4.7240781241864065E-4,45.37400502451499,0.6324124395585824
194.0,194.0,test,4.921513824714804E-4,74.87681089816584,0.6474702944837651
200.0,200.0,test,4.7641639940444595E-4,53.61833447868182,0.63552083938148
207.0,207.0,test,4.4585369455365354E-4,27.752036164280497,0.6111411890812655
208.0,208.0,test,5.028503929391718E-4,81.63837572422791,0.6553707897028822
213.0,213.0,test,5.303511359787517E-4,90.04099524880941,0.6748752705888104
216.0,216.0,test,5.698193883419151E-4,94.88741800476154,0.7009545452281751
218.0,218.0,test,4.226833309380485E-4,10.641375995090087,0.591577315256125
223.0,223.0,test,4.7955446552932883E-4,59.08021609284315,0.6379358525702347
224.0,224.0,test,4.219863122706112E-4,9.192009364516098,0.5909737802635371
232.0,232.0,test,4.911941807698405E-4,74.52932506343798,0.6467546998156488
233.0,233.0,test,4.363259644880772E-4,23.955475914924513,0.6032125387909235
238.0,238.0,test,4.817044578567617E-4,63.502484389900815,0.6395812138035313
239.0,239.0,test,4.2207493196839545E-4,9.218219035093913,0.5910505638070462
241.0,241.0,test,4.430489389064129E-4,27.067325785121266,0.6088237657396651
246.0,246.0,test,5.663265374136519E-4,93.91374023311594,0.6987335248059564
252.0,252.0,test,5.098327498159426E-4,84.96724952512605,0.6604310578306453
258.0,258.0,test,4.812661415379027E-4,61.81784236398508,0.6392463839164966
280.0,280.0,test,4.7425540740054926E-4,48.96636740200385,0.6338484097373174
