Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.60807E-4,0.036080688,0.537896926,1,0,0
3.69353E-4,0.073015992,0.546269689,0.9995351,0,0
3.70179E-4,0.110033863,0.547070543,0.9990702,0,0
3.70948E-4,0.22129314,0.547814964,0.9976755,0,0
3.71303E-4,0.332666209,0.548158545,0.9962808,0.004405286,0
3.71392E-4,0.406935656,0.548244451,0.995351,0.008810573,0
3.72014E-4,0.518477363,0.548845911,0.993956299,0.013215859,0
3.72282E-4,0.630134029,0.549103738,0.992561599,0.013215859,0
3.72334E-4,0.704595617,0.549154683,0.991631799,0.017621145,0
3.7258E-4,0.77908705,0.549391572,0.990701999,0.017621145,0
3.72589E-4,0.816345901,0.549399788,0.990237099,0.017621145,0
3.72906E-4,0.928192502,0.549705496,0.988842399,0.017621145,0
3.72959E-4,1.002778935,0.549756463,0.987912599,0.017621145,0
3.73352E-4,1.114736745,0.550135444,0.986517899,0.017621145,0
3.73531E-4,1.226778756,0.550307453,0.985123199,0.017621145,0
3.73548E-4,1.301486681,0.550324171,0.984193398,0.017621145,0
3.7362E-4,1.450923893,0.550393459,0.982333798,0.017621145,0
3.73726E-4,1.563020592,0.550495388,0.980939098,0.022026432,0
3.74031E-4,1.787399624,0.550788543,0.978149698,0.022026432,0
3.74277E-4,2.011927792,0.551025127,0.975360298,0.022026432,0
3.74838E-4,2.27410695,0.551562992,0.972105997,0.026431718,0
3.75233E-4,2.536633597,0.551942353,0.968851697,0.030837004,0
3.75653E-4,2.799416045,0.552344697,0.965597397,0.030837004,0
3.75952E-4,3.024906503,0.552631173,0.962807996,0.030837004,0
3.76898E-4,3.25078486,0.553535188,0.960018596,0.035242291,0
3.77575E-4,3.51488846,0.554181957,0.956764296,0.039647577,0
3.78308E-4,3.779532114,0.55488073,0.953509995,0.039647577,0
3.78704E-4,4.00668309,0.555256964,0.950720595,0.039647577,0
3.78704E-4,4.271775688,0.555256964,0.947001395,0.039647577,0
3.78806E-4,4.801971083,0.555353881,0.940957694,0.044052863,0
3.79387E-4,5.02941642,0.555906556,0.938168294,0.044052863,0
3.80396E-4,5.257511319,0.556863996,0.935378894,0.044052863,0
3.81196E-4,5.524102444,0.557622582,0.932124593,0.044052863,0
3.81532E-4,5.752938977,0.557940295,0.929335193,0.044052863,0
3.82375E-4,6.020372824,0.558737137,0.926080893,0.044052863,0
3.87053E-4,6.250801023,0.56313123,0.923291492,0.044052863,0
3.90523E-4,6.638392198,0.566362677,0.918642492,0.04845815,0
3.96845E-4,6.756817832,0.572188524,0.917247792,0.052863436,0
4.10751E-4,7.986279692,0.584729763,0.90330079,0.057268722,0.017857143
4.11868E-4,8.150691768,0.585720563,0.90144119,0.061674009,0.017857143
4.22814E-4,8.276264358,0.595310202,0.90004649,0.061674009,0.017857143
4.25148E-4,8.701088267,0.597326779,0.89539749,0.061674009,0.017857143
4.25226E-4,8.786131586,0.597393579,0.894467689,0.066079295,0.017857143
4.26222E-4,9.041684896,0.59825018,0.891678289,0.070484581,0.017857143
4.27675E-4,9.468331811,0.599497258,0.887029289,0.074889868,0.017857143
4.28119E-4,9.511143701,0.599877796,0.886564389,0.074889868,0.017857143
4.30024E-4,9.768731383,0.601505325,0.883774988,0.074889868,0.017857143
4.30505E-4,10.113043393,0.601915167,0.880055788,0.079295154,0.017857143
4.30758E-4,10.285284803,0.60213084,0.878196188,0.079295154,0.017857143
4.31055E-4,10.50072682,0.602383298,0.875871688,0.083700441,0.017857143
4.34396E-4,10.760670241,0.605215869,0.873082287,0.083700441,0.017857143
4.35867E-4,11.02184375,0.606455963,0.870292887,0.083700441,0.017857143
4.38126E-4,11.284357725,0.608354036,0.867503487,0.083700441,0.035714286
4.39734E-4,11.503988205,0.609698457,0.865178987,0.083700441,0.053571429
4.41265E-4,11.768227871,0.61097523,0.862389586,0.083700441,0.053571429
4.43614E-4,12.033679673,0.612925687,0.859600186,0.083700441,0.053571429
4.47654E-4,12.25643708,0.61625701,0.857275686,0.083700441,0.053571429
4.48584E-4,12.884327807,0.617020013,0.850767085,0.101321586,0.071428571
4.48699E-4,13.01892496,0.617113655,0.849372385,0.101321586,0.089285714
4.49049E-4,13.288237546,0.617400554,0.846582985,0.101321586,0.107142857
4.4925E-4,13.512855111,0.617565048,0.844258484,0.114537445,0.107142857
4.49703E-4,13.782597859,0.617935079,0.841469084,0.123348018,0.107142857
4.49728E-4,15.40153011,0.617955745,0.824732682,0.127753304,0.125
4.49863E-4,15.536462823,0.618066093,0.823337982,0.127753304,0.125
4.49885E-4,15.986348017,0.61808436,0.818688982,0.127753304,0.142857143
4.49901E-4,16.211292172,0.618097094,0.816364482,0.127753304,0.142857143
4.49904E-4,16.256282527,0.618099356,0.815899582,0.127753304,0.142857143
4.50233E-4,16.526337474,0.618368286,0.813110181,0.127753304,0.142857143
4.50556E-4,16.751562526,0.618632218,0.810785681,0.127753304,0.160714286
4.50851E-4,17.022015591,0.618872712,0.807996281,0.13215859,0.160714286
4.50851E-4,17.382696382,0.618872817,0.80427708,0.13215859,0.178571429
4.50935E-4,17.563062768,0.618941241,0.80241748,0.136563877,0.178571429
4.50981E-4,18.05914147,0.618978915,0.79730358,0.140969163,0.178571429
4.50992E-4,18.329731265,0.618987533,0.794514179,0.145374449,0.178571429
4.51035E-4,18.510134138,0.619022998,0.792654579,0.145374449,0.178571429
4.51118E-4,18.78078677,0.619090171,0.789865179,0.145374449,0.178571429
4.51223E-4,19.006394985,0.619176358,0.787540679,0.145374449,0.178571429
4.51252E-4,19.367394892,0.619199975,0.783821478,0.149779736,0.178571429
4.51343E-4,19.502787187,0.619273695,0.782426778,0.149779736,0.178571429
4.51528E-4,19.773650081,0.619424091,0.779637378,0.158590308,0.178571429
4.51693E-4,20.27049956,0.619558943,0.774523477,0.158590308,0.178571429
4.51852E-4,20.586700715,0.619688049,0.771269177,0.162995595,0.178571429
4.52076E-4,20.767516892,0.619870719,0.769409577,0.167400881,0.178571429
4.52304E-4,21.03883617,0.620055771,0.766620177,0.171806167,0.178571429
4.52441E-4,22.079442079,0.620166945,0.755927476,0.176211454,0.178571429
4.52461E-4,22.712861212,0.620183021,0.749418875,0.185022026,0.178571429
4.52472E-4,22.758108418,0.620192333,0.748953975,0.185022026,0.178571429
4.52611E-4,23.029610503,0.620305343,0.746164575,0.189427313,0.196428571
4.52896E-4,23.25601125,0.620536672,0.743840074,0.193832599,0.196428571
4.53022E-4,23.890114287,0.620638709,0.737331474,0.193832599,0.196428571
4.53102E-4,24.026033867,0.620703491,0.735936774,0.193832599,0.196428571
4.53166E-4,24.433871232,0.620755804,0.731752673,0.193832599,0.196428571
4.53198E-4,24.751109947,0.620781918,0.728498373,0.193832599,0.214285714
4.53327E-4,25.023063013,0.620886547,0.725708973,0.193832599,0.214285714
4.53439E-4,25.975269331,0.620977627,0.715946072,0.202643172,0.214285714
4.53454E-4,26.020614759,0.620989665,0.715481172,0.202643172,0.214285714
4.53472E-4,26.474075228,0.621003815,0.710832171,0.202643172,0.214285714
4.53481E-4,26.519423332,0.621011362,0.710367271,0.202643172,0.214285714
4.53851E-4,26.791653764,0.621311182,0.707577871,0.211453744,0.214285714
4.54241E-4,27.018706535,0.621627379,0.705253371,0.211453744,0.214285714
4.54298E-4,27.336712908,0.621673276,0.70199907,0.211453744,0.214285714
4.54308E-4,27.609292762,0.621681533,0.69920967,0.215859031,0.214285714
4.54396E-4,28.245442076,0.621752512,0.692701069,0.220264317,0.214285714
4.54422E-4,28.290884252,0.621773394,0.692236169,0.220264317,0.214285714
4.54482E-4,28.518108454,0.621822533,0.689911669,0.224669604,0.214285714
4.5484E-4,28.790923735,0.622111952,0.687122269,0.224669604,0.232142857
4.54967E-4,29.200367209,0.622214727,0.682938168,0.224669604,0.25
4.55133E-4,29.291378299,0.622348816,0.682008368,0.224669604,0.25
4.55242E-4,29.518987538,0.622436939,0.679683868,0.224669604,0.25
4.55382E-4,29.792157519,0.622549866,0.676894468,0.22907489,0.267857143
4.55498E-4,30.019878454,0.622643281,0.674569967,0.22907489,0.267857143
4.55555E-4,30.475412538,0.622689242,0.669920967,0.233480176,0.267857143
4.55563E-4,30.520968842,0.622695838,0.669456067,0.233480176,0.267857143
4.55986E-4,30.794415502,0.62303727,0.666666667,0.237885463,0.267857143
4.56176E-4,31.022483457,0.62319045,0.664342166,0.237885463,0.267857143
4.56176E-4,31.387424374,0.62319045,0.660622966,0.242290749,0.267857143
4.56176E-4,31.569894835,0.62319046,0.658763366,0.242290749,0.267857143
4.56203E-4,31.752371744,0.623211707,0.656903766,0.242290749,0.267857143
4.56309E-4,32.026132135,0.623297937,0.654114365,0.246696035,0.267857143
4.56501E-4,32.299993498,0.623452251,0.651324965,0.246696035,0.285714286
4.56501E-4,32.71084439,0.623452251,0.647140865,0.255506608,0.285714286
4.56507E-4,32.756495132,0.623457427,0.646675965,0.255506608,0.285714286
4.56591E-4,33.07609925,0.623524602,0.643421664,0.255506608,0.285714286
4.56674E-4,33.258748573,0.623591496,0.641562064,0.255506608,0.285714286
4.57005E-4,33.53293712,0.623857816,0.638772664,0.259911894,0.285714286
4.57182E-4,33.761497613,0.624000353,0.636448164,0.259911894,0.285714286
4.57383E-4,34.035875702,0.624162319,0.633658763,0.259911894,0.285714286
4.57455E-4,34.310332691,0.62421968,0.630869363,0.264317181,0.285714286
4.57478E-4,34.539066078,0.62423829,0.628544863,0.264317181,0.285714286
4.57506E-4,35.088042142,0.624261219,0.622966062,0.264317181,0.285714286
4.57718E-4,35.271091571,0.624431797,0.621106462,0.264317181,0.285714286
4.57737E-4,35.683053518,0.624446799,0.616922362,0.268722467,0.285714286
4.57744E-4,35.774602158,0.624452313,0.615992562,0.273127753,0.285714286
4.57832E-4,36.095055957,0.62452296,0.612738261,0.273127753,0.285714286
4.57859E-4,36.507107402,0.624544978,0.608554161,0.281938326,0.285714286
4.58056E-4,36.7819138,0.624702769,0.605764761,0.286343612,0.285714286
4.58056E-4,37.285775145,0.624702769,0.60065086,0.286343612,0.285714286
4.58056E-4,37.652219832,0.624703344,0.59693166,0.286343612,0.285714286
4.58084E-4,37.789643754,0.624725261,0.59553696,0.286343612,0.285714286
4.58102E-4,38.20193567,0.624739998,0.591352859,0.286343612,0.285714286
4.58203E-4,38.286657704,0.624820925,0.590423059,0.286343612,0.285714286
4.58359E-4,38.52271983,0.624946494,0.588098559,0.286343612,0.303571429
4.58459E-4,38.751928617,0.625026587,0.585774059,0.286343612,0.303571429
4.58578E-4,39.072922995,0.625122188,0.582519758,0.290748899,0.303571429
4.58588E-4,39.348070964,0.625129665,0.579730358,0.290748899,0.303571429
4.58681E-4,39.531529995,0.625204247,0.577870758,0.290748899,0.303571429
