x,y,species_1 cloglog values
231.0,231.0,0.6283325
232.0,232.0,0.6398788
233.0,233.0,0.574311
234.0,234.0,0.5949072
235.0,235.0,0.5991176
236.0,236.0,0.64597857
237.0,237.0,0.59809923
238.0,238.0,0.59042364
239.0,239.0,0.65419364
240.0,240.0,0.66116494
241.0,241.0,0.63605356
242.0,242.0,0.64466983
243.0,243.0,0.6388844
244.0,244.0,0.480849
245.0,245.0,0.6442226
246.0,246.0,0.50709754
247.0,247.0,0.5317978
248.0,248.0,0.63595426
249.0,249.0,0.60793006
250.0,250.0,0.6412936
251.0,251.0,0.6150812
252.0,252.0,0.5930761
253.0,253.0,0.6398788
254.0,254.0,0.63876855
255.0,255.0,0.65330297
256.0,256.0,0.65419364
257.0,257.0,0.47637692
258.0,258.0,0.65012836
259.0,259.0,0.56415594
260.0,260.0,0.5917868
261.0,261.0,0.66023386
262.0,262.0,0.6374124
263.0,263.0,0.6306384
264.0,264.0,0.5935746
265.0,265.0,0.6546403
266.0,266.0,0.59586906
267.0,267.0,0.6666558
268.0,268.0,0.6405355
269.0,269.0,0.6306384
270.0,270.0,0.49982473
271.0,271.0,0.7009909
272.0,272.0,0.51194894
273.0,273.0,0.63830596
274.0,274.0,0.7009909
275.0,275.0,0.480849
276.0,276.0,0.6388552
277.0,277.0,0.664536
278.0,278.0,0.64665854
279.0,279.0,0.63728017
280.0,280.0,0.66162705
281.0,281.0,0.66023386
282.0,282.0,0.6081873
283.0,283.0,0.6582059
284.0,284.0,0.6627062
285.0,285.0,0.59557706
286.0,286.0,0.6318318
287.0,287.0,0.6264091
288.0,288.0,0.6643955
289.0,289.0,0.5752031
290.0,290.0,0.6490408
291.0,291.0,0.64348894
292.0,292.0,0.6269195
293.0,293.0,0.6355172
294.0,294.0,0.63759965
295.0,295.0,0.63250864
296.0,296.0,0.60315615
297.0,297.0,0.62267447
298.0,298.0,0.6490939
299.0,299.0,0.5945184
300.0,300.0,0.63408214
301.0,301.0,0.6341836
302.0,302.0,0.6367014
303.0,303.0,0.63571274
304.0,304.0,0.6379359
305.0,305.0,0.60164505
306.0,306.0,0.485697
307.0,307.0,0.59637207
308.0,308.0,0.6341844
309.0,309.0,0.5962074
310.0,310.0,0.60796463
311.0,311.0,0.59137136
312.0,312.0,0.64360446
313.0,313.0,0.6562129
314.0,314.0,0.62651664
315.0,315.0,0.66105163
316.0,316.0,0.6405773
317.0,317.0,0.66124654
318.0,318.0,0.6943184
319.0,319.0,0.50017875
320.0,320.0,0.6351518
321.0,321.0,0.61728644
322.0,322.0,0.6392464
323.0,323.0,0.5981423
324.0,324.0,0.7009909
325.0,325.0,0.59526426
326.0,326.0,0.4740792
327.0,327.0,0.637727
328.0,328.0,0.4769419
329.0,329.0,0.6359856
330.0,330.0,0.6388844
331.0,331.0,0.60140204
332.0,332.0,0.59526426
333.0,333.0,0.6493157
334.0,334.0,0.6533575
335.0,335.0,0.5915773
336.0,336.0,0.64145964
337.0,337.0,0.50017875
338.0,338.0,0.5933208
339.0,339.0,0.51392716
340.0,340.0,0.603541
341.0,341.0,0.7009909
342.0,342.0,0.6370915
343.0,343.0,0.6488914
344.0,344.0,0.6641103
345.0,345.0,0.6128933
346.0,346.0,0.8037746
347.0,347.0,0.47637692
348.0,348.0,0.48153916
349.0,349.0,0.62990564
350.0,350.0,0.5901782
351.0,351.0,0.5947127
352.0,352.0,0.60276943
353.0,353.0,0.67251545
354.0,354.0,0.66823024
355.0,355.0,0.60043764
356.0,356.0,0.62975335
357.0,357.0,0.6407854
358.0,358.0,0.5968301
359.0,359.0,0.62990564
360.0,360.0,0.6424585
361.0,361.0,0.598268
362.0,362.0,0.6641103
363.0,363.0,0.57256716
364.0,364.0,0.61026776
365.0,365.0,0.6657606
366.0,366.0,0.6420092
367.0,367.0,0.5055523
368.0,368.0,0.5947127
369.0,369.0,0.57256716
370.0,370.0,0.6599
371.0,371.0,0.63611805
372.0,372.0,0.5830722
373.0,373.0,0.6010912
374.0,374.0,0.5915773
375.0,375.0,0.5915773
376.0,376.0,0.6379359
377.0,377.0,0.6358309
378.0,378.0,0.59585196
379.0,379.0,0.6347384
380.0,380.0,0.628923
381.0,381.0,0.65450394
382.0,382.0,0.4783963
383.0,383.0,0.47669974
384.0,384.0,0.64609516
385.0,385.0,0.5947127
386.0,386.0,0.6374907
387.0,387.0,0.5902367
388.0,388.0,0.62747526
389.0,389.0,0.654
390.0,390.0,0.624858
391.0,391.0,0.6046341
392.0,392.0,0.65563333
393.0,393.0,0.60860306
394.0,394.0,0.6407854
395.0,395.0,0.5938583
396.0,396.0,0.6187066
397.0,397.0,0.60315615
398.0,398.0,0.64533526
399.0,399.0,0.62990564
400.0,400.0,0.5915773
401.0,401.0,0.6571058
402.0,402.0,0.80439556
403.0,403.0,0.64148664
404.0,404.0,0.5915773
405.0,405.0,0.63855886
406.0,406.0,0.6510264
407.0,407.0,0.63420844
408.0,408.0,0.6210354
409.0,409.0,0.6310081
410.0,410.0,0.63477576
411.0,411.0,0.62990564
412.0,412.0,0.66823024
413.0,413.0,0.6522707
414.0,414.0,0.7982933
415.0,415.0,0.6440788
416.0,416.0,0.63888675
417.0,417.0,0.59125066
418.0,418.0,0.64746004
419.0,419.0,0.63927555
420.0,420.0,0.6459413
421.0,421.0,0.6341836
422.0,422.0,0.62910014
423.0,423.0,0.6447839
424.0,424.0,0.65592426
425.0,425.0,0.6287098
426.0,426.0,0.6835929
427.0,427.0,0.6306384
428.0,428.0,0.6533924
429.0,429.0,0.5902367
430.0,430.0,0.64234275
431.0,431.0,0.59557706
432.0,432.0,0.6278478
433.0,433.0,0.5896371
434.0,434.0,0.63741267
435.0,435.0,0.6492489
436.0,436.0,0.6089012
437.0,437.0,0.6759066
438.0,438.0,0.65861857
439.0,439.0,0.66457546
440.0,440.0,0.47904336
441.0,441.0,0.5931518
442.0,442.0,0.63241243
443.0,443.0,0.6248368
444.0,444.0,0.64896417
445.0,445.0,0.6395812
446.0,446.0,0.59557706
447.0,447.0,0.6178904
448.0,448.0,0.55243194
449.0,449.0,0.62462616
450.0,450.0,0.7009909
451.0,451.0,0.6598016
452.0,452.0,0.8142338
453.0,453.0,0.65482855
454.0,454.0,0.6010912
455.0,455.0,0.6931405
456.0,456.0,0.6306384
457.0,457.0,0.6310081
458.0,458.0,0.60103875
459.0,459.0,0.5917868
460.0,460.0,0.6358557
461.0,461.0,0.63895994
462.0,462.0,0.79993916
463.0,463.0,0.5915773
464.0,464.0,0.5947127
465.0,465.0,0.47945496
466.0,466.0,0.6296541
467.0,467.0,0.6010912
468.0,468.0,0.5317978
469.0,469.0,0.6497487
470.0,470.0,0.6083549
471.0,471.0,0.63494164
472.0,472.0,0.6100975
473.0,473.0,0.65000623
474.0,474.0,0.6513422
475.0,475.0,0.66048664
476.0,476.0,0.6603305
477.0,477.0,0.6032146
478.0,478.0,0.6425617
479.0,479.0,0.6286041
480.0,480.0,0.5001788
481.0,481.0,0.6348013
482.0,482.0,0.51541513
483.0,483.0,0.6200416
484.0,484.0,0.62462616
485.0,485.0,0.5915773
486.0,486.0,0.6286041
487.0,487.0,0.59585196
488.0,488.0,0.63477576
489.0,489.0,0.6306384
490.0,490.0,0.5930434
491.0,491.0,0.5915773
492.0,492.0,0.6358557
493.0,493.0,0.65669775
494.0,494.0,0.6778492
495.0,495.0,0.60043764
496.0,496.0,0.59526426
497.0,497.0,0.59520036
498.0,498.0,0.48128247
499.0,499.0,0.5915773
500.0,500.0,0.63347757
501.0,501.0,0.6300738
502.0,502.0,0.47458342
503.0,503.0,0.63250864
504.0,504.0,0.63863504
505.0,505.0,0.6416902
506.0,506.0,0.64208525
507.0,507.0,0.64227647
508.0,508.0,0.48086083
509.0,509.0,0.6352123
510.0,510.0,0.62762123
511.0,511.0,0.6375313
512.0,512.0,0.6979392
513.0,513.0,0.62285596
514.0,514.0,0.6001438
515.0,515.0,0.62267447
516.0,516.0,0.6869716
517.0,517.0,0.64789635
518.0,518.0,0.49560082
519.0,519.0,0.4878863
520.0,520.0,0.6215305
521.0,521.0,0.62211365
522.0,522.0,0.6001296
523.0,523.0,0.6485761
524.0,524.0,0.62990564
525.0,525.0,0.6379359
526.0,526.0,0.61625016
527.0,527.0,0.6362032
528.0,528.0,0.6389123
529.0,529.0,0.62371355
530.0,530.0,0.6379359
531.0,531.0,0.63596594
532.0,532.0,0.64477104
533.0,533.0,0.65643334
534.0,534.0,0.56415594
535.0,535.0,0.5933539
536.0,536.0,0.66830015
537.0,537.0,0.56415594
538.0,538.0,0.6501614
539.0,539.0,0.6480768
540.0,540.0,0.64348894
541.0,541.0,0.60199434
542.0,542.0,0.60321164
543.0,543.0,0.50017875
544.0,544.0,0.62462616
545.0,545.0,0.6143019
546.0,546.0,0.66424304
547.0,547.0,0.62986577
548.0,548.0,0.6285006
549.0,549.0,0.6352123
550.0,550.0,0.63423616
551.0,551.0,0.6239109
552.0,552.0,0.6368
553.0,553.0,0.5922114
554.0,554.0,0.59585196
555.0,555.0,0.61949223
556.0,556.0,0.6295507
557.0,557.0,0.8492573
558.0,558.0,0.6316678
559.0,559.0,0.6263792
560.0,560.0,0.63062716
561.0,561.0,0.60148937
562.0,562.0,0.63558203
563.0,563.0,0.52027404
564.0,564.0,0.6268765
565.0,565.0,0.64565796
566.0,566.0,0.6341836
567.0,567.0,0.4780729
568.0,568.0,0.62990564
569.0,569.0,0.65715814
570.0,570.0,0.64716953
571.0,571.0,0.61938035
572.0,572.0,0.6495199
573.0,573.0,0.60449684
574.0,574.0,0.6005717
575.0,575.0,0.642383
576.0,576.0,0.63477576
577.0,577.0,0.63990706
578.0,578.0,0.6383864
579.0,579.0,0.5299745
580.0,580.0,0.6027459
581.0,581.0,0.6239676
582.0,582.0,0.6397016
583.0,583.0,0.603978
584.0,584.0,0.6398788
585.0,585.0,0.5001788
586.0,586.0,0.59587467
587.0,587.0,0.6392464
588.0,588.0,0.5947127
589.0,589.0,0.648857
590.0,590.0,0.7009909
591.0,591.0,0.60354304
592.0,592.0,0.60168135
593.0,593.0,0.62462616
594.0,594.0,0.6055398
595.0,595.0,0.5938583
596.0,596.0,0.6530448
597.0,597.0,0.5915773
598.0,598.0,0.603207
599.0,599.0,0.67699087
600.0,600.0,0.48115858
601.0,601.0,0.6501614
602.0,602.0,0.481636
603.0,603.0,0.7009909
604.0,604.0,0.6306384
605.0,605.0,0.64986295
606.0,606.0,0.7009909
607.0,607.0,0.57206064
608.0,608.0,0.620963
609.0,609.0,0.63637227
610.0,610.0,0.61080456
611.0,611.0,0.6430709
612.0,612.0,0.65624595
613.0,613.0,0.63250864
614.0,614.0,0.5969632
615.0,615.0,0.63251996
616.0,616.0,0.5896371
617.0,617.0,0.60168135
618.0,618.0,0.616931
619.0,619.0,0.5917868
620.0,620.0,0.6317869
621.0,621.0,0.57256716
622.0,622.0,0.6368883
623.0,623.0,0.6358557
624.0,624.0,0.47880068
625.0,625.0,0.60315615
626.0,626.0,0.5915773
627.0,627.0,0.60074216
628.0,628.0,0.6001029
629.0,629.0,0.50017875
630.0,630.0,0.6516643
631.0,631.0,0.6422916
632.0,632.0,0.6395389
633.0,633.0,0.5673936
634.0,634.0,0.6623894
635.0,635.0,0.48066297
636.0,636.0,0.6417044
637.0,637.0,0.59587467
638.0,638.0,0.60114354
639.0,639.0,0.8492573
640.0,640.0,0.5933208
641.0,641.0,0.5111741
642.0,642.0,0.6010912
643.0,643.0,0.628923
644.0,644.0,0.65007883
645.0,645.0,0.6575719
646.0,646.0,0.85964507
647.0,647.0,0.6122305
648.0,648.0,0.63251996
649.0,649.0,0.6180577
650.0,650.0,0.66029316
651.0,651.0,0.59587467
652.0,652.0,0.63830596
653.0,653.0,0.6039856
654.0,654.0,0.59349734
655.0,655.0,0.59587467
656.0,656.0,0.62777823
657.0,657.0,0.47455883
658.0,658.0,0.6368883
659.0,659.0,0.64533526
660.0,660.0,0.63947624
661.0,661.0,0.69836134
662.0,662.0,0.6448836
663.0,663.0,0.6335021
664.0,664.0,0.66379404
665.0,665.0,0.5933505
666.0,666.0,0.643294
667.0,667.0,0.65429807
668.0,668.0,0.6347863
669.0,669.0,0.6479318
670.0,670.0,0.64533526
671.0,671.0,0.5990877
672.0,672.0,0.65988034
673.0,673.0,0.59386295
674.0,674.0,0.59585196
675.0,675.0,0.59079957
676.0,676.0,0.6429019
677.0,677.0,0.6082462
678.0,678.0,0.64354455
679.0,679.0,0.64093983
680.0,680.0,0.47977185
681.0,681.0,0.8492573
682.0,682.0,0.67487526
683.0,683.0,0.60426563
684.0,684.0,0.63251996
685.0,685.0,0.5736184
686.0,686.0,0.6335073
687.0,687.0,0.6879353
688.0,688.0,0.5915773
689.0,689.0,0.6486261
690.0,690.0,0.6500177
691.0,691.0,0.49251464
692.0,692.0,0.5976029
693.0,693.0,0.61433846
694.0,694.0,0.6440918
695.0,695.0,0.651299
696.0,696.0,0.60402364
697.0,697.0,0.6320801
698.0,698.0,0.5930434
699.0,699.0,0.6408935
700.0,700.0,0.65624595
701.0,701.0,0.6539128
702.0,702.0,0.6207469
703.0,703.0,0.5001788
704.0,704.0,0.6310081
705.0,705.0,0.5947127
706.0,706.0,0.6112191
707.0,707.0,0.8492573
708.0,708.0,0.6392464
709.0,709.0,0.6358557
710.0,710.0,0.64553726
711.0,711.0,0.6495781
712.0,712.0,0.47766885
713.0,713.0,0.63954735
714.0,714.0,0.5902367
715.0,715.0,0.6374998
716.0,716.0,0.68085545
717.0,717.0,0.631662
718.0,718.0,0.62777823
719.0,719.0,0.59334
720.0,720.0,0.65592426
721.0,721.0,0.6769363
722.0,722.0,0.63759965
723.0,723.0,0.6006845
724.0,724.0,0.6801542
725.0,725.0,0.6252506
726.0,726.0,0.65334964
727.0,727.0,0.6189418
728.0,728.0,0.6079414
729.0,729.0,0.60517234
730.0,730.0,0.62966573
731.0,731.0,0.6008258
732.0,732.0,0.56415594
733.0,733.0,0.6546403
734.0,734.0,0.5915773
735.0,735.0,0.6973222
736.0,736.0,0.64970636
737.0,737.0,0.6138755
738.0,738.0,0.61435944
739.0,739.0,0.6402683
740.0,740.0,0.5969632
741.0,741.0,0.61832917
742.0,742.0,0.63319176
743.0,743.0,0.47527102
744.0,744.0,0.6261003
745.0,745.0,0.6422024
746.0,746.0,0.60924524
747.0,747.0,0.672818
748.0,748.0,0.47774965
749.0,749.0,0.64488316
750.0,750.0,0.48123044
751.0,751.0,0.5938583
752.0,752.0,0.5902367
753.0,753.0,0.639223
754.0,754.0,0.68275416
755.0,755.0,0.61889786
756.0,756.0,0.67884743
757.0,757.0,0.672818
758.0,758.0,0.63421357
759.0,759.0,0.6330804
760.0,760.0,0.63569635
761.0,761.0,0.6363804
762.0,762.0,0.6571622
763.0,763.0,0.63296086
764.0,764.0,0.63759965
765.0,765.0,0.63251996
766.0,766.0,0.59585196
767.0,767.0,0.6034927
768.0,768.0,0.6853825
769.0,769.0,0.7111266
770.0,770.0,0.5938583
771.0,771.0,0.6064621
772.0,772.0,0.5969633
773.0,773.0,0.6017589
774.0,774.0,0.6286078
775.0,775.0,0.7009909
776.0,776.0,0.5001788
777.0,777.0,0.5969632
778.0,778.0,0.6411331
779.0,779.0,0.6306384
780.0,780.0,0.478962
781.0,781.0,0.6041143
782.0,782.0,0.48285362
783.0,783.0,0.4882945
784.0,784.0,0.6264323
785.0,785.0,0.61836076
786.0,786.0,0.5915773
787.0,787.0,0.5931053
788.0,788.0,0.59623545
789.0,789.0,0.6290193
790.0,790.0,0.627446
791.0,791.0,0.5001788
792.0,792.0,0.48397565
793.0,793.0,0.63759965
794.0,794.0,0.6341836
795.0,795.0,0.59587467
796.0,796.0,0.6011436
797.0,797.0,0.6641103
798.0,798.0,0.63759965
799.0,799.0,0.57413787
800.0,800.0,0.652811
801.0,801.0,0.79181486
802.0,802.0,0.6196324
803.0,803.0,0.61827785
804.0,804.0,0.8347083
805.0,805.0,0.6254484
806.0,806.0,0.6353274
807.0,807.0,0.5897121
808.0,808.0,0.5931158
809.0,809.0,0.5099247
810.0,810.0,0.64116895
811.0,811.0,0.5123948
812.0,812.0,0.6310081
813.0,813.0,0.62990564
814.0,814.0,0.6033814
815.0,815.0,0.62585884
816.0,816.0,0.6341844
817.0,817.0,0.6132324
818.0,818.0,0.6038962
819.0,819.0,0.63642246
820.0,820.0,0.47524795
821.0,821.0,0.66823024
822.0,822.0,0.63422734
823.0,823.0,0.65774673
824.0,824.0,0.474485
825.0,825.0,0.63662434
826.0,826.0,0.5947127
827.0,827.0,0.6015514
828.0,828.0,0.64858
829.0,829.0,0.62278694
830.0,830.0,0.56415594
831.0,831.0,0.6261001
832.0,832.0,0.6495781
833.0,833.0,0.6111624
834.0,834.0,0.6362811
835.0,835.0,0.642369
836.0,836.0,0.61126083
837.0,837.0,0.657395
838.0,838.0,0.63420844
839.0,839.0,0.59526426
840.0,840.0,0.63945997
841.0,841.0,0.61045206
842.0,842.0,0.480849
843.0,843.0,0.6398788
844.0,844.0,0.67463213
845.0,845.0,0.6528604
846.0,846.0,0.6427862
847.0,847.0,0.61994296
848.0,848.0,0.52475256
849.0,849.0,0.47831544
850.0,850.0,0.60479933
851.0,851.0,0.62777823
852.0,852.0,0.6379359
853.0,853.0,0.47855803
854.0,854.0,0.6250729
855.0,855.0,0.63641566
856.0,856.0,0.6352123
857.0,857.0,0.61889786
858.0,858.0,0.8492573
859.0,859.0,0.7007141
860.0,860.0,0.5930434
861.0,861.0,0.6427168
862.0,862.0,0.6286041
863.0,863.0,0.6248368
864.0,864.0,0.59632105
865.0,865.0,0.6617747
866.0,866.0,0.6331483
867.0,867.0,0.6306384
868.0,868.0,0.63525087
869.0,869.0,0.6184545
870.0,870.0,0.64569765
871.0,871.0,0.5917868
872.0,872.0,0.6644805
873.0,873.0,0.60541326
874.0,874.0,0.6465608
875.0,875.0,0.6419757
876.0,876.0,0.6366846
877.0,877.0,0.6026811
878.0,878.0,0.63423616
879.0,879.0,0.62990564
880.0,880.0,0.67459667
881.0,881.0,0.6050266
882.0,882.0,0.63319176
883.0,883.0,0.7009909
884.0,884.0,0.7009909
885.0,885.0,0.64800507
886.0,886.0,0.67109495
887.0,887.0,0.66209584
888.0,888.0,0.6373992
889.0,889.0,0.6458009
890.0,890.0,0.793271
891.0,891.0,0.64877206
892.0,892.0,0.6093587
893.0,893.0,0.59361327
894.0,894.0,0.6306384
895.0,895.0,0.48755983
896.0,896.0,0.6424137
897.0,897.0,0.65618694
898.0,898.0,0.69141287
899.0,899.0,0.6062098
900.0,900.0,0.6447501
901.0,901.0,0.6812638
902.0,902.0,0.6398788
903.0,903.0,0.59036475
904.0,904.0,0.6707404
905.0,905.0,0.642383
906.0,906.0,0.6286373
907.0,907.0,0.56415594
908.0,908.0,0.6264091
909.0,909.0,0.47880068
910.0,910.0,0.63759965
911.0,911.0,0.6499484
912.0,912.0,0.5928942
913.0,913.0,0.60315615
914.0,914.0,0.5180937
915.0,915.0,0.63421535
916.0,916.0,0.62990564
917.0,917.0,0.64031744
918.0,918.0,0.6062777
919.0,919.0,0.61797863
920.0,920.0,0.6286041
921.0,921.0,0.63352776
922.0,922.0,0.4800148
923.0,923.0,0.6643075
924.0,924.0,0.63473576
925.0,925.0,0.6690572
926.0,926.0,0.6133354
927.0,927.0,0.6492945
928.0,928.0,0.64223593
929.0,929.0,0.5896371
930.0,930.0,0.6289458
931.0,931.0,0.604242
932.0,932.0,0.59505457
933.0,933.0,0.6394518
934.0,934.0,0.62267447
935.0,935.0,0.63477576
936.0,936.0,0.6439875
937.0,937.0,0.6498278
938.0,938.0,0.5991176
939.0,939.0,0.61603814
940.0,940.0,0.5938583
941.0,941.0,0.6306384
942.0,942.0,0.65506715
943.0,943.0,0.8492573
944.0,944.0,0.6388615
945.0,945.0,0.65198565
946.0,946.0,0.47645763
947.0,947.0,0.64987123
948.0,948.0,0.5947127
949.0,949.0,0.56415594
950.0,950.0,0.6468496
951.0,951.0,0.62956655
952.0,952.0,0.59790343
953.0,953.0,0.5928942
954.0,954.0,0.60535264
955.0,955.0,0.56415594
956.0,956.0,0.6127231
957.0,957.0,0.628923
958.0,958.0,0.6341844
959.0,959.0,0.68158245
960.0,960.0,0.5947127
961.0,961.0,0.60315615
962.0,962.0,0.6330582
963.0,963.0,0.62391436
964.0,964.0,0.65583557
965.0,965.0,0.66823024
966.0,966.0,0.60117084
967.0,967.0,0.6495781
968.0,968.0,0.61228925
969.0,969.0,0.6466323
970.0,970.0,0.6500014
971.0,971.0,0.64588845
972.0,972.0,0.7009909
973.0,973.0,0.637305
974.0,974.0,0.5933208
975.0,975.0,0.7009909
976.0,976.0,0.6310081
977.0,977.0,0.64650196
978.0,978.0,0.52193385
979.0,979.0,0.6940009
980.0,980.0,0.6269195
981.0,981.0,0.69280994
982.0,982.0,0.63625515
983.0,983.0,0.63759965
984.0,984.0,0.56415594
985.0,985.0,0.5985298
986.0,986.0,0.4773457
987.0,987.0,0.56415594
988.0,988.0,0.64276224
989.0,989.0,0.5933208
990.0,990.0,0.59668523
991.0,991.0,0.6362562
992.0,992.0,0.48091093
993.0,993.0,0.6020817
994.0,994.0,0.63927555
995.0,995.0,0.5915773
996.0,996.0,0.64641386
997.0,997.0,0.6424092
998.0,998.0,0.6065128
999.0,999.0,0.63486606
1000.0,1000.0,0.69348586
1001.0,1001.0,0.61728644
