Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.17979E-4,87.333901747,0.666957843,0.097345133,0.827433628,0.912280702
5.20261E-4,87.541720627,0.668567734,0.095482068,0.827433628,0.912280702
5.21407E-4,87.75009228,0.669372406,0.093619003,0.831858407,0.912280702
5.22171E-4,88.010948466,0.669908748,0.091290172,0.840707965,0.912280702
5.24857E-4,88.272896993,0.671785268,0.088961341,0.840707965,0.912280702
5.26977E-4,88.535922795,0.67325891,0.08663251,0.840707965,0.912280702
5.29688E-4,88.852940911,0.675133431,0.083837913,0.845132743,0.912280702
5.31048E-4,89.012197016,0.676070246,0.082440615,0.845132743,0.912280702
5.32217E-4,89.410940863,0.676872988,0.078714485,0.849557522,0.912280702
5.33193E-4,89.544200099,0.677541765,0.077782953,0.849557522,0.929824561
5.34759E-4,89.757712109,0.678611471,0.075919888,0.853982301,0.929824561
5.37115E-4,90.079077495,0.680215233,0.073125291,0.862831858,0.929824561
5.381E-4,90.294219122,0.680883177,0.071262226,0.862831858,0.929824561
5.39087E-4,90.509676384,0.681550948,0.069399162,0.862831858,0.929824561
5.4186E-4,90.779873193,0.683419758,0.067070331,0.862831858,0.929824561
5.45646E-4,91.051579427,0.685953688,0.0647415,0.867256637,0.929824561
5.48855E-4,91.27041893,0.688085365,0.062878435,0.867256637,0.929824561
5.5594E-4,91.547778691,0.692741106,0.060549604,0.880530973,0.947368421
5.57776E-4,91.826299259,0.693936596,0.058220773,0.880530973,0.947368421
5.58799E-4,92.049675697,0.694600444,0.056357708,0.880530973,0.947368421
5.62085E-4,92.273995743,0.696723226,0.054494644,0.880530973,0.947368421
5.63323E-4,92.555203344,0.697518654,0.052165813,0.884955752,0.947368421
5.64563E-4,92.837195195,0.69831374,0.049836982,0.89380531,0.947368421
5.65391E-4,93.006646772,0.698843605,0.048439683,0.89380531,0.947368421
5.6622E-4,93.289549416,0.699373315,0.046110852,0.902654867,0.947368421
5.67258E-4,93.516245075,0.700035231,0.044247788,0.902654867,0.947368421
5.68091E-4,93.800103111,0.700564586,0.041918957,0.907079646,0.947368421
5.68715E-4,94.027464315,0.700961498,0.040055892,0.915929204,0.947368421
5.69758E-4,94.312155754,0.701622816,0.037727061,0.924778761,0.947368421
5.71013E-4,94.540372604,0.702416063,0.035863996,0.924778761,0.947368421
5.7185E-4,94.768945141,0.702944689,0.034000932,0.933628319,0.947368421
5.72899E-4,95.05514287,0.703605238,0.031672101,0.938053097,0.964912281
5.75213E-4,95.28476513,0.705057522,0.029809036,0.942477876,0.964912281
5.76057E-4,95.514955803,0.705585307,0.027945971,0.942477876,0.964912281
5.78808E-4,95.919294988,0.707299409,0.024685608,0.946902655,0.964912281
5.80933E-4,96.035290232,0.708616682,0.023754075,0.946902655,0.964912281
6.28488E-4,96.272802861,0.736594322,0.021891011,0.951327434,0.964912281
8.08854E-4,99.909016789,0.820380317,0.000931532,0.995575221,1
9.09832E-4,100,0.855033636,0.000465766,0.995575221,1
9.09832E-4,100,0.855033636,0.000465766,1,1
