variable,x,y
bio16,357.3,0.8224603533744812
bio16,358.9248,0.8224603533744812
bio16,360.5496,0.8224603533744812
bio16,362.1744,0.8224603533744812
bio16,363.7992,0.8224603533744812
bio16,365.42400000000004,0.8224603533744812
bio16,367.0488,0.8224603533744812
bio16,368.6736,0.8224603533744812
bio16,370.2984,0.8224603533744812
bio16,371.9232,0.8224603533744812
bio16,373.548,0.8224603533744812
bio16,375.1728,0.8224603533744812
bio16,376.7976,0.8224603533744812
bio16,378.42240000000004,0.8224603533744812
bio16,380.04720000000003,0.8224603533744812
bio16,381.672,0.8224603533744812
bio16,383.2968,0.8224603533744812
bio16,384.9216,0.8224603533744812
bio16,386.5464,0.8224603533744812
bio16,388.1712,0.8224603533744812
bio16,389.796,0.8224603533744812
bio16,391.4208,0.8224603533744812
bio16,393.04560000000004,0.8224603533744812
bio16,394.67040000000003,0.8224603533744812
bio16,396.2952,0.8224603533744812
bio16,397.92,0.8224603533744812
bio16,399.5448,0.8224603533744812
bio16,401.1696,0.8224603533744812
bio16,402.7944,0.8224603533744812
bio16,404.41920000000005,0.8224603533744812
bio16,406.04400000000004,0.8224603533744812
bio16,407.66880000000003,0.8224603533744812
bio16,409.2936,0.8224603533744812
bio16,410.9184,0.8224603533744812
bio16,412.5432,0.8224603533744812
bio16,414.168,0.8224603533744812
bio16,415.7928,0.8224603533744812
bio16,417.4176,0.8224603533744812
bio16,419.04240000000004,0.8224603533744812
bio16,420.66720000000004,0.8224603533744812
bio16,422.29200000000003,0.8224603533744812
bio16,423.9168,0.8224603533744812
bio16,425.5416,0.8216521739959717
bio16,427.1664,0.8192184567451477
bio16,428.7912,0.8167710900306702
bio16,430.41600000000005,0.8143101930618286
bio16,432.0408,0.8118359446525574
bio16,433.66560000000004,0.8093486428260803
bio16,435.29040000000003,0.8068483471870422
bio16,436.9152,0.8043352961540222
bio16,438.54,0.8018097281455994
bio16,440.1648,0.7992717623710632
bio16,441.7896,0.7967216372489929
bio16,443.4144,0.7941595911979675
bio16,445.03920000000005,0.7915857434272766
bio16,446.66400000000004,0.7890003323554993
bio16,448.28880000000004,0.7864035964012146
bio16,449.91360000000003,0.7837955951690674
bio16,451.5384,0.781176745891571
bio16,453.1632,0.7785470485687256
bio16,454.788,0.7759068012237549
bio16,456.41280000000006,0.773256242275238
bio16,458.0376,0.7705955505371094
bio16,459.66240000000005,0.7679248452186584
bio16,461.28720000000004,0.7652444839477539
bio16,462.91200000000003,0.7625545859336853
bio16,464.5368,0.759855329990387
bio16,466.1616,0.7571470737457275
bio16,467.7864,0.754429817199707
bio16,469.4112,0.7517039775848389
bio16,471.03600000000006,0.748969554901123
bio16,472.6608,0.746226966381073
bio16,474.28560000000004,0.7434762716293335
bio16,475.91040000000004,0.7407177686691284
bio16,477.53520000000003,0.7379516363143921
bio16,479.16,0.7351780533790588
bio16,480.7848,0.7323973178863525
bio16,482.4096,0.7296095490455627
bio16,484.0344,0.7268150448799133
bio16,485.65920000000006,0.7240139245986938
bio16,487.284,0.7212064266204834
bio16,488.90880000000004,0.7183927893638611
bio16,490.5336,0.715573251247406
bio16,492.15840000000003,0.7127479910850525
bio16,493.7832,0.7099171280860901
bio16,495.408,0.7070810198783875
bio16,497.03280000000007,0.7042397856712341
bio16,498.6576,0.7013936638832092
bio16,500.28240000000005,0.6985428333282471
bio16,501.9072,0.6956875324249268
bio16,503.53200000000004,0.6928279399871826
bio16,505.15680000000003,0.6899642944335938
bio16,506.7816,0.6870967745780945
bio16,508.4064000000001,0.6842255592346191
bio16,510.0312,0.6813509464263916
bio16,511.65600000000006,0.6784729957580566
bio16,513.2808,0.6755919456481934
bio16,514.9056,0.6727082133293152
bio16,516.5304000000001,0.6698216795921326
bio16,518.1552,0.6669327020645142
bio16,519.78,0.6640413999557495
bio16,521.4048,0.661148190498352
bio16,523.0296000000001,0.6582529544830322
bio16,524.6544,0.6553560495376587
bio16,526.2792000000001,0.6524577736854553
bio16,527.904,0.6495581269264221
bio16,529.5288,0.6466572880744934
bio16,531.1536,0.6437555551528931
bio16,532.7784,0.640853226184845
bio16,534.4032,0.6379501819610596
bio16,536.028,0.6350468397140503
bio16,537.6528000000001,0.6321433782577515
bio16,539.2776,0.6292397975921631
bio16,540.9024000000001,0.626336395740509
bio16,542.5272,0.6234334111213684
bio16,544.152,0.6205310225486755
bio16,545.7768000000001,0.6176292300224304
bio16,547.4016,0.6147283315658569
bio16,549.0264,0.6118285059928894
bio16,550.6512,0.6089299917221069
bio16,552.2760000000001,0.6060327291488647
bio16,553.9008,0.6031371355056763
bio16,555.5256,0.6002432703971863
bio16,557.1504,0.5973512530326843
bio16,558.7752,0.5944613218307495
bio16,560.4000000000001,0.5915735960006714
bio16,562.0248,0.588688313961029
bio16,563.6496000000001,0.5858055353164673
bio16,565.2744,0.5829253792762756
bio16,566.8992000000001,0.5800482630729675
bio16,568.524,0.5771740078926086
bio16,570.1488,0.5743028521537781
bio16,571.7736,0.5714350938796997
bio16,573.3984,0.5685708522796631
bio16,575.0232000000001,0.5657100677490234
bio16,576.648,0.5628530979156494
bio16,578.2728,0.5600000023841858
bio16,579.8976,0.5571510195732117
bio16,581.5224000000001,0.5543060898780823
bio16,583.1472,0.5514654517173767
bio16,584.772,0.5486294031143188
bio16,586.3968,0.5457978248596191
bio16,588.0216,0.5429708957672119
bio16,589.6464000000001,0.5401488542556763
bio16,591.2712,0.5373318791389465
bio16,592.8960000000001,0.5345199108123779
bio16,594.5208,0.5317131280899048
bio16,596.1456000000001,0.5289116501808167
bio16,597.7704,0.5261157751083374
bio16,599.3952,0.5233253836631775
bio16,601.02,0.520540714263916
bio16,602.6448,0.5177619457244873
bio16,604.2696000000001,0.5149890184402466
bio16,605.8944,0.5122221112251282
bio16,607.5192000000001,0.5094613432884216
bio16,609.144,0.506706953048706
bio16,610.7688,0.5039588212966919
bio16,612.3936000000001,0.5012171864509583
bio16,614.0184,0.49848225712776184
bio16,615.6432,0.4957538843154907
bio16,617.268,0.4930322766304016
bio16,618.8928000000001,0.49031755328178406
bio16,620.5176000000001,0.4876099228858948
bio16,622.1424,0.4849092364311218
bio16,623.7672,0.4822157323360443
bio16,625.392,0.4795295000076294
bio16,627.0168000000001,0.476850688457489
bio16,628.6416,0.474179208278656
bio16,630.2664,0.4715152680873871
bio16,631.8912,0.4688590168952942
bio16,633.5160000000001,0.46621036529541016
bio16,635.1408000000001,0.4635694921016693
bio16,636.7656000000001,0.46093645691871643
bio16,638.3904,0.4583114683628082
bio16,640.0152,0.4556943476200104
bio16,641.6400000000001,0.453085333108902
bio16,643.2648,0.45048457384109497
bio16,644.8896,0.4478919208049774
bio16,646.5144,0.44530758261680603
bio16,648.1392000000001,0.4427315890789032
bio16,649.7640000000001,0.44016411900520325
bio16,651.3888000000001,0.437605082988739
bio16,653.0136,0.43505457043647766
bio16,654.6384,0.43251270055770874
bio16,656.2632000000001,0.4299795925617218
bio16,657.8880000000001,0.4274551272392273
bio16,659.5128000000001,0.42493945360183716
bio16,661.1376,0.4224327504634857
bio16,662.7624000000001,0.41993483901023865
bio16,664.3872,0.4174458980560303
bio16,666.0120000000001,0.41496598720550537
bio16,667.6368,0.4124952256679535
bio16,669.2616,0.4100334644317627
bio16,670.8864000000001,0.4075808823108673
bio16,672.5112,0.4051375091075897
