x,y,species max
164.0,164.0,0.69147015
165.0,165.0,0.016475076
166.0,166.0,0.22869329
167.0,167.0,0.70074826
168.0,168.0,0.08137732
169.0,169.0,0.5981555
170.0,170.0,0.7708647
171.0,171.0,0.42499813
172.0,172.0,0.120936275
173.0,173.0,0.06044204
174.0,174.0,0.16261975
175.0,175.0,0.050581858
176.0,176.0,0.037923142
177.0,177.0,0.52321905
178.0,178.0,0.023810107
179.0,179.0,0.16247563
180.0,180.0,0.30985355
181.0,181.0,0.6372835
182.0,182.0,0.35352013
183.0,183.0,0.73837465
184.0,184.0,0.6857442
185.0,185.0,0.578488
186.0,186.0,0.8313414
187.0,187.0,0.59294355
188.0,188.0,0.24431999
189.0,189.0,0.023996966
190.0,190.0,0.5853014
191.0,191.0,0.024244085
192.0,192.0,0.016015131
193.0,193.0,0.74964535
194.0,194.0,0.12172839
195.0,195.0,0.037317622
196.0,196.0,0.5149065
197.0,197.0,0.6463466
198.0,198.0,0.08893493
199.0,199.0,0.12507474
200.0,200.0,0.7008008
201.0,201.0,0.33513862
202.0,202.0,0.68920743
203.0,203.0,0.052420102
204.0,204.0,0.06281129
205.0,205.0,0.23782718
206.0,206.0,0.8046508
207.0,207.0,0.60300475
208.0,208.0,0.4656792
209.0,209.0,0.045799755
210.0,210.0,0.42655092
211.0,211.0,0.70130575
212.0,212.0,0.16939186
213.0,213.0,0.020102443
214.0,214.0,0.090770625
215.0,215.0,0.6679345
216.0,216.0,0.7463903
217.0,217.0,0.0826481
218.0,218.0,0.014403154
219.0,219.0,0.1453566
220.0,220.0,0.1067301
221.0,221.0,0.29571876
222.0,222.0,0.7557425
223.0,223.0,0.57629776
224.0,224.0,0.26959142
225.0,225.0,0.018862514
226.0,226.0,0.6698195
227.0,227.0,0.5168243
228.0,228.0,0.59523654
229.0,229.0,0.77305645
230.0,230.0,0.036124267
231.0,231.0,0.20285825
232.0,232.0,0.693409
233.0,233.0,0.011427288
234.0,234.0,0.36153293
235.0,235.0,0.13074204
236.0,236.0,0.8049284
237.0,237.0,0.14134106
238.0,238.0,0.16947952
239.0,239.0,0.7452311
240.0,240.0,0.6051807
241.0,241.0,0.07803205
242.0,242.0,0.05953032
243.0,243.0,0.6157685
244.0,244.0,0.05418997
245.0,245.0,0.8201137
246.0,246.0,0.1314196
247.0,247.0,0.20439334
248.0,248.0,0.36322156
249.0,249.0,0.47675553
250.0,250.0,0.66481984
251.0,251.0,0.016540028
252.0,252.0,0.16742827
253.0,253.0,0.72103566
254.0,254.0,0.77016896
255.0,255.0,0.78189784
256.0,256.0,0.80235344
257.0,257.0,0.042076908
258.0,258.0,0.7549615
259.0,259.0,0.1646997
260.0,260.0,0.20062672
261.0,261.0,0.6674361
262.0,262.0,0.56804425
263.0,263.0,0.4266387
264.0,264.0,0.10716592
265.0,265.0,0.6662615
266.0,266.0,0.17478678
267.0,267.0,0.60205424
268.0,268.0,0.73524165
269.0,269.0,0.51393807
270.0,270.0,0.06601231
271.0,271.0,0.7031059
272.0,272.0,0.12774591
273.0,273.0,0.06700944
274.0,274.0,0.78103554
275.0,275.0,0.052025706
276.0,276.0,0.6778625
277.0,277.0,0.71795166
278.0,278.0,0.02724445
279.0,279.0,0.088955484
280.0,280.0,0.74510777
281.0,281.0,0.6527202
282.0,282.0,0.23541623
283.0,283.0,0.7535456
284.0,284.0,0.035825152
285.0,285.0,0.3124408
286.0,286.0,0.42754486
287.0,287.0,0.22192374
288.0,288.0,0.044141617
289.0,289.0,0.04703756
290.0,290.0,0.71851027
291.0,291.0,0.70881027
292.0,292.0,0.3431629
293.0,293.0,0.14950402
294.0,294.0,0.6793039
295.0,295.0,0.36595443
296.0,296.0,0.38303417
297.0,297.0,0.18961501
298.0,298.0,0.600645
299.0,299.0,0.17140266
300.0,300.0,0.023745483
301.0,301.0,0.56224203
302.0,302.0,0.5351821
303.0,303.0,0.3227106
304.0,304.0,0.5399531
305.0,305.0,0.04195389
306.0,306.0,0.034522608
307.0,307.0,0.15039676
308.0,308.0,0.59975
309.0,309.0,0.32102808
310.0,310.0,0.047012206
311.0,311.0,0.10558405
312.0,312.0,0.06152656
313.0,313.0,0.7143097
314.0,314.0,0.4246064
315.0,315.0,0.038195636
316.0,316.0,0.69966614
317.0,317.0,0.563564
318.0,318.0,0.059346482
319.0,319.0,0.08534643
320.0,320.0,0.09474116
321.0,321.0,0.6289168
322.0,322.0,0.78194267
323.0,323.0,0.13068138
324.0,324.0,0.5996322
325.0,325.0,0.13616182
326.0,326.0,0.051817194
327.0,327.0,0.6209304
328.0,328.0,0.04001468
329.0,329.0,0.6334542
330.0,330.0,0.68602896
331.0,331.0,0.031739283
332.0,332.0,0.11506869
333.0,333.0,0.7212153
334.0,334.0,0.6475675
335.0,335.0,0.1064371
336.0,336.0,0.05813826
337.0,337.0,0.08801705
338.0,338.0,0.08549312
339.0,339.0,0.08892242
340.0,340.0,0.37677014
341.0,341.0,0.62982947
342.0,342.0,0.6488037
343.0,343.0,0.545819
344.0,344.0,0.5928795
345.0,345.0,0.018772878
346.0,346.0,0.9120675
347.0,347.0,0.042010665
348.0,348.0,0.04585476
349.0,349.0,0.5042784
350.0,350.0,0.054525737
351.0,351.0,0.30340356
352.0,352.0,0.027257564
353.0,353.0,0.13883293
354.0,354.0,0.50939214
355.0,355.0,0.16371629
356.0,356.0,0.094773024
357.0,357.0,0.6595634
358.0,358.0,0.033792518
359.0,359.0,0.5181669
360.0,360.0,0.76848495
361.0,361.0,0.29013798
362.0,362.0,0.59897536
363.0,363.0,0.6095008
364.0,364.0,0.27842894
365.0,365.0,0.05208376
366.0,366.0,0.72751385
367.0,367.0,0.024190893
368.0,368.0,0.33413118
369.0,369.0,0.3244397
370.0,370.0,0.02985731
371.0,371.0,0.59404904
372.0,372.0,0.055147775
373.0,373.0,0.3631156
374.0,374.0,0.13111167
375.0,375.0,0.089688346
376.0,376.0,0.59378946
377.0,377.0,0.5492433
378.0,378.0,0.16545086
379.0,379.0,0.5598318
380.0,380.0,0.27632454
381.0,381.0,0.029115682
382.0,382.0,0.03698112
383.0,383.0,0.04110837
384.0,384.0,0.7864074
385.0,385.0,0.34508
386.0,386.0,0.63921934
387.0,387.0,0.08669617
388.0,388.0,0.106560625
389.0,389.0,0.7162648
390.0,390.0,0.31073713
391.0,391.0,0.026364278
392.0,392.0,0.03401035
393.0,393.0,0.41293243
394.0,394.0,0.65613383
395.0,395.0,0.20070362
396.0,396.0,0.07956911
397.0,397.0,0.39562958
398.0,398.0,0.6855703
399.0,399.0,0.45389327
400.0,400.0,0.1091231
401.0,401.0,0.7827806
402.0,402.0,0.90452003
403.0,403.0,0.029840728
404.0,404.0,0.09141848
405.0,405.0,0.76430225
406.0,406.0,0.79252344
407.0,407.0,0.66132265
408.0,408.0,0.5469916
409.0,409.0,0.45665604
410.0,410.0,0.34576195
411.0,411.0,0.48077804
412.0,412.0,0.4957121
413.0,413.0,0.70814174
414.0,414.0,0.88227546
415.0,415.0,0.77448976
416.0,416.0,0.65652966
417.0,417.0,0.08441573
418.0,418.0,0.0262969
419.0,419.0,0.7303574
420.0,420.0,0.77159643
421.0,421.0,0.55668926
422.0,422.0,0.26383469
423.0,423.0,0.04214479
424.0,424.0,0.79734296
425.0,425.0,0.4418371
426.0,426.0,0.05456963
427.0,427.0,0.49732074
428.0,428.0,0.60232073
429.0,429.0,0.06281584
430.0,430.0,0.6331969
431.0,431.0,0.32341895
432.0,432.0,0.020804826
433.0,433.0,0.076298356
434.0,434.0,0.6443401
435.0,435.0,0.033786446
436.0,436.0,0.021294186
437.0,437.0,0.6630312
438.0,438.0,0.0227236
439.0,439.0,0.6235379
440.0,440.0,0.035720978
441.0,441.0,0.043773714
442.0,442.0,0.60284066
443.0,443.0,0.46982583
444.0,444.0,0.67682666
445.0,445.0,0.63374287
446.0,446.0,0.30700937
447.0,447.0,0.86641765
448.0,448.0,0.28727302
449.0,449.0,0.26403844
450.0,450.0,0.9933052
451.0,451.0,0.7440692
452.0,452.0,0.74246293
453.0,453.0,0.041032076
454.0,454.0,0.33617818
455.0,455.0,0.062793426
456.0,456.0,0.50765187
457.0,457.0,0.46498185
458.0,458.0,0.3636992
459.0,459.0,0.2398495
460.0,460.0,0.54499537
461.0,461.0,0.5072628
462.0,462.0,0.8972232
463.0,463.0,0.100828044
464.0,464.0,0.3657325
465.0,465.0,0.048895653
466.0,466.0,0.028627368
467.0,467.0,0.325898
468.0,468.0,0.19120316
469.0,469.0,0.72528845
470.0,470.0,0.47589183
471.0,471.0,0.52387136
472.0,472.0,0.02679638
473.0,473.0,0.09816405
474.0,474.0,0.7999538
475.0,475.0,0.7265786
476.0,476.0,0.6883704
477.0,477.0,0.4324843
478.0,478.0,0.049157273
479.0,479.0,0.49356723
480.0,480.0,0.058355987
481.0,481.0,0.07784605
482.0,482.0,0.09300971
483.0,483.0,0.08316936
484.0,484.0,0.23201148
485.0,485.0,0.11668015
486.0,486.0,0.41402817
487.0,487.0,0.1633222
488.0,488.0,0.33828
489.0,489.0,0.5166189
490.0,490.0,0.13263434
491.0,491.0,0.12430117
492.0,492.0,0.573058
493.0,493.0,0.040094703
494.0,494.0,0.059029676
495.0,495.0,0.18111578
496.0,496.0,0.11069685
497.0,497.0,0.13796471
498.0,498.0,0.048082117
499.0,499.0,0.09961624
500.0,500.0,0.5382199
501.0,501.0,0.55398095
502.0,502.0,0.04666066
503.0,503.0,0.38194114
504.0,504.0,0.52162933
505.0,505.0,0.6096515
506.0,506.0,0.5827298
507.0,507.0,0.6455299
508.0,508.0,0.033407077
509.0,509.0,0.4932546
510.0,510.0,0.5055855
511.0,511.0,0.63453835
512.0,512.0,0.6882122
513.0,513.0,0.262159
514.0,514.0,0.028512912
515.0,515.0,0.2221495
516.0,516.0,0.7193445
517.0,517.0,0.59160346
518.0,518.0,0.047440458
519.0,519.0,0.031386588
520.0,520.0,0.07709161
521.0,521.0,0.1140291
522.0,522.0,0.17375879
523.0,523.0,0.6393148
524.0,524.0,0.4892525
525.0,525.0,0.5789427
526.0,526.0,0.017121024
527.0,527.0,0.07347103
528.0,528.0,0.6772282
529.0,529.0,0.017746536
530.0,530.0,0.49904162
531.0,531.0,0.07820197
532.0,532.0,0.6364887
533.0,533.0,0.025312314
534.0,534.0,0.18848087
535.0,535.0,0.13894936
536.0,536.0,0.06150628
537.0,537.0,0.093912974
538.0,538.0,0.56464714
539.0,539.0,0.5773531
540.0,540.0,0.6997605
541.0,541.0,0.041214034
542.0,542.0,0.7065162
543.0,543.0,0.07611619
544.0,544.0,0.2162295
545.0,545.0,0.017000066
546.0,546.0,0.5994669
547.0,547.0,0.5481578
548.0,548.0,0.11537076
549.0,549.0,0.5735082
550.0,550.0,0.57988566
551.0,551.0,0.2801795
552.0,552.0,0.65062964
553.0,553.0,0.09852199
554.0,554.0,0.15811156
555.0,555.0,0.06413332
556.0,556.0,0.36090964
557.0,557.0,0.99999994
558.0,558.0,0.74251336
559.0,559.0,0.17252083
560.0,560.0,0.47085008
561.0,561.0,0.03147202
562.0,562.0,0.030814819
563.0,563.0,0.07434089
564.0,564.0,0.01872876
565.0,565.0,0.64544046
566.0,566.0,0.5494472
567.0,567.0,0.037624896
568.0,568.0,0.576952
569.0,569.0,0.7445543
570.0,570.0,0.6833506
571.0,571.0,0.9456543
572.0,572.0,0.040877234
573.0,573.0,0.6694552
574.0,574.0,0.045173664
575.0,575.0,0.77659446
576.0,576.0,0.29601336
577.0,577.0,0.77839243
578.0,578.0,0.78027457
579.0,579.0,0.08493922
580.0,580.0,0.40041888
581.0,581.0,0.06145594
582.0,582.0,0.7585676
583.0,583.0,0.0381644
584.0,584.0,0.75108135
585.0,585.0,0.07085825
586.0,586.0,0.18874496
587.0,587.0,0.7350825
588.0,588.0,0.31278327
589.0,589.0,0.6833899
590.0,590.0,0.7473837
591.0,591.0,0.07451062
592.0,592.0,0.17080988
593.0,593.0,0.21255021
594.0,594.0,0.4121884
595.0,595.0,0.19312812
596.0,596.0,0.8050423
597.0,597.0,0.10572807
598.0,598.0,0.6765318
599.0,599.0,0.71825397
600.0,600.0,0.048474908
601.0,601.0,0.5518229
602.0,602.0,0.029958302
603.0,603.0,0.8003522
604.0,604.0,0.46200025
605.0,605.0,0.58816487
606.0,606.0,0.7180999
607.0,607.0,0.013187848
608.0,608.0,0.54272604
609.0,609.0,0.5711954
610.0,610.0,0.02411141
611.0,611.0,0.5675783
612.0,612.0,0.7452456
613.0,613.0,0.40097713
614.0,614.0,0.31453267
615.0,615.0,0.61545664
616.0,616.0,0.08985668
617.0,617.0,0.18043458
618.0,618.0,0.01679138
619.0,619.0,0.23302928
620.0,620.0,0.8530691
621.0,621.0,0.5119196
622.0,622.0,0.7005772
623.0,623.0,0.62874043
624.0,624.0,0.035435453
625.0,625.0,0.36936063
626.0,626.0,0.098179586
627.0,627.0,0.3217964
628.0,628.0,0.37754983
629.0,629.0,0.07659629
630.0,630.0,0.032766834
631.0,631.0,0.68924356
632.0,632.0,0.6455514
633.0,633.0,0.01743995
634.0,634.0,0.69976205
635.0,635.0,0.03169676
636.0,636.0,0.077007666
637.0,637.0,0.2263854
638.0,638.0,0.4222684
639.0,639.0,0.95157224
640.0,640.0,0.076084994
641.0,641.0,0.10135284
642.0,642.0,0.32940325
643.0,643.0,0.31223342
644.0,644.0,0.7000959
645.0,645.0,0.038415782
646.0,646.0,0.23084119
647.0,647.0,0.12583244
648.0,648.0,0.5923159
649.0,649.0,0.013756845
650.0,650.0,0.67624456
651.0,651.0,0.2000394
652.0,652.0,0.06659152
653.0,653.0,0.027598694
654.0,654.0,0.31267315
655.0,655.0,0.18565865
656.0,656.0,0.5410982
657.0,657.0,0.047746863
658.0,658.0,0.5864146
659.0,659.0,0.6760739
660.0,660.0,0.6086314
661.0,661.0,0.057514332
662.0,662.0,0.69499683
663.0,663.0,0.4355219
664.0,664.0,0.6717189
665.0,665.0,0.09988307
666.0,666.0,0.7643693
667.0,667.0,0.12898834
668.0,668.0,0.5575852
669.0,669.0,0.72589856
670.0,670.0,0.74059767
671.0,671.0,0.048918985
672.0,672.0,0.7373697
673.0,673.0,0.039438974
674.0,674.0,0.173051
675.0,675.0,0.049482677
676.0,676.0,0.76772356
677.0,677.0,0.6062984
678.0,678.0,0.64056784
679.0,679.0,0.51075566
680.0,680.0,0.033860635
681.0,681.0,0.88409513
682.0,682.0,0.7651651
683.0,683.0,0.036364432
684.0,684.0,0.5831567
685.0,685.0,0.011950659
686.0,686.0,0.25686437
687.0,687.0,0.059178326
688.0,688.0,0.11246866
689.0,689.0,0.64971983
690.0,690.0,0.592126
691.0,691.0,0.11574208
692.0,692.0,0.25283155
693.0,693.0,0.107900105
694.0,694.0,0.045951262
695.0,695.0,0.7108126
696.0,696.0,0.027327167
697.0,697.0,0.12097696
698.0,698.0,0.11160899
699.0,699.0,0.6630475
700.0,700.0,0.7617557
701.0,701.0,0.03208309
702.0,702.0,0.8306458
703.0,703.0,0.070421696
704.0,704.0,0.5360044
705.0,705.0,0.38585985
706.0,706.0,0.7284523
707.0,707.0,1.0
708.0,708.0,0.702441
709.0,709.0,0.55822235
710.0,710.0,0.77493256
711.0,711.0,0.69594866
712.0,712.0,0.03786946
713.0,713.0,0.6981972
714.0,714.0,0.0754404
715.0,715.0,0.6644125
716.0,716.0,0.63576126
717.0,717.0,0.09828453
718.0,718.0,0.46469283
719.0,719.0,0.040532656
720.0,720.0,0.7732548
721.0,721.0,0.6297359
722.0,722.0,0.55721205
723.0,723.0,0.044151895
724.0,724.0,0.69506174
725.0,725.0,0.36108068
726.0,726.0,0.040391568
727.0,727.0,0.012773579
728.0,728.0,0.7065455
729.0,729.0,0.48076248
730.0,730.0,0.11970628
731.0,731.0,0.07663903
732.0,732.0,0.16556469
733.0,733.0,0.5812613
734.0,734.0,0.09030912
735.0,735.0,0.055742647
736.0,736.0,0.5402966
737.0,737.0,0.76600784
738.0,738.0,0.7797835
739.0,739.0,0.72592974
740.0,740.0,0.24274136
741.0,741.0,0.014594846
742.0,742.0,0.6265687
743.0,743.0,0.048132643
744.0,744.0,0.292597
745.0,745.0,0.57593524
746.0,746.0,0.035319913
747.0,747.0,0.681161
748.0,748.0,0.037797477
749.0,749.0,0.65177417
750.0,750.0,0.030852709
751.0,751.0,0.19884884
752.0,752.0,0.08465581
753.0,753.0,0.68423826
754.0,754.0,0.68014735
755.0,755.0,0.8568891
756.0,756.0,0.04821157
757.0,757.0,0.70493996
758.0,758.0,0.08407601
759.0,759.0,0.6052084
760.0,760.0,0.5633362
761.0,761.0,0.13387947
762.0,762.0,0.7605238
763.0,763.0,0.5267607
764.0,764.0,0.5429763
765.0,765.0,0.5376117
766.0,766.0,0.13446812
767.0,767.0,0.03157687
768.0,768.0,0.6724551
769.0,769.0,0.15015393
770.0,770.0,0.17536294
771.0,771.0,0.01765763
772.0,772.0,0.30699357
773.0,773.0,0.39964336
774.0,774.0,0.46689117
775.0,775.0,0.6669497
776.0,776.0,0.07870919
777.0,777.0,0.29630798
778.0,778.0,0.4335265
779.0,779.0,0.49767712
780.0,780.0,0.04800713
781.0,781.0,0.05356244
782.0,782.0,0.028108602
783.0,783.0,0.030972509
784.0,784.0,0.5809763
785.0,785.0,0.018299872
786.0,786.0,0.097396195
787.0,787.0,0.16348289
788.0,788.0,0.13484134
789.0,789.0,0.27101722
790.0,790.0,0.60883194
791.0,791.0,0.060301222
792.0,792.0,0.03882199
793.0,793.0,0.63295895
794.0,794.0,0.616431
795.0,795.0,0.19345878
796.0,796.0,0.3885036
797.0,797.0,0.6938082
798.0,798.0,0.6712991
799.0,799.0,0.01155378
800.0,800.0,0.6548905
801.0,801.0,0.765494
802.0,802.0,0.3927282
803.0,803.0,0.08737081
804.0,804.0,0.85254556
805.0,805.0,0.055344984
806.0,806.0,0.61110413
807.0,807.0,0.06663295
808.0,808.0,0.09790905
809.0,809.0,0.1129735
810.0,810.0,0.77262783
811.0,811.0,0.11771987
812.0,812.0,0.52581733
813.0,813.0,0.48641545
814.0,814.0,0.044329274
815.0,815.0,0.12784728
816.0,816.0,0.6267185
817.0,817.0,0.88775116
818.0,818.0,0.38561204
819.0,819.0,0.69964725
820.0,820.0,0.043938693
821.0,821.0,0.50387365
822.0,822.0,0.032886196
823.0,823.0,0.03820843
824.0,824.0,0.047442142
825.0,825.0,0.7402852
826.0,826.0,0.3502154
827.0,827.0,0.6660777
828.0,828.0,0.6925539
829.0,829.0,0.010268362
830.0,830.0,0.13933212
831.0,831.0,0.29291865
832.0,832.0,0.6915185
833.0,833.0,0.4241542
834.0,834.0,0.07549238
835.0,835.0,0.6220808
836.0,836.0,0.02042493
837.0,837.0,0.036732808
838.0,838.0,0.58267206
839.0,839.0,0.10984085
840.0,840.0,0.77162904
841.0,841.0,0.02137727
842.0,842.0,0.052766286
843.0,843.0,0.71593565
844.0,844.0,0.6110704
845.0,845.0,0.7981075
846.0,846.0,0.7496426
847.0,847.0,0.011317701
848.0,848.0,0.032919616
849.0,849.0,0.03684899
850.0,850.0,0.4419159
851.0,851.0,0.44969675
852.0,852.0,0.5851739
853.0,853.0,0.036144942
854.0,854.0,0.57355356
855.0,855.0,0.048070204
856.0,856.0,0.54816335
857.0,857.0,0.8738962
858.0,858.0,0.9261784
859.0,859.0,0.61719865
860.0,860.0,0.13910063
861.0,861.0,0.49183798
862.0,862.0,0.44980747
863.0,863.0,0.49583256
864.0,864.0,0.31066915
865.0,865.0,0.6827334
866.0,866.0,0.6247519
867.0,867.0,0.49891272
868.0,868.0,0.61481774
869.0,869.0,0.5322841
870.0,870.0,0.5309282
871.0,871.0,0.22855905
872.0,872.0,0.65569013
873.0,873.0,0.01878699
874.0,874.0,0.8064893
875.0,875.0,0.65996546
876.0,876.0,0.7431879
877.0,877.0,0.36853635
878.0,878.0,0.59355915
879.0,879.0,0.5784094
880.0,880.0,0.051474802
881.0,881.0,0.035487626
882.0,882.0,0.4648798
883.0,883.0,0.68621796
884.0,884.0,0.6875003
885.0,885.0,0.06744528
886.0,886.0,0.8102443
887.0,887.0,0.030485889
888.0,888.0,0.451983
889.0,889.0,0.072591625
890.0,890.0,0.8283016
891.0,891.0,0.63624626
892.0,892.0,0.15364672
893.0,893.0,0.12337854
894.0,894.0,0.4916758
895.0,895.0,0.03223169
896.0,896.0,0.64537466
897.0,897.0,0.65544534
898.0,898.0,0.06723862
899.0,899.0,0.022705866
900.0,900.0,0.07713029
901.0,901.0,0.6031894
902.0,902.0,0.7056534
903.0,903.0,0.10017002
904.0,904.0,0.054769896
905.0,905.0,0.7826992
906.0,906.0,0.47074658
907.0,907.0,0.15441404
908.0,908.0,0.26333368
909.0,909.0,0.036591824
910.0,910.0,0.6376468
911.0,911.0,0.7454096
912.0,912.0,0.22986977
913.0,913.0,0.39553377
914.0,914.0,0.082531616
915.0,915.0,0.4845883
916.0,916.0,0.5444809
917.0,917.0,0.7372328
918.0,918.0,0.029245093
919.0,919.0,0.013549345
920.0,920.0,0.50676
921.0,921.0,0.23918597
922.0,922.0,0.033790804
923.0,923.0,0.7319727
924.0,924.0,0.5650509
925.0,925.0,0.71672213
926.0,926.0,0.01539096
927.0,927.0,0.5681843
928.0,928.0,0.6849524
929.0,929.0,0.09087298
930.0,930.0,0.39549538
931.0,931.0,0.07188921
932.0,932.0,0.35072145
933.0,933.0,0.089875646
934.0,934.0,0.20412484
935.0,935.0,0.4022088
936.0,936.0,0.7701369
937.0,937.0,0.05999514
938.0,938.0,0.10695727
939.0,939.0,0.030603588
940.0,940.0,0.2311666
941.0,941.0,0.4249503
942.0,942.0,0.7641563
943.0,943.0,0.97962004
944.0,944.0,0.7701363
945.0,945.0,0.7824431
946.0,946.0,0.041504554
947.0,947.0,0.6318807
948.0,948.0,0.32439187
949.0,949.0,0.09908278
950.0,950.0,0.73390585
951.0,951.0,0.83940417
952.0,952.0,0.11341805
953.0,953.0,0.26721177
954.0,954.0,0.37824053
955.0,955.0,0.18255328
956.0,956.0,0.5538248
957.0,957.0,0.25782412
958.0,958.0,0.5913185
959.0,959.0,0.7042366
960.0,960.0,0.33091497
961.0,961.0,0.39629498
962.0,962.0,0.5300233
963.0,963.0,0.523849
964.0,964.0,0.7331083
965.0,965.0,0.60457915
966.0,966.0,0.066179894
967.0,967.0,0.7003268
968.0,968.0,0.01916099
969.0,969.0,0.74317867
970.0,970.0,0.6251892
971.0,971.0,0.07321608
972.0,972.0,0.73251164
973.0,973.0,0.6339882
974.0,974.0,0.082801856
975.0,975.0,0.64569026
976.0,976.0,0.44901696
977.0,977.0,0.79201925
978.0,978.0,0.06715304
979.0,979.0,0.05273342
980.0,980.0,0.3940936
981.0,981.0,0.12670161
982.0,982.0,0.5854003
983.0,983.0,0.6729276
984.0,984.0,0.09854451
985.0,985.0,0.29918224
986.0,986.0,0.03873882
987.0,987.0,0.11834396
988.0,988.0,0.72004783
989.0,989.0,0.07249088
990.0,990.0,0.11899453
991.0,991.0,0.65050393
992.0,992.0,0.05171403
993.0,993.0,0.040962033
994.0,994.0,0.6790508
995.0,995.0,0.08770597
996.0,996.0,0.07062933
997.0,997.0,0.6284281
998.0,998.0,0.04157375
999.0,999.0,0.083123796
1000.0,1000.0,0.061332714
