X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0024663610013609624,88.1602538809975,0.9175170347170024
2.0,2.0,train,0.0012432359036143568,80.91878426687931,0.7157083341641822
3.0,3.0,train,0.0011628235992162778,75.09120433336732,0.6916140529485966
5.0,5.0,train,0.00765598331209532,91.29973641744145,0.9995672675367133
6.0,6.0,train,8.375564746105068E-4,41.00017614273854,0.5714455890215187
7.0,7.0,train,0.0010700097663707492,66.30121921629441,0.6612542593721353
8.0,8.0,train,0.0010406799612982377,63.029301083408455,0.6510522768077223
9.0,9.0,train,0.0010757341280497248,67.63756464922571,0.6632103381094763
10.0,10.0,train,9.370311472927781E-4,54.01979231027599,0.6124746139081978
11.0,11.0,train,0.0011362852094095018,72.6629367330681,0.6832222632774416
12.0,12.0,train,1.829451402375653E-4,4.921269327336614,0.16896352946474213
13.0,13.0,train,3.859743055965243E-4,12.255089248598194,0.3232692286549447
14.0,14.0,train,9.052199470343628E-4,49.78851720113058,0.5998001470265895
15.0,15.0,train,0.001087664492763742,68.77957880435538,0.6672508516906062
17.0,17.0,train,0.0016353406217923688,86.05551504333025,0.8088005861301757
18.0,18.0,train,0.018321597523642374,97.93549743651471,0.9999999910852582
20.0,20.0,train,8.790860079094506E-4,46.51082991666236,0.5890780928706993
22.0,22.0,train,8.507276601302171E-4,42.79138792256532,0.5771181989996119
23.0,23.0,train,0.001070427764767649,66.38563397493157,0.66139747783147
24.0,24.0,train,0.0016257337527326016,85.56566203993772,0.8069332479958106
25.0,25.0,train,0.0023942604307740016,87.91361822757032,0.9112756510111302
26.0,26.0,train,0.0015373789776976286,84.77536201569026,0.7888808664565266
27.0,27.0,train,0.018075200296516394,96.1033583018109,0.9999999885615444
28.0,28.0,train,0.016531889033866425,94.29583022518372,0.9999999454937575
31.0,31.0,train,7.849122482485503E-4,36.3129514379848,0.5480024666501564
32.0,32.0,train,0.020644841503521656,100.0,0.9999999991501274
33.0,33.0,train,4.8130995608870015E-4,16.214511443215077,0.385490417941428
35.0,35.0,train,8.241683418245072E-4,40.0026906939687,0.5656015540087889
36.0,36.0,train,0.0011911417726789858,77.79339512783197,0.7003236087628464
37.0,37.0,train,8.170424417956764E-4,39.017703067370974,0.562458609373786
38.0,38.0,train,4.583430186793618E-4,14.996852981928896,0.3710450261339102
4.0,4.0,test,5.765864532142497E-4,21.527041086674338,0.4419573609115309
16.0,16.0,test,0.0012733804083701113,81.81540136650008,0.7242473778316258
19.0,19.0,test,0.0011700341252030785,75.76803658531836,0.693855460444389
21.0,21.0,test,9.622964848620351E-4,56.60018361241802,0.6222543937747158
29.0,29.0,test,0.0011939501432383641,77.97552049300945,0.7011738310761793
30.0,30.0,test,8.794183060312486E-4,46.542132916785064,0.58921621286303
34.0,34.0,test,7.747180046499682E-4,35.35012058737553,0.543316762524635
