Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.83139E-6,0.000683139,0.006887339,1,0,0
7.88267E-6,0.001471406,0.007943014,0.999500998,0,0
8.30709E-6,0.003118827,0.00836889,0.998502994,0,0
9.43945E-6,0.005840303,0.009504234,0.997005988,0,0
9.93583E-6,0.010740596,0.010001511,0.994510978,0,0
1.10351E-5,0.025585428,0.011101866,0.98752495,0,0
1.21484E-5,0.050125477,0.012215023,0.977045908,0,0
1.50256E-5,0.100485687,0.015086085,0.958582834,0,0
2.1455E-5,0.201739327,0.021471704,0.930139721,0,0
2.67372E-5,0.300981112,0.026686877,0.909680639,0,0
2.94174E-5,0.401668935,0.029322475,0.891716567,0,0
3.1664E-5,0.501906631,0.031526122,0.875249501,0,0
3.42169E-5,0.603321778,0.03402421,0.859780439,0,0
3.69822E-5,0.702649026,0.036722846,0.845808383,0,0
3.82866E-5,0.751814929,0.037993126,0.839321357,0,0
3.95209E-5,0.802426533,0.039193697,0.832834331,0,0
4.15385E-5,0.900007359,0.0411528,0.820858283,0,0
4.36734E-5,1.002161781,0.043221571,0.808882236,0,0
4.56499E-5,1.100219284,0.045132829,0.797904192,0,0
4.85761E-5,1.204093164,0.047955335,0.786926148,0,0
5.29744E-5,1.300890397,0.052182227,0.77744511,0,0
5.69783E-5,1.400624342,0.056013815,0.768463074,0,0
6.08443E-5,1.502198991,0.059698583,0.75998004,0,0
6.85748E-5,1.755115686,0.06702384,0.740518962,0,0
7.46082E-5,2.000220853,0.072701239,0.723552894,0,0
8.13193E-5,2.257341045,0.07897582,0.707085828,0,0
8.68274E-5,2.500064931,0.084093844,0.69261477,0,0
9.31555E-5,2.750748722,0.089938726,0.678642715,0,0
1.01551E-4,3.005870894,0.09763531,0.665668663,0,0
1.08579E-4,3.257956833,0.104028602,0.653692615,0,0
1.1523E-4,3.503764924,0.110037048,0.642714571,0,0
1.2168E-4,3.75214516,0.115825583,0.632235529,0,0
1.28984E-4,4.001788805,0.122334687,0.622255489,0,0
1.4873E-4,4.263740893,0.139693893,0.612774451,0,0
1.58428E-4,4.510461133,0.148093059,0.604790419,0,0
1.73574E-4,4.756619634,0.161047287,0.597305389,0,0
1.8819E-4,5.013420819,0.17336176,0.590319361,0.032258065,0
1.9521E-4,5.264327666,0.179211608,0.583832335,0.032258065,0
1.99196E-4,5.500776477,0.182514725,0.577844311,0.032258065,0
2.03439E-4,5.76242978,0.186016369,0.571357285,0.032258065,0
2.10643E-4,6.010495876,0.191926675,0.565369261,0.032258065,0
2.1845E-4,6.266955784,0.198284214,0.559381238,0.032258065,0
2.23811E-4,6.510431205,0.202620583,0.553892216,0.032258065,0
2.28778E-4,6.759874131,0.206617536,0.548403194,0.032258065,0
2.34433E-4,7.014348207,0.211143317,0.542914172,0.032258065,0
2.40368E-4,7.251624369,0.215865929,0.537924152,0.032258065,0
2.5279E-4,7.522436906,0.225658556,0.53243513,0.032258065,0
2.63092E-4,7.755120112,0.233686698,0.527944112,0.032258065,0
2.74741E-4,8.024071713,0.242665049,0.522954092,0.032258065,0
2.86953E-4,8.276584973,0.251963586,0.518463074,0.032258065,0
2.9683E-4,8.510002194,0.259401548,0.514471058,0.032258065,0
3.02711E-4,8.779828508,0.26379443,0.50998004,0.032258065,0
3.06396E-4,9.023612854,0.266533791,0.505988024,0.032258065,0
3.12469E-4,9.271245334,0.271026964,0.501996008,0.032258065,0
3.19296E-4,9.524446677,0.276044253,0.498003992,0.032258065,0
3.22725E-4,9.78136632,0.278551479,0.494011976,0.032258065,0
3.27651E-4,10.009061241,0.282137876,0.490518962,0.032258065,0
3.3668E-4,10.275662153,0.288665002,0.486526946,0.032258065,0
3.39791E-4,10.51232829,0.290900023,0.483033932,0.032258065,0
3.44836E-4,10.752637343,0.294510541,0.479540918,0.032258065,0
3.50405E-4,11.03188323,0.298473818,0.475548902,0.032258065,0
3.58045E-4,11.280710764,0.303875521,0.472055888,0.032258065,0
3.66812E-4,11.535700763,0.310021839,0.468562874,0.032258065,0
3.72827E-4,11.757647766,0.314208215,0.465568862,0.032258065,0
3.79385E-4,12.021022155,0.31874265,0.462075848,0.032258065,0
3.85903E-4,12.250464578,0.323220671,0.459081836,0.032258065,0
3.90091E-4,12.522085901,0.32608211,0.455588822,0.064516129,0
3.99428E-4,12.758709044,0.332417948,0.45259481,0.064516129,0
4.11186E-4,13.003624456,0.340311481,0.449600798,0.064516129,0
4.16452E-4,13.252371631,0.34381664,0.446606786,0.064516129,0
4.20951E-4,13.503504227,0.346796501,0.443612774,0.064516129,0
4.28334E-4,13.758955203,0.351657392,0.440618762,0.064516129,0
4.32707E-4,14.017985815,0.354519308,0.43762475,0.064516129,0
4.3935E-4,14.279765513,0.358842905,0.434630739,0.064516129,0
4.45902E-4,14.501338772,0.363078926,0.432135729,0.064516129,0
4.52934E-4,14.772181401,0.367593597,0.429141717,0.064516129,0
4.58433E-4,15.000590489,0.371102392,0.426646707,0.096774194,0
4.66713E-4,15.27940176,0.37634835,0.423652695,0.096774194,0
4.69841E-4,15.513601878,0.378318942,0.421157685,0.096774194,0
4.7571E-4,15.750181756,0.38199894,0.418662675,0.096774194,0
4.78521E-4,16.036404276,0.383754289,0.415668663,0.096774194,0
4.82289E-4,16.277034743,0.386098798,0.413173653,0.129032258,0
4.92244E-4,16.521490584,0.392250656,0.410678643,0.129032258,0
4.94919E-4,16.768587902,0.393893194,0.408183633,0.129032258,0
4.99002E-4,17.016908495,0.396391454,0.405688623,0.129032258,0
5.0115E-4,17.267025589,0.397701894,0.403193613,0.129032258,0
5.07249E-4,17.519495163,0.401406822,0.400698603,0.129032258,0
5.11384E-4,17.77453306,0.403905359,0.398203593,0.129032258,0
5.15544E-4,18.03132504,0.406408952,0.395708583,0.129032258,0
5.18753E-4,18.289783632,0.408332938,0.393213573,0.129032258,0
5.25509E-4,18.551677552,0.412363062,0.390718563,0.129032258,0
5.32096E-4,18.763104893,0.416265855,0.388722555,0.129032258,0
5.3447E-4,19.02974037,0.417666172,0.386227545,0.129032258,0
5.39461E-4,19.298608752,0.420599264,0.383732535,0.129032258,0
5.42327E-4,19.515230124,0.422276888,0.381736527,0.129032258,0
5.48145E-4,19.788143964,0.425667173,0.379241517,0.129032258,0
5.51906E-4,20.008349325,0.427848134,0.377245509,0.129032258,0
5.54154E-4,20.28506033,0.429147878,0.374750499,0.129032258,0
5.56214E-4,20.507234765,0.430336591,0.372754491,0.129032258,0
5.58873E-4,20.785735465,0.431867155,0.370259481,0.129032258,0
5.68761E-4,21.011473768,0.437521873,0.368263473,0.129032258,0
5.72012E-4,21.296787991,0.439368567,0.365768463,0.129032258,0
5.76586E-4,21.526978411,0.441957361,0.363772455,0.129032258,0
5.78256E-4,21.757925201,0.442899156,0.361776447,0.129032258,0.142857143
5.82928E-4,22.048783529,0.445525866,0.359281437,0.129032258,0.142857143
5.93353E-4,22.285173396,0.451343397,0.357285429,0.129032258,0.142857143
5.96771E-4,22.523366773,0.453236987,0.355289421,0.129032258,0.142857143
6.02072E-4,22.763174721,0.456161833,0.353293413,0.129032258,0.142857143
6.06252E-4,23.005228359,0.458456437,0.351297405,0.129032258,0.142857143
6.10274E-4,23.309408069,0.460655627,0.348802395,0.129032258,0.142857143
6.12129E-4,23.553935578,0.4616666,0.346806387,0.129032258,0.142857143
6.17336E-4,23.799953677,0.464495027,0.344810379,0.129032258,0.142857143
6.21122E-4,24.047927502,0.466542501,0.342814371,0.129032258,0.142857143
6.22635E-4,24.296846899,0.467358061,0.340818363,0.129032258,0.142857143
6.26012E-4,24.546855342,0.469174711,0.338822355,0.129032258,0.142857143
6.29234E-4,24.798063897,0.470902222,0.336826347,0.129032258,0.142857143
6.31332E-4,25.050229345,0.47202429,0.334830339,0.129032258,0.142857143
6.33416E-4,25.303256038,0.473136135,0.332834331,0.129032258,0.142857143
6.40889E-4,25.558279746,0.477104421,0.330838323,0.129032258,0.142857143
6.4467E-4,25.751374089,0.479100902,0.329341317,0.129032258,0.142857143
6.49014E-4,26.010606837,0.481384648,0.327345309,0.129032258,0.142857143
6.52337E-4,26.270938838,0.483125403,0.325349301,0.129032258,0.142857143
6.56727E-4,26.532985954,0.48541573,0.323353293,0.129032258,0.142857143
6.62698E-4,26.79729789,0.488515017,0.321357285,0.129032258,0.142857143
6.66228E-4,27.063196537,0.490338586,0.319361277,0.129032258,0.142857143
6.69268E-4,27.263818619,0.4919037,0.317864271,0.129032258,0.142857143
6.73898E-4,27.532930468,0.494277649,0.315868263,0.129032258,0.142857143
6.77606E-4,27.803439634,0.496171306,0.313872255,0.129032258,0.142857143
6.81717E-4,28.007611204,0.498262276,0.31237525,0.129032258,0.142857143
6.85549E-4,28.281412805,0.500204065,0.310379242,0.129032258,0.142857143
6.92602E-4,28.557122756,0.503757555,0.308383234,0.129032258,0.142857143
6.9374E-4,28.765165295,0.504328557,0.306886228,0.129032258,0.142857143
7.03524E-4,29.045063784,0.509210588,0.30489022,0.129032258,0.142857143
7.06829E-4,29.256847528,0.510848793,0.303393214,0.129032258,0.142857143
7.07661E-4,29.539812559,0.511260047,0.301397206,0.129032258,0.142857143
7.11029E-4,29.752771299,0.512922638,0.2999002,0.129032258,0.142857143
7.15948E-4,30.038372974,0.515340451,0.297904192,0.129032258,0.142857143
7.19238E-4,30.253931221,0.516951073,0.296407186,0.129032258,0.142857143
7.23963E-4,30.543056145,0.519254418,0.294411178,0.129032258,0.142857143
7.27328E-4,30.760915964,0.520888607,0.292914172,0.129032258,0.142857143
7.31575E-4,31.05297713,0.52294271,0.290918164,0.129032258,0.142857143
7.34875E-4,31.273068658,0.524532775,0.289421158,0.129032258,0.142857143
7.38247E-4,31.56798794,0.526152076,0.28742515,0.129032258,0.142857143
7.39871E-4,31.789803954,0.526929642,0.285928144,0.129032258,0.142857143
7.41436E-4,32.012018406,0.52767821,0.284431138,0.129032258,0.142857143
7.46503E-4,32.309760428,0.530093134,0.28243513,0.129032258,0.142857143
