X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.004248690429800806,91.84296212463721,0.9843844704716063
2.0,2.0,train,0.0013237243016782653,71.72819980031979,0.7263575011478297
3.0,3.0,train,0.0011800510381482048,60.594888438152545,0.6850293827268352
4.0,4.0,train,3.228072128535618E-4,9.998399569980526,0.27096234171254674
5.0,5.0,train,0.007879791500030589,93.61445995295028,0.9995536270096059
6.0,6.0,train,0.0011371633428164142,57.47128007329812,0.6715230637434361
7.0,7.0,train,0.001337094362963832,72.73825386297653,0.7299159658248482
8.0,8.0,train,0.00129188970842965,68.7623673421429,0.7176948062043998
10.0,10.0,train,0.0012443200258592088,66.01718072636433,0.7042366348345823
11.0,11.0,train,0.0010426995627510834,50.10279436110626,0.6396963515984557
12.0,12.0,train,1.9221216884773452E-4,5.116228967977041,0.1715316824226133
14.0,14.0,train,8.643433878360098E-4,36.51765546325475,0.5709563168533655
15.0,15.0,train,9.806853033877037E-4,46.34653880332144,0.6171438172647776
16.0,16.0,train,0.0014608588084972214,78.76072838841117,0.7607360989291261
17.0,17.0,train,0.0019117973983331304,85.65804000645278,0.846131864034565
18.0,18.0,train,0.014082622645982028,98.53540855772603,0.999998971036586
19.0,19.0,train,0.0011682191363956537,59.913480588440436,0.6813597104694074
20.0,20.0,train,8.962286187098301E-4,39.62789979815436,0.5841423819863638
21.0,21.0,train,7.312147996254447E-4,27.20112057795699,0.5112298690357494
25.0,25.0,train,0.004044527266231664,90.9955204818019,0.9809294994101885
26.0,26.0,train,0.001872973708904258,85.08993607374465,0.8401709888342458
27.0,27.0,train,0.012484350193199191,97.12680674914961,0.9999950801959604
29.0,29.0,train,0.0012459961757154462,66.26571768887743,0.7047215724506044
30.0,30.0,train,0.0011602613444708478,59.2784358466006,0.6788675785384013
31.0,31.0,train,0.0010627242036524512,51.233096702463754,0.6466910384935641
32.0,32.0,train,0.014646502616059681,100.0,0.999999407550378
34.0,34.0,train,0.0012396940747862264,65.51992296035247,0.702894135314708
35.0,35.0,train,0.0011199652644690364,55.94897406375459,0.6659456742455541
36.0,36.0,train,0.001383462148389662,75.06642213749132,0.7419021304652422
38.0,38.0,train,4.542054020765859E-4,14.858945922897508,0.358963820495533
9.0,9.0,test,8.401271229193831E-4,34.3983012608637,0.5606630823692321
13.0,13.0,test,2.9053905387688665E-4,8.67316359422978,0.24756389805821932
22.0,22.0,test,4.95929625372734E-4,16.11371804914552,0.3846214096998878
23.0,23.0,test,0.0011383495528954758,57.62880672121773,0.6719043044557531
24.0,24.0,test,0.0019250015796253908,85.91376945501197,0.8481081103457342
28.0,28.0,test,0.012262919087415766,95.87876003593357,0.9999938892417174
33.0,33.0,test,6.485073574847142E-5,1.4977840686846364,0.061515742919708516
37.0,37.0,test,7.455118104158779E-4,27.878221914618017,0.5180234538664328
