x,y,species_0 cloglog values
323.0,323.0,0.13068138
324.0,324.0,0.5456514
325.0,325.0,0.13616182
326.0,326.0,0.050488394
327.0,327.0,0.6209304
328.0,328.0,0.039590914
329.0,329.0,0.49681517
330.0,330.0,0.40556356
331.0,331.0,0.031739283
332.0,332.0,0.11506869
333.0,333.0,0.53829736
334.0,334.0,0.36363435
335.0,335.0,0.1064371
336.0,336.0,0.025232201
337.0,337.0,0.08454996
338.0,338.0,0.08549312
339.0,339.0,0.02826133
340.0,340.0,0.37677014
341.0,341.0,0.46730393
342.0,342.0,0.53763235
343.0,343.0,0.43420416
344.0,344.0,0.501443
345.0,345.0,0.018772878
346.0,346.0,0.7608235
347.0,347.0,0.041009568
348.0,348.0,0.04502829
349.0,349.0,0.36938024
350.0,350.0,0.054525737
351.0,351.0,0.30340356
352.0,352.0,0.027257564
353.0,353.0,0.068939574
354.0,354.0,0.50939214
355.0,355.0,0.16371629
356.0,356.0,0.04425041
357.0,357.0,0.5425639
358.0,358.0,0.033792518
359.0,359.0,0.3324836
360.0,360.0,0.6930431
361.0,361.0,0.29013798
362.0,362.0,0.4903664
363.0,363.0,0.35111028
364.0,364.0,0.27842894
365.0,365.0,0.021829892
366.0,366.0,0.66830343
367.0,367.0,0.024190893
368.0,368.0,0.33413118
369.0,369.0,0.16892204
370.0,370.0,0.02985731
371.0,371.0,0.49226332
372.0,372.0,0.055147775
373.0,373.0,0.3631156
374.0,374.0,0.13111167
375.0,375.0,0.089688346
376.0,376.0,0.5878339
377.0,377.0,0.42433372
378.0,378.0,0.16545086
379.0,379.0,0.3668831
380.0,380.0,0.13610123
381.0,381.0,0.029115682
382.0,382.0,0.036501195
383.0,383.0,0.04024615
384.0,384.0,0.5070051
385.0,385.0,0.34508
386.0,386.0,0.59121954
387.0,387.0,0.08669617
388.0,388.0,0.049776625
389.0,389.0,0.65160495
390.0,390.0,0.132856
391.0,391.0,0.026364278
392.0,392.0,0.012709487
393.0,393.0,0.32549274
394.0,394.0,0.5698782
395.0,395.0,0.20070362
396.0,396.0,0.07956911
397.0,397.0,0.39562958
398.0,398.0,0.5353054
399.0,399.0,0.30298883
400.0,400.0,0.1091231
401.0,401.0,0.7199054
402.0,402.0,0.6119405
403.0,403.0,0.029840728
404.0,404.0,0.09141848
405.0,405.0,0.6607518
406.0,406.0,0.74455935
407.0,407.0,0.4697217
408.0,408.0,0.5469916
409.0,409.0,0.27443662
410.0,410.0,0.16698535
411.0,411.0,0.35302192
412.0,412.0,0.4957121
413.0,413.0,0.58697563
414.0,414.0,0.67665255
415.0,415.0,0.725117
416.0,416.0,0.385294
417.0,417.0,0.08441573
418.0,418.0,0.0262969
419.0,419.0,0.6430727
420.0,420.0,0.7209106
421.0,421.0,0.2950482
422.0,422.0,0.12944047
423.0,423.0,0.017173558
424.0,424.0,0.5335048
425.0,425.0,0.2872662
426.0,426.0,0.022874521
427.0,427.0,0.29650941
428.0,428.0,0.535466
429.0,429.0,0.06281584
430.0,430.0,0.3678537
431.0,431.0,0.32341895
432.0,432.0,0.020804826
433.0,433.0,0.076298356
434.0,434.0,0.4835484
435.0,435.0,0.013170769
436.0,436.0,0.021294186
437.0,437.0,0.5319524
438.0,438.0,0.008223928
439.0,439.0,0.54717004
440.0,440.0,0.03519962
441.0,441.0,0.043773714
442.0,442.0,0.36445168
443.0,443.0,0.22389762
444.0,444.0,0.57831776
445.0,445.0,0.49477774
446.0,446.0,0.30700937
447.0,447.0,0.86641765
448.0,448.0,0.12661427
449.0,449.0,0.09728262
450.0,450.0,0.9645565
451.0,451.0,0.5878412
452.0,452.0,0.4726759
453.0,453.0,0.016466517
454.0,454.0,0.33617818
455.0,455.0,0.026492815
456.0,456.0,0.3105608
457.0,457.0,0.2936662
458.0,458.0,0.3636992
459.0,459.0,0.2398495
460.0,460.0,0.46436524
461.0,461.0,0.31013438
462.0,462.0,0.85917735
463.0,463.0,0.100828044
464.0,464.0,0.3657325
465.0,465.0,0.046866283
466.0,466.0,0.028627368
467.0,467.0,0.325898
468.0,468.0,0.059660897
469.0,469.0,0.5536725
470.0,470.0,0.37291875
471.0,471.0,0.2762724
472.0,472.0,0.02679638
473.0,473.0,0.060574718
474.0,474.0,0.75213945
475.0,475.0,0.56959444
476.0,476.0,0.51848197
477.0,477.0,0.4324843
478.0,478.0,0.019053997
479.0,479.0,0.31865534
480.0,480.0,0.055603962
481.0,481.0,0.03625654
482.0,482.0,0.03274004
483.0,483.0,0.08316936
484.0,484.0,0.0841714
485.0,485.0,0.11668015
486.0,486.0,0.30080745
487.0,487.0,0.1633222
488.0,488.0,0.18176115
489.0,489.0,0.3134638
490.0,490.0,0.13263434
491.0,491.0,0.12430117
492.0,492.0,0.47884467
493.0,493.0,0.016231002
494.0,494.0,0.02598004
495.0,495.0,0.18111578
496.0,496.0,0.11069685
497.0,497.0,0.13796471
498.0,498.0,0.046764005
499.0,499.0,0.09961624
500.0,500.0,0.44767952
501.0,501.0,0.30010003
502.0,502.0,0.045776747
503.0,503.0,0.23181972
504.0,504.0,0.27943075
505.0,505.0,0.47956723
506.0,506.0,0.5827298
507.0,507.0,0.51495975
508.0,508.0,0.032867514
509.0,509.0,0.34205008
510.0,510.0,0.26996237
511.0,511.0,0.51354223
512.0,512.0,0.56571597
513.0,513.0,0.09986561
514.0,514.0,0.028512912
515.0,515.0,0.08349316
516.0,516.0,0.5025702
517.0,517.0,0.49065045
518.0,518.0,0.047085762
519.0,519.0,0.031386588
520.0,520.0,0.07709161
521.0,521.0,0.070005134
522.0,522.0,0.17375879
523.0,523.0,0.5422573
524.0,524.0,0.34815425
525.0,525.0,0.56909454
526.0,526.0,0.017121024
527.0,527.0,0.03366595
528.0,528.0,0.4807917
529.0,529.0,0.017746536
530.0,530.0,0.49904162
531.0,531.0,0.033515234
532.0,532.0,0.3645788
533.0,533.0,0.009427607
534.0,534.0,0.18848087
535.0,535.0,0.13894936
536.0,536.0,0.026863879
537.0,537.0,0.093912974
538.0,538.0,0.46526286
539.0,539.0,0.48756894
540.0,540.0,0.57618636
541.0,541.0,0.041214034
542.0,542.0,0.5042016
543.0,543.0,0.07230991
544.0,544.0,0.079567574
545.0,545.0,0.017000066
546.0,546.0,0.5030673
547.0,547.0,0.35545674
548.0,548.0,0.058946997
549.0,549.0,0.3727319
550.0,550.0,0.35189226
551.0,551.0,0.2801795
552.0,552.0,0.5216715
553.0,553.0,0.09852199
554.0,554.0,0.15811156
555.0,555.0,0.06413332
556.0,556.0,0.19062494
557.0,557.0,0.9999999
558.0,558.0,0.6146861
559.0,559.0,0.07617255
560.0,560.0,0.29162627
561.0,561.0,0.03147202
562.0,562.0,0.030814819
563.0,563.0,0.02521654
564.0,564.0,0.01872876
565.0,565.0,0.53565544
566.0,566.0,0.2779208
567.0,567.0,0.037166942
568.0,568.0,0.3546512
569.0,569.0,0.61038595
570.0,570.0,0.5573774
571.0,571.0,0.9456543
572.0,572.0,0.014954075
573.0,573.0,0.6694552
574.0,574.0,0.045173664
575.0,575.0,0.69977677
576.0,576.0,0.15151222
577.0,577.0,0.70929134
578.0,578.0,0.67499334
579.0,579.0,0.08163586
580.0,580.0,0.40041888
581.0,581.0,0.031849675
582.0,582.0,0.6688999
583.0,583.0,0.0381644
584.0,584.0,0.6410068
585.0,585.0,0.065656625
586.0,586.0,0.18874496
587.0,587.0,0.65201163
588.0,588.0,0.31278327
589.0,589.0,0.60622567
590.0,590.0,0.5842102
591.0,591.0,0.07451062
592.0,592.0,0.17080988
593.0,593.0,0.07282474
594.0,594.0,0.4121884
595.0,595.0,0.19312812
596.0,596.0,0.7507099
597.0,597.0,0.10572807
598.0,598.0,0.47580925
599.0,599.0,0.6202454
600.0,600.0,0.04766425
601.0,601.0,0.44921365
602.0,602.0,0.029958302
603.0,603.0,0.74260974
604.0,604.0,0.28843284
605.0,605.0,0.4775035
606.0,606.0,0.6335358
607.0,607.0,0.013187848
608.0,608.0,0.54272604
609.0,609.0,0.34879345
610.0,610.0,0.02411141
611.0,611.0,0.5675783
612.0,612.0,0.6888694
613.0,613.0,0.2447825
614.0,614.0,0.123500444
615.0,615.0,0.43884668
616.0,616.0,0.08985668
617.0,617.0,0.18043458
618.0,618.0,0.01679138
619.0,619.0,0.23302928
620.0,620.0,0.84967315
621.0,621.0,0.27388987
622.0,622.0,0.5720144
623.0,623.0,0.525144
624.0,624.0,0.035435453
625.0,625.0,0.36936063
626.0,626.0,0.098179586
627.0,627.0,0.3217964
628.0,628.0,0.37754983
629.0,629.0,0.07192102
630.0,630.0,0.01254706
631.0,631.0,0.60583514
632.0,632.0,0.5492259
633.0,633.0,0.01743995
634.0,634.0,0.5976949
635.0,635.0,0.03169676
636.0,636.0,0.03213448
637.0,637.0,0.2263854
638.0,638.0,0.4222684
639.0,639.0,0.8502577
640.0,640.0,0.076084994
641.0,641.0,0.032866735
642.0,642.0,0.32940325
643.0,643.0,0.14441043
644.0,644.0,0.55536497
645.0,645.0,0.015390566
646.0,646.0,0.12073493
647.0,647.0,0.07566284
648.0,648.0,0.43962243
649.0,649.0,0.013756845
650.0,650.0,0.5480488
651.0,651.0,0.2000394
652.0,652.0,0.029994037
653.0,653.0,0.027598694
654.0,654.0,0.31267315
655.0,655.0,0.18565865
656.0,656.0,0.29859272
657.0,657.0,0.046157494
658.0,658.0,0.49005675
659.0,659.0,0.5536226
660.0,660.0,0.5322654
661.0,661.0,0.023558248
662.0,662.0,0.42325446
663.0,663.0,0.28860977
664.0,664.0,0.62239
665.0,665.0,0.09988307
666.0,666.0,0.6712362
667.0,667.0,0.067060135
668.0,668.0,0.39756575
669.0,669.0,0.6360268
670.0,670.0,0.571247
671.0,671.0,0.048918985
672.0,672.0,0.6948885
673.0,673.0,0.039438974
674.0,674.0,0.173051
675.0,675.0,0.049482677
676.0,676.0,0.6898948
677.0,677.0,0.48576736
678.0,678.0,0.55722535
679.0,679.0,0.27637997
680.0,680.0,0.033677418
681.0,681.0,0.8082327
682.0,682.0,0.688445
683.0,683.0,0.036364432
684.0,684.0,0.4303627
685.0,685.0,0.011950659
686.0,686.0,0.15328386
687.0,687.0,0.025565453
688.0,688.0,0.11246866
689.0,689.0,0.5681579
690.0,690.0,0.489137
691.0,691.0,0.050613932
692.0,692.0,0.25283155
693.0,693.0,0.06348895
694.0,694.0,0.017685385
695.0,695.0,0.6463778
696.0,696.0,0.027327167
697.0,697.0,0.057720397
698.0,698.0,0.11160899
699.0,699.0,0.5461213
700.0,700.0,0.7079017
701.0,701.0,0.03208309
702.0,702.0,0.7359484
703.0,703.0,0.06602436
704.0,704.0,0.32794887
705.0,705.0,0.38585985
706.0,706.0,0.6045644
707.0,707.0,0.99999994
708.0,708.0,0.62243694
709.0,709.0,0.47357973
710.0,710.0,0.72452605
711.0,711.0,0.52759725
712.0,712.0,0.03786946
713.0,713.0,0.59835154
714.0,714.0,0.0754404
715.0,715.0,0.44790035
716.0,716.0,0.51400614
717.0,717.0,0.048720952
718.0,718.0,0.24773102
719.0,719.0,0.040532656
720.0,720.0,0.49165723
721.0,721.0,0.52896166
722.0,722.0,0.54606324
723.0,723.0,0.044151895
724.0,724.0,0.58538204
725.0,725.0,0.36108068
726.0,726.0,0.016015287
727.0,727.0,0.012773579
728.0,728.0,0.640816
729.0,729.0,0.48076248
730.0,730.0,0.05210736
731.0,731.0,0.07663903
732.0,732.0,0.16556469
733.0,733.0,0.49354196
734.0,734.0,0.09030912
735.0,735.0,0.022615444
736.0,736.0,0.5402966
737.0,737.0,0.7611014
738.0,738.0,0.7797835
739.0,739.0,0.4939506
740.0,740.0,0.08979895
741.0,741.0,0.014594846
742.0,742.0,0.39529437
743.0,743.0,0.046256233
744.0,744.0,0.118679166
745.0,745.0,0.45163393
746.0,746.0,0.035319913
747.0,747.0,0.608996
748.0,748.0,0.037738852
749.0,749.0,0.3787378
750.0,750.0,0.030852709
751.0,751.0,0.19884884
752.0,752.0,0.08465581
753.0,753.0,0.6189464
754.0,754.0,0.5706769
755.0,755.0,0.8568891
756.0,756.0,0.019493885
757.0,757.0,0.65328735
758.0,758.0,0.036771987
759.0,759.0,0.37495622
760.0,760.0,0.478955
761.0,761.0,0.0647459
762.0,762.0,0.6711029
763.0,763.0,0.32450807
764.0,764.0,0.53125936
765.0,765.0,0.39081213
766.0,766.0,0.13446812
767.0,767.0,0.03157687
768.0,768.0,0.52787447
769.0,769.0,0.07709507
770.0,770.0,0.17536294
771.0,771.0,0.01765763
772.0,772.0,0.12014472
773.0,773.0,0.39964336
774.0,774.0,0.30016214
775.0,775.0,0.57124424
776.0,776.0,0.074697964
777.0,777.0,0.114628546
778.0,778.0,0.21728072
779.0,779.0,0.30617592
780.0,780.0,0.04602275
781.0,781.0,0.05356244
782.0,782.0,0.028108602
783.0,783.0,0.0307307
784.0,784.0,0.5809763
785.0,785.0,0.018299872
786.0,786.0,0.097396195
787.0,787.0,0.16348289
788.0,788.0,0.13484134
789.0,789.0,0.115124814
790.0,790.0,0.3220673
791.0,791.0,0.057319347
792.0,792.0,0.03882199
793.0,793.0,0.6197941
794.0,794.0,0.3394536
795.0,795.0,0.19345878
796.0,796.0,0.3885036
797.0,797.0,0.6383148
798.0,798.0,0.6712991
799.0,799.0,0.01155378
800.0,800.0,0.56525415
801.0,801.0,0.503475
802.0,802.0,0.3927282
803.0,803.0,0.051024936
804.0,804.0,0.75136954
805.0,805.0,0.029775213
806.0,806.0,0.3658579
807.0,807.0,0.06663295
808.0,808.0,0.09790905
809.0,809.0,0.035569694
810.0,810.0,0.6212512
811.0,811.0,0.0398756
812.0,812.0,0.3241186
813.0,813.0,0.30083013
814.0,814.0,0.044329274
815.0,815.0,0.04474946
816.0,816.0,0.42411053
817.0,817.0,0.85963535
818.0,818.0,0.38561204
819.0,819.0,0.56105685
820.0,820.0,0.043494646
821.0,821.0,0.50387365
822.0,822.0,0.032886196
823.0,823.0,0.015240149
824.0,824.0,0.046580177
825.0,825.0,0.6340855
826.0,826.0,0.3502154
827.0,827.0,0.44428313
828.0,828.0,0.5552251
829.0,829.0,0.010268362
830.0,830.0,0.13933212
831.0,831.0,0.127678
832.0,832.0,0.5359303
833.0,833.0,0.4241542
834.0,834.0,0.07549238
835.0,835.0,0.54329616
836.0,836.0,0.02042493
837.0,837.0,0.036732808
838.0,838.0,0.39039293
839.0,839.0,0.10984085
840.0,840.0,0.6665023
841.0,841.0,0.02137727
842.0,842.0,0.051616006
843.0,843.0,0.6001657
844.0,844.0,0.47524127
845.0,845.0,0.75084597
846.0,846.0,0.65567416
847.0,847.0,0.011317701
848.0,848.0,0.032919616
849.0,849.0,0.036603846
850.0,850.0,0.4419159
851.0,851.0,0.23692892
852.0,852.0,0.5851739
853.0,853.0,0.036060113
854.0,854.0,0.27327418
855.0,855.0,0.018066002
856.0,856.0,0.34656215
857.0,857.0,0.8738962
858.0,858.0,0.6994103
859.0,859.0,0.5352392
860.0,860.0,0.13910063
861.0,861.0,0.2785175
862.0,862.0,0.26850957
863.0,863.0,0.24404414
864.0,864.0,0.31066915
865.0,865.0,0.58368146
866.0,866.0,0.40438148
867.0,867.0,0.30191636
868.0,868.0,0.47984368
869.0,869.0,0.5322841
870.0,870.0,0.5309282
871.0,871.0,0.22855905
872.0,872.0,0.5520429
873.0,873.0,0.01878699
874.0,874.0,0.7384736
875.0,875.0,0.5360675
876.0,876.0,0.63402855
877.0,877.0,0.36853635
878.0,878.0,0.37907842
879.0,879.0,0.38615176
880.0,880.0,0.021279717
881.0,881.0,0.035487626
882.0,882.0,0.25052202
883.0,883.0,0.48117626
884.0,884.0,0.57165825
885.0,885.0,0.027972728
886.0,886.0,0.7029304
887.0,887.0,0.011089697
888.0,888.0,0.451983
889.0,889.0,0.030381717
890.0,890.0,0.55188423
891.0,891.0,0.58328533
892.0,892.0,0.09950629
893.0,893.0,0.12337854
894.0,894.0,0.30126038
895.0,895.0,0.032040205
896.0,896.0,0.37312496
897.0,897.0,0.53234226
898.0,898.0,0.02936352
899.0,899.0,0.022705866
900.0,900.0,0.032323405
901.0,901.0,0.5229603
902.0,902.0,0.5828504
903.0,903.0,0.10017002
904.0,904.0,0.023130938
905.0,905.0,0.71374035
906.0,906.0,0.27799824
907.0,907.0,0.15441404
908.0,908.0,0.118763864
909.0,909.0,0.035767924
910.0,910.0,0.61686397
911.0,911.0,0.4790916
912.0,912.0,0.22986977
913.0,913.0,0.39553377
914.0,914.0,0.0284041
915.0,915.0,0.32239458
916.0,916.0,0.36805677
917.0,917.0,0.50220877
918.0,918.0,0.029245093
919.0,919.0,0.013549345
920.0,920.0,0.3431555
921.0,921.0,0.13980941
922.0,922.0,0.0332976
923.0,923.0,0.6443717
924.0,924.0,0.36849558
925.0,925.0,0.6422342
926.0,926.0,0.01539096
927.0,927.0,0.458619
928.0,928.0,0.41994563
929.0,929.0,0.09087298
930.0,930.0,0.1959142
931.0,931.0,0.07188921
932.0,932.0,0.35072145
933.0,933.0,0.04011902
934.0,934.0,0.075849175
935.0,935.0,0.19698718
936.0,936.0,0.49712405
937.0,937.0,0.024115428
938.0,938.0,0.10695727
939.0,939.0,0.030603588
940.0,940.0,0.2311666
941.0,941.0,0.26719457
942.0,942.0,0.7199064
943.0,943.0,0.97103894
944.0,944.0,0.66418874
945.0,945.0,0.7171563
946.0,946.0,0.040759686
947.0,947.0,0.49026692
948.0,948.0,0.32439187
949.0,949.0,0.09908278
950.0,950.0,0.6685065
951.0,951.0,0.8086097
952.0,952.0,0.11341805
953.0,953.0,0.26721177
954.0,954.0,0.26397818
955.0,955.0,0.18255328
956.0,956.0,0.5538248
957.0,957.0,0.105707064
958.0,958.0,0.3907369
959.0,959.0,0.5568394
960.0,960.0,0.33091497
961.0,961.0,0.39629498
962.0,962.0,0.4147632
963.0,963.0,0.523849
964.0,964.0,0.45052046
965.0,965.0,0.60457915
966.0,966.0,0.066179894
967.0,967.0,0.5352903
968.0,968.0,0.01916099
969.0,969.0,0.650267
970.0,970.0,0.538095
971.0,971.0,0.03032318
972.0,972.0,0.55514973
973.0,973.0,0.49864787
974.0,974.0,0.082801856
975.0,975.0,0.5722123
976.0,976.0,0.27993524
977.0,977.0,0.74152505
978.0,978.0,0.023394637
979.0,979.0,0.02180123
980.0,980.0,0.1755427
981.0,981.0,0.06251657
982.0,982.0,0.3472883
983.0,983.0,0.6653677
984.0,984.0,0.09854451
985.0,985.0,0.29918224
986.0,986.0,0.03862245
987.0,987.0,0.11834396
988.0,988.0,0.6696555
989.0,989.0,0.07249088
990.0,990.0,0.11899453
991.0,991.0,0.3913496
992.0,992.0,0.050007056
993.0,993.0,0.040962033
994.0,994.0,0.61541307
995.0,995.0,0.08770597
996.0,996.0,0.029354159
997.0,997.0,0.51318836
998.0,998.0,0.04157375
999.0,999.0,0.035794154
