X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,0.00116738033822929,72.30861352043893,0.6984563539373632
3.0,3.0,train,0.0011500547769680875,71.12346402215277,0.693043131853156
4.0,4.0,train,7.681883198051531E-4,38.26214415587694,0.5456513916957797
5.0,5.0,train,0.0070956210890811035,91.22390674315028,0.9993155148798761
6.0,6.0,train,6.440998593910774E-4,26.76751638292628,0.4839016592791906
7.0,7.0,train,8.409538783665993E-4,46.31689228092958,0.5783657558855066
8.0,8.0,train,8.158806318458739E-4,43.21230067552926,0.5673681337413647
9.0,9.0,train,0.0011591824841495455,71.61005084033934,0.695907007842633
10.0,10.0,train,7.924665943615425E-4,40.71263259802852,0.5568394125806574
13.0,13.0,train,3.1228406969688386E-4,8.27218794744044,0.27435903902700487
14.0,14.0,train,8.215467762806468E-4,43.85484287329014,0.5698782408187313
15.0,15.0,train,0.0010571270458139118,64.33448067528062,0.6623062841204406
16.0,16.0,train,0.0013721175913766737,81.13169486356446,0.7556357416119523
17.0,17.0,train,0.0018957538331459286,86.17550556617933,0.8572760903302323
18.0,18.0,train,0.016633879091678717,98.11737096995685,0.9999999618657023
19.0,19.0,train,0.0011276436511585513,69.77960204014198,0.6858965674309354
20.0,20.0,train,6.900229840351993E-4,30.38393193377132,0.5076762119123068
21.0,21.0,train,9.746806495432251E-4,57.83481952401487,0.6324690275575156
22.0,22.0,train,9.874374803828794E-4,59.03415562249668,0.6372525092715534
23.0,23.0,train,0.0011130119242999204,68.72483678213636,0.6811411980997277
24.0,24.0,train,0.0018758340137875792,85.60995390227677,0.8543263699970497
25.0,25.0,train,0.0021375392311339873,87.77336414499281,0.8886575375740927
27.0,27.0,train,0.016151512973310276,96.45409988992921,0.999999937417877
28.0,28.0,train,0.01534724786267707,94.83899997321197,0.9999998570608212
29.0,29.0,train,0.0011643310590891414,72.06224741576088,0.6975106034705489
30.0,30.0,train,7.546200872921787E-4,36.51107272604867,0.539276236912632
32.0,32.0,train,0.01882556935052208,99.9999736736838,0.9999999959837078
33.0,33.0,train,9.672205555882505E-4,57.272468296718195,0.6296425083986983
34.0,34.0,train,8.11356332934512E-4,42.73203339750205,0.5653533513971486
37.0,37.0,train,7.624984464395797E-4,37.62481837512063,0.542988764928861
1.0,1.0,test,0.0020685786625803315,87.51478440342089,0.8804864550692827
11.0,11.0,test,0.0011066123984772018,68.44163355999027,0.6790387605132537
12.0,12.0,test,3.5503717651531235E-4,10.41219564280636,0.3055292310236123
26.0,26.0,test,0.0016759305020838905,84.34428204037788,0.8211299624077859
31.0,31.0,test,6.231065020679556E-4,25.228400574650873,0.4726542290127259
35.0,35.0,test,6.630583550118452E-4,28.25191825422108,0.49385260827663924
36.0,36.0,test,0.0010544385615925758,64.14446148023345,0.6613726447131973
38.0,38.0,test,3.315978128244965E-4,9.09070191340517,0.2886097799681534
