Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.29501E-5,0.001295013,0.024350764,1,0,0
1.36566E-5,0.002660677,0.025662059,0.999536608,0,0
1.45919E-5,0.00551076,0.027395217,0.998609824,0,0
1.68427E-5,0.010250452,0.031553646,0.997219648,0,0
2.73757E-5,0.025176427,0.050778379,0.993975904,0,0
3.93601E-5,0.052628274,0.072188479,0.990268767,0,0
5.05446E-5,0.102198585,0.091733823,0.985171455,0.004098361,0
7.33779E-5,0.203461964,0.130366808,0.977757183,0.008196721,0
8.88605E-5,0.3007644,0.155623448,0.972196478,0.008196721,0
1.05466E-4,0.406523119,0.181897367,0.967099166,0.008196721,0
1.18168E-4,0.509846871,0.20144172,0.962928638,0.008196721,0
1.24484E-4,0.607634803,0.210984737,0.959221501,0.008196721,0
1.28034E-4,0.70894867,0.216299479,0.955514365,0.008196721,0
1.29922E-4,0.76069675,0.219111396,0.953660797,0.012295082,0
1.30452E-4,0.812824136,0.219898178,0.951807229,0.012295082,0
1.33573E-4,0.904861324,0.224518905,0.948563485,0.012295082,0
1.38576E-4,1.000865026,0.231870362,0.945319741,0.012295082,0
1.43794E-4,1.113695197,0.239461977,0.941612604,0.012295082,0
1.46976E-4,1.201026888,0.244055281,0.938832252,0.012295082,0
1.50866E-4,1.305696361,0.249631498,0.935588508,0.016393443,0
1.52421E-4,1.411913354,0.251849913,0.932344764,0.016393443,0
1.55116E-4,1.504373893,0.255678976,0.929564411,0.016393443,0
1.60353E-4,1.757356088,0.263061685,0.922150139,0.020491803,0
1.64863E-4,2.001644326,0.269362018,0.915199259,0.020491803,0
1.69026E-4,2.25223029,0.275129206,0.908248378,0.020491803,0
1.73298E-4,2.509221066,0.280999549,0.901297498,0.032786885,0
1.79448E-4,2.757387154,0.289368014,0.894810009,0.032786885,0
1.83582E-4,3.011996234,0.294938307,0.888322521,0.032786885,0
1.8827E-4,3.252969495,0.301202462,0.882298424,0.036885246,0
1.91738E-4,3.519157023,0.305801641,0.875810936,0.036885246,0
1.95522E-4,3.751157752,0.310784019,0.870250232,0.036885246,0
2.0018E-4,4.008279002,0.31686729,0.864226135,0.036885246,0
2.04429E-4,4.251984961,0.322371096,0.858665431,0.036885246,0
2.10014E-4,4.501049442,0.329537799,0.853104727,0.040983607,0
2.11739E-4,4.754268196,0.331735087,0.847544022,0.045081967,0
2.15696E-4,5.011559068,0.336750744,0.841983318,0.053278689,0
2.18462E-4,5.250272693,0.340233305,0.836886006,0.057377049,0
2.23615E-4,5.515984951,0.346673504,0.831325301,0.057377049,0
2.27289E-4,5.763904011,0.351227128,0.826227989,0.057377049,0
2.32586E-4,6.017009652,0.357735406,0.821130677,0.06557377,0.016393443
