X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
61.0,61.0,train,7.394165242277085E-4,86.11684944788267,0.7532743721045473
63.0,63.0,train,6.294094494609612E-4,63.882879029444226,0.6961649308519593
65.0,65.0,train,2.3735155558375078E-4,6.355672127473486,0.36188093145208367
66.0,66.0,train,6.507296736626135E-4,68.25711287300196,0.708181314118792
67.0,67.0,train,6.530230014902327E-4,68.68032730174944,0.7094452181102651
68.0,68.0,train,5.990042725106262E-4,56.806005205868814,0.6781671637435264
69.0,69.0,train,5.405443625289391E-4,42.361622909689586,0.640512957843635
70.0,70.0,train,5.700715223320184E-4,50.51208336890706,0.6600519923793702
71.0,71.0,train,4.3131411411283005E-4,26.537859582530018,0.5579531080810785
72.0,72.0,train,7.094913403934441E-4,81.09103165491103,0.7388968139296916
73.0,73.0,train,5.875430848306312E-4,55.02555452011882,0.6711095811761522
75.0,75.0,train,4.12933129062438E-4,24.029851136508178,0.5423039683641099
76.0,76.0,train,6.844692958776399E-4,75.50508713882543,0.7262338198964203
77.0,77.0,train,4.4870831260420877E-4,28.36303807013685,0.5722690712804811
78.0,78.0,train,5.518425727170086E-4,45.29264350121992,0.6481185801367476
79.0,79.0,train,5.829957703081069E-4,54.03016345954033,0.6682667340993171
80.0,80.0,train,5.692234886009258E-4,50.20426575270606,0.6595059186946528
82.0,82.0,train,3.6753357122405104E-4,16.508699150255104,0.5012364765647918
83.0,83.0,train,3.338821046457944E-4,13.234261809270514,0.46843604595727983
84.0,84.0,train,2.2351105713508965E-4,5.557905599363979,0.34494413688341286
85.0,85.0,train,4.703646850837999E-4,31.26442557700088,0.5894467017209606
86.0,86.0,train,4.097429568170616E-4,23.438366377956307,0.5395320520826273
88.0,88.0,train,6.318170748964073E-4,64.55574514902823,0.6975463158299915
89.0,89.0,train,5.350439669668896E-4,41.03592226279029,0.6367509753161932
90.0,90.0,train,4.4154166232777134E-4,27.723370414680968,0.5664277289395742
91.0,91.0,train,7.18042364343776E-4,82.67148741937528,0.7430885862829208
93.0,93.0,train,7.081245601697341E-4,80.54159754029793,0.7382204977879405
94.0,94.0,train,6.017212793325243E-4,57.48849170406233,0.6798179161470427
95.0,95.0,train,5.718968006184476E-4,51.02619005233368,0.6612243731147678
97.0,97.0,train,5.702682038064091E-4,50.554797436059594,0.6601785161613074
98.0,98.0,train,5.306978197957014E-4,40.09765964462438,0.6337506152641355
100.0,100.0,train,7.054972859200066E-4,79.65419888365761,0.7369155344245142
101.0,101.0,train,6.955505134391066E-4,77.50881710671274,0.73191577775196
102.0,102.0,train,6.811574444977535E-4,74.66573317144501,0.7245123892673382
104.0,104.0,train,3.8685774395271193E-4,19.77874044154341,0.5191489186265446
105.0,105.0,train,3.918136574435496E-4,20.99828737844102,0.5236381926546883
106.0,106.0,train,5.794805693524532E-4,53.02157759440423,0.6660523052184437
107.0,107.0,train,6.502342847287995E-4,68.11129688148023,0.7079075729889936
108.0,108.0,train,4.1231503616872666E-4,23.87660434926054,0.5417682185938705
110.0,110.0,train,5.368374207188504E-4,41.43807269519567,0.6379819093988464
111.0,111.0,train,5.401636304177463E-4,42.23353756305206,0.6402538167570553
112.0,112.0,train,3.9903825537038754E-4,22.055999393921073,0.5301075598630043
113.0,113.0,train,4.221875553468299E-4,25.24693815371602,0.5502510150203437
114.0,114.0,train,4.5595045275325746E-4,29.146066909813023,0.5780920013281163
116.0,116.0,train,2.6341242107507577E-4,7.960620909368738,0.3925924199180305
117.0,117.0,train,5.464061165826777E-4,43.57185805428078,0.6444792160051505
118.0,118.0,train,4.952047930515063E-4,34.928255989649884,0.6083018965526572
119.0,119.0,train,4.255656429157586E-4,25.619412683538,0.5531173735752715
120.0,120.0,train,6.204303865031531E-4,61.943749268849395,0.6909572844334307
121.0,121.0,train,5.604236699453485E-4,47.045485558172224,0.6537874204954987
122.0,122.0,train,7.146506926526805E-4,82.24889978134144,0.7414340780375961
123.0,123.0,train,3.951780502666506E-4,21.524245749556,0.5266618924810708
124.0,124.0,train,6.020681949000937E-4,57.59415296267958,0.6800280786760162
125.0,125.0,train,5.222544970372814E-4,38.760522958259514,0.6278507501957169
129.0,129.0,train,2.963308687592545E-4,10.420859241021311,0.42928157250903654
130.0,130.0,train,2.2587656084664288E-4,5.686188746006821,0.34787035825120294
