x,y,species_0 cloglog values
301.0,301.0,0.7028835
302.0,302.0,0.30005118
303.0,303.0,0.6692107
304.0,304.0,0.039274193
305.0,305.0,0.6699471
306.0,306.0,0.7587342
307.0,307.0,0.68066704
308.0,308.0,0.48903605
309.0,309.0,0.54901195
310.0,310.0,0.6787201
311.0,311.0,0.75142616
312.0,312.0,0.6822616
313.0,313.0,0.28422126
314.0,314.0,0.59683996
315.0,315.0,0.6542457
316.0,316.0,0.40423578
317.0,317.0,0.1516824
318.0,318.0,0.77423334
319.0,319.0,0.75693184
320.0,320.0,0.5878296
321.0,321.0,0.5147571
322.0,322.0,0.29430136
323.0,323.0,0.51787657
324.0,324.0,0.24524307
325.0,325.0,0.5522405
326.0,326.0,0.7395093
327.0,327.0,0.06536107
328.0,328.0,0.7313215
329.0,329.0,0.30223778
330.0,330.0,0.6822565
331.0,331.0,0.7003505
332.0,332.0,0.5413168
333.0,333.0,0.5209285
334.0,334.0,0.6972569
335.0,335.0,0.7465346
336.0,336.0,0.60544616
337.0,337.0,0.7441228
338.0,338.0,0.5267515
339.0,339.0,0.74969953
340.0,340.0,0.6428193
341.0,341.0,0.60305643
342.0,342.0,0.33011395
343.0,343.0,0.397095
344.0,344.0,0.33363384
345.0,345.0,0.6215578
346.0,346.0,0.68657213
347.0,347.0,0.7493781
348.0,348.0,0.7400168
349.0,349.0,0.16394778
350.0,350.0,0.7019414
351.0,351.0,0.48885763
352.0,352.0,0.70610666
353.0,353.0,0.7209688
354.0,354.0,0.69273126
355.0,355.0,0.5294509
356.0,356.0,0.554124
357.0,357.0,0.41316152
358.0,358.0,0.6082799
359.0,359.0,0.33773765
360.0,360.0,0.35471207
361.0,361.0,0.617493
362.0,362.0,0.38946217
363.0,363.0,0.5562971
364.0,364.0,0.7028904
365.0,365.0,0.7139883
366.0,366.0,0.25867578
367.0,367.0,0.7117467
368.0,368.0,0.47930992
369.0,369.0,0.5929779
370.0,370.0,0.74569786
371.0,371.0,0.2700301
372.0,372.0,0.72859603
373.0,373.0,0.619483
374.0,374.0,0.70859617
375.0,375.0,0.78700095
376.0,376.0,0.08369451
377.0,377.0,0.36668798
378.0,378.0,0.6460782
379.0,379.0,0.54061323
380.0,380.0,0.655817
381.0,381.0,0.7246817
382.0,382.0,0.7396401
383.0,383.0,0.7461522
384.0,384.0,0.64849246
385.0,385.0,0.47401482
386.0,386.0,0.1314274
387.0,387.0,0.72108513
388.0,388.0,0.5522959
389.0,389.0,0.27377608
390.0,390.0,0.6346332
391.0,391.0,0.680101
392.0,392.0,0.715712
393.0,393.0,0.57906294
394.0,394.0,0.41455638
395.0,395.0,0.63279897
396.0,396.0,0.65631866
397.0,397.0,0.59804356
398.0,398.0,0.49478045
399.0,399.0,0.262964
400.0,400.0,0.7334349
401.0,401.0,0.32172874
402.0,402.0,0.8482498
403.0,403.0,0.7825855
404.0,404.0,0.80527914
405.0,405.0,0.2951741
406.0,406.0,0.24878043
407.0,407.0,0.40026104
408.0,408.0,0.53155017
409.0,409.0,0.4968061
410.0,410.0,0.73131126
411.0,411.0,0.1589383
412.0,412.0,0.7037563
413.0,413.0,0.48106912
414.0,414.0,0.754417
415.0,415.0,0.26668003
416.0,416.0,0.6609023
417.0,417.0,0.8128877
418.0,418.0,0.7318575
419.0,419.0,0.28187022
420.0,420.0,0.27249888
421.0,421.0,0.6534804
422.0,422.0,0.6715683
423.0,423.0,0.6172996
424.0,424.0,0.6263874
425.0,425.0,0.24010809
426.0,426.0,0.7510355
427.0,427.0,0.4209961
428.0,428.0,0.36847585
429.0,429.0,0.77643704
430.0,430.0,0.6761304
431.0,431.0,0.5342165
432.0,432.0,0.7180202
433.0,433.0,0.5738042
434.0,434.0,0.47904214
435.0,435.0,0.63584733
436.0,436.0,0.69361526
437.0,437.0,0.51825935
438.0,438.0,0.6680162
439.0,439.0,0.40899158
440.0,440.0,0.7441276
441.0,441.0,0.6766901
442.0,442.0,0.5721893
443.0,443.0,0.5118828
444.0,444.0,0.35916895
445.0,445.0,0.4758806
446.0,446.0,0.54943585
447.0,447.0,0.23842691
448.0,448.0,0.8396143
449.0,449.0,0.7610028
450.0,450.0,0.84648746
451.0,451.0,0.51100457
452.0,452.0,0.84534687
453.0,453.0,0.6685022
454.0,454.0,0.6539177
455.0,455.0,0.77303755
456.0,456.0,0.38112912
457.0,457.0,0.41076714
458.0,458.0,0.5889212
459.0,459.0,0.52827907
460.0,460.0,0.21346168
461.0,461.0,0.647431
462.0,462.0,0.38705748
463.0,463.0,0.7488837
464.0,464.0,0.4359908
465.0,465.0,0.7716188
466.0,466.0,0.69007933
467.0,467.0,0.66039556
468.0,468.0,0.8081698
469.0,469.0,0.5057203
470.0,470.0,0.58459455
471.0,471.0,0.66890615
472.0,472.0,0.6074668
473.0,473.0,0.78738225
474.0,474.0,0.25052765
475.0,475.0,0.5181813
476.0,476.0,0.52110475
477.0,477.0,0.56044185
478.0,478.0,0.71205974
479.0,479.0,0.20133679
480.0,480.0,0.78433454
481.0,481.0,0.5647746
482.0,482.0,0.68797404
483.0,483.0,0.59361005
484.0,484.0,0.75832325
485.0,485.0,0.72320974
486.0,486.0,0.124482326
487.0,487.0,0.6324471
488.0,488.0,0.70606685
489.0,489.0,0.39910212
490.0,490.0,0.68422484
491.0,491.0,0.72095346
492.0,492.0,0.24264348
493.0,493.0,0.6582953
494.0,494.0,0.7009948
495.0,495.0,0.50811213
496.0,496.0,0.5259719
497.0,497.0,0.72375786
498.0,498.0,0.75194633
499.0,499.0,0.7469193
500.0,500.0,0.15571304
501.0,501.0,0.59562594
502.0,502.0,0.735363
503.0,503.0,0.46578258
504.0,504.0,0.71071726
505.0,505.0,0.5314383
506.0,506.0,0.5651734
507.0,507.0,0.45979655
508.0,508.0,0.7506738
509.0,509.0,0.5185827
510.0,510.0,0.51120526
511.0,511.0,0.3887621
512.0,512.0,0.45985964
513.0,513.0,0.67957014
514.0,514.0,0.6710594
515.0,515.0,0.6785925
516.0,516.0,0.60609114
517.0,517.0,0.3581161
518.0,518.0,0.7318222
519.0,519.0,0.7324925
520.0,520.0,0.62090933
521.0,521.0,0.74850535
522.0,522.0,0.54225916
523.0,523.0,0.47346514
524.0,524.0,0.19188172
525.0,525.0,0.0898227
526.0,526.0,0.711773
527.0,527.0,0.57599294
528.0,528.0,0.5433148
529.0,529.0,0.69718975
530.0,530.0,0.03513117
531.0,531.0,0.6783064
532.0,532.0,0.70764107
533.0,533.0,0.6494592
534.0,534.0,0.52849215
535.0,535.0,0.54033387
536.0,536.0,0.7135765
537.0,537.0,0.54962283
538.0,538.0,0.35375282
539.0,539.0,0.46957135
540.0,540.0,0.44332927
541.0,541.0,0.6761196
542.0,542.0,0.5463995
543.0,543.0,0.7715456
544.0,544.0,0.7570496
545.0,545.0,0.70165604
546.0,546.0,0.34947538
547.0,547.0,0.2655668
548.0,548.0,0.5194902
549.0,549.0,0.57942355
550.0,550.0,0.57681143
551.0,551.0,0.6800444
552.0,552.0,0.3108329
553.0,553.0,0.7049371
554.0,554.0,0.63390857
555.0,555.0,0.67159975
556.0,556.0,0.5088993
557.0,557.0,0.9962863
558.0,558.0,0.7217741
559.0,559.0,0.5520605
560.0,560.0,0.34625486
561.0,561.0,0.6819408
562.0,562.0,0.7082189
563.0,563.0,0.74909467
564.0,564.0,0.6743215
565.0,565.0,0.38931048
566.0,566.0,0.67923504
567.0,567.0,0.7373888
568.0,568.0,0.3628928
569.0,569.0,0.48429707
570.0,570.0,0.44990292
571.0,571.0,0.27484626
572.0,572.0,0.7154176
573.0,573.0,0.024350764
574.0,574.0,0.5608661
575.0,575.0,0.35941032
576.0,576.0,0.71580285
577.0,577.0,0.26294303
578.0,578.0,0.29193807
579.0,579.0,0.7668274
580.0,580.0,0.60249615
581.0,581.0,0.75222456
582.0,582.0,0.33829868
583.0,583.0,0.6431525
584.0,584.0,0.40505543
585.0,585.0,0.8119616
586.0,586.0,0.647344
587.0,587.0,0.3077901
588.0,588.0,0.49358708
589.0,589.0,0.37965673
590.0,590.0,0.5391986
591.0,591.0,0.6588463
592.0,592.0,0.72952974
593.0,593.0,0.7871116
594.0,594.0,0.60551876
595.0,595.0,0.6398821
596.0,596.0,0.28819424
597.0,597.0,0.728725
598.0,598.0,0.55517507
599.0,599.0,0.3774075
600.0,600.0,0.7345296
601.0,601.0,0.3650995
602.0,602.0,0.68961185
603.0,603.0,0.36003444
604.0,604.0,0.40701413
605.0,605.0,0.39130124
606.0,606.0,0.47265273
607.0,607.0,0.689674
608.0,608.0,0.52213377
609.0,609.0,0.60513
610.0,610.0,0.6022646
611.0,611.0,0.08232803
612.0,612.0,0.3019091
613.0,613.0,0.55009735
614.0,614.0,0.6133591
615.0,615.0,0.27826467
616.0,616.0,0.56892234
617.0,617.0,0.6921706
618.0,618.0,0.62237275
619.0,619.0,0.53211623
620.0,620.0,0.5279592
621.0,621.0,0.6327607
622.0,622.0,0.2991929
623.0,623.0,0.19853874
624.0,624.0,0.70526993
625.0,625.0,0.64089286
626.0,626.0,0.75457954
627.0,627.0,0.61570215
628.0,628.0,0.56394124
629.0,629.0,0.7883059
630.0,630.0,0.66051525
631.0,631.0,0.39595702
632.0,632.0,0.33276328
633.0,633.0,0.66953146
634.0,634.0,0.3798738
635.0,635.0,0.6864189
636.0,636.0,0.72967637
637.0,637.0,0.6399146
638.0,638.0,0.55570656
639.0,639.0,0.6710463
640.0,640.0,0.5315472
641.0,641.0,0.71815366
642.0,642.0,0.67587733
643.0,643.0,0.68366563
644.0,644.0,0.51046306
645.0,645.0,0.6641793
646.0,646.0,0.8810631
647.0,647.0,0.62078846
648.0,648.0,0.21416901
649.0,649.0,0.63905305
650.0,650.0,0.46196154
651.0,651.0,0.64886135
652.0,652.0,0.5804855
653.0,653.0,0.69446194
654.0,654.0,0.48520687
655.0,655.0,0.6758176
656.0,656.0,0.4804253
657.0,657.0,0.75666356
658.0,658.0,0.29294452
659.0,659.0,0.49297068
660.0,660.0,0.27296498
661.0,661.0,0.7939575
662.0,662.0,0.67489773
663.0,663.0,0.47458878
664.0,664.0,0.29714185
665.0,665.0,0.5622963
666.0,666.0,0.42387888
667.0,667.0,0.634694
668.0,668.0,0.45738217
669.0,669.0,0.3436533
670.0,670.0,0.5240554
671.0,671.0,0.5623587
672.0,672.0,0.2616094
673.0,673.0,0.5863821
674.0,674.0,0.6364818
675.0,675.0,0.6799812
676.0,676.0,0.3640107
677.0,677.0,0.56474763
678.0,678.0,0.30741176
679.0,679.0,0.73171496
680.0,680.0,0.73266834
681.0,681.0,0.5882706
682.0,682.0,0.39006788
683.0,683.0,0.6741507
684.0,684.0,0.21924163
685.0,685.0,0.68113834
686.0,686.0,0.53379315
687.0,687.0,0.7294134
688.0,688.0,0.7307523
689.0,689.0,0.40568313
690.0,690.0,0.36550787
691.0,691.0,0.7731155
692.0,692.0,0.61771446
693.0,693.0,0.6230906
694.0,694.0,0.7100032
695.0,695.0,0.2712431
696.0,696.0,0.68554235
697.0,697.0,0.64394593
698.0,698.0,0.6977132
699.0,699.0,0.41329354
700.0,700.0,0.2917677
701.0,701.0,0.733557
702.0,702.0,0.66034424
703.0,703.0,0.7958906
704.0,704.0,0.41622728
705.0,705.0,0.43085074
706.0,706.0,0.6675102
707.0,707.0,0.9972799
708.0,708.0,0.29246652
709.0,709.0,0.22001931
710.0,710.0,0.2710151
711.0,711.0,0.51312685
712.0,712.0,0.71411896
713.0,713.0,0.35123903
714.0,714.0,0.7649694
715.0,715.0,0.5827199
716.0,716.0,0.443106
717.0,717.0,0.53465545
718.0,718.0,0.5041129
719.0,719.0,0.5847783
720.0,720.0,0.65724677
721.0,721.0,0.37006953
722.0,722.0,0.11561628
723.0,723.0,0.66540146
724.0,724.0,0.4103547
725.0,725.0,0.63933885
726.0,726.0,0.67455035
727.0,727.0,0.6983416
728.0,728.0,0.29325038
729.0,729.0,0.5708149
730.0,730.0,0.5703535
731.0,731.0,0.6528274
732.0,732.0,0.5369938
733.0,733.0,0.4650248
734.0,734.0,0.75536865
735.0,735.0,0.79927605
736.0,736.0,0.56898224
737.0,737.0,0.39287934
738.0,738.0,0.34667352
739.0,739.0,0.61589074
740.0,740.0,0.5970458
741.0,741.0,0.67760235
742.0,742.0,0.5547463
743.0,743.0,0.7656146
744.0,744.0,0.70371234
745.0,745.0,0.43840083
746.0,746.0,0.6686338
747.0,747.0,0.29255283
748.0,748.0,0.720301
749.0,749.0,0.7001244
750.0,750.0,0.7187733
751.0,751.0,0.6364955
752.0,752.0,0.72264874
753.0,753.0,0.25184992
754.0,754.0,0.40760577
755.0,755.0,0.51145905
756.0,756.0,0.771177
757.0,757.0,0.30581766
758.0,758.0,0.664657
759.0,759.0,0.56955564
760.0,760.0,0.21098474
761.0,761.0,0.672573
762.0,762.0,0.42305046
763.0,763.0,0.52583766
764.0,764.0,0.118259415
765.0,765.0,0.28675872
766.0,766.0,0.7204273
767.0,767.0,0.685141
768.0,768.0,0.5346125
769.0,769.0,0.7063705
770.0,770.0,0.64929265
771.0,771.0,0.6732065
772.0,772.0,0.6161528
773.0,773.0,0.5817698
774.0,774.0,0.20015933
775.0,775.0,0.53224796
776.0,776.0,0.7707464
777.0,777.0,0.6321149
778.0,778.0,0.77056
779.0,779.0,0.36765406
780.0,780.0,0.77201796
781.0,781.0,0.6995609
782.0,782.0,0.7320197
783.0,783.0,0.74630934
784.0,784.0,0.5034802
785.0,785.0,0.69638455
786.0,786.0,0.753881
787.0,787.0,0.6636092
788.0,788.0,0.73680276
789.0,789.0,0.7334119
790.0,790.0,0.503446
791.0,791.0,0.785812
792.0,792.0,0.6727109
793.0,793.0,0.08300571
794.0,794.0,0.6553279
795.0,795.0,0.62914616
796.0,796.0,0.58118284
797.0,797.0,0.31346253
798.0,798.0,0.032564666
799.0,799.0,0.6751016
800.0,800.0,0.44082516
801.0,801.0,0.73983395
802.0,802.0,0.6798069
803.0,803.0,0.6380993
804.0,804.0,0.622955
805.0,805.0,0.7102867
806.0,806.0,0.6242564
807.0,807.0,0.6944839
808.0,808.0,0.7647393
809.0,809.0,0.7646048
810.0,810.0,0.5018435
811.0,811.0,0.7484623
812.0,812.0,0.39825
813.0,813.0,0.38705248
814.0,814.0,0.5511019
815.0,815.0,0.7121977
816.0,816.0,0.47590867
817.0,817.0,0.44563922
818.0,818.0,0.61794657
819.0,819.0,0.30883843
820.0,820.0,0.7249503
821.0,821.0,0.648917
822.0,822.0,0.6944437
823.0,823.0,0.6691883
824.0,824.0,0.73310256
825.0,825.0,0.21543342
826.0,826.0,0.45624205
827.0,827.0,0.550978
828.0,828.0,0.5044166
829.0,829.0,0.66318965
830.0,830.0,0.596792
831.0,831.0,0.67960215
832.0,832.0,0.49953368
833.0,833.0,0.660971
834.0,834.0,0.6932558
835.0,835.0,0.39794812
836.0,836.0,0.69649357
837.0,837.0,0.7124716
838.0,838.0,0.47257534
839.0,839.0,0.52710795
840.0,840.0,0.3490525
841.0,841.0,0.69884306
842.0,842.0,0.7372577
843.0,843.0,0.432533
844.0,844.0,0.49239218
845.0,845.0,0.26500776
846.0,846.0,0.42769775
847.0,847.0,0.7156814
848.0,848.0,0.716632
849.0,849.0,0.72986275
850.0,850.0,0.5890886
851.0,851.0,0.51859117
852.0,852.0,0.05197875
853.0,853.0,0.7241479
854.0,854.0,0.51311064
855.0,855.0,0.6713759
856.0,856.0,0.57178515
857.0,857.0,0.48119146
858.0,858.0,0.8681464
859.0,859.0,0.31955415
860.0,860.0,0.6823471
861.0,861.0,0.6962884
862.0,862.0,0.2870225
863.0,863.0,0.46854916
864.0,864.0,0.56524557
865.0,865.0,0.36664522
866.0,866.0,0.49740404
867.0,867.0,0.39588252
868.0,868.0,0.2684389
869.0,869.0,0.5533985
870.0,870.0,0.5762295
871.0,871.0,0.52254814
872.0,872.0,0.37767407
873.0,873.0,0.67382145
874.0,874.0,0.33092663
875.0,875.0,0.43723986
876.0,876.0,0.22551344
877.0,877.0,0.61632717
878.0,878.0,0.5461717
879.0,879.0,0.23827234
880.0,880.0,0.75471294
881.0,881.0,0.5734518
882.0,882.0,0.6394876
883.0,883.0,0.6337011
884.0,884.0,0.44000936
885.0,885.0,0.7271489
886.0,886.0,0.4397536
887.0,887.0,0.745895
888.0,888.0,0.093867056
889.0,889.0,0.72633624
890.0,890.0,0.7625645
891.0,891.0,0.30488068
892.0,892.0,0.57080144
893.0,893.0,0.5404009
894.0,894.0,0.3719787
895.0,895.0,0.7412708
896.0,896.0,0.702428
897.0,897.0,0.43964937
898.0,898.0,0.7422531
899.0,899.0,0.64952195
900.0,900.0,0.73617226
901.0,901.0,0.3067662
902.0,902.0,0.4637961
903.0,903.0,0.66547805
904.0,904.0,0.73510927
905.0,905.0,0.33054957
906.0,906.0,0.310784
907.0,907.0,0.5983329
908.0,908.0,0.53945196
909.0,909.0,0.7551619
910.0,910.0,0.09225941
911.0,911.0,0.6459457
912.0,912.0,0.60200834
913.0,913.0,0.5961264
914.0,914.0,0.7252575
915.0,915.0,0.5295287
916.0,916.0,0.21231939
917.0,917.0,0.61620015
918.0,918.0,0.67245823
919.0,919.0,0.69384736
920.0,920.0,0.15562345
921.0,921.0,0.5462525
922.0,922.0,0.74718714
923.0,923.0,0.34464148
924.0,924.0,0.5531802
925.0,925.0,0.3048931
926.0,926.0,0.6806116
927.0,927.0,0.3879931
928.0,928.0,0.6453849
929.0,929.0,0.52476346
930.0,930.0,0.63429046
931.0,931.0,0.66163474
932.0,932.0,0.46346223
933.0,933.0,0.67683417
934.0,934.0,0.6931831
935.0,935.0,0.716243
936.0,936.0,0.64491284
937.0,937.0,0.743104
938.0,938.0,0.54188263
939.0,939.0,0.7045198
940.0,940.0,0.5999081
941.0,941.0,0.38418162
942.0,942.0,0.2600916
943.0,943.0,0.7061755
944.0,944.0,0.3188988
945.0,945.0,0.32585466
946.0,946.0,0.7408185
947.0,947.0,0.5036446
948.0,948.0,0.48946175
949.0,949.0,0.5685493
950.0,950.0,0.27725157
951.0,951.0,0.5734162
952.0,952.0,0.5249085
953.0,953.0,0.58679646
954.0,954.0,0.5868159
955.0,955.0,0.524907
956.0,956.0,0.5701455
957.0,957.0,0.75067556
958.0,958.0,0.5036189
959.0,959.0,0.49747634
960.0,960.0,0.4667986
961.0,961.0,0.61148626
962.0,962.0,0.20849961
963.0,963.0,0.57879364
964.0,964.0,0.673982
965.0,965.0,0.68026453
966.0,966.0,0.6589951
967.0,967.0,0.5073699
968.0,968.0,0.6958845
969.0,969.0,0.4279603
970.0,970.0,0.4381536
971.0,971.0,0.74165076
972.0,972.0,0.5870792
973.0,973.0,0.36964786
974.0,974.0,0.53316414
975.0,975.0,0.3142286
976.0,976.0,0.4281459
977.0,977.0,0.25364628
978.0,978.0,0.70892066
979.0,979.0,0.76490855
980.0,980.0,0.64862585
981.0,981.0,0.7155007
982.0,982.0,0.61858857
983.0,983.0,0.073455326
984.0,984.0,0.55965716
985.0,985.0,0.60818756
986.0,986.0,0.7211723
987.0,987.0,0.6008219
988.0,988.0,0.27541724
989.0,989.0,0.5248167
990.0,990.0,0.5531347
991.0,991.0,0.63360673
992.0,992.0,0.7562831
993.0,993.0,0.66905206
994.0,994.0,0.24759187
995.0,995.0,0.7739922
996.0,996.0,0.7303128
997.0,997.0,0.40498382
998.0,998.0,0.7336984
999.0,999.0,0.684058
1000.0,1000.0,0.76813364
1001.0,1001.0,0.50799173
