x,y,species stddev
378.0,378.0,0.013970704
379.0,379.0,0.010394816
380.0,380.0,0.005554692
381.0,381.0,0.013814563
382.0,382.0,0.020996884
383.0,383.0,0.020996884
384.0,384.0,0.010836691
385.0,385.0,0.014781116
386.0,386.0,0.012807458
387.0,387.0,0.019160341
388.0,388.0,0.0074309884
389.0,389.0,0.00854777
390.0,390.0,0.009265476
391.0,391.0,0.018258717
392.0,392.0,0.005919241
393.0,393.0,0.008301167
394.0,394.0,0.015027036
395.0,395.0,0.015507276
396.0,396.0,0.01455168
397.0,397.0,0.014090917
398.0,398.0,0.011381615
399.0,399.0,0.0055441163
400.0,400.0,0.01771833
401.0,401.0,0.009739311
402.0,402.0,0.021576013
403.0,403.0,0.012012243
404.0,404.0,0.01771833
405.0,405.0,0.014643583
406.0,406.0,0.019566378
407.0,407.0,0.009567892
408.0,408.0,0.007776687
409.0,409.0,0.006075482
410.0,410.0,0.010448001
411.0,411.0,0.0035776934
412.0,412.0,0.020924151
413.0,413.0,0.007816995
414.0,414.0,0.02760814
415.0,415.0,0.012663531
416.0,416.0,0.01609493
417.0,417.0,0.018062133
418.0,418.0,0.01434587
419.0,419.0,0.014522833
420.0,420.0,0.011201577
421.0,421.0,0.009619368
422.0,422.0,0.0055177244
423.0,423.0,0.008606416
424.0,424.0,0.007908586
425.0,425.0,0.005618962
426.0,426.0,0.0070265587
427.0,427.0,0.0058389227
428.0,428.0,0.007670737
429.0,429.0,0.019160341
430.0,430.0,0.013721713
431.0,431.0,0.014153706
432.0,432.0,0.01279401
433.0,433.0,0.0198282
434.0,434.0,0.014386395
435.0,435.0,0.008606416
436.0,436.0,0.0179982
437.0,437.0,0.017651258
438.0,438.0,0.016754588
439.0,439.0,0.010760389
440.0,440.0,0.020996884
441.0,441.0,0.019357607
442.0,442.0,0.007385579
443.0,443.0,0.009292891
444.0,444.0,0.009409644
445.0,445.0,0.016064527
446.0,446.0,0.014153706
447.0,447.0,0.01278841
448.0,448.0,0.013153924
449.0,449.0,0.00956757
450.0,450.0,0.020617045
451.0,451.0,0.008635311
452.0,452.0,0.013525299
453.0,453.0,0.0055272887
454.0,454.0,0.013004088
455.0,455.0,0.0113015445
456.0,456.0,0.0058389227
457.0,457.0,0.006075482
458.0,458.0,0.012986931
459.0,459.0,0.01750081
460.0,460.0,0.010745642
461.0,461.0,0.016146349
462.0,462.0,0.020540344
463.0,463.0,0.01771833
464.0,464.0,0.015283802
465.0,465.0,0.020780426
466.0,466.0,0.014499258
467.0,467.0,0.013004088
468.0,468.0,0.015797254
469.0,469.0,0.008665512
470.0,470.0,0.007994474
471.0,471.0,0.010685023
472.0,472.0,0.015473293
473.0,473.0,0.009143862
474.0,474.0,0.020574104
475.0,475.0,0.008867149
476.0,476.0,0.00881166
477.0,477.0,0.014132575
478.0,478.0,0.009089935
479.0,479.0,0.0056585823
480.0,480.0,0.020071927
481.0,481.0,0.006831652
482.0,482.0,0.017477825
483.0,483.0,0.013317102
484.0,484.0,0.00956757
485.0,485.0,0.01771833
486.0,486.0,0.0051970296
487.0,487.0,0.013970704
488.0,488.0,0.010448001
489.0,489.0,0.0058389422
490.0,490.0,0.016253076
491.0,491.0,0.01771833
492.0,492.0,0.010315308
493.0,493.0,0.0058443183
494.0,494.0,0.0071559176
495.0,495.0,0.012829539
496.0,496.0,0.014374209
497.0,497.0,0.01442078
498.0,498.0,0.020705208
499.0,499.0,0.01771833
500.0,500.0,0.0073377695
501.0,501.0,0.005589822
502.0,502.0,0.020996884
503.0,503.0,0.0074938536
504.0,504.0,0.01592551
505.0,505.0,0.014262955
506.0,506.0,0.019301824
507.0,507.0,0.013776303
508.0,508.0,0.020969654
509.0,509.0,0.01107598
510.0,510.0,0.006248428
511.0,511.0,0.0137469545
512.0,512.0,0.020617045
513.0,513.0,0.011983221
514.0,514.0,0.0198282
515.0,515.0,0.012238395
516.0,516.0,0.021049796
517.0,517.0,0.009658048
518.0,518.0,0.02020725
519.0,519.0,0.020705208
520.0,520.0,0.013317102
521.0,521.0,0.0058841626
522.0,522.0,0.012777352
523.0,523.0,0.009264005
524.0,524.0,0.0036859578
525.0,525.0,0.013260824
526.0,526.0,0.016244406
527.0,527.0,0.006831652
528.0,528.0,0.016112788
529.0,529.0,0.013329276
530.0,530.0,0.013788348
531.0,531.0,0.0071589905
532.0,532.0,0.011801242
533.0,533.0,0.011975099
534.0,534.0,0.020167675
535.0,535.0,0.015962197
536.0,536.0,0.015227827
537.0,537.0,0.020167675
538.0,538.0,0.008482638
539.0,539.0,0.009550416
540.0,540.0,0.012748888
541.0,541.0,0.015761115
542.0,542.0,0.0061298693
543.0,543.0,0.02007193
544.0,544.0,0.00956757
545.0,545.0,0.017209036
546.0,546.0,0.010580914
547.0,547.0,0.005535294
548.0,548.0,0.005906594
549.0,549.0,0.011075994
550.0,550.0,0.009691664
551.0,551.0,0.008597641
552.0,552.0,0.01334024
553.0,553.0,0.017067634
554.0,554.0,0.013970704
555.0,555.0,0.015585045
556.0,556.0,0.005492909
557.0,557.0,0.0041320226
558.0,558.0,0.007992547
559.0,559.0,0.0074309884
560.0,560.0,0.005832594
561.0,561.0,0.018258717
562.0,562.0,0.014248922
563.0,563.0,0.017477825
564.0,564.0,0.012751856
565.0,565.0,0.011147223
566.0,566.0,0.009619368
567.0,567.0,0.020996884
568.0,568.0,0.0055441163
569.0,569.0,0.008058746
570.0,570.0,0.010112192
571.0,571.0,0.01662593
572.0,572.0,0.008925662
573.0,573.0,0.030456893
574.0,574.0,0.015473293
575.0,575.0,0.01208151
576.0,576.0,0.010448014
577.0,577.0,0.015861275
578.0,578.0,0.015467839
579.0,579.0,0.019701878
580.0,580.0,0.013814733
581.0,581.0,0.008925662
582.0,582.0,0.017034395
583.0,583.0,0.015473293
584.0,584.0,0.014447633
585.0,585.0,0.020071927
586.0,586.0,0.013956067
587.0,587.0,0.0171078
588.0,588.0,0.014792607
589.0,589.0,0.0091107525
590.0,590.0,0.020617045
591.0,591.0,0.01273172
592.0,592.0,0.013234526
593.0,593.0,0.00956757
594.0,594.0,0.015531302
595.0,595.0,0.015507276
596.0,596.0,0.012434296
597.0,597.0,0.01771833
598.0,598.0,0.006133277
599.0,599.0,0.019058766
600.0,600.0,0.020705208
601.0,601.0,0.008482638
602.0,602.0,0.020996884
603.0,603.0,0.023514986
604.0,604.0,0.0058389227
605.0,605.0,0.008613353
606.0,606.0,0.020617045
607.0,607.0,0.019857658
608.0,608.0,0.007763033
609.0,609.0,0.012797078
610.0,610.0,0.01593698
611.0,611.0,0.011370694
612.0,612.0,0.007995623
613.0,613.0,0.0074938536
614.0,614.0,0.012666198
615.0,615.0,0.0072827777
616.0,616.0,0.0198282
617.0,617.0,0.013234526
618.0,618.0,0.01593659
619.0,619.0,0.01750081
620.0,620.0,0.0079970565
621.0,621.0,0.012666198
622.0,622.0,0.011778297
623.0,623.0,0.0103869345
624.0,624.0,0.020996884
625.0,625.0,0.014090917
626.0,626.0,0.01771833
627.0,627.0,0.012900149
628.0,628.0,0.012773752
629.0,629.0,0.02007193
630.0,630.0,0.007707764
631.0,631.0,0.013763823
632.0,632.0,0.015642768
633.0,633.0,0.019857658
634.0,634.0,0.010487496
635.0,635.0,0.020996884
636.0,636.0,0.0055692634
637.0,637.0,0.013956067
638.0,638.0,0.013021786
639.0,639.0,0.003978749
640.0,640.0,0.015992902
641.0,641.0,0.018122396
642.0,642.0,0.013004081
643.0,643.0,0.005554692
644.0,644.0,0.0085179955
645.0,645.0,0.0058443183
646.0,646.0,0.0041320226
647.0,647.0,0.006831652
648.0,648.0,0.006402298
649.0,649.0,0.016954042
650.0,650.0,0.008798617
651.0,651.0,0.013956067
652.0,652.0,0.006831652
653.0,653.0,0.018204933
654.0,654.0,0.015830595
655.0,655.0,0.013956067
656.0,656.0,0.0061298693
657.0,657.0,0.020996884
658.0,658.0,0.012740172
659.0,659.0,0.011381615
660.0,660.0,0.016022015
661.0,661.0,0.016131284
662.0,662.0,0.011716602
663.0,663.0,0.008708255
664.0,664.0,0.010344373
665.0,665.0,0.015965335
666.0,666.0,0.011454108
667.0,667.0,0.0144448895
668.0,668.0,0.010463019
669.0,669.0,0.0082488
670.0,670.0,0.011381615
671.0,671.0,0.015473293
672.0,672.0,0.009450372
673.0,673.0,0.019828206
674.0,674.0,0.013970704
675.0,675.0,0.019357607
676.0,676.0,0.011512938
677.0,677.0,0.00786327
678.0,678.0,0.012723608
679.0,679.0,0.014895581
680.0,680.0,0.020996884
681.0,681.0,0.0041320226
682.0,682.0,0.017797504
683.0,683.0,0.015761115
684.0,684.0,0.007261271
685.0,685.0,0.019857658
686.0,686.0,0.008714962
687.0,687.0,0.008446399
688.0,688.0,0.01771833
689.0,689.0,0.009236309
690.0,690.0,0.008544556
691.0,691.0,0.018122396
692.0,692.0,0.013075846
693.0,693.0,0.0073642367
694.0,694.0,0.008925662
695.0,695.0,0.00807595
696.0,696.0,0.018257493
697.0,697.0,0.0054949364
698.0,698.0,0.016253076
699.0,699.0,0.014934951
700.0,700.0,0.008951292
701.0,701.0,0.010895757
702.0,702.0,0.011379638
703.0,703.0,0.020071927
704.0,704.0,0.006075482
705.0,705.0,0.015817843
706.0,706.0,0.011945163
707.0,707.0,0.0041320226
708.0,708.0,0.015427121
709.0,709.0,0.0103869345
710.0,710.0,0.011725685
711.0,711.0,0.008745576
712.0,712.0,0.020996884
713.0,713.0,0.01428733
714.0,714.0,0.019160341
715.0,715.0,0.01452096
716.0,716.0,0.020534236
717.0,717.0,0.005906594
718.0,718.0,0.0061298693
719.0,719.0,0.0198282
720.0,720.0,0.007908586
721.0,721.0,0.018301098
722.0,722.0,0.013494903
723.0,723.0,0.015761115
724.0,724.0,0.020071318
725.0,725.0,0.008994109
726.0,726.0,0.005568565
727.0,727.0,0.017209036
728.0,728.0,0.0075067696
729.0,729.0,0.015763093
730.0,730.0,0.007431
731.0,731.0,0.012840117
732.0,732.0,0.020167675
733.0,733.0,0.007690867
734.0,734.0,0.01771833
735.0,735.0,0.01599383
736.0,736.0,0.023716157
737.0,737.0,0.015816836
738.0,738.0,0.016137829
739.0,739.0,0.015469905
740.0,740.0,0.012666198
741.0,741.0,0.016432092
742.0,742.0,0.008312169
743.0,743.0,0.02096456
744.0,744.0,0.007742955
745.0,745.0,0.013837375
746.0,746.0,0.014095378
747.0,747.0,0.016494298
748.0,748.0,0.020996884
749.0,749.0,0.011716937
750.0,750.0,0.020996884
751.0,751.0,0.015507276
752.0,752.0,0.019160341
753.0,753.0,0.015503176
754.0,754.0,0.021272743
755.0,755.0,0.012794664
756.0,756.0,0.009495553
757.0,757.0,0.016513677
758.0,758.0,0.0071589905
759.0,759.0,0.008173481
760.0,760.0,0.009857103
761.0,761.0,0.0074618557
762.0,762.0,0.008233958
763.0,763.0,0.008026682
764.0,764.0,0.0129413195
765.0,765.0,0.0072292252
766.0,766.0,0.013970704
767.0,767.0,0.017262943
768.0,768.0,0.021170102
769.0,769.0,0.020617045
770.0,770.0,0.015507276
771.0,771.0,0.019878859
772.0,772.0,0.012666198
773.0,773.0,0.01326978
774.0,774.0,0.0056571094
775.0,775.0,0.020617045
776.0,776.0,0.020071927
777.0,777.0,0.012666198
778.0,778.0,0.014731633
779.0,779.0,0.0058389227
780.0,780.0,0.02080534
781.0,781.0,0.013456797
782.0,782.0,0.020996884
783.0,783.0,0.020705208
784.0,784.0,0.009443868
785.0,785.0,0.014857794
786.0,786.0,0.01771833
787.0,787.0,0.016194457
788.0,788.0,0.013733275
789.0,789.0,0.0055327243
790.0,790.0,0.006390206
791.0,791.0,0.020071927
792.0,792.0,0.020705208
793.0,793.0,0.015305355
794.0,794.0,0.009619368
795.0,795.0,0.013956067
796.0,796.0,0.013021787
797.0,797.0,0.01110059
798.0,798.0,0.025269266
799.0,799.0,0.019857658
800.0,800.0,0.0077273883
801.0,801.0,0.023107266
802.0,802.0,0.0076284753
803.0,803.0,0.0073642367
804.0,804.0,0.0042167227
805.0,805.0,0.008606416
806.0,806.0,0.011243618
807.0,807.0,0.019744053
808.0,808.0,0.016184565
809.0,809.0,0.018122396
810.0,810.0,0.014701324
811.0,811.0,0.017477825
812.0,812.0,0.006075482
813.0,813.0,0.0055441163
814.0,814.0,0.014535951
815.0,815.0,0.011643956
816.0,816.0,0.00962053
817.0,817.0,0.01307864
818.0,818.0,0.014656423
819.0,819.0,0.011062855
820.0,820.0,0.020996884
821.0,821.0,0.020924151
822.0,822.0,0.01446687
823.0,823.0,0.0058443183
824.0,824.0,0.020996884
825.0,825.0,0.01435864
826.0,826.0,0.014634919
827.0,827.0,0.0077286484
828.0,828.0,0.009261822
829.0,829.0,0.022329243
830.0,830.0,0.020167675
831.0,831.0,0.0077431616
832.0,832.0,0.008745593
833.0,833.0,0.011231843
834.0,834.0,0.008057817
835.0,835.0,0.013700143
836.0,836.0,0.017187318
837.0,837.0,0.011612411
838.0,838.0,0.009653571
839.0,839.0,0.014374209
840.0,840.0,0.014463717
841.0,841.0,0.017209036
842.0,842.0,0.020705208
843.0,843.0,0.015796693
844.0,844.0,0.017011674
845.0,845.0,0.012761315
846.0,846.0,0.012442167
847.0,847.0,0.018684924
848.0,848.0,0.019761615
849.0,849.0,0.020996884
850.0,850.0,0.015452251
851.0,851.0,0.0061298693
852.0,852.0,0.01430284
853.0,853.0,0.020996884
854.0,854.0,0.008989651
855.0,855.0,0.012302282
856.0,856.0,0.011075994
857.0,857.0,0.012809037
858.0,858.0,0.0041320226
859.0,859.0,0.020617045
860.0,860.0,0.016253076
861.0,861.0,0.01341566
862.0,862.0,0.0056585823
863.0,863.0,0.009292891
864.0,864.0,0.013683292
865.0,865.0,0.010024031
866.0,866.0,0.008257791
867.0,867.0,0.0058389227
868.0,868.0,0.011058167
869.0,869.0,0.007697516
870.0,870.0,0.021435648
871.0,871.0,0.01750081
872.0,872.0,0.010708763
873.0,873.0,0.019878859
874.0,874.0,0.0118914815
875.0,875.0,0.014025057
876.0,876.0,0.0141556915
877.0,877.0,0.013773667
878.0,878.0,0.009691664
879.0,879.0,0.004878501
880.0,880.0,0.00932472
881.0,881.0,0.015473293
882.0,882.0,0.008312169
883.0,883.0,0.020617045
884.0,884.0,0.020617045
885.0,885.0,0.0058767917
886.0,886.0,0.01554419
887.0,887.0,0.011508297
888.0,888.0,0.014263796
889.0,889.0,0.0056884903
890.0,890.0,0.024584584
891.0,891.0,0.0091564795
892.0,892.0,0.005906594
893.0,893.0,0.015725458
894.0,894.0,0.0058389227
895.0,895.0,0.020705208
896.0,896.0,0.013663416
897.0,897.0,0.007976331
898.0,898.0,0.010313546
899.0,899.0,0.018725863
900.0,900.0,0.0056884903
901.0,901.0,0.020814452
902.0,902.0,0.015806163
903.0,903.0,0.019019423
904.0,904.0,0.011743347
905.0,905.0,0.012672413
906.0,906.0,0.0056455834
907.0,907.0,0.020167675
908.0,908.0,0.007398315
909.0,909.0,0.020996884
910.0,910.0,0.014771629
911.0,911.0,0.008575084
912.0,912.0,0.016395511
913.0,913.0,0.014090917
914.0,914.0,0.017477825
915.0,915.0,0.009663024
916.0,916.0,0.0051073935
917.0,917.0,0.015427675
918.0,918.0,0.016579095
919.0,919.0,0.017209036
920.0,920.0,0.0052503664
921.0,921.0,0.008741501
922.0,922.0,0.020996884
923.0,923.0,0.011548071
924.0,924.0,0.010391097
925.0,925.0,0.014470431
926.0,926.0,0.018492691
927.0,927.0,0.00888416
928.0,928.0,0.0138097145
929.0,929.0,0.0198282
930.0,930.0,0.0055491026
931.0,931.0,0.01273172
932.0,932.0,0.01451728
933.0,933.0,0.005517108
934.0,934.0,0.012238395
935.0,935.0,0.010448014
936.0,936.0,0.012402326
937.0,937.0,0.0056884903
938.0,938.0,0.012743296
939.0,939.0,0.01306348
940.0,940.0,0.015507276
941.0,941.0,0.0058389227
942.0,942.0,0.009800111
943.0,943.0,0.0041320226
944.0,944.0,0.014665007
945.0,945.0,0.008533542
946.0,946.0,0.020996884
947.0,947.0,0.008609593
948.0,948.0,0.014792607
949.0,949.0,0.020167675
950.0,950.0,0.011133727
951.0,951.0,0.0076598786
952.0,952.0,0.012974881
953.0,953.0,0.016395511
954.0,954.0,0.0055487435
955.0,955.0,0.020167675
956.0,956.0,0.010155897
957.0,957.0,0.005554692
958.0,958.0,0.00962053
959.0,959.0,0.021031195
960.0,960.0,0.014792607
961.0,961.0,0.014090917
962.0,962.0,0.006139605
963.0,963.0,0.008598496
964.0,964.0,0.00788742
965.0,965.0,0.020924151
966.0,966.0,0.013200094
967.0,967.0,0.008745593
968.0,968.0,0.017209036
969.0,969.0,0.01022919
970.0,970.0,0.008551691
971.0,971.0,0.0056884903
972.0,972.0,0.020617045
973.0,973.0,0.014220492
974.0,974.0,0.015992912
975.0,975.0,0.020617045
976.0,976.0,0.006075482
977.0,977.0,0.019946799
978.0,978.0,0.01743434
979.0,979.0,0.014166095
980.0,980.0,0.006869587
981.0,981.0,0.018570688
982.0,982.0,0.012620491
983.0,983.0,0.020159945
984.0,984.0,0.020167675
985.0,985.0,0.012819217
986.0,986.0,0.020996884
987.0,987.0,0.020167675
988.0,988.0,0.011632144
989.0,989.0,0.015992902
