Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.06325E-4,0.030632514,0.483538385,1,0,0
3.06325E-4,0.367590166,0.483538385,0.995104584,0,0
3.06326E-4,1.807318443,0.48353961,0.974187806,0.008522727,0.022727273
3.06537E-4,2.021784153,0.483774008,0.971072541,0.014204545,0.022727273
3.06695E-4,2.267087332,0.483949926,0.967512239,0.017045455,0.022727273
3.06716E-4,2.665816223,0.483973788,0.961281709,0.017045455,0.022727273
3.06716E-4,3.371263351,0.48397379,0.951045839,0.019886364,0.022727273
3.07284E-4,3.524759633,0.484605012,0.949265688,0.025568182,0.022727273
3.07821E-4,3.801732155,0.485202149,0.945260347,0.025568182,0.022727273
3.07905E-4,4.478946774,0.48529508,0.935469515,0.028409091,0.022727273
3.08504E-4,4.509797153,0.485959766,0.935024477,0.028409091,0.022727273
3.10559E-4,4.91301448,0.488233248,0.928793947,0.03125,0.022727273
3.11387E-4,5.006342381,0.489146742,0.927903872,0.034090909,0.022727273
3.11387E-4,5.847087246,0.489146743,0.91588785,0.048295455,0.034090909
3.11934E-4,6.002928744,0.489749187,0.913662661,0.051136364,0.034090909
3.12683E-4,6.253032449,0.490572875,0.910102359,0.053977273,0.034090909
3.12912E-4,6.691086049,0.490824181,0.903871829,0.059659091,0.034090909
3.12912E-4,6.753668402,0.490824182,0.902981753,0.059659091,0.034090909
3.13868E-4,7.004295826,0.491873294,0.899421451,0.0625,0.034090909
3.15059E-4,7.539707822,0.49317669,0.891855808,0.068181818,0.034090909
3.16255E-4,7.855616089,0.494483039,0.887405429,0.079545455,0.034090909
3.16951E-4,8.014011129,0.495241106,0.88518024,0.079545455,0.034090909
3.19049E-4,8.268461355,0.497520275,0.881619938,0.079545455,0.045454545
3.20257E-4,8.524541424,0.498827446,0.878059635,0.082386364,0.056818182
3.22864E-4,8.78199932,0.501638374,0.874499332,0.082386364,0.079545455
3.22917E-4,9.815333434,0.501695239,0.859813084,0.082386364,0.079545455
3.24016E-4,10.171611369,0.5028749,0.855362706,0.090909091,0.079545455
3.2411E-4,10.268825491,0.502975674,0.854027592,0.090909091,0.079545455
3.25629E-4,10.822065334,0.504601534,0.846461949,0.09375,0.079545455
3.26854E-4,11.312052522,0.505908784,0.839786382,0.105113636,0.090909091
3.28986E-4,11.508965603,0.508176425,0.837116155,0.105113636,0.102272727
3.29886E-4,11.937664723,0.509129883,0.830885625,0.110795455,0.102272727
3.30056E-4,12.003658971,0.509309744,0.830440587,0.116477273,0.113636364
3.30685E-4,12.400391495,0.509974989,0.825100134,0.119318182,0.113636364
3.30734E-4,12.565738764,0.510026743,0.822874944,0.119318182,0.113636364
3.32113E-4,12.764501995,0.511482095,0.820204717,0.119318182,0.113636364
3.32335E-4,13.030274098,0.511716695,0.816644415,0.122159091,0.113636364
3.33127E-4,13.263082217,0.512549747,0.81352915,0.122159091,0.113636364
3.3354E-4,13.529855062,0.512984041,0.809968847,0.125,0.113636364
3.33754E-4,13.763355046,0.513208224,0.806853583,0.125,0.113636364
3.35082E-4,14.031141667,0.514600689,0.80329328,0.127840909,0.113636364
3.35292E-4,14.701658748,0.514820845,0.794392523,0.133522727,0.113636364
3.37169E-4,14.903021684,0.516781032,0.791722296,0.136363636,0.113636364
3.38685E-4,15.004461935,0.518359132,0.790387183,0.142045455,0.113636364
3.39753E-4,15.514024802,0.519467419,0.783266578,0.142045455,0.113636364
3.39972E-4,15.751895153,0.519694467,0.780596351,0.147727273,0.125
3.41475E-4,16.024762778,0.521248213,0.777036048,0.147727273,0.125
3.41589E-4,16.263813391,0.521366388,0.773920783,0.147727273,0.136363636
3.42626E-4,16.503251524,0.522435626,0.770805518,0.147727273,0.136363636
3.42803E-4,16.880334938,0.522618149,0.765465065,0.147727273,0.136363636
3.44276E-4,17.017969639,0.524132502,0.764129951,0.150568182,0.136363636
3.44545E-4,17.27635759,0.524408031,0.760569648,0.150568182,0.136363636
3.45025E-4,17.50039872,0.524900366,0.757899421,0.153409091,0.136363636
3.4539E-4,17.88029789,0.525274425,0.753004005,0.161931818,0.136363636
3.45831E-4,18.295269836,0.525725587,0.747218514,0.164772727,0.136363636
3.46082E-4,18.710546608,0.52598305,0.74187806,0.170454545,0.136363636
3.46178E-4,18.779772776,0.526081045,0.741433022,0.173295455,0.159090909
3.47076E-4,19.056827297,0.526998339,0.737872719,0.173295455,0.159090909
3.4901E-4,19.265647746,0.52896719,0.735202492,0.173295455,0.159090909
3.50088E-4,19.510456044,0.530060567,0.732087227,0.176136364,0.159090909
3.51074E-4,19.755917348,0.531059599,0.728971963,0.178977273,0.159090909
3.51097E-4,20.177233977,0.531082874,0.723631509,0.178977273,0.170454545
3.51344E-4,20.317698002,0.531332776,0.721851357,0.181818182,0.170454545
3.52816E-4,20.59982288,0.532818605,0.718291055,0.181818182,0.170454545
3.54048E-4,20.77332505,0.534057771,0.716065866,0.184659091,0.193181818
3.55237E-4,21.024829295,0.535251635,0.712950601,0.1875,0.204545455
3.5527E-4,21.309022258,0.535284496,0.709390298,0.193181818,0.204545455
3.55842E-4,21.522440556,0.535857656,0.706720071,0.196022727,0.215909091
3.56161E-4,21.77159407,0.536176425,0.703604806,0.196022727,0.227272727
3.57376E-4,22.021215074,0.537391106,0.700489542,0.201704545,0.227272727
3.5916E-4,22.272138355,0.539167179,0.697374277,0.204545455,0.227272727
3.63357E-4,22.524672845,0.543320991,0.694259012,0.204545455,0.227272727
3.64142E-4,22.779545605,0.544093873,0.691143747,0.204545455,0.25
3.65336E-4,23.144468509,0.545266532,0.686693369,0.204545455,0.25
3.65359E-4,23.254071699,0.545288657,0.685358255,0.207386364,0.261363636
3.66588E-4,23.657033294,0.546492683,0.680462839,0.210227273,0.261363636
3.66707E-4,23.767039681,0.546608842,0.679127726,0.210227273,0.261363636
3.67305E-4,24.134043237,0.547192933,0.674677348,0.213068182,0.272727273
3.68536E-4,24.404284026,0.548394398,0.671117045,0.213068182,0.272727273
3.69604E-4,24.502772186,0.549433231,0.670226969,0.215909091,0.272727273
3.71764E-4,24.762566854,0.551527673,0.667111704,0.215909091,0.272727273
3.72595E-4,25.023004206,0.55233086,0.66399644,0.21875,0.284090909
3.72793E-4,25.433032173,0.552521818,0.659101024,0.221590909,0.284090909
3.72855E-4,25.507600026,0.552581816,0.658210948,0.224431818,0.284090909
3.74536E-4,25.806419168,0.554201455,0.654650645,0.224431818,0.284090909
3.74536E-4,26.068594551,0.554201508,0.651535381,0.224431818,0.284090909
3.74689E-4,26.255905535,0.554348602,0.649310191,0.224431818,0.284090909
3.74907E-4,26.555698239,0.554557782,0.645749889,0.224431818,0.284090909
3.76076E-4,26.780924427,0.555679284,0.643079662,0.227272727,0.284090909
3.76076E-4,27.119392508,0.555679287,0.639074321,0.230113636,0.295454545
3.76715E-4,27.496035519,0.556291785,0.634623943,0.235795455,0.295454545
3.76715E-4,27.571378551,0.55629179,0.633733867,0.235795455,0.295454545
3.76997E-4,27.759764336,0.556561619,0.631508678,0.241477273,0.295454545
3.77814E-4,28.023925282,0.557341945,0.628393413,0.244318182,0.306818182
3.77862E-4,28.363962481,0.557388433,0.624388073,0.244318182,0.306818182
3.78051E-4,28.552979562,0.557568315,0.622162884,0.252840909,0.306818182
