Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.50662E-4,0.025066225,0.38185496,1,0,0
2.5803E-4,0.050869182,0.39053293,0.999491612,0,0
2.69829E-4,0.103655032,0.404178332,0.998474835,0,0
2.69829E-4,0.211586603,0.404178334,0.996441281,0,0.01754386
2.69829E-4,0.319518176,0.404178335,0.994407728,0,0.01754386
2.69829E-4,0.400466855,0.404178336,0.992882562,0,0.01754386
2.69829E-4,0.508398428,0.404178336,0.990849009,0,0.01754386
2.69829E-4,0.616330001,0.404178338,0.988815455,0,0.01754386
2.69829E-4,0.724261575,0.404178339,0.986781901,0,0.01754386
2.69829E-4,0.751244468,0.404178339,0.986273513,0,0.01754386
2.69829E-4,0.805210255,0.404178339,0.985256736,0,0.01754386
2.69829E-4,0.913141829,0.40417834,0.983223183,0,0.01754386
2.69829E-4,1.021073404,0.40417834,0.981189629,0,0.01754386
2.69829E-4,1.155987872,0.404178342,0.978647687,0.013157895,0.035087719
2.69947E-4,1.209969223,0.404313475,0.97763091,0.01754386,0.035087719
2.71807E-4,1.318381753,0.406435598,0.975597356,0.01754386,0.052631579
2.74192E-4,1.400441496,0.409146485,0.974072191,0.01754386,0.052631579
2.75987E-4,1.510436443,0.411177657,0.972038638,0.01754386,0.052631579
2.7776E-4,1.760122812,0.413177656,0.967463142,0.01754386,0.052631579
2.7776E-4,2.010106439,0.41317766,0.962887646,0.01754386,0.052631579
2.7776E-4,2.260090068,0.413177662,0.95831215,0.01754386,0.052631579
2.78655E-4,2.510203456,0.414184751,0.953736655,0.01754386,0.052631579
2.87417E-4,2.765253688,0.423952633,0.949161159,0.01754386,0.052631579
2.92276E-4,3.027218072,0.429299752,0.944585663,0.021929825,0.052631579
2.95532E-4,3.261428542,0.432854256,0.940518556,0.021929825,0.052631579
3.01392E-4,3.502086976,0.439196783,0.936451449,0.021929825,0.052631579
3.01392E-4,3.773339956,0.439196787,0.931875953,0.021929825,0.052631579
3.03397E-4,4.01477442,0.441349969,0.927808846,0.021929825,0.052631579
3.25039E-4,4.267788076,0.464076799,0.923741739,0.021929825,0.052631579
3.63686E-4,4.510995588,0.502385274,0.92018302,0.030701754,0.052631579
3.68518E-4,4.767665612,0.506978122,0.916624301,0.035087719,0.052631579
3.69651E-4,5.02574123,0.508049399,0.913065582,0.035087719,0.052631579
3.87777E-4,5.254406381,0.524867873,0.910015252,0.035087719,0.052631579
3.91495E-4,5.52845258,0.528245107,0.906456533,0.039473684,0.052631579
3.91495E-4,5.802498781,0.528245111,0.902897814,0.039473684,0.052631579
3.91495E-4,6.037395528,0.528245113,0.899847483,0.039473684,0.052631579
3.91495E-4,6.272292276,0.528245115,0.896797153,0.039473684,0.052631579
3.91495E-4,6.507189025,0.528245117,0.893746823,0.039473684,0.052631579
4.00182E-4,6.78238566,0.536044831,0.890188104,0.048245614,0.052631579
4.11955E-4,7.028120798,0.546409651,0.887137773,0.048245614,0.052631579
4.11955E-4,7.275293991,0.546409667,0.884087443,0.052631579,0.052631579
4.17297E-4,7.52473297,0.551035848,0.881037112,0.052631579,0.052631579
4.29689E-4,7.778853944,0.561586781,0.877986782,0.057017544,0.052631579
4.29689E-4,8.036667611,0.561586793,0.874936451,0.061403509,0.070175439
4.34159E-4,8.252730041,0.565331433,0.872394509,0.061403509,0.070175439
4.35571E-4,8.51396628,0.566507001,0.869344179,0.061403509,0.070175439
4.35571E-4,8.77530865,0.566507005,0.866293849,0.061403509,0.070175439
4.38859E-4,9.037321832,0.569234023,0.863243518,0.065789474,0.070175439
4.39649E-4,9.257036704,0.569886418,0.860701576,0.070175439,0.070175439
4.40206E-4,9.521077746,0.570346044,0.857651246,0.070175439,0.070175439
4.40563E-4,9.785388836,0.570640036,0.854600915,0.074561404,0.070175439
4.40563E-4,10.005670176,0.570640036,0.852058973,0.074561404,0.070175439
4.40563E-4,10.270007784,0.570640036,0.849008643,0.074561404,0.070175439
4.40563E-4,10.534345393,0.570640036,0.845449924,0.074561404,0.070175439
4.41097E-4,10.754830183,0.571079925,0.84341637,0.092105263,0.070175439
4.41207E-4,11.019554629,0.57117094,0.84036604,0.092105263,0.070175439
4.41207E-4,11.284279076,0.57117094,0.837315709,0.105263158,0.070175439
4.41335E-4,11.504906309,0.571276288,0.834773767,0.105263158,0.070175439
4.42357E-4,11.77007055,0.572116097,0.831723437,0.114035088,0.070175439
4.42746E-4,12.035645635,0.572435392,0.828673106,0.114035088,0.070175439
4.44219E-4,12.25749646,0.573642208,0.826131164,0.118421053,0.087719298
4.44692E-4,12.524075165,0.57402877,0.823080834,0.118421053,0.087719298
4.46085E-4,12.791369245,0.575166564,0.820030503,0.122807018,0.105263158
4.46085E-4,13.014411976,0.575166564,0.817488561,0.122807018,0.105263158
4.46085E-4,13.326671801,0.575166564,0.813929842,0.122807018,0.105263158
4.46468E-4,13.50514491,0.57547797,0.811896289,0.127192982,0.105263158
4.46852E-4,13.773212439,0.575791352,0.808845958,0.131578947,0.105263158
4.47298E-4,14.00275089,0.57615379,0.805795628,0.135964912,0.105263158
4.47897E-4,14.265313788,0.576641135,0.803253686,0.135964912,0.122807018
4.47897E-4,14.534052161,0.576641135,0.800203355,0.144736842,0.122807018
4.47897E-4,14.758000806,0.576641135,0.797661413,0.144736842,0.122807018
4.48432E-4,15.026926708,0.577075126,0.794611083,0.144736842,0.140350877
4.48827E-4,15.251302223,0.577395981,0.792069141,0.153508772,0.140350877
4.4891E-4,15.520606843,0.577463169,0.78901881,0.153508772,0.140350877
4.50487E-4,15.790546223,0.578739542,0.78596848,0.157894737,0.140350877
4.50928E-4,16.015934954,0.579096194,0.783426538,0.162280702,0.140350877
4.51244E-4,16.286604556,0.579351562,0.780376207,0.166666667,0.140350877
4.5148E-4,16.512341998,0.579541697,0.777834265,0.175438596,0.140350877
4.5148E-4,16.783229843,0.579541697,0.774783935,0.175438596,0.140350877
4.52125E-4,17.009146407,0.58006173,0.772241993,0.175438596,0.157894737
4.52146E-4,17.280434235,0.580079255,0.769191662,0.179824561,0.157894737
4.52507E-4,17.506687966,0.580370125,0.76664972,0.179824561,0.157894737
4.52618E-4,17.778248076,0.580459104,0.76359939,0.179824561,0.157894737
4.52707E-4,18.004569535,0.580530383,0.761057448,0.184210526,0.157894737
4.53015E-4,18.276241925,0.580778872,0.758007117,0.184210526,0.157894737
4.53447E-4,18.502943929,0.58112603,0.755465175,0.184210526,0.157894737
4.53447E-4,18.775012119,0.581126031,0.752414845,0.184210526,0.157894737
4.53717E-4,19.001790837,0.581343037,0.749872903,0.184210526,0.157894737
4.5425E-4,19.274220888,0.581771307,0.746822572,0.188596491,0.175438596
4.54505E-4,19.501465241,0.581976021,0.74428063,0.188596491,0.175438596
4.54521E-4,19.774170073,0.58198844,0.7412303,0.188596491,0.192982456
4.5465E-4,20.001477229,0.58209171,0.738688358,0.192982456,0.192982456
