x,y,species stddev
204.0,204.0,0.024005504
205.0,205.0,0.025606103
206.0,206.0,0.03128061
207.0,207.0,0.020771392
208.0,208.0,0.03087402
209.0,209.0,0.017899062
210.0,210.0,0.0139388675
211.0,211.0,0.015599712
212.0,212.0,0.019457666
213.0,213.0,0.0102337
214.0,214.0,0.011346165
215.0,215.0,0.010328561
216.0,216.0,0.03087402
217.0,217.0,0.02038504
218.0,218.0,0.03869057
219.0,219.0,0.015852828
220.0,220.0,0.013085364
221.0,221.0,0.01918716
222.0,222.0,0.013784135
223.0,223.0,0.023844214
224.0,224.0,0.0072044856
225.0,225.0,0.007009845
226.0,226.0,0.0069483924
227.0,227.0,0.0114469305
228.0,228.0,0.01810822
229.0,229.0,0.007838518
230.0,230.0,0.02171817
231.0,231.0,0.005129142
232.0,232.0,0.023664718
233.0,233.0,0.013515005
234.0,234.0,0.014625095
235.0,235.0,0.014357881
236.0,236.0,0.013463322
237.0,237.0,0.023014292
238.0,238.0,0.02106189
239.0,239.0,0.021122575
240.0,240.0,0.013043636
241.0,241.0,0.03128061
242.0,242.0,0.022622429
243.0,243.0,0.006756198
244.0,244.0,0.029337961
245.0,245.0,0.012971012
246.0,246.0,0.015363958
247.0,247.0,0.03087402
248.0,248.0,0.0443324
249.0,249.0,0.023844214
250.0,250.0,0.017923195
251.0,251.0,0.023800427
252.0,252.0,0.01495664
253.0,253.0,0.01300287
254.0,254.0,0.018110218
255.0,255.0,0.014902608
256.0,256.0,0.015633903
257.0,257.0,0.015673768
258.0,258.0,0.014348606
259.0,259.0,0.01869155
260.0,260.0,0.026284859
261.0,261.0,0.008057669
262.0,262.0,0.014980439
263.0,263.0,0.011396634
264.0,264.0,0.01869155
265.0,265.0,0.02204609
266.0,266.0,0.030414412
267.0,267.0,0.0045759673
268.0,268.0,0.034850642
269.0,269.0,0.0062994915
270.0,270.0,0.01784151
271.0,271.0,0.014524348
272.0,272.0,0.022769272
273.0,273.0,0.019773241
274.0,274.0,0.035107777
275.0,275.0,0.022225747
276.0,276.0,0.02507567
277.0,277.0,0.01846658
278.0,278.0,0.03869057
279.0,279.0,0.03128061
280.0,280.0,0.018875157
281.0,281.0,0.030757867
282.0,282.0,0.021349616
283.0,283.0,0.027746221
284.0,284.0,0.016292753
285.0,285.0,0.014839944
286.0,286.0,0.03179204
287.0,287.0,0.015411259
288.0,288.0,0.02941474
289.0,289.0,0.020582614
290.0,290.0,0.0443324
291.0,291.0,0.008764013
292.0,292.0,0.014309246
293.0,293.0,0.04519544
294.0,294.0,0.020870434
295.0,295.0,0.013712416
296.0,296.0,0.017651735
297.0,297.0,0.014348024
298.0,298.0,0.008746451
299.0,299.0,0.009404721
300.0,300.0,0.014755927
301.0,301.0,0.034850642
302.0,302.0,0.004574787
303.0,303.0,0.021987237
304.0,304.0,0.03128061
305.0,305.0,0.025606103
306.0,306.0,0.0443324
307.0,307.0,0.01869155
308.0,308.0,0.004600583
309.0,309.0,0.014309246
310.0,310.0,0.01431254
311.0,311.0,0.009162433
312.0,312.0,0.027010363
313.0,313.0,0.018223
314.0,314.0,0.014835483
315.0,315.0,0.00653627
316.0,316.0,0.01815455
317.0,317.0,0.019200437
318.0,318.0,0.0058295834
319.0,319.0,0.038261823
320.0,320.0,0.010611108
321.0,321.0,0.01815455
322.0,322.0,0.027576655
323.0,323.0,0.019071652
324.0,324.0,0.023935225
325.0,325.0,0.03360597
326.0,326.0,0.0077028195
327.0,327.0,0.025507977
328.0,328.0,0.05169709
329.0,329.0,0.023957755
330.0,330.0,0.015696175
331.0,331.0,0.03128061
332.0,332.0,0.035107777
333.0,333.0,0.022298176
334.0,334.0,0.01440819
335.0,335.0,0.0443324
336.0,336.0,0.005108471
337.0,337.0,0.015663724
338.0,338.0,0.014315972
339.0,339.0,0.013790453
340.0,340.0,0.013337198
341.0,341.0,0.04592576
342.0,342.0,0.04646887
343.0,343.0,0.019303616
344.0,344.0,0.02004895
345.0,345.0,0.013928953
346.0,346.0,0.07475535
347.0,347.0,0.03869057
348.0,348.0,0.009264076
349.0,349.0,0.024832014
350.0,350.0,0.012447677
351.0,351.0,0.014884426
352.0,352.0,0.01859074
353.0,353.0,0.01102687
354.0,354.0,0.02106189
355.0,355.0,0.0057427455
356.0,356.0,0.01835466
357.0,357.0,0.01893278
358.0,358.0,0.014363098
359.0,359.0,0.021600973
360.0,360.0,0.0069169165
361.0,361.0,0.022116724
362.0,362.0,0.02155414
363.0,363.0,0.005432789
364.0,364.0,0.013523027
365.0,365.0,0.025207067
366.0,366.0,0.031036912
367.0,367.0,0.013208397
368.0,368.0,0.008536354
369.0,369.0,0.020168826
370.0,370.0,0.023061197
371.0,371.0,0.008707478
372.0,372.0,0.0050225016
373.0,373.0,0.01308766
374.0,374.0,0.008734607
375.0,375.0,0.03128061
376.0,376.0,0.012900693
377.0,377.0,0.014524803
378.0,378.0,0.01210395
379.0,379.0,0.01807818
380.0,380.0,0.009162433
381.0,381.0,0.009648322
382.0,382.0,0.034701515
383.0,383.0,0.012291621
384.0,384.0,0.016878359
385.0,385.0,0.030745814
386.0,386.0,0.017557722
387.0,387.0,0.0156040145
388.0,388.0,0.021968279
389.0,389.0,0.01869155
390.0,390.0,0.028383
391.0,391.0,0.044332404
392.0,392.0,0.030297833
393.0,393.0,0.025436567
394.0,394.0,0.021928314
395.0,395.0,0.010407452
396.0,396.0,0.030460106
397.0,397.0,0.021154655
398.0,398.0,0.019773241
399.0,399.0,0.012252759
400.0,400.0,0.0309651
401.0,401.0,0.0303892
402.0,402.0,0.015531308
403.0,403.0,0.024961125
404.0,404.0,0.033174958
405.0,405.0,0.03128061
406.0,406.0,0.044450663
407.0,407.0,0.0027607556
408.0,408.0,0.016623616
409.0,409.0,0.046197273
410.0,410.0,0.038758446
411.0,411.0,0.023042
412.0,412.0,0.02309024
413.0,413.0,0.018125646
414.0,414.0,0.007838518
415.0,415.0,0.0050667506
416.0,416.0,0.00513712
417.0,417.0,0.023664718
418.0,418.0,0.02017073
419.0,419.0,0.021375308
420.0,420.0,0.035054363
421.0,421.0,0.02387246
422.0,422.0,0.022023441
423.0,423.0,0.0063173636
424.0,424.0,0.05188022
425.0,425.0,0.008536354
426.0,426.0,0.0049977074
427.0,427.0,0.022514937
428.0,428.0,0.01727299
429.0,429.0,0.008545088
430.0,430.0,0.015381935
431.0,431.0,0.02507567
432.0,432.0,0.04646887
433.0,433.0,0.03149591
434.0,434.0,0.05188021
435.0,435.0,0.008134241
436.0,436.0,0.03128061
437.0,437.0,0.030959917
438.0,438.0,0.028994186
439.0,439.0,0.012337525
440.0,440.0,0.019953147
441.0,441.0,0.015673768
442.0,442.0,0.017238399
443.0,443.0,0.0045657572
444.0,444.0,0.018825002
445.0,445.0,0.024192331
446.0,446.0,0.013411321
447.0,447.0,0.018995656
448.0,448.0,0.007454032
449.0,449.0,0.025213957
450.0,450.0,0.013698643
451.0,451.0,0.016157113
452.0,452.0,0.017782895
453.0,453.0,0.006812303
454.0,454.0,0.020168826
455.0,455.0,0.022063315
456.0,456.0,0.012637048
457.0,457.0,0.01874599
458.0,458.0,0.019732688
459.0,459.0,0.014569089
460.0,460.0,0.029138789
461.0,461.0,0.009021849
462.0,462.0,0.03869057
463.0,463.0,0.025125368
464.0,464.0,0.015102821
465.0,465.0,0.014542916
466.0,466.0,0.01793223
467.0,467.0,0.022280894
468.0,468.0,0.016242983
469.0,469.0,0.013229231
470.0,470.0,0.020575596
471.0,471.0,0.011645986
472.0,472.0,0.014123393
473.0,473.0,0.019907912
474.0,474.0,0.03130091
475.0,475.0,0.022622429
476.0,476.0,0.026199153
477.0,477.0,0.01859074
478.0,478.0,0.015145464
479.0,479.0,0.01815455
480.0,480.0,0.035107777
481.0,481.0,0.012709906
482.0,482.0,0.025930816
483.0,483.0,0.03342111
484.0,484.0,0.019907411
485.0,485.0,0.0443324
486.0,486.0,0.01807818
487.0,487.0,0.023265792
488.0,488.0,0.020864913
489.0,489.0,0.0443324
490.0,490.0,0.01859074
491.0,491.0,0.021280361
492.0,492.0,0.05188021
493.0,493.0,0.013204094
494.0,494.0,0.0044959267
495.0,495.0,0.013674807
496.0,496.0,0.006573071
497.0,497.0,0.0063866335
498.0,498.0,0.022348076
499.0,499.0,0.024177907
500.0,500.0,0.019702729
501.0,501.0,0.014902608
502.0,502.0,0.03513014
503.0,503.0,0.004561153
504.0,504.0,0.0057492577
505.0,505.0,0.017526576
506.0,506.0,0.024533832
507.0,507.0,0.018767696
508.0,508.0,0.018578826
509.0,509.0,0.023347728
510.0,510.0,0.030362323
511.0,511.0,0.015481254
512.0,512.0,0.033546403
513.0,513.0,0.009162433
514.0,514.0,0.021987237
515.0,515.0,0.007831004
516.0,516.0,0.046468876
517.0,517.0,0.021987237
518.0,518.0,0.021987237
519.0,519.0,0.012859008
520.0,520.0,0.042135064
521.0,521.0,0.05188021
522.0,522.0,0.004997739
523.0,523.0,0.024991013
524.0,524.0,0.014096092
525.0,525.0,0.0084852725
526.0,526.0,0.04646887
527.0,527.0,0.019740647
528.0,528.0,0.009652697
529.0,529.0,0.022646565
530.0,530.0,0.0114469305
531.0,531.0,0.024420757
532.0,532.0,0.01702866
533.0,533.0,0.01781308
534.0,534.0,0.022622429
535.0,535.0,0.004647689
536.0,536.0,0.013660334
537.0,537.0,0.019303616
538.0,538.0,0.0132703325
539.0,539.0,0.015730826
540.0,540.0,0.014578392
541.0,541.0,0.0071051614
542.0,542.0,0.019855965
543.0,543.0,0.015158391
544.0,544.0,0.018952202
545.0,545.0,0.013447837
546.0,546.0,0.020198332
547.0,547.0,0.033310264
548.0,548.0,0.014317513
549.0,549.0,0.0143393725
550.0,550.0,0.011289359
551.0,551.0,0.0303892
552.0,552.0,0.044226963
553.0,553.0,0.046468876
554.0,554.0,0.0069169165
555.0,555.0,0.0071466533
556.0,556.0,0.046410196
557.0,557.0,0.022622429
558.0,558.0,0.008245274
559.0,559.0,0.014810139
560.0,560.0,0.014460461
561.0,561.0,0.024358846
562.0,562.0,0.0443324
563.0,563.0,0.019281464
564.0,564.0,0.015553061
565.0,565.0,0.019168096
566.0,566.0,0.012726569
567.0,567.0,0.01412911
568.0,568.0,0.017496882
569.0,569.0,0.021889068
570.0,570.0,0.014079973
571.0,571.0,0.0073757037
572.0,572.0,0.013066853
573.0,573.0,0.021987237
574.0,574.0,0.010478494
575.0,575.0,0.030757867
576.0,576.0,0.012902285
577.0,577.0,0.025194071
578.0,578.0,0.022063315
579.0,579.0,0.022085968
580.0,580.0,0.024923634
581.0,581.0,0.025103332
582.0,582.0,0.01956563
583.0,583.0,0.027538732
584.0,584.0,0.041693162
585.0,585.0,0.018188667
586.0,586.0,0.045198675
587.0,587.0,0.05188021
588.0,588.0,0.020438028
589.0,589.0,0.04646887
590.0,590.0,0.009162433
591.0,591.0,0.014884428
592.0,592.0,0.007622596
593.0,593.0,0.021524329
594.0,594.0,0.0062378333
595.0,595.0,0.033527475
596.0,596.0,0.017493745
597.0,597.0,0.03128061
598.0,598.0,0.019907912
599.0,599.0,0.010131474
600.0,600.0,0.04646887
601.0,601.0,0.0443324
602.0,602.0,0.0078218775
603.0,603.0,0.009162433
604.0,604.0,0.004561153
605.0,605.0,0.0078218775
606.0,606.0,0.0074644852
607.0,607.0,0.008141748
608.0,608.0,0.04646887
609.0,609.0,0.0443324
610.0,610.0,0.005493577
611.0,611.0,0.017477347
612.0,612.0,0.045588452
613.0,613.0,0.019176183
614.0,614.0,0.04645853
615.0,615.0,0.018691555
616.0,616.0,0.017557722
617.0,617.0,0.017381724
618.0,618.0,0.005078599
619.0,619.0,0.025572725
620.0,620.0,0.013912938
621.0,621.0,0.020168826
622.0,622.0,0.023812504
623.0,623.0,0.028834512
624.0,624.0,0.016193815
625.0,625.0,0.0443324
626.0,626.0,0.021507107
627.0,627.0,0.023300827
628.0,628.0,0.018695546
629.0,629.0,0.014306401
630.0,630.0,0.013549894
631.0,631.0,0.04550465
632.0,632.0,0.01775732
633.0,633.0,0.0045647076
634.0,634.0,0.0197924
635.0,635.0,0.007255154
636.0,636.0,0.03869057
637.0,637.0,0.014341736
638.0,638.0,0.017283194
639.0,639.0,0.024984801
640.0,640.0,0.0057410873
641.0,641.0,0.005493577
642.0,642.0,0.023119727
643.0,643.0,0.0045094755
644.0,644.0,0.016610352
645.0,645.0,0.031158345
646.0,646.0,0.01661352
647.0,647.0,0.023322603
648.0,648.0,0.014705866
649.0,649.0,0.027674772
650.0,650.0,0.023720203
651.0,651.0,0.008283573
652.0,652.0,0.025031501
653.0,653.0,0.028244343
654.0,654.0,0.046468876
655.0,655.0,0.03128061
656.0,656.0,0.014257803
657.0,657.0,0.033046782
658.0,658.0,0.03128061
659.0,659.0,0.021422446
660.0,660.0,0.022514937
661.0,661.0,0.01807818
662.0,662.0,0.021045879
663.0,663.0,0.019168096
664.0,664.0,0.022028133
665.0,665.0,0.015216193
666.0,666.0,0.009344472
667.0,667.0,0.021987237
668.0,668.0,0.022976654
669.0,669.0,0.014857767
670.0,670.0,0.0078218775
671.0,671.0,0.03087402
672.0,672.0,0.04646887
673.0,673.0,0.02727434
674.0,674.0,0.007828082
675.0,675.0,0.023664718
676.0,676.0,0.018576618
677.0,677.0,0.020574076
678.0,678.0,0.014472282
679.0,679.0,0.03128061
680.0,680.0,0.023300592
681.0,681.0,0.02307105
682.0,682.0,0.0114469305
683.0,683.0,0.012712397
684.0,684.0,0.023119727
685.0,685.0,0.015103563
686.0,686.0,0.018577417
687.0,687.0,0.039112087
688.0,688.0,0.015690424
689.0,689.0,0.016990695
690.0,690.0,0.02341678
691.0,691.0,0.014339787
692.0,692.0,0.03271115
693.0,693.0,0.04646887
694.0,694.0,0.012177359
695.0,695.0,0.044800345
696.0,696.0,0.019142611
697.0,697.0,0.023664718
698.0,698.0,0.007483671
699.0,699.0,0.010360006
700.0,700.0,0.022999788
701.0,701.0,0.013839408
702.0,702.0,0.020009417
703.0,703.0,0.013100193
704.0,704.0,0.0443324
705.0,705.0,0.008372296
706.0,706.0,0.023720203
707.0,707.0,0.014684716
708.0,708.0,0.013839757
709.0,709.0,0.0078385025
710.0,710.0,0.020329861
711.0,711.0,0.015551654
712.0,712.0,0.019773241
713.0,713.0,0.008076494
714.0,714.0,0.0048165345
715.0,715.0,0.030757867
716.0,716.0,0.045460746
717.0,717.0,0.008136504
718.0,718.0,0.02038504
719.0,719.0,0.04646887
720.0,720.0,0.005147006
721.0,721.0,0.0114469305
722.0,722.0,0.05410251
723.0,723.0,0.028328434
724.0,724.0,0.025797637
725.0,725.0,0.02440966
726.0,726.0,0.01764576
727.0,727.0,0.03968487
728.0,728.0,0.013539685
729.0,729.0,0.02309024
730.0,730.0,0.009162433
731.0,731.0,0.014682016
732.0,732.0,0.020310175
733.0,733.0,0.022622429
734.0,734.0,0.008175947
735.0,735.0,0.014096885
736.0,736.0,0.008586373
737.0,737.0,0.023523252
738.0,738.0,0.017337436
739.0,739.0,0.015553061
740.0,740.0,0.01494371
741.0,741.0,0.013291312
742.0,742.0,0.031812806
743.0,743.0,0.02033487
744.0,744.0,0.00577533
745.0,745.0,0.007977621
746.0,746.0,0.021958414
747.0,747.0,0.023117697
748.0,748.0,0.008141748
749.0,749.0,0.03128061
750.0,750.0,0.0060779443
751.0,751.0,0.013790825
752.0,752.0,0.021159409
753.0,753.0,0.0073441872
754.0,754.0,0.03087402
755.0,755.0,0.022029156
756.0,756.0,0.021987237
757.0,757.0,0.03883989
758.0,758.0,0.017776275
759.0,759.0,0.013712971
760.0,760.0,0.014519404
761.0,761.0,0.014343374
762.0,762.0,0.0142956665
763.0,763.0,0.004561153
764.0,764.0,0.01430641
765.0,765.0,0.0225948
766.0,766.0,0.02038504
767.0,767.0,0.025286514
768.0,768.0,0.0142855495
769.0,769.0,0.021801064
770.0,770.0,0.03883989
771.0,771.0,0.019240204
772.0,772.0,0.01610666
773.0,773.0,0.014332159
774.0,774.0,0.025342828
775.0,775.0,0.01532299
776.0,776.0,0.020332756
777.0,777.0,0.0129002575
778.0,778.0,0.025571637
779.0,779.0,0.023720203
780.0,780.0,0.014345582
781.0,781.0,0.013968422
782.0,782.0,0.010211999
783.0,783.0,0.038773227
784.0,784.0,0.027538732
785.0,785.0,0.013111545
786.0,786.0,0.02251666
787.0,787.0,0.00813857
788.0,788.0,0.023664718
789.0,789.0,0.019907912
790.0,790.0,0.020310175
791.0,791.0,0.012726971
792.0,792.0,0.015383516
793.0,793.0,0.03174548
794.0,794.0,0.023720203
795.0,795.0,0.034850642
796.0,796.0,0.041123547
797.0,797.0,0.014308513
798.0,798.0,0.022999788
799.0,799.0,0.014855675
800.0,800.0,0.02222978
801.0,801.0,0.014579957
802.0,802.0,0.030963523
803.0,803.0,0.0072962823
804.0,804.0,0.023746293
805.0,805.0,0.005108471
806.0,806.0,0.04646887
807.0,807.0,0.025213957
808.0,808.0,0.020200133
809.0,809.0,0.016636094
810.0,810.0,0.021506315
811.0,811.0,0.0443324
812.0,812.0,0.0044606635
813.0,813.0,0.030207295
814.0,814.0,0.017631853
815.0,815.0,0.014170198
816.0,816.0,0.01622492
817.0,817.0,0.0060380227
818.0,818.0,0.03513014
819.0,819.0,0.02038504
820.0,820.0,0.023061197
821.0,821.0,0.054313425
822.0,822.0,0.004574009
823.0,823.0,0.038788766
824.0,824.0,0.023957755
825.0,825.0,0.013336082
826.0,826.0,0.0115155345
827.0,827.0,0.021987237
828.0,828.0,0.006105466
829.0,829.0,0.017006332
830.0,830.0,0.022002451
831.0,831.0,0.030138716
832.0,832.0,0.020183163
833.0,833.0,0.01554642
834.0,834.0,0.025571637
835.0,835.0,0.016195338
836.0,836.0,0.03376396
837.0,837.0,0.013762807
838.0,838.0,0.04646887
839.0,839.0,0.011959664
840.0,840.0,0.014503132
841.0,841.0,0.044332404
842.0,842.0,0.03889779
843.0,843.0,0.041804116
844.0,844.0,0.03175446
845.0,845.0,0.03128061
846.0,846.0,0.030757867
847.0,847.0,0.038608193
848.0,848.0,0.034912303
849.0,849.0,0.014539755
850.0,850.0,0.015063045
851.0,851.0,0.024674004
852.0,852.0,0.011396634
853.0,853.0,0.017655198
854.0,854.0,0.038870975
855.0,855.0,0.008627819
856.0,856.0,0.021958414
857.0,857.0,0.019439297
858.0,858.0,0.014374371
859.0,859.0,0.013277945
860.0,860.0,0.015459851
861.0,861.0,0.014405727
862.0,862.0,0.00454882
863.0,863.0,0.014705866
864.0,864.0,0.01482176
865.0,865.0,0.011234678
866.0,866.0,0.014895384
867.0,867.0,0.027334321
868.0,868.0,0.0134724
869.0,869.0,0.0054672193
870.0,870.0,0.016027352
871.0,871.0,0.014872305
872.0,872.0,0.020496096
873.0,873.0,0.0242788
874.0,874.0,0.034430947
875.0,875.0,0.024146933
876.0,876.0,0.013240156
877.0,877.0,0.046468876
878.0,878.0,0.05188021
879.0,879.0,0.014189447
880.0,880.0,0.038985524
881.0,881.0,0.014597981
882.0,882.0,0.008014476
883.0,883.0,0.005078599
884.0,884.0,0.029945584
885.0,885.0,0.019672208
886.0,886.0,0.008984962
887.0,887.0,0.02382887
888.0,888.0,0.014435689
889.0,889.0,0.008085004
890.0,890.0,0.014337967
891.0,891.0,0.014670337
892.0,892.0,0.014520687
893.0,893.0,0.05188021
894.0,894.0,0.009443641
895.0,895.0,0.01885462
896.0,896.0,0.014913785
897.0,897.0,0.026129628
898.0,898.0,0.020039149
899.0,899.0,0.022055138
900.0,900.0,0.0126367295
901.0,901.0,0.013432783
902.0,902.0,0.019907912
903.0,903.0,0.011645986
904.0,904.0,0.009162433
905.0,905.0,0.00529136
906.0,906.0,0.025571637
907.0,907.0,0.027691495
908.0,908.0,0.020641325
909.0,909.0,0.03873113
910.0,910.0,0.02941474
911.0,911.0,0.025588911
912.0,912.0,0.015788868
913.0,913.0,0.019592743
914.0,914.0,0.022063315
915.0,915.0,0.015008685
916.0,916.0,0.025571637
917.0,917.0,0.0052339016
918.0,918.0,0.009383814
919.0,919.0,0.02562042
920.0,920.0,0.038773242
921.0,921.0,0.019303616
922.0,922.0,0.007838518
923.0,923.0,0.008627819
924.0,924.0,0.014902608
925.0,925.0,0.046468876
926.0,926.0,0.0129002575
927.0,927.0,0.0443324
928.0,928.0,0.0114469305
929.0,929.0,0.0077178436
930.0,930.0,0.022197967
931.0,931.0,0.036322337
932.0,932.0,0.021958414
933.0,933.0,0.0031689235
934.0,934.0,0.0126050515
935.0,935.0,0.010844359
936.0,936.0,0.012885441
937.0,937.0,0.010381964
938.0,938.0,0.03087402
939.0,939.0,0.046468876
940.0,940.0,0.019702729
941.0,941.0,0.013575946
942.0,942.0,0.014693035
943.0,943.0,0.036998082
944.0,944.0,0.0061390884
945.0,945.0,0.035107777
946.0,946.0,0.015283306
947.0,947.0,0.026129628
948.0,948.0,0.018096248
949.0,949.0,0.01484102
950.0,950.0,0.012047268
951.0,951.0,0.012941019
952.0,952.0,0.025571637
953.0,953.0,0.030757867
954.0,954.0,0.011604475
955.0,955.0,0.004561153
956.0,956.0,0.022063315
957.0,957.0,0.008598326
958.0,958.0,0.008536354
959.0,959.0,0.03128061
960.0,960.0,0.015349587
961.0,961.0,0.012181994
962.0,962.0,0.011562911
963.0,963.0,0.008764013
964.0,964.0,0.0060241404
965.0,965.0,0.009004593
966.0,966.0,0.03128061
967.0,967.0,0.01435821
968.0,968.0,0.014902608
969.0,969.0,0.022358784
970.0,970.0,0.014351125
971.0,971.0,0.016037371
972.0,972.0,0.01807818
973.0,973.0,0.009648322
974.0,974.0,0.009526546
975.0,975.0,0.0031689235
976.0,976.0,0.01661645
977.0,977.0,0.030014826
978.0,978.0,0.023882434
979.0,979.0,0.012384758
980.0,980.0,0.016292445
981.0,981.0,0.012325573
982.0,982.0,0.02432456
983.0,983.0,0.025295336
984.0,984.0,0.013411321
985.0,985.0,0.029737292
986.0,986.0,0.015426059
987.0,987.0,0.0045760106
988.0,988.0,0.042135064
989.0,989.0,0.025571637
990.0,990.0,0.007732925
991.0,991.0,0.014902608
992.0,992.0,0.042977042
993.0,993.0,0.03128061
